cpg;Coefficient;SE;Pvalue
cg16844704;0.0103571185597076;0.00382810672203359;0.00681922175227601
cg22957121;-0.00694006485188381;0.00256657750171499;0.00685071332049869
cg15839752;0.00618228807412184;0.00228688272212857;0.0068640479121046
cg13208413;-0.00729605880793115;0.00271544703979757;0.00721245707219986
cg16658618;-0.00792076088400893;0.00294971999667811;0.00724737149796395
cg09292202;-0.00977544748411803;0.00364856287622978;0.00737851420196733
cg21487067;-0.00743006444894276;0.00277431936407152;0.00740283803727748
cg19992906;0.00948830141356895;0.00356173364766855;0.00772276831110075
cg16635735;-0.00810627566827354;0.00304777961064581;0.00782029487398128
cg17208953;-0.00475520054283898;0.00178818591674859;0.00783190986426052
cg21738443;0.00615521985295898;0.00231984123290704;0.00797105077975246
cg10651121;0.00886740081263444;0.00334353338827883;0.00799917189089649
cg22957228;-0.00710218108402928;0.00268230329995752;0.00810193691824523
cg10968396;0.0101427883476716;0.00383437127899947;0.00816357592001116
cg25189085;-0.00970778328938247;0.00367270819789101;0.00821211598145011
cg19449969;0.0101487693350362;0.00385151348020369;0.00841352678057872
cg13379822;0.00731082658630928;0.00277794546113625;0.00849491687112569
cg19016652;-0.00816108829577337;0.00310594524883229;0.00859971674890536
cg13273396;-0.00621685866876561;0.00237523334842873;0.00886108721195122
cg14829814;0.00869999751510643;0.00332901738795549;0.00896507682137437
cg13679842;0.00712009626167014;0.00273216497760732;0.00915991857853204
cg10604851;-0.00682708507270593;0.00262245509990102;0.00923262210119413
cg22979422;0.00924552139040324;0.00356627377555784;0.00952845502404465
cg16317381;0.00996215471615319;0.0038520897799119;0.00970493667218197
cg23002907;-0.00799035336210659;0.00309121506376734;0.00974189844038298
cg23029183;-0.00775466106142582;0.00301135268945224;0.0100198914325732
cg23125449;-0.00872025370042699;0.00340304383992228;0.0103925645293457
cg24492508;0.00938356430629228;0.00366985140389072;0.0105599542511783
cg15175608;0.0093115851212067;0.00365488244578498;0.0108432180333775
cg10234991;-0.00713092940349177;0.00280049490028244;0.0108868321902937
cg10832714;-0.00977064679277112;0.00383752256691328;0.0108939622143731
cg11360606;0.00921145279037794;0.00361983941098604;0.0109367553919199
cg14906909;0.00767750308627135;0.00301713718794666;0.0109393034918123
cg11643733;0.00945443882598464;0.00371709483548953;0.0109747371410169
cg10877086;-0.00693920315065294;0.00272983737453867;0.0110225193491009
cg12161182;0.00939514063819065;0.00370284476591512;0.0111718709899804
cg21864706;0.00923611838408931;0.00364430151519112;0.0112640016648683
cg15476875;0.00888619506982584;0.00351686078920602;0.0115126488740805
cg21703988;-0.00605042691656983;0.00239974799209254;0.0116930110808185
cg17181092;-0.00841275243373689;0.00333733142463376;0.0117087645763366
cg25180550;0.00941970466670068;0.00374751010276902;0.0119509212710622
cg15151387;0.00766411370868078;0.00305079799940005;0.0119992329322099
cg13509421;-0.00699310300105901;0.0027860593452036;0.0120719621342182
cg14184954;0.00853387736095362;0.00340880645341225;0.0122978775429724
cg09462578;-0.00825169617060527;0.0032963246469069;0.0123040494962707
cg24266227;0.00909694000940807;0.00363624943186641;0.0123585668508445
cg16492828;-0.00741423154291672;0.00296421840153646;0.0123758109690164
cg22664405;0.00856255117239611;0.00342373784338256;0.0123865361669928
cg11043909;0.00708221454457715;0.00283276782853451;0.0124156807183542
cg20092036;-0.00927329431715217;0.00371187129148883;0.0124797529912973
cg09239639;0.0082112031949881;0.00328828376111075;0.0125210439071372
cg23320499;-0.00660177293286704;0.00264727927091986;0.0126385362847571
cg16263661;0.00967388006345953;0.00389068691447505;0.0129035735761394
cg13423556;0.00854100324532927;0.00343556969439321;0.0129169265773756
cg20318358;0.00832978103071144;0.0033510591712919;0.0129291138898248
cg16918684;0.00927791144349174;0.00373409584348966;0.0129679817704209
cg20089799;-0.00965460107656431;0.00388754276304393;0.0130108799806733
cg19759923;-0.00708354932614955;0.00285422632207915;0.0130729562136538
cg21173239;0.00710263581487186;0.00286288820920259;0.0131038746783516
cg12024564;0.00709083442610893;0.00286742616279668;0.0134024742252731
cg17472736;0.00842173843083883;0.00341016821665631;0.0135265647552244
cg14276619;-0.00670464863148733;0.00271765798277755;0.0136224263081411
cg16003064;-0.0066767639525707;0.00270645969392056;0.0136260496341948
cg09481304;0.00687380699363803;0.00278660197567278;0.0136351447729841
cg12588570;-0.00888741448520736;0.00360540704201083;0.0137004117248345
cg18233411;-0.00912873720916865;0.00370584877781144;0.0137652250377545
cg13069815;0.00723054644368647;0.00293616625961448;0.013794111598784
cg17216026;-0.00566569322862888;0.00230403364324796;0.0139312069943223
cg10591516;-0.00730477630339889;0.00297599089806661;0.0141053420225005
cg17272491;0.00637957071885633;0.00259974201702503;0.0141306632711277
cg21247722;0.00899723771061614;0.00366973922160529;0.0142168284150109
cg11524454;0.00686607756259114;0.00280142266445481;0.0142489537678201
cg22829394;-0.00682513670131489;0.00278637043170914;0.0143065783206298
cg13437525;-0.00586482682651988;0.00239912590923339;0.0145025671504311
cg17651212;-0.00901906497825955;0.00369042783228776;0.0145291432847007
cg21172322;-0.00778434702335555;0.00318784388901573;0.0146108146484544
cg17131837;0.00717302564066559;0.00294063893007169;0.0147167833003095
cg12440131;0.009119523950714;0.00374583154511414;0.0149091124777653
cg10311048;0.00918316196574185;0.00377382231762917;0.0149583934238284
cg10077746;-0.00633913305400136;0.00260795006084494;0.0150698643725644
cg17154975;-0.00895698350851291;0.00368549297084624;0.015084862074938
cg09579151;0.00821154406732507;0.00337946704195606;0.0151057377857103
cg21450381;0.00853262969508934;0.00351277421069688;0.0151393300484779
cg13406085;0.00877305104987953;0.00361206219220246;0.0151480258737582
cg14197169;-0.00712265100570714;0.00293769789087626;0.0153265738093252
cg17422403;0.00703613748974374;0.00290305423349197;0.0153632190371246
cg12187098;-0.00882766074811737;0.0036541686857181;0.015701626219252
cg22800295;-0.00830820674325425;0.00344366255744769;0.01583885794383
cg19646204;0.0093473048219078;0.00387680824865966;0.015905246844521
cg14802312;-0.00710655306864539;0.00294816686240033;0.0159307180313192
cg15345743;0.00779709207992191;0.0032387882248325;0.0160661091367046
cg20374317;-0.008880406620593;0.0036890409132871;0.0160736055963373
cg10490742;-0.00662475538135888;0.00275243338261243;0.0160897994266956
cg25247689;0.00893711977295097;0.00371684572880626;0.0161950327697233
cg23069305;-0.00712192497497688;0.00296441185431993;0.0162845535477877
cg12405359;0.00765246343694616;0.00318588316606023;0.0163060991823104
cg12228061;0.00774013399168664;0.00322551841667616;0.0164104944029945
cg16616587;0.00835421955079115;0.00348337447768989;0.0164708195384472
cg09700337;0.00793971267172548;0.00331597611368046;0.0166484110587954
cg10282845;0.00899086621961102;0.00376345933129827;0.0168947681784946
cg16182707;-0.00702578117099637;0.00294261446826505;0.0169588688488834
cg21587469;0.00524261919135476;0.00219677737936507;0.0170093973061083
cg18942757;0.00879162154179118;0.00368696876030894;0.0171017865976805
cg24630957;0.00566874608514935;0.00237948560467471;0.0172029597685873
cg21575198;0.00618667571081619;0.00259828085741795;0.0172626637984632
cg12198830;-0.00874911914234075;0.00367529544319756;0.0172881608227039
cg20332354;0.00824005327532873;0.0034614836428551;0.0172892767646835
cg13249833;-0.0073065339511704;0.00307620030485533;0.0175403244456769
cg13353550;-0.00536119496184827;0.00225815553922596;0.0175895089656908
cg19356347;-0.00714511488767942;0.00301074024183838;0.0176342975319813
cg19430489;-0.00852731209794146;0.00359346218508885;0.0176439138683512
cg21518208;0.0075318135862384;0.00317881321580021;0.0178179796133912
cg12179044;0.00769577234405154;0.00324876598690294;0.0178444829395816
cg20392607;0.00664230024144072;0.00280970479547533;0.0180760667821075
cg18480005;0.00825406191832567;0.00349273706784651;0.0181175294964135
cg24693463;0.00811838420111139;0.00343712830366749;0.0181782520960654
cg17110559;0.00852492350027389;0.00361266947928776;0.0182882545131244
cg20075675;-0.00812776405411466;0.00344584726386039;0.0183384421091484
cg11957880;-0.00699863232049391;0.00296948675089627;0.0184307322817395
cg13422817;-0.00749668402106011;0.00319748318447209;0.019049659528623
cg18849517;-0.00662524095950764;0.00282809875533278;0.0191474188357469
cg14998926;0.00929895365066582;0.00396971579703173;0.019156399570462
cg18774692;-0.00823703761149965;0.00351831607603587;0.0192225107471476
cg23325197;0.00933838113017454;0.00399402155662797;0.0193825893566397
cg18955066;0.00665292336567288;0.00284594576268271;0.0194036195772356
cg18684595;0.00781598818468798;0.00334773486552291;0.0195586049185559
cg12199011;-0.00518627022607341;0.00222230430231404;0.0196095811046486
cg15119826;0.00734362483940105;0.00314926015542594;0.0197082068610074
cg16712575;0.0063514184282523;0.00272399630276913;0.0197188705612066
cg15120925;0.00752654708389101;0.00322938083405743;0.0197719755995142
cg11258484;0.00778903708763498;0.00334339727777908;0.0198232077320259
cg20908870;0.00877097961786887;0.00376673772145457;0.0198837271072667
cg21336300;-0.00767144359872745;0.00330401945354126;0.02024091557284
cg13800828;-0.00640702046864891;0.00276096052286124;0.0203097046460051
cg24752354;-0.00574583488439963;0.00247617542015073;0.020316685754439
cg19708984;0.00886958653128393;0.00382481534025683;0.0203973080914264
cg13711063;0.00847331375519661;0.00365627449629559;0.020478034412029
cg17756131;-0.00726143133521705;0.00313894800539673;0.0207043494119525
cg22927653;0.00794099324116521;0.00343319936961009;0.0207225895089139
cg09805252;-0.00891250611899023;0.00385322430442114;0.020722663357486
cg10766289;0.00884027169400271;0.00382511137291425;0.0208265119951722
cg10141381;0.00823955785834589;0.00356638831073592;0.020869519710748
cg18959988;-0.00694007712085891;0.00300790154328375;0.021039103720249
cg22927788;-0.00518950359412517;0.0022495017605344;0.021057223305595
cg21799898;-0.00871464876348268;0.00377906647988358;0.0211088365030782
cg12395649;0.00874139723393202;0.00379737393708444;0.021337512314578
cg10857250;-0.0044114940691195;0.00192424991868919;0.0218722810525251
cg10229748;0.00720649965151428;0.00314565566344332;0.0219670447111615
cg21392898;0.00850451173227763;0.00371503126928536;0.0220667630493662
cg10221014;0.00914988225394898;0.00399951118232453;0.0221520761485985
cg19787644;0.00917214480642224;0.00400950651053513;0.0221608591549688
cg19513727;0.00532909096989023;0.00233017051074059;0.022196048241173
cg12116363;0.0071565916975405;0.00313322002301016;0.0223655825231158
cg13534734;-0.0068957484239109;0.0030200868355845;0.022413011916496
cg14754491;-0.00602955591375614;0.00264208172044458;0.0224820693614314
cg15975802;-0.00391273935600384;0.00171557653319979;0.0225653783004086
cg21858359;-0.00790505805745405;0.00346669365001236;0.0225906450548914
cg14267862;-0.00713713153630634;0.00313034379490346;0.022608679704333
cg20734030;0.00830532334630295;0.00364870096562345;0.022831579195046
cg18223446;-0.00501712864843134;0.00220551178341554;0.0229171018379366
cg16098340;-0.00770055624688341;0.00338641523431309;0.0229686853140119
cg14522632;0.00786810054527172;0.00346697094195591;0.0232412664442301
cg14893473;0.00784306115643972;0.00345700645861851;0.0232839246865685
cg22699062;0.00636922214393922;0.00280843342558469;0.0233358238142548
cg18809074;-0.00657258505382661;0.00289868165767907;0.0233633957485276
cg15249341;0.00730228424330563;0.00322231369982246;0.0234414780036643
cg14986222;0.00806497501705472;0.00356037359178527;0.0235001204643832
cg11571124;-0.00693575153806894;0.00306498022611049;0.0236416978080812
cg14968732;0.00671426503500185;0.00297233322426394;0.0238883183790016
cg21427902;0.00636350799888126;0.00281936300785385;0.0240035164132523
cg16294668;0.00559306029304311;0.00247900382998107;0.0240598294651119
cg20259552;0.00908321714494398;0.00402621801549449;0.0240695531751752
cg16294280;0.00721036205329863;0.00319894253387404;0.0241972381751783
cg12366518;0.00591782101751721;0.00263014261613545;0.0244489421432363
cg10934546;-0.00649607697618344;0.00288755817528631;0.0244693737906424
cg12511749;0.00784014191814607;0.00348797770788554;0.0245914036441544
cg22807732;-0.00626784420872539;0.00279025304351251;0.0246825322186722
cg23258033;0.00844645072947192;0.0037611428808473;0.0247223412774458
cg18635631;-0.00653046411581173;0.00290907229517662;0.0247770313746406
cg19754658;-0.00830393578082826;0.0037002465539425;0.0248222742192754
cg20104126;-0.00653585126810273;0.00291284623563408;0.0248451202776969
cg16321323;0.00776327904003717;0.00346290944977495;0.0249718994724997
cg22027151;-0.00723942874278731;0.00323771297037551;0.0253537429814008
cg13229286;-0.00584253239390815;0.00261327777442771;0.0253707449530139
cg14240353;-0.0084843699227823;0.00379593263690711;0.0254093858041754
cg17333398;-0.00676837621021562;0.00302890377212072;0.0254438846290489
cg09278098;0.0065917681147655;0.00295074846986394;0.0254876216031352
cg23088810;0.00768349686246987;0.00344030902724946;0.0255242888047037
cg24438954;-0.00622095498768015;0.00278929183759062;0.0257275949720959
cg14538502;0.0079435817682871;0.00356410241700461;0.0258288902786825
cg19880722;0.00618491671969642;0.00277587676968756;0.0258741910109017
cg10037905;-0.00714175834239482;0.00320630888263876;0.0259200122736212
cg10941424;-0.0077321620301813;0.00347138253920272;0.0259204646703987
cg12201167;0.00753972867398964;0.00338662010395022;0.0259921894294395
cg11297423;0.00690330028271727;0.00310378581470137;0.0261380273871716
cg12377256;0.00809704243691641;0.00364145634677594;0.0261772159739726
cg13708645;-0.00754305489432624;0.00339444891604261;0.0262715733409238
cg13325584;-0.00607842440159137;0.00273739099802872;0.0263836643947891
cg18829268;-0.00575365013256662;0.00259464281647846;0.0265881620657649
cg12647471;-0.00634602231448337;0.00286297327457509;0.0266514946194758
cg22823081;-0.00632770427021742;0.00285483845322915;0.0266583601056708
cg09590401;-0.00620373800294412;0.00280104796759421;0.0267743599667076
cg19260084;0.00782882641651204;0.00353535581406543;0.0267986602146402
cg10993460;-0.00659499165022572;0.00297859716122797;0.0268200610036197
cg12020444;-0.00759271346245492;0.00343061284337018;0.0268822307031832
cg16879608;0.00499841693521282;0.00226248518405263;0.0271565949559773
cg22268279;-0.00711294422362108;0.00322409660973124;0.0273712521909769
cg23355637;-0.00660310645460711;0.0029936214427651;0.0274032417056372
cg24805739;0.00788528402076221;0.00357527778341045;0.0274188539073287
cg11256956;-0.00774347792700766;0.00351185165829637;0.0274571914105017
cg24305685;-0.00560422484787032;0.00254353994712491;0.027572412433441
cg11243173;0.00751986935065308;0.00341487937475962;0.0276590007687424
cg14669847;0.00619897858952938;0.00281590458596891;0.0277065577078252
cg10430493;0.00823958840692791;0.00374418291885221;0.0277617142469124
cg13349462;-0.00600036793905643;0.00272907316095109;0.0279004399570612
cg19004285;0.00824498063643558;0.00375001471512598;0.02790261415717
cg12702615;0.00547927059054288;0.00249313658739876;0.0279675081445527
cg22791643;0.00798501088007381;0.00363494314342327;0.0280392979711251
cg11918474;-0.00598338937732102;0.00272904012372837;0.0283442449067163
cg10323921;-0.00750339195657567;0.00342385647845732;0.0284154083978163
cg19850406;-0.00756014659640016;0.00345076497283575;0.0284618485869941
cg14879241;-0.00727055083798306;0.00332136251968815;0.028594908156035
cg11522044;-0.00745140077836659;0.00340620511158508;0.0286990413090537
cg24109790;0.00696396999182604;0.00318543273527138;0.0288015055408751
cg22664258;0.006577203051151;0.00301024521036576;0.0288932977729
cg17070108;-0.00720969931915045;0.00330188730447854;0.0289983764754471
cg14315341;0.00797646755258312;0.00365933992102369;0.0292755651487948
cg09686870;0.00631382640991013;0.0028970678499654;0.0293030745387751
cg24339197;0.00847636258783501;0.00388941992835568;0.0293065312407141
cg14802310;-0.00768502541032098;0.00352818049199331;0.029392359474981
cg18838148;0.00753514999484085;0.00346079168504411;0.0294588750619045
cg23539261;-0.00516923666487861;0.00237634269403726;0.0296083231681118
cg19234613;0.00837748240974885;0.00385194463686116;0.0296397899929197
cg17088290;-0.00629242837644526;0.00289557743871359;0.0297715172270344
cg16778769;0.00603991013476993;0.00278086280314482;0.0298590230008586
cg19124242;0.00826897890970165;0.00380726107313598;0.0298634326848692
cg15005307;-0.00502859209798917;0.00231566440026661;0.0298892609662686
cg20395596;0.0076396332704514;0.00351936251606327;0.0299505677501992
cg18530189;-0.00579431378018941;0.00267064859053801;0.0300350435615055
cg21726618;-0.00715410909896996;0.00329826935868984;0.0300789353633527
cg21682902;-0.00668927861057402;0.00308411062769835;0.0300865573160888
cg23181282;0.00706144116053348;0.00325679055017667;0.030141887512011
cg11816600;-0.00721339495073277;0.00332926648760732;0.0302606415188115
cg14604777;0.0082220906629914;0.00379748727374949;0.0303769843380809
cg20183756;0.00587993178025953;0.00271606469213116;0.0303975065625068
cg14232889;-0.00604211730856741;0.00279322484226718;0.030530938513565
cg12791554;0.00792861415887789;0.00366772334322754;0.0306392761059291
cg15352562;0.00691542564948942;0.00319934105821869;0.0306555322060794
cg09260225;-0.00620220304859922;0.00287135925106949;0.030770861462702
cg21046080;0.0084031835759601;0.0038930899928744;0.030889999310134
cg14502319;-0.00625093421432675;0.00289726863584873;0.0309646550921646
cg11198639;-0.00693877883428463;0.00322248534772353;0.0312999559810515
cg19067392;0.00844635613940209;0.00392294248204559;0.0313134505976415
cg14301531;0.00665870080806706;0.00309411759932501;0.031393288565346
cg09296697;0.00724294582902014;0.00336662611684565;0.0314449597471664
cg10520543;0.00601545735397283;0.00279699608272756;0.0315010758027813
cg12536786;0.00826803624463378;0.00384446642417809;0.0315051808436445
cg17573882;0.00647399755519282;0.00301031492079985;0.0315074104220313
cg23224120;-0.00547897903400773;0.00254811943992805;0.0315390067578636
cg16514059;0.00585185182548506;0.00272239236157496;0.0315927662449227
cg19537969;0.00718068653221115;0.00334189486433342;0.0316592084558009
cg25180759;0.00581489603554111;0.00270656436770446;0.0316786747725345
cg21492527;0.00791816865102054;0.0036878891136134;0.0317874378736569
cg13513797;0.00577175902615909;0.00268911627430808;0.0318458268580345
cg20781235;-0.00430712526786115;0.0020069544643193;0.0318649896829656
cg24905909;-0.0063812218727854;0.00297906120648287;0.0321915164752455
cg10982031;-0.00594039721932783;0.00277404517721958;0.0322401429721728
cg16797275;-0.00796579525466059;0.00372059564442295;0.0322740384950011
cg17095171;0.00661187467098969;0.00308920698565881;0.0323293546025167
cg11781518;0.00709082774284142;0.00331516013062255;0.0324429925168669
cg18109798;0.00548324855319415;0.00256373035970616;0.032453700632575
cg16931076;0.00639473492352009;0.00299291933158454;0.0326288130736672
cg12051956;0.00676402962410314;0.00316612692330375;0.0326489831087989
cg23930313;-0.00582074021877423;0.00272506235164557;0.032679203376318
cg10319600;-0.00661718282737697;0.00309939590263293;0.0327617328975742
cg19360852;0.00829273362328459;0.00388679745838888;0.0328784350040351
cg22385764;0.00627124198662922;0.00294058899885257;0.0329535919530112
cg20239081;-0.0063032072677225;0.00295640457280884;0.0330026001898971
cg17281677;-0.00524814581241028;0.00246344369726144;0.0331377546420009
cg14833621;0.00706116535373947;0.00331452498237548;0.033141059458734
cg10644701;-0.00763116130514377;0.00358208332995155;0.0331411144405526
cg19981475;0.00768437583383204;0.00360910273158657;0.0332405973912853
cg23063825;-0.00804904803630544;0.00378176429450984;0.033305227519525
cg11696165;-0.00433260401634313;0.00203655244229934;0.033385135831398
cg24032890;0.00788484040645141;0.00370668647699174;0.0334039859970295
cg18961101;0.00662017062755861;0.00311393180059971;0.0335045532240407
cg19636672;-0.00797056273897996;0.00375215939672066;0.0336483947384786
cg10796131;0.00763933984627397;0.00359648723437407;0.0336608222233373
cg23245485;-0.00578089495915389;0.00272336576989791;0.0337788007563156
cg21049567;-0.00632245398495542;0.0029800190180535;0.0338700553212151
cg20000602;-0.00637336962254653;0.00300599292283896;0.0339874037815496
cg20451050;0.00730448395529902;0.00344808380435684;0.0341396543432424
cg17573720;-0.00729971970534836;0.00344704353963666;0.0342025578280591
cg12304599;0.00542016168965182;0.00256212509527688;0.0343878184722198
cg16321450;0.00784925047233517;0.00371335093981816;0.0345330604268439
cg12714421;-0.00637751619763174;0.00301826242919913;0.034602818626617
cg13524209;-0.00688452558512534;0.0032587818097182;0.0346344106136146
cg24790589;0.00516643250662532;0.00244575537340148;0.0346514943033973
cg16105569;0.0073693958234235;0.00348974910370916;0.0347099106957071
cg22245792;0.00783867946140974;0.00371202523277215;0.034712286664221
cg12149841;-0.00598471362366242;0.00283623239300638;0.0348503611573132
cg24769924;0.00642891674466406;0.00305100451567661;0.0351047901724243
cg20403646;0.00771650182566378;0.0036624162329473;0.0351225306370622
cg23695990;-0.00734557056797516;0.00348643454774941;0.0351262083571319
cg17547897;0.00581279788782237;0.00276147437310548;0.0352946390524654
cg10912292;0.0068996103576646;0.00327802575663446;0.0353081435076362
cg21766191;0.00616679959815018;0.00293000094443406;0.0353166394340492
cg19549232;0.00569364294131948;0.00270633858661212;0.0353943547697035
cg10610428;0.00423554270140602;0.00201557402563788;0.0356051959101192
cg23350889;0.00605460053782251;0.00288126155228295;0.0356083790642386
cg22794716;0.00781467286240074;0.00371968216802601;0.0356499202098087
cg12897634;0.0074036273865341;0.00352950646261234;0.0359371228467978
cg10621315;0.00747373907829971;0.0035654635385569;0.0360690687741889
cg12053291;-0.00657141292625348;0.00313630625887258;0.036146869932478
cg09893576;-0.00668758243744996;0.00319324557582945;0.0362341501332115
cg11358741;-0.00443413029973784;0.00211997734211511;0.0364749168315559
cg13426224;-0.00756154282471081;0.00361793735398738;0.0366164650474917
cg12097550;0.00674852990468072;0.00322907996471875;0.0366246776930774
cg22336669;-0.00718215523385106;0.00343738673380408;0.0366696539172399
cg14688905;-0.00421872725100726;0.00202225671621493;0.0369651988398936
cg22268341;0.00544310631397891;0.00260935021385234;0.0369785616903674
cg17073733;-0.00605819815900368;0.00290493898693524;0.0370255644326648
cg12246530;0.00535984609724981;0.00257061767738276;0.0370654786009719
cg12649051;0.0075463436279242;0.00362027881350157;0.0371179119861536
cg22727231;-0.00788991914358589;0.00378579958674628;0.0371526521459375
cg11785537;0.00690138553199652;0.00331428468575362;0.0373136841880934
cg23096553;-0.005562545723295;0.0026713564287336;0.0373157514347047
cg16169129;0.00675594274070018;0.00324448086200195;0.0373161945402235
cg23892568;0.00746461228370192;0.00358522604733576;0.0373380967141191
cg19606096;-0.0063799356488513;0.00306736551649111;0.03753105399336
cg11844464;0.00791950481299497;0.00381005746866702;0.0376560780274841
cg13240385;-0.00480744678843639;0.00231783260436852;0.0380688154357742
cg24891312;0.00563131459680977;0.00271673168839186;0.0381883895253402
cg14910646;0.00675244553065242;0.00325983610660376;0.0383208288313758
cg14272381;-0.00552487851512897;0.00266850872308932;0.0384149700555535
cg13381718;-0.00694784060594322;0.00335950534322432;0.0386292885116187
cg23757341;0.00730274381007511;0.00353334323695428;0.0387522029079246
cg22695351;0.00787479693651959;0.00381055122528932;0.0387740443408394
cg22714942;0.00728379747285588;0.00353152895189051;0.0391596456116026
cg11130955;-0.00537464467094969;0.002607398271157;0.0392738938179776
cg12510035;0.00557237854041696;0.00270415741966423;0.0393344463587942
cg09581911;0.00696290026161914;0.00338046945387236;0.0394230606406452
cg14808040;0.00446175169329962;0.0021665752061089;0.039460057250314
cg18610738;-0.00657129852623064;0.00319134968190225;0.0394849480721282
cg17460855;0.00595462746120956;0.00289407726735671;0.0396360471124908
cg13645049;0.00611647808081327;0.00297299787980256;0.0396531887858227
cg19479042;0.00639273740290779;0.00310731846519275;0.0396557957406954
cg18219160;-0.00696449325478708;0.00338735317872699;0.0397798095969716
cg15284545;0.0077195639610179;0.00376338951787546;0.0402449033571053
cg16457436;-0.00616455820217677;0.00300583924100983;0.0402804938049854
cg15007326;0.00609846947107522;0.0029739368960109;0.0403021649693902
cg11187110;-0.00755097382276037;0.00368478989072391;0.0404398464231789
cg23243343;0.00536235265192763;0.0026183232551248;0.0405590030116224
cg15886307;0.00744550309243642;0.00363645221496602;0.0406125994596063
cg19766033;0.00648912096832397;0.00317092818740465;0.0407128926533177
cg16945186;-0.00568739532437764;0.00278433079522895;0.0410877372352872
