cpg;Coefficient;SE;Pvalue
cg14006005;0.00704050081248085;0.00256577876990566;0.00606952591957066
cg19362060;0.00675378405523718;0.00246158501236137;0.00607560463668799
cg08926040;0.00954646432262495;0.00350092675661588;0.00639441917102679
cg17592231;-0.00704502271218801;0.00258850387355366;0.00649552928265107
cg13965202;-0.00801526009370829;0.00294880192036582;0.0065649808420507
cg20536209;0.0101992053236719;0.00375604868976133;0.00661941298386182
cg13736131;-0.00819199320505391;0.00302314222227094;0.00673316854870831
cg19961173;-0.0100253243682783;0.00370477579842511;0.00680879178869576
cg17470184;0.00768308863290181;0.00284451762099967;0.00691279378860687
cg14265033;0.00713336485611537;0.00264252075030383;0.00694532265213599
cg16456980;-0.00947052529927884;0.00351267531815435;0.00701565191391995
cg17165818;0.00980312557761009;0.00363650731555609;0.00702297178368838
cg20267732;-0.00674958028244525;0.00250616968021039;0.00707728432992638
cg19890774;0.00791538922437463;0.00295027457159237;0.00729795934136712
cg13690461;0.0102828462291472;0.00383761305735404;0.00737343816288138
cg17349753;-0.00884565526914645;0.00330132341763901;0.00737482706619375
cg13319761;0.0109063625664096;0.00409063763752334;0.00767193680498468
cg17960727;-0.00701494868529369;0.00263306857728781;0.00771779934107464
cg21167159;-0.00797378432946089;0.00299366193424007;0.00773196852978553
cg13807496;-0.00836430424695766;0.0031422193609018;0.00776987158986175
cg09869226;-0.00797339218517265;0.00299624699391018;0.00778796987000563
cg14651616;-0.00553593995816638;0.0020939272070296;0.00819793217485465
cg09955152;-0.00849393191439256;0.00321446841374794;0.00823192144390228
cg12288982;0.00722254420397437;0.0027340205004389;0.00824837613441831
cg14973973;-0.00748767912152882;0.00283774010656;0.00832475794869136
cg17552759;0.00867340904156063;0.00329981421123969;0.00857740180526512
cg11264206;-0.00760236853741455;0.00289424004446414;0.00862113382732665
cg11302992;0.00928485033058369;0.00353863042517124;0.00869409915233854
cg12119032;0.00945130078702343;0.00360983426932044;0.0088392632439781
cg11995303;0.00732421195182859;0.00279843173637882;0.00886398632505403
cg11027221;-0.00609786063403862;0.00233069061561717;0.0088880068570808
cg10702922;0.00787313582200853;0.00300961476650643;0.00889679780451724
cg10160630;-0.00642773837256478;0.00245804136450339;0.00892316850298869
cg11515702;0.00738806657818444;0.00282761986693492;0.00897981334105447
cg16516316;-0.00722056773908789;0.00276513870267294;0.009020244572983
cg13143213;-0.00793296347977037;0.00303860487172325;0.00903503610283285
cg18961230;0.00741579028967979;0.00284136440687014;0.00905581351255236
cg15599875;0.00968909650853547;0.00371497449005973;0.00910412298289387
cg11946963;0.00924470947121297;0.00354627053329049;0.00913707930649998
cg17639493;0.00882396437162097;0.003385189002844;0.00914358065659071
cg22258600;-0.00961603121179637;0.0036951759977167;0.00925953491336728
cg18023263;0.00756517798812001;0.0029075282649004;0.00927014250277103
cg17595323;-0.00861763606156176;0.00331344911769006;0.00930052191980724
cg13582001;-0.00759896765788217;0.00293129388812962;0.00953200976204982
cg10647704;0.00945102130714472;0.00365061077111022;0.00962864907860339
cg16132469;0.0095752121017326;0.0037004529653326;0.00966532026277844
cg12217954;0.00902488515416881;0.00349141532357154;0.00974132575751985
cg13638867;-0.00866930237305795;0.00336046906557546;0.00988605932788822
cg08639843;-0.00486150598657641;0.00188879810599726;0.0100570329054355
cg19736334;0.00492741856702044;0.00191476510725154;0.0100710513437754
cg22243733;0.0072606017010081;0.00282391318266931;0.0101372056851071
cg12651286;0.00955993714501648;0.00372026827990313;0.0101789481452745
cg14143752;-0.00479527645449959;0.00186710914087875;0.0102201817819633
cg08533783;-0.00816985051984663;0.00318862317413284;0.0104015139347758
cg08918811;-0.00747570126150148;0.00292269430677351;0.0105333156273076
cg16820186;0.00718140363462757;0.00281715847191937;0.0107980993739637
cg09610792;0.00882196624367604;0.00346093715778802;0.0108028950227445
cg15576195;0.00711038355107171;0.00278972027032735;0.010810043442865
cg14637111;0.00964585555849435;0.00378907728227396;0.0109058744394125
cg10264003;0.00469282230763656;0.00184437709827015;0.0109467482498891
cg11649795;-0.00890230053291221;0.0035029693893228;0.0110422677367235
cg15376097;-0.00553881952263888;0.00218333356691555;0.0111850514116275
cg21695395;-0.00783480592518459;0.00309019287075994;0.0112326160370555
cg21837490;0.0094913732169503;0.00375337700312628;0.0114467695991814
cg16704834;0.00870378610961161;0.00344245617671204;0.0114595110022639
cg08692705;-0.00764994853862076;0.00302735668840401;0.0115061176653833
cg14293548;0.00873733850968745;0.00346002887468034;0.0115625462333321
cg15936385;0.00757614469983567;0.00300671799554764;0.011744186926512
cg22050157;-0.00845941326073583;0.00335796041591983;0.0117617907077486
cg17526229;-0.00575787854477627;0.00229066398004712;0.0119496194686555
cg13433612;0.00976137274417917;0.00388648649000244;0.0120178809283467
cg19703610;-0.00688909819711361;0.00274387503061333;0.0120485683327403
cg19395798;0.00881349072144747;0.00351044268426494;0.0120509326379786
cg08914797;0.00770660404492662;0.00307229515666728;0.0121272712884662
cg11471582;-0.00673263127343546;0.00268409766317998;0.012129966572602
cg09701102;-0.00797712288677347;0.00319238637383611;0.0124615959283808
cg19589494;0.00869314721794406;0.00348306611861912;0.0125662167554029
cg12613344;-0.00577603427426803;0.00232212916006829;0.0128685266935584
cg14534803;0.00672690227129419;0.00270593751512067;0.0129195799348628
cg11588932;-0.00764278938179425;0.00307728961855831;0.013005790850559
cg15628253;0.00900721471164726;0.00362860760069581;0.0130545192693883
cg11166108;0.00682845152586026;0.00275161101155949;0.0130786850925811
cg12992240;-0.00631258124938131;0.00255117501175983;0.0133466943478459
cg18029119;0.00625073402848067;0.00252759264707551;0.0133984526815701
cg13002506;0.00880261972881362;0.00356113378020075;0.0134412609028307
cg08669096;0.00391892784380602;0.0015870467650956;0.0135369739885349
cg11112590;0.009064153692675;0.00367601818811845;0.0136725495405442
cg08832596;-0.00896081722223736;0.00363763239423653;0.0137639622734129
cg13421345;-0.00875892664469658;0.00355823044841267;0.0138320287662806
cg10064871;-0.00749284573915777;0.00304616841405312;0.0139029632758726
cg12893697;0.00929860840843675;0.00378115353775441;0.0139247469572616
cg21002224;0.00597653775762649;0.0024349241833701;0.0141078029783644
cg11180966;-0.0077795856077628;0.00317104397609565;0.0141544359296677
cg18268363;-0.00708987031750259;0.0028917996691616;0.0142176990149674
cg20068400;0.00691175404615584;0.00281995593750142;0.0142454052698237
cg13623120;-0.00587267554441423;0.00239717166095183;0.0142921607029711
cg15585147;0.0087768279388357;0.0035847001944134;0.0143486924196892
cg15649710;0.00676385074851592;0.00276315045295467;0.0143700946803269
cg19016171;0.00945831407388776;0.00386629572899445;0.0144310675526047
cg13580265;-0.00884978933520614;0.00361961838825674;0.0144871852262556
cg10468373;0.0082519100982173;0.00337771272630669;0.014563850561597
cg19546057;-0.00522228325414792;0.00213981318867873;0.0146656334205186
cg12887832;0.0081385103907611;0.0033362414685162;0.0147106614607576
cg12543807;0.00925266722004963;0.00379298814844188;0.0147111163540419
cg11845274;0.00887989919601061;0.0036415073945331;0.0147474240004838
cg19132326;-0.00629275885372074;0.00258680343806005;0.0149892381950431
cg09185399;0.00632941752222699;0.00260499733991373;0.015110437103529
cg09958483;-0.00761963233906927;0.00313990964579246;0.0152366675679196
cg21074656;-0.00871758310212498;0.00359313699742256;0.0152588642008133
cg12151545;-0.00638874774133301;0.00263366904833236;0.0152747914486391
cg11881472;-0.00879610414112867;0.00362820842792893;0.0153351533387382
cg20759345;-0.00778198061362499;0.0032101924836493;0.0153443648120906
cg15911165;0.00797311393411564;0.00329522928214435;0.0155378840228355
cg10462961;0.00588533212655603;0.00243510487732221;0.0156546034309863
cg17069586;0.00830598216627464;0.00344001463198779;0.0157559826183734
cg18495298;-0.00660292407802769;0.00273595840564708;0.0158050654964957
cg13397738;0.00783372663675538;0.00324784095139453;0.0158661623033762
cg18935453;0.00734902254390155;0.00304720197205612;0.0158771180948684
cg15307285;0.00929496355169048;0.00385447814639175;0.0158883008500186
cg16809534;0.00910612361186664;0.00377730208917408;0.015919842094525
cg13474244;-0.00752315943382252;0.00312283505450141;0.0159927924501196
cg11634248;-0.0074575481950353;0.0030980808014844;0.0160775222415311
cg21832801;0.00861157236556723;0.00358466298624625;0.0162906451782021
cg19039925;-0.00923202381296211;0.00384589166898028;0.0163731460141678
cg21032294;-0.00781503433131892;0.00325562368976061;0.0163739320936978
cg14486463;0.00799657488232996;0.00333530823132739;0.0165050385977528
cg22310079;0.00873997904541849;0.00364655429224356;0.0165399668278986
cg14036684;0.00638791311888508;0.00267476667032592;0.0169305160941945
cg13881637;-0.00835615286223633;0.00350082799265297;0.0169907621054267
cg09017174;-0.00752079175484822;0.00315124503494791;0.0170045364567223
cg14378727;0.00886416538375735;0.00371556425536535;0.0170473523422534
cg15825059;-0.00758310408375661;0.00318915437516146;0.0174172644140006
cg13226308;-0.00618578590073781;0.00260193254914283;0.0174360517108874
cg15227610;0.00724420117468464;0.00304720994039354;0.0174388272530518
cg19200086;-0.00658658286067271;0.00277124373210002;0.0174654203139774
cg17238065;-0.00379035904092402;0.00159499234304377;0.0174819279214808
cg08991615;0.007308471549894;0.00307766450216025;0.0175641203662622
cg16614500;0.00929037605240027;0.00391350813493368;0.0176001098052302
cg14898433;-0.00692552053994214;0.00292007607058527;0.0177068527035833
cg13908476;0.00622700698221211;0.00263255994876138;0.0180115362421739
cg15736524;-0.00823613039111359;0.00348666976215309;0.0181679758519843
cg15619439;-0.00783221605453948;0.00332324419939996;0.0184332594073771
cg12250761;0.00827336885280473;0.00351433002572431;0.0185635712256256
cg21938894;-0.00861400046584533;0.00365908724412841;0.0185656606508837
cg19500979;-0.00867145629214109;0.00368490710248819;0.0186108147597156
cg11097902;0.00871091713018986;0.00370250460634223;0.0186371963922004
cg09343150;0.00865117369275255;0.00367895447525052;0.0186963562883178
cg14205016;-0.00839887183368664;0.00357225975397293;0.0187161448798284
cg16748816;-0.00705584952613759;0.00300308454721303;0.0187969226566325
cg15571705;0.00836797621079409;0.00356589952515787;0.0189422115455932
cg08603829;0.00572586888366102;0.00244189634256;0.0190349814877778
cg20338426;0.00924532590824561;0.00394393405299403;0.0190685177343817
cg10513118;0.00647904942448263;0.00276562119669453;0.0191442385682504
cg20814503;-0.00706043412586177;0.00301419189812357;0.0191603206657397
cg15742496;-0.00752996170513964;0.00321586409437324;0.0192061711176479
cg20281309;-0.00511510087854379;0.00218753439984014;0.0193719471610958
cg22126033;-0.00727308219957749;0.00311111416227478;0.0193989683770254
cg13263274;-0.00703445205025187;0.00300950701061929;0.019417871027379
cg14771301;0.0056937427631506;0.0024366425620474;0.019453932498947
cg09596429;-0.00638549134544823;0.00273668731138407;0.0196328109460182
cg11242708;0.00861956064671215;0.0036945095104314;0.01964431057981
cg17543973;-0.0066495557285191;0.00285424850281208;0.0198217718175752
cg20791323;0.0083668412712241;0.00359234650263753;0.0198551394149813
cg16600012;0.00861002803641831;0.00369718393240881;0.0198692893411394
cg11692123;0.00791171453353091;0.00339899835142752;0.019930132972378
cg16546622;0.00678408429244061;0.00292537417868915;0.0203924124362405
cg11914761;0.00838022018447293;0.00361470572774697;0.0204292981557752
cg14472806;-0.00411581849548107;0.00177800575976881;0.0206210851509329
cg13253303;0.00847506916001484;0.00366732967481607;0.0208348087245854
cg11758446;0.00814406649282131;0.00352520211218655;0.0208748146946909
cg15114510;0.00580875314607904;0.00252110712850833;0.0212199201261227
cg14799304;0.00617028903415178;0.00267823068146008;0.0212300739950115
cg19923326;0.00755598269896444;0.00328088584423671;0.0212770836644653
cg12004787;-0.0065793936826522;0.00285973369130904;0.0214085074875865
cg09012125;-0.00668675992427431;0.00290830745272011;0.0214939864882391
cg14393466;0.00812764367916264;0.00353616905138358;0.0215372208235556
cg10991175;-0.00744446975863238;0.00324118076319546;0.0216279668445443
cg18488745;-0.00718024453184532;0.00312898515481632;0.0217473484011742
cg19480699;0.00566915286706427;0.00247136278328672;0.0217940633905358
cg09080874;0.00676218195714051;0.00294805758323714;0.0218034032521396
cg16506887;0.00768014767156079;0.00335343796052876;0.0220079275875408
cg09938664;-0.0083203353123868;0.00363452652321134;0.0220649033829579
cg10418217;-0.0068993845167408;0.00301390262990229;0.0220685320502043
cg17164345;0.00671143881861056;0.00293226370068354;0.0220895152914869
cg11812625;-0.00814838506577291;0.00356057136448283;0.0221081342484842
cg20109058;0.00734934727582354;0.00321399288816353;0.0222149801056513
cg15880738;0.00335429695762713;0.00146782942731187;0.0223005781312932
cg08762008;0.00809954955079135;0.00354756877814744;0.0224228970405517
cg19823649;0.00536907556779112;0.00235318880757037;0.0225119626563425
cg19709146;0.00902275867111915;0.00395463207494012;0.0225149074287598
cg11489918;0.00586680228574565;0.00257317369149579;0.0226084659525958
cg12136632;0.00696388337744548;0.00305507237559988;0.0226403552038297
cg15625631;0.00772134215183951;0.00339576088669114;0.022976932887089
cg12391667;0.00649493078459287;0.00285672875664925;0.0229927380765615
cg19425295;-0.00716214408295665;0.00315025270555473;0.0229952147693101
cg19815042;0.00613209288924516;0.0027007890513008;0.0231783550515831
cg14523312;-0.00512268022417982;0.00225714317221581;0.0232354131960043
cg20449659;-0.00831737663090202;0.00366896591866815;0.0233930414902953
cg21906519;0.00717789048950018;0.00316831503925662;0.023480606241859
cg15355111;-0.00787256327588034;0.00347532968432198;0.0234960593333066
cg15367592;-0.00475409544040835;0.00210126165167064;0.0236667945353113
cg15716757;0.00836435646467236;0.00370885852510967;0.0241184314296092
cg16396907;-0.00622223623272072;0.00275931746534368;0.0241338895580019
cg19037107;-0.00325314230666857;0.00144298824007378;0.0241679830458059
cg09178025;-0.00741494784548358;0.00329154845079429;0.0242766017071923
cg18398009;0.00809501728838195;0.00360007213926843;0.0245398124231805
cg08765940;-0.00836830059447361;0.0037224007935548;0.0245703044107545
cg19376842;0.00862496062869484;0.00384062250835802;0.0247219841904454
cg20471288;0.00816154596146347;0.00363735414585207;0.0248443746861631
cg15083015;-0.00793744378060511;0.00353838309636841;0.0248813187855231
cg15078975;0.00771124101072272;0.00343837412140584;0.024916178494372
cg12721603;-0.00743105797471568;0.00332051907165841;0.0252262345590621
cg11466837;0.0052447660285024;0.00234454501100287;0.0252858148797274
cg17681034;0.0052057040584249;0.00232786722825889;0.0253350911662161
cg21764367;0.00601796748843855;0.00269265012660025;0.0254199221932547
cg14106660;0.00769585416052811;0.00344421425802625;0.0254548223116658
cg13876292;0.00563528074871217;0.00252817500543039;0.0258144663698276
cg09109996;-0.0070242861339656;0.00315176257354908;0.0258348675520556
cg14657876;0.00842366260610182;0.00377968418694783;0.0258359781042987
cg15946268;0.00778599374818748;0.00349377718427859;0.0258450695690698
cg16615954;-0.0062334912685576;0.00280022217777259;0.0260094766441397
cg18857871;0.00752417202999736;0.00338283353063215;0.0261335261125989
cg11494887;0.00899153887860187;0.00404538198794362;0.0262382321338882
cg10834721;-0.00617717835757218;0.00277998690172017;0.0262821518362161
cg14780449;-0.00469862810987709;0.00212007771089388;0.0266741953321232
cg15777623;-0.00743795155065772;0.00335651606004705;0.0266932985338121
cg09983885;-0.00691325694530936;0.0031230701712216;0.0268556720928953
cg08826843;0.00753071815379123;0.00340277779887639;0.0268901321355305
cg09317928;-0.00824006142896124;0.00372763086132508;0.0270679995044216
cg19045070;0.00769694517258118;0.00348478882141393;0.0271936749283924
cg15168000;0.00519499400730036;0.0023524029026426;0.0272179580744637
cg08976101;-0.00734538944254625;0.0033262242196874;0.0272215139235005
cg15588737;0.00629166443903893;0.00285390233049566;0.0274833727861415
cg13041637;0.00704449520073403;0.00319676932750007;0.0275504107534237
cg11420761;-0.00808740177616085;0.0036704820357574;0.0275692224630141
cg13528726;0.00855907600526765;0.00388805739941514;0.0277094209701079
cg15512352;-0.00526709566955892;0.00239337185197802;0.0277572026733207
cg17213154;-0.00653934966913726;0.00297464223595937;0.0279230988298289
cg14705695;0.00722195386791318;0.00328809718874435;0.0280638214933396
cg13512333;0.00810725132390635;0.00369219655481066;0.0281076943753283
cg18746357;0.00757158449331352;0.00344832727643145;0.0281115062870965
cg21958798;-0.00819710384261834;0.00373447051348019;0.0281647297953627
cg15842967;-0.00578139217457721;0.00263477453119369;0.0282164012171079
cg08993172;0.00662175391505123;0.00302141840434085;0.0284080828683488
cg15655935;0.00767231020101649;0.00350368356535379;0.0285399058915716
cg14480149;-0.00686174974585963;0.00313416603176739;0.0285722602395738
cg18954388;-0.00502376176211769;0.00229549465388629;0.028630928220701
cg15446073;0.00798147065868676;0.00364752516903323;0.0286559137614335
cg16457574;-0.00568183512241122;0.00259800663521011;0.028742675416241
cg22096787;-0.00643383074161864;0.00294293055781621;0.0288010767631464
cg15727249;0.00484154745455573;0.00221639094315587;0.0289307788383254
cg18009380;0.00531356985127946;0.00243660481200743;0.029203616303056
cg19397037;0.00782925180546134;0.0035923750727947;0.0293013551572202
cg12747487;0.00575248817484687;0.00264031032417083;0.0293527209852172
cg14546955;0.0082317404359956;0.00377940987639952;0.0294023783983055
cg18046087;-0.00603557957915611;0.00277113159922001;0.0294045603282908
cg15832662;0.00489402869518328;0.00224812705500478;0.0294853437096001
cg21890820;0.00771455443019039;0.00354396344401908;0.0294943387503951
cg17058475;0.00638455137289155;0.00293436544729528;0.029571263110727
cg20779966;-0.00711071735292377;0.0032696245204018;0.0296465299793682
cg14546497;0.00643302919956987;0.00295934566209964;0.0297200671668744
cg15355719;0.00689805892534484;0.00317329673060695;0.0297214254527054
cg22241838;-0.00485749726434183;0.00223678972567771;0.0298829885985279
cg19956712;-0.00562259425800598;0.00258996882835579;0.0299378294731322
cg10637688;-0.00599709140684785;0.0027629182537898;0.0299641318873014
cg16958715;0.00749041421298508;0.00345245570832962;0.0300379013231034
cg17472796;-0.00561589364277206;0.00258895889121857;0.030069730459102
cg10130811;-0.00774369546876565;0.00357439371842091;0.0302778803915772
cg12487162;-0.00839627715312467;0.00387819383296034;0.0303879320114371
cg08882738;0.00784078345560927;0.00362168415022628;0.0303911263877389
cg13186130;-0.00552279076339922;0.0025536922124023;0.0305666536772675
cg21596290;0.0064404260105902;0.00297842603679457;0.0305905239483096
cg15617346;-0.00700606692224522;0.00324632510623453;0.0309159225217209
cg12978214;0.00549060718969488;0.00254535089771242;0.0309969319790832
cg08900798;-0.00723159142039738;0.00335293669792826;0.0310217730540361
cg19587401;-0.00626296964888156;0.00290441780482126;0.0310555850967789
cg13547299;0.00559035943066688;0.00259596669026282;0.0312810624940644
cg12534759;-0.00805738066651733;0.00374559469793218;0.0314634218625794
cg11664903;-0.00709264524532214;0.00329808947173547;0.0315131983826288
cg10030791;-0.00516332638002268;0.00240119002392206;0.0315299296399933
cg09526022;-0.00679215630214929;0.00315998856497764;0.0316007785641396
cg20971158;-0.00739559430409801;0.00344095299229595;0.0316116847018161
cg18115721;-0.00456732001937789;0.00213098311718781;0.0320896229558076
cg20615117;-0.00455098563256505;0.00212373798799042;0.0321200890882277
cg11261850;-0.00679055065302226;0.00317291753503521;0.0323418522582077
cg14835545;0.00848006902651466;0.0039653045926402;0.0324707631410649
cg14524936;-0.00751645376985919;0.00351569024195827;0.0325188664112994
cg21094613;0.00603603387085246;0.00282396128728186;0.0325626221433312
cg15365888;-0.00742579056619512;0.00347552153249783;0.0326307443407116
cg08672956;-0.00617698180211416;0.00289114758992982;0.0326374143489327
cg21088542;0.00640815687209803;0.00300135534365558;0.0327538473023875
cg17186803;0.00726726650095166;0.00340405461033383;0.0327703718891919
cg09543627;-0.00668836618516419;0.0031330035357809;0.0327765616351338
cg18289710;0.00732903826837171;0.00343446147906841;0.0328452245785507
cg16822189;0.00668500544076964;0.00313459256389504;0.0329530134145343
cg09608841;-0.00627232743169301;0.00294484274082939;0.0331768732910912
cg13055484;-0.00800348813782775;0.00376117443667238;0.0333435003115495
cg13255035;-0.00559889937654943;0.0026320318496504;0.033402168296281
cg08946618;0.00731815896852971;0.00344618021763067;0.0337072324866026
cg10059450;0.00788578672951432;0.00371667476087584;0.0338602734132847
cg22235258;0.00725882765635095;0.00342250642127814;0.0339293877311697
cg09118558;-0.00617575496017317;0.00291203496769939;0.033941204053078
cg15643574;-0.0067366031106885;0.00317848908910205;0.0340536660722924
cg17616646;-0.00641225785578015;0.00302709365251826;0.0341506368529699
cg10938788;0.00833004767314163;0.00393701230511941;0.0343592917981634
cg18759359;0.00715789386373674;0.00338338281950484;0.0343786111313636
cg19024989;0.0075666629386765;0.00357837197163622;0.0344679259543804
cg13464885;-0.00760838775027575;0.0035985802968632;0.0344918007268288
cg11924499;-0.00792830748429707;0.00375250092579327;0.0346173528056266
cg15609678;0.00730084979321886;0.00345628433299863;0.0346572441062222
cg10758278;0.00794898772178319;0.00376530194552792;0.0347623758331783
cg16689594;0.00733020796037978;0.00347443462777953;0.0348794114774609
cg18501142;-0.00766230390656334;0.00363323446790574;0.0349490384642075
cg08575722;-0.00681608314918941;0.00323257194274284;0.0349822778460379
cg08545463;0.00713301034197224;0.00338301226669979;0.0349895768288917
cg13012115;0.0059122876451911;0.0028041520806994;0.0349959915070193
cg17564074;0.00560295984010789;0.00265813584842451;0.0350436996608603
cg13423274;0.00753582263947473;0.00357790568215911;0.0351860684864519
cg12365451;0.00579965329072744;0.00275418065303679;0.0352248945635049
cg17695841;-0.00630612886073958;0.0029947546288773;0.0352282710139048
cg15121288;-0.00671933221621092;0.00319231918053328;0.0353049348656508
cg09752271;0.00716552406351988;0.00340510947042957;0.0353483895907331
cg13191008;-0.00729707847743993;0.00346957064647247;0.0354513756059101
cg11264539;-0.00570865338153632;0.00271647665550453;0.0355978181858045
cg18706028;-0.00770217174291842;0.00367090542490135;0.0358904167970875
cg14763706;-0.00623562073793122;0.00297359846153233;0.0359940289108472
cg11345703;0.00570536125755557;0.00272273197315051;0.0361305995855369
cg11039361;-0.00649319725652653;0.00310094146025589;0.0362649836881641
cg13352306;-0.00490284978303091;0.00234155029603485;0.0362735463562758
cg16047053;-0.00776583684280894;0.00371743069626342;0.0367047177549404
cg19912141;0.00500806505222311;0.00239942236731156;0.0368704101914146
cg16589271;0.00678037192693855;0.00324924900668031;0.0369106954929307
cg14145762;0.00634195466337091;0.00304013024007651;0.0369713838189119
cg18128550;0.00425117365749809;0.00203877487704696;0.0370546977610785
cg19409687;-0.00645300968138498;0.00309492767204226;0.0370667933854999
cg09116251;0.00581445740893472;0.00278932683956505;0.0371112698854323
cg19557422;-0.00641364181689615;0.00307712125751509;0.0371329470341496
cg09700598;-0.00583178535430379;0.00279810883050754;0.0371430533819501
cg13084525;-0.00662529786103514;0.00318106923318582;0.0372761412783847
cg12774406;0.00681660596600915;0.00327465315804494;0.0373765661573305
cg12087801;-0.00615180577512358;0.00295884527678677;0.037605968751773
cg21923959;0.00536337573286716;0.00258248360751681;0.037817384490169
cg13451637;0.00556478760922228;0.00268138020689214;0.0379546198808092
cg20181079;0.00465967542362004;0.00224650139728768;0.038061474762961
cg10518572;-0.00702599451680404;0.00338841287584906;0.0381224672807179
cg15438794;-0.00623756152740532;0.00301286432929973;0.0384233741221137
cg22266877;-0.00672193975538896;0.00324699447254157;0.0384332791485361
cg16811455;0.0050213218697445;0.00242615868806213;0.0384842615117437
cg19764555;-0.00522670629117286;0.00252588377893002;0.0385218427295536
cg20714487;-0.00406541478233156;0.00196643098767422;0.0386957429224308
cg18518074;-0.00564660411272276;0.00273199170994177;0.0387487372749992
cg21706343;-0.00720742494054859;0.00348770410915494;0.0387790098773937
cg11095027;-0.00611232522597055;0.00295876577815255;0.0388439559208755
cg12052265;-0.00665342209531205;0.00322112687239121;0.038870300706745
cg13823631;0.00708768536633396;0.00343237097249517;0.038927430215927
cg15331855;-0.00639749706817313;0.00309992837221667;0.0390408173152421
cg15503728;0.00745490804379561;0.00361299911729815;0.039078695278158
cg09702779;0.00528796000349924;0.00256311822212611;0.0391034691627434
cg15762098;0.00650628660835215;0.00315593471571983;0.0392454838633258
cg19332102;-0.00597859788848445;0.00290030587716721;0.0392679399630731
cg13919111;0.00776712693486405;0.00376866380103426;0.039305297169241
cg20892287;0.00715830489270428;0.00347516893002814;0.0394134835622656
cg17603132;-0.00562818591814627;0.002734484955854;0.0395685180808544
cg11171549;0.00555470690478535;0.0026992518594805;0.0396027038603635
