cpg;Coefficient;SE;Pvalue
cg05467597;-0.0081715608802176;0.00326722464244539;0.0123818344396639
cg11426170;0.00889306922384247;0.00355761262742074;0.012428816772576
cg26647600;0.00450844429413133;0.00180856837404625;0.0126731322598014
cg15112210;0.00903942384853764;0.00363598407845981;0.0129151285964106
cg09537038;0.00879884244742598;0.00354303003589458;0.0130126446458784
cg26266786;0.00699595248040813;0.00282325822900935;0.0132131823492604
cg04112626;-0.00572247222074123;0.00230948616825801;0.0132190828889743
cg07043305;-0.00880560677839889;0.00355986315222971;0.0133766800668927
cg12560479;-0.00743157626855845;0.00300942522182445;0.0135327066882429
cg09468051;-0.00843006467758195;0.00341811444067533;0.0136520395877155
cg09416959;0.00849013280713276;0.00344456308987801;0.0137092668783274
cg10543784;-0.00755635640723867;0.00306959392011216;0.0138288182435257
cg09887298;0.0084385177320515;0.00343172083959979;0.0139334096087225
cg10635092;-0.00884027980484842;0.00359578056695516;0.0139513019162757
cg27244434;0.00942839186266778;0.00383924984190289;0.0140575227946671
cg01402347;0.00679899428637585;0.00277348523377803;0.0142291373176687
cg07150629;0.00700216473551734;0.00286192303340648;0.014418508920982
cg14497649;-0.00993448278013367;0.00406262856534263;0.014471814839594
cg08655871;-0.00783139535532197;0.00320513164995531;0.0145498945092669
cg07820423;0.00877126692382902;0.00359262739183141;0.0146278863684327
cg27199976;-0.00852206086506404;0.00349087975608496;0.0146370913519328
cg14966236;0.00921707521391689;0.00377720823677654;0.0146798676439458
cg07277892;0.00680119717168026;0.00278761565105985;0.0146957964280375
cg11595794;0.00732093102959033;0.00300870236767267;0.0149638826832187
cg07867360;0.00835337028295679;0.00343384935108991;0.0149885808786198
cg06861395;-0.00831179310642343;0.00342030264938424;0.0150932493952978
cg08741833;0.00905354796047832;0.00372756280788808;0.0151483998173917
cg00244317;0.00899176803755478;0.0037062876070513;0.0152627033893394
cg13690063;0.00818936253003477;0.00337793495259187;0.0153349930158321
cg07478392;-0.00685891399811313;0.00283416251528661;0.0155168824539919
cg04111054;0.00895117992564693;0.00370205137119166;0.015610483037219
cg02197005;0.00863215304221078;0.00357502065349867;0.0157536089778433
cg25762753;0.00851507789332061;0.00352681936892467;0.0157620662360717
cg25814795;0.00917026396072226;0.00379981714519126;0.0158069151147696
cg13899293;0.00909683573794092;0.00377154071001208;0.0158666713340765
cg12692069;0.00662465864375898;0.00274782791055405;0.0159144758900835
cg05773554;0.00894791154063246;0.00372505558834549;0.0163017837473814
cg11202023;0.00710444841071388;0.00296106210199785;0.0164268731274705
cg05615763;-0.00626117803324944;0.0026122216122654;0.0165354019910062
cg07040220;0.00795907385843469;0.00332360938767471;0.0166336078182996
cg06274159;-0.00698512753176436;0.00291916062717412;0.016717855421829
cg27374881;0.00646604435919931;0.00270280249753455;0.0167409572083308
cg13688770;-0.00901029918044912;0.00376693753833219;0.0167594533728422
cg04058563;0.00903024611656473;0.00377852352535095;0.0168535347022869
cg06766341;-0.00827999228765371;0.00346991193769227;0.017022310648997
cg08346735;0.00561306878271394;0.00236072327081841;0.0174214518016289
cg06549743;-0.00668956660225616;0.00281357632150452;0.0174255906894198
cg11076487;0.00552127303323516;0.00232260561643693;0.017445136560677
cg11587799;0.00775287561160354;0.0032620467510596;0.017468737288496
cg06660395;-0.00797680061100831;0.00335695584803463;0.0174919488569665
ch.3.1855031F;-0.00806442476424161;0.00339807776983902;0.0176332143489576
cg00324827;-0.00795622473205302;0.00335403575354155;0.0176856398899413
cg02387843;0.00589772182869169;0.00248642308253064;0.0176935105238073
cg06362729;0.00829104919336691;0.00349652978337294;0.0177293668785209
cg02325160;0.00832317893549803;0.00351771413706869;0.01797775431602
cg25834692;0.00751281584523324;0.00317747364420337;0.0180593456545418
cg07993178;-0.0086664188102789;0.00367050666584999;0.0182210103708377
cg00865429;0.00682211369960464;0.00288989177322487;0.0182413955234013
cg10740203;0.00892677906816986;0.00378252055614067;0.0182745371159417
cg07686628;0.00685175435517614;0.00290452215530349;0.0183244837338584
cg25956089;-0.00754354024094955;0.00319900469415719;0.0183692502553972
cg14241748;0.00918367318135443;0.00389638472929611;0.018424591823753
cg05881998;0.00817921409153684;0.0034714430825897;0.0184658394904856
cg12199540;-0.00542871968027121;0.00230644480865722;0.0185867269401223
cg05870820;0.0081930287362073;0.00348340034485436;0.0186717499665301
cg11743349;-0.00538495194147223;0.00229001964034526;0.0186985314224301
cg05763228;-0.00661378647775817;0.00281340724771596;0.0187325859345945
cg25826698;0.00856926722898051;0.00364569693043248;0.018747425644119
cg11036672;-0.00717809184895207;0.00305496462362368;0.0187911665721011
cg09973375;-0.00767901380389951;0.00326869842865562;0.0188109004628341
cg13788062;-0.00755189923183886;0.00322205111329741;0.0190875173711123
cg09765258;0.00834593162678915;0.00356392614678144;0.0191920146236749
cg14286594;-0.00691936156751405;0.00296000966199998;0.0194072539912943
cg05688618;0.00853892184848603;0.00365549822877843;0.019495833123416
cg00906147;-0.00706934471183615;0.00302851210536759;0.0195819382995204
cg27294008;0.00820274789816814;0.00351564940260369;0.019637132886358
cg12006794;0.0081198216704595;0.00348175470090654;0.0196951057941689
cg07462790;-0.00684331336792257;0.00293609322483176;0.0197662929225607
cg00511464;0.00680034036243064;0.00292157064274203;0.0199316701299846
cg10852861;-0.008336622915841;0.00358340925221461;0.0199945500391762
cg03462877;0.00663355814587404;0.0028519112626591;0.0200183159444998
cg00517535;0.0081426880476919;0.0035011139280739;0.0200323132916989
cg12225651;0.00802512596627299;0.00345505532967095;0.0201942014619987
cg14542378;0.00563274420297458;0.00242509845174237;0.0201959830052397
cg13522187;0.00682069441615032;0.00293762659014804;0.0202416351596499
cg10959820;0.00859576027851604;0.00370867888886736;0.0204633549698097
cg09407232;-0.00734435320064479;0.00317265720104258;0.0206189394422853
cg14336872;0.00812847471447734;0.00351376390939695;0.0207048269185939
cg00296291;-0.00599423025289319;0.00259168311992449;0.0207297003580007
cg27265617;0.00707937711273235;0.00307162096257296;0.0211795079757073
cg26681097;0.00577794754432987;0.00250741301840296;0.0212032200737342
cg27516221;0.00843367363086541;0.00366114230901421;0.0212471612146302
cg04939673;-0.00724079529211584;0.00314734390171692;0.021413965018409
cg04745491;0.00843343331623629;0.00366621949446983;0.0214307878340443
cg12835256;-0.00782724370088718;0.00340310459581525;0.0214465032109613
cg07447193;0.006170809850805;0.00268293187017828;0.0214468147945119
cg08089543;-0.00756328076270024;0.00328858802296844;0.0214563474147916
cg00699947;0.00834105480963116;0.00363067498632542;0.0215968707635118
cg01411468;-0.00555642726628114;0.00242063415099858;0.0217077601416181
cg12432155;0.00536917691945443;0.00234472234511074;0.0220271829571416
cg00462316;0.00914858424692941;0.00399770571608809;0.0221108252005042
cg00973737;0.00831879901551425;0.00363559326884056;0.0221285266783192
cg10004897;-0.00406080321581835;0.00177831625942027;0.022400336078338
cg04795662;0.00757636989562297;0.00332261474596393;0.0225932646512522
cg27253229;0.00773797493584687;0.00339757723879762;0.0227565114798588
cg00135399;0.00764039973374471;0.00335488551896096;0.0227626443760931
cg01622668;0.00833743902781258;0.00366261083069945;0.0228241739207973
cg11854860;-0.00821803150310668;0.00361082437447993;0.022849404099675
cg13782092;0.00750693779072163;0.00330246366948748;0.0230181910904701
cg12586707;0.0057066051888087;0.00251108672917963;0.0230524698437379
cg01250842;0.00813655312215331;0.0035808099034713;0.0230704401932791
cg10880006;-0.00834733487240214;0.0036743474886679;0.023099378190086
cg06313716;-0.00911020957861854;0.0040115269305147;0.023146496269686
cg00724315;0.00863727561584359;0.00380802357696393;0.0233183547458589
cg14938772;-0.00812538352142636;0.00358321520481108;0.0233521552978875
cg07893738;0.00680111302167636;0.00300044905407842;0.0234086572197847
cg13084458;-0.00497850395369308;0.00219663666609867;0.0234256055469455
cg04662714;0.00686679540792391;0.00303053056790197;0.0234592002223137
cg07622877;0.00864344983767276;0.00381569906192567;0.0234983464242936
cg03605454;0.00574515942338022;0.00253733938605354;0.0235590162266754
cg04080724;0.00845629232159258;0.00373531742833481;0.0235817944427971
cg01335372;0.00693498159090254;0.00306441726976977;0.0236315595692508
cg12728606;-0.00828523372424192;0.00366363928189444;0.0237297733241463
cg02481064;0.00649213048218823;0.002871252021705;0.0237543044541613
cg02991753;0.00737455953941945;0.00326310427416977;0.0238223182576071
cg06855422;-0.00861621228927036;0.00381274765792328;0.0238309773168255
cg08332990;-0.00710503608838746;0.00314824655368647;0.0240191199615464
cg25612596;-0.00684070315727126;0.00303280665201306;0.0240976676914175
cg10150813;-0.0057686611823944;0.00255756643829752;0.0241002443323701
cg03908534;-0.00751788343513648;0.00333494806306271;0.0241789976804587
cg02716799;0.00611233255035789;0.00271192731185283;0.0242043256681347
cg10356544;0.00759257322649221;0.0033697043545139;0.024247376048362
cg03509106;-0.00560439102221717;0.00248959925307747;0.0243778273341756
cg06432753;-0.00669455648824835;0.0029742522859673;0.0243958760124622
cg13169863;0.00619602653991458;0.00275636430722187;0.024582677933465
cg07175433;0.00760289504629328;0.00338610810587638;0.0247476198533799
cg14515211;0.00575847058871272;0.00256579352651421;0.0248115975889851
cg03718683;-0.00687683207999726;0.00306589736210691;0.0248963034710763
cg13255629;0.0054961127661122;0.00245244802835274;0.0250214073862935
cg00595828;0.00704322234378527;0.00314415835157613;0.0250845714994831
cg00855661;0.00780684848031583;0.00348534220756991;0.0250968479819247
cg00206356;-0.00624271384401944;0.00278719026599326;0.0251047234900903
cg09748973;-0.00764985580474181;0.00341556028207102;0.0251099216913128
cg01266375;0.00625835054922744;0.00279765173272985;0.0252862553974147
cg14599380;0.00603300527143132;0.00269831545744491;0.0253621653493777
cg27282987;-0.00580715269527767;0.00260200266222654;0.0256281041975231
cg04124690;0.00759839294274643;0.00340478536279114;0.0256360900175133
cg05949569;0.00849038990304946;0.00380729423499768;0.0257452849679723
cg08030922;0.00841749984609333;0.00377528025051304;0.025771633885957
cg14140403;-0.00717187114660583;0.00321694650079441;0.0257870828297584
ch.3.72168943F;-0.00696415718404885;0.0031248062684814;0.0258359720784862
cg12709692;0.00673579222162485;0.0030233451929744;0.0258853869833472
cg05340658;0.00765419397862366;0.00343677911845893;0.0259378071599046
cg02832245;0.00611623110230991;0.00274685969178171;0.0259722336793922
cg11393122;-0.00654010274394256;0.00293780085244023;0.026001460597228
cg14349977;-0.00837288329040611;0.00376862922050463;0.0263014377728273
cg12073481;-0.00748297339692974;0.00336896111348938;0.0263406945165869
cg01305705;0.00782453344559672;0.00352275899767426;0.0263416241969701
cg14118160;0.00561399574024676;0.00252837398568325;0.0263917841809737
cg05871425;0.00888118567210184;0.00400541329962613;0.0266028917840805
cg09191036;-0.00555541428657776;0.00251642441722284;0.0272678512882361
cg11820929;0.00704795963487118;0.00319597763026574;0.0274358987613118
cg08034505;0.00697357708177896;0.00316256652947127;0.0274514789817712
cg12593611;-0.00674800062253462;0.00306205486753448;0.0275419948389707
cg26345916;0.00484197397825343;0.00219838126534203;0.0276287496539924
cg26402401;-0.00544264580976534;0.00247153439590423;0.0276559620250207
cg01418124;0.00601923183669914;0.00273465391198678;0.0277293306508526
cg08786822;0.00734963408647776;0.00333944056647132;0.0277460865275828
cg02886205;0.00690658863602808;0.0031389032939541;0.0277842683887084
cg12229364;0.00621319224402842;0.00282545565612362;0.0278775383666838
cg03640151;-0.00693301378028663;0.00315517398911378;0.0279956353541909
cg05729984;-0.00803499070756325;0.0036594285443215;0.0281137470412344
cg27533999;0.0045982010650179;0.00209528970586567;0.0281964747313949
cg27477205;0.00657268780299227;0.00299678791846101;0.0282897875844124
cg07025157;0.00601278706534986;0.00274198521597366;0.0283175366970796
cg10509254;-0.0062740838070863;0.00286200446446744;0.0283651284888135
cg10094333;0.00841763454136262;0.00384008739054806;0.0283764421758961
cg12009023;-0.00669669572526234;0.00305916445161744;0.0285924510541554
cg03719693;-0.00666382524942948;0.003044432376222;0.0286072798893899
cg26099316;0.00545863709381994;0.00249423960797093;0.0286333847047542
cg03047277;0.00830082951098358;0.00379595914692292;0.0287604744366383
cg07550016;-0.00542058748905897;0.00247929187528006;0.0287903714406648
cg07934561;0.00599006488816913;0.0027403510177286;0.0288247488688408
cg02060567;0.00687455672154632;0.00314691794006148;0.0289228571225494
cg09154034;-0.00733658380723856;0.00335922099817167;0.0289612604965883
cg09679234;-0.00531532072124231;0.00243526489146443;0.0290619031699477
cg11315544;-0.00718459944708563;0.00329607393554275;0.0292763966475698
cg27567922;0.00545341082283936;0.00250362365693;0.0293906217962259
cg26555149;-0.00734494819338328;0.00337494746506824;0.0295317279484711
cg10943359;-0.00510382734674422;0.00234555729831943;0.0295586186957725
cg04331802;0.00700050729640625;0.00321771844224281;0.0295842750325443
cg25475843;0.00728818106329432;0.00335581482863329;0.0298702475862783
cg03358982;0.0062396429126737;0.00287344236228633;0.0298943741175394
cg05741730;0.00838885994944144;0.00386421698571211;0.0299381200244219
cg13054321;-0.00734167418813138;0.00338192608901565;0.0299420671603983
cg07562742;-0.00725207312642465;0.00334167542383213;0.0299923978067458
cg08162687;0.00757993807135941;0.00349279805119054;0.0299945655530015
cg05361366;0.0070145653612163;0.00323437835008304;0.0301014973314088
cg08985539;0.00779284555667346;0.00359372268155819;0.0301236695232399
cg07376029;0.00581791298947471;0.00268323381409288;0.0301399177807177
cg27089219;0.0076544020748799;0.00353111653168832;0.0301815028967598
cg11060673;0.00726242468612881;0.00335085643912221;0.0302094049599133
cg04128257;0.00667654747446694;0.00308266616359071;0.0303237678966153
cg12350288;0.00716613576912575;0.00331464033338858;0.0306208884905547
cg26331595;0.0064795088588642;0.00299964576999342;0.0307655990895732
cg08475096;-0.00490683074094934;0.00227260553023029;0.0308407666566168
cg05318777;0.00740107429026479;0.00342791062652597;0.0308452957435561
cg03641745;-0.00838919494808722;0.00389451583369732;0.0312319603067894
cg03675082;-0.0060976854126056;0.002831451429389;0.0312751133897735
cg02714677;0.00667450709291994;0.00310038519932964;0.0313344550406885
cg13939291;0.00742332261973017;0.00344838099145053;0.0313424263501079
cg05309399;0.00714917780042234;0.0033215235682743;0.0313675109868837
cg27113736;0.00802785992656085;0.00373442351892369;0.0315795949313477
cg08572278;0.00633166106784395;0.00294835040778518;0.031751378052384
cg26029248;-0.00587416701112085;0.00273899672869129;0.0319814935221232
cg11353748;0.0076275848553337;0.00355860797466191;0.0320795384730719
cg01052636;-0.00794218373329515;0.00370875353881973;0.0322361706082418
cg27264051;0.00784505653149663;0.00366355032097049;0.0322433372709617
cg01709975;-0.00683104143028556;0.00319012853026023;0.0322493678867144
cg26334671;0.00823891720161227;0.00384928508288158;0.0323243968275999
cg09269276;0.00724187160033602;0.00338462164710987;0.0323838776214374
cg27376027;-0.00697118883156888;0.00325938411509048;0.0324514198865917
cg13495204;0.007988985003061;0.00373784401700172;0.0325716203485366
cg04976194;0.00624036250887041;0.00292018244852997;0.032599868489017
cg06952190;-0.00407805820816002;0.00191005295247818;0.0327569410488737
cg01342226;-0.00689201409711691;0.00322984689911727;0.0328549273322987
cg26014036;-0.00643507397554156;0.00301648754715831;0.032900094570703
cg05459280;0.00592505463950122;0.0027779017876986;0.0329309243730967
cg03459617;0.0060956756458982;0.00285866251261462;0.0329778937868266
cg03709468;0.00799092945530964;0.0037520422781234;0.0331918752642787
cg14063488;-0.00577662807298327;0.00271384507486137;0.033289277210993
cg26365680;-0.00636108679244191;0.00298877806161675;0.0333102652343065
cg00803758;0.00764057600494012;0.00359315357969946;0.0334677860091442
cg10182418;-0.00731838198486175;0.00344306394409029;0.033541293246396
cg02398359;0.0076025045490828;0.00358562599603438;0.0339830630732583
cg26343910;0.00749295504066763;0.00353608113528271;0.0340904881015839
cg13953838;0.00666171193332518;0.00314581379381872;0.0342052765745612
cg08543721;-0.00693155504677616;0.00327674204659974;0.0343975611361772
cg02715705;0.00609092727973672;0.00288114126557017;0.0345094975814808
cg26395066;0.00644403234675104;0.00305561152689977;0.0349517111672742
cg05511148;0.00613091617901363;0.00291099160652857;0.0351933769704579
cg06649691;-0.00589971993105675;0.00280543481817129;0.035469181270532
cg09707262;-0.00648620387227273;0.00308459881344655;0.0354858222303427
cg02692075;0.00793776572512531;0.00377769270373176;0.0356216059951658
cg14744141;-0.00603024413636119;0.00287140530161313;0.0357198657687335
cg01244601;0.00753319429009413;0.00359203206345013;0.0359762527217498
cg01337940;-0.00713517719256859;0.00340258131105785;0.0359945071727102
cg03907995;0.00663401548978753;0.00316391224689864;0.0360134028118746
cg14517917;0.00570663653374301;0.00272648544758958;0.0363457990060385
cg08321145;0.00809814299216615;0.00386917222831776;0.0363499501081946
cg01454430;-0.00662946833904031;0.00317283786511552;0.0366677371435161
ch.3.2442921F;-0.00645690242791901;0.00309058892379695;0.0366884410329662
cg04721863;-0.0066263265999272;0.00317179033599045;0.0366947668576387
cg06366981;-0.00628100602664896;0.0030093318504655;0.0368722037082152
cg04322202;0.00753720523666216;0.00361157853673946;0.0368921185808224
cg01450725;-0.00695702367882766;0.00333437498965501;0.0369374189696858
cg13641244;0.00735127365731722;0.00352350177152359;0.0369465263483347
cg00068779;0.00638386377904374;0.00306152522762964;0.0370519982914596
cg00508604;-0.00724729754179711;0.00347575313988109;0.03706010234382
cg02549170;0.00738240646775592;0.0035423979116937;0.0371589034204188
cg26275430;0.00631174273142573;0.00302992767126204;0.0372390897467573
cg13578194;-0.00570431565903974;0.00273852493770402;0.0372522815686148
cg00323631;0.00526368954766574;0.00252901668516367;0.0374047508458034
cg25738116;-0.00555853689515465;0.00267257630871658;0.0375400122430898
cg27308432;-0.00675459805723018;0.00324917391029498;0.0376296434342703
cg14104327;0.00503465211333844;0.00242271873050103;0.0377001375269933
cg25503903;0.0054317794809918;0.00261494669911184;0.0377826735401794
cg25714392;-0.00577030889095573;0.00277923335571788;0.0378733085375851
cg01816633;-0.00710589096946523;0.00342484372897001;0.0380043923618948
cg12159577;0.00690733043537319;0.00333005079386878;0.0380568632291842
cg02759489;0.00593001223291573;0.00286281782441153;0.0383223640164112
cg01631368;0.00761570279183141;0.00367875565341593;0.0384350737934662
cg26113925;-0.00428322035335027;0.00207008284367431;0.0385361625363547
cg12209448;0.00565091899049761;0.00273468323642335;0.03879177643785
cg07958192;-0.00510461703822778;0.0024710401731288;0.038849575868487
cg09292471;0.00758447759000973;0.00367211018252888;0.0388825627247923
cg02405003;0.00767875502245245;0.00372041356386576;0.0390222675156564
cg05790658;0.00619234421008066;0.00300112355643121;0.0390801485572918
cg08536358;0.00699271209578517;0.00339050068275812;0.0391656436529531
cg04498580;0.00482325122440643;0.00233892732739834;0.0391921455489489
cg00804392;-0.00642334077171023;0.00311548916179606;0.0392321247404149
cg27101425;0.00767869820644866;0.00372500505918713;0.0392655914997535
