cpg;Coefficient;SE;Pvalue
cg13711592;0.00946717713860518;0.00338996685769674;0.00522693480810899
cg03400421;-0.00889073235453389;0.00318730752723491;0.0052802898306471
cg14084100;-0.00968804466643793;0.00347650155119906;0.00532440722682592
cg26646980;0.0099395054864304;0.00356718949097835;0.00533021910434561
cg14069111;-0.00760045361854578;0.00273923014580242;0.00552581236401695
cg01063701;0.00884246372103468;0.00318736679207913;0.00553338696562566
cg14373702;0.00911665998027304;0.00330352735607495;0.00578589898443127
cg13920460;-0.00635939007578625;0.00232011207333739;0.00612554899386308
ch.9.23631958F;-0.00935993026120572;0.00341787809925372;0.00617162566297946
cg04718304;-0.00884644325405501;0.00323241385575416;0.00620415727193857
cg14401864;0.0109839238097881;0.00403769552063163;0.00652138867060437
cg02556345;0.00632707500395941;0.00232731845556978;0.00655565320695073
cg03526100;0.00868450847330701;0.00319989562992841;0.00664766845984421
cg14156768;0.00988897216508038;0.00364956941842148;0.00673588934837888
cg19026306;0.00765689117195991;0.0028259127416025;0.00673789118026435
cg13961202;0.00850398137804431;0.00314046282079299;0.00677154814520464
ch.9.1059422R;-0.00894995357871023;0.00330600943592795;0.00678580135904849
cg03613178;0.00960386443181963;0.00356167043125495;0.00700830246237627
cg10922163;-0.00669413234280909;0.00248585245118885;0.00708351964784926
cg13985597;-0.0086178466406659;0.00321558562742231;0.00736168828414296
cg11154542;-0.00763086924837481;0.00285189569756381;0.00745693129554958
cg03528710;-0.00906883816215739;0.0033964030704424;0.00758218561544532
cg14135731;-0.00772815503838533;0.00289759975371829;0.00765115167458963
cg13466725;0.0065214581891067;0.00244651023087106;0.00768472864229375
cg11045524;-0.00768924358898765;0.00288527964083689;0.00769904376699959
cg25590938;0.00747074627397386;0.00280757269799942;0.00779258270958927
cg13641198;0.00961076735426617;0.00362227025984734;0.00797221843788942
cg00722041;-0.00820623697661332;0.00310337420246166;0.00818612696230159
cg10504065;-0.00864397776909177;0.00327512506666722;0.00830819033887831
ch.9.1173620F;-0.00866139799946674;0.00328795983917582;0.00843165928144962
cg14589553;0.00795789613522689;0.00302515268234423;0.00852401347911658
cg14222000;0.00948691720134257;0.00361185934217442;0.00862421245594192
cg14856224;0.00782990266927686;0.00298777438671453;0.00877630250716421
cg13972353;0.00996072886694113;0.0038017867273923;0.00879265359240977
cg14365564;0.00874838991966919;0.00334728569708701;0.00895998122097819
cg14150186;0.00840069504297579;0.00321834272971725;0.00904747663011873
cg01776592;-0.00865272260583175;0.00331679904350063;0.0090871755965346
cg00590714;0.00967341504568745;0.00373253403197592;0.00955173958516897
cg09778828;-0.00656389224228418;0.00253632657898931;0.00965483450896976
cg13294509;-0.00815380974367887;0.00315205217159139;0.00968645611835361
cg03832371;0.00978197510273694;0.00378818175260403;0.00981627477982661
cg22170618;0.00713421183387294;0.00276356409365795;0.00983646566435281
cg14156498;-0.00812747582992453;0.00316362881526755;0.0101981907742945
cg13718179;-0.00882601999425809;0.00343776171591478;0.0102472027521702
cg13259605;-0.00711701022541835;0.00277480708187929;0.0103215455801571
cg15492003;0.00748484374514699;0.00291897291223924;0.0103412567333259
cg02726524;-0.00798954981322898;0.00311802795960605;0.0103959682112351
cg00458351;0.00805403424149153;0.00314463168618898;0.0104310946574201
cg04617948;-0.00643707173972117;0.00251346278046852;0.0104360174075073
cg03208426;-0.00650308002194254;0.0025421656310934;0.0105249855920332
ch.9.106992904R;0.00772120201662405;0.00302794284571276;0.0107728250032517
cg20694241;-0.00887315017784993;0.0034848840698084;0.0108908292463258
cg04899273;-0.00531734534925527;0.0020883943946133;0.010892136851461
cg00351930;0.00682590638159623;0.0026855596567874;0.011031253312854
cg03036398;0.00649686181479396;0.00255651910063978;0.0110443604558831
cg03751055;-0.00996149157081558;0.00392422128600223;0.0111340491690097
cg14580870;0.00947769772783955;0.00374664253202092;0.0114176058872136
cg05665202;-0.00630306372036;0.00249177856174626;0.0114210825335174
cg21174626;0.00681424887783386;0.00269428438552356;0.0114339207150379
cg13846358;-0.00668813979086969;0.00265170999167592;0.0116623773805109
cg11685547;-0.00725614896940356;0.00288620536922877;0.0119343619506849
cg00499822;-0.00925609669550058;0.00368403661922833;0.0119883283824346
cg14235701;-0.00707435460911802;0.00281705266310447;0.012030070101991
cg02737575;0.00906386108104966;0.00361056864952131;0.0120604922192683
cg13471735;-0.00877708984489698;0.00350768188969785;0.012340745985903
cg00593048;-0.00702209472252484;0.00281586436268496;0.0126397367716172
cg14629665;0.00706140833330321;0.00283313310199906;0.0126869512046809
cg13979277;0.00762469633840606;0.003060202696717;0.012718141209763
cg02109969;0.00894833193492179;0.00359818740892519;0.0128861648581461
cg11827453;-0.00797761813118356;0.00321131275933301;0.0129834347791798
cg05595753;-0.00748467921810491;0.00301778952317993;0.0131313877009039
cg04844038;0.00995538186443254;0.00402488044116296;0.0133811681431018
cg14328408;0.00858104610021984;0.00347046797546444;0.0134137751186841
cg13900023;-0.00763714080713103;0.00310280721274445;0.013840950912401
cg04578744;0.00900843136493988;0.00366505266830395;0.0139741633997214
cg21191443;0.00861949066797117;0.00350940731552368;0.0140450129031765
cg05175062;0.00927497211902454;0.00377664135868718;0.0140540685303112
cg13492671;0.00828527572545594;0.00337495732997886;0.0140912985362772
cg03109101;-0.00596751586144044;0.00243314257009844;0.0141829508334761
cg11530960;-0.00582789068981457;0.00237741257751539;0.0142318103311251
cg13614631;0.00777619919180205;0.00317501789851125;0.0143180765547617
cg13857678;-0.00724148087953615;0.00296301764129981;0.01452725063692
cg04307710;0.00922409971188496;0.003780239991723;0.0146838837435187
cg02006950;-0.00905395292100432;0.00371563329368972;0.0148212063128884
cg03000869;-0.00576811806961699;0.00236999057820483;0.0149406386552101
cg05192538;-0.00817266322600147;0.00336126282508019;0.0150395028389785
cg02035061;0.0086494100883435;0.00356282639610277;0.0151956536545835
cg13566088;0.00675767097606502;0.00278460039456502;0.0152326092960825
cg01407927;0.00879984183076972;0.00364341903860476;0.0157235359812612
cg11205200;0.00703603949886044;0.00291835054003334;0.0159103977714409
cg19123107;0.00864889412321823;0.00358874984492028;0.0159524352718623
cg14527645;0.00511333020881035;0.00212683898579852;0.0162082385107665
cg01424263;0.00501937585611068;0.00209108371846534;0.0163784809133688
cg24840228;0.00727696143613867;0.00303208946313049;0.0163958588326627
cg02179239;0.00714838026090964;0.00297921893024186;0.0164213269072058
cg01077100;-0.00813579199554326;0.00339598687837676;0.0165883118802819
cg01270230;-0.00542306071929162;0.00226419579102492;0.0166141240707257
cg03743584;-0.00818653077799273;0.00342150069696269;0.0167261614765948
cg03839714;0.00840645416044288;0.00351678979763885;0.0168310765139525
cg04556008;-0.00567703786562964;0.00237723444199835;0.0169364250617371
cg02314201;0.00914771573819786;0.00383710823834232;0.0171249996425838
cg14065382;0.00640588470395571;0.00268921507024819;0.0172158651877558
cg09731694;-0.00654026061991265;0.00274635400918492;0.0172453840658257
cg16956268;0.00715154560119782;0.00301139728205359;0.0175572081049622
cg13600216;0.0083581157816416;0.00352748274786544;0.0178156318379878
cg14529412;-0.00786932527100785;0.00332181295173858;0.0178369737207706
cg04768557;0.0084057238778448;0.0035497980110619;0.0178872298029433
cg02279356;-0.00823149795760783;0.00347709170871487;0.0179159126184675
cg13852948;0.00762594637083977;0.00322414555878397;0.0180173589241366
cg05563662;-0.00815823968527556;0.00346504527851086;0.0185506601363168
cg14471402;0.00749373462779401;0.00318310233499371;0.0185614422035719
cg14507088;-0.00554801907523951;0.00235700766476861;0.018580603599347
cg02561009;0.00769348372578382;0.00326858489679168;0.0185843100855241
cg14805174;0.00847936300827174;0.00360331807074397;0.0186121348976571
cg04801704;0.00700064845138923;0.00297871729104077;0.0187621910009387
cg03238019;0.00864261432842635;0.00368249699713011;0.0189280980551702
cg21180703;0.00960006698240467;0.00409845205388068;0.0191620107605391
cg01866359;-0.00816183120371175;0.00348473447534174;0.0191721177531365
cg13397939;0.00930206981891008;0.00397413765352474;0.0192501452173454
cg02217842;-0.00749129645928593;0.00320231651069919;0.0193180160288442
cg14257199;0.00963834583980439;0.00412245946134106;0.0193867999320418
cg00604188;0.00893741913223038;0.00382561165278719;0.0194804773123362
cg04913250;0.00637901079797488;0.00273514260288338;0.019688034110186
cg13997553;0.00650211810704372;0.00278820197929686;0.0197001045430724
cg14535884;0.00819683999376414;0.00351743060391525;0.0197877263914995
cg00453735;0.00865843144921066;0.00373078912531551;0.0202974082686095
cg02989244;-0.00710712181174483;0.00306305026579776;0.020325955215394
cg23659044;0.0077328772518183;0.0033400696329276;0.0206028402845841
cg04948438;0.00568556240888839;0.0024591489108439;0.0207774563746939
cg05018023;0.00805142320167452;0.00348508694220505;0.0208742999760922
cg09854775;0.00660231021011477;0.0028601034586335;0.0209759783661616
ch.9.1241711R;-0.00694978867701939;0.00301252376225529;0.0210567381273791
cg14188862;-0.00770791471716748;0.00334179465394669;0.0210816187630285
cg02182308;-0.00604471553622168;0.00262124952645836;0.0211081996112472
cg04249742;0.008513408204502;0.00370061250659692;0.0214176288840631
cg13497926;-0.00747198361567263;0.00324876409391731;0.0214512510739012
cg14071249;0.0085174596325364;0.0037066953966395;0.021569872986981
cg22289360;0.00627362399325007;0.00273115361819567;0.0216153417116781
cg26034799;0.00790013187971004;0.00344396251254247;0.0217958051497471
cg04550626;0.00851163608471843;0.0037120834519184;0.0218506613961147
cg15551881;-0.00804619732933505;0.00351110272069322;0.0219261968281675
cg14877741;-0.00538548682382529;0.00235010201739617;0.0219289065208527
cg00509281;0.00793516286549442;0.00346375644115736;0.0219684759234602
cg14579957;0.00805670948683651;0.00351718642535794;0.0219825718606654
cg00215019;0.00669863047854332;0.00292989615553937;0.0222365363389145
cg20503329;0.00779303694325639;0.00341351529294945;0.0224306870957011
cg05149614;0.00801341274629073;0.00351033998596824;0.0224420071552196
cg00779924;-0.00689303561625546;0.0030201623033571;0.022469306257214
cg05219593;-0.00610478497497878;0.00267653061152344;0.0225568793218164
cg22466590;-0.00681064296301864;0.00299216119583286;0.0228363283405902
cg01856509;0.00494123090059752;0.00217246862465435;0.0229372953334027
cg02862059;0.00745674000304815;0.00327932019737477;0.0229739472428853
cg25822709;-0.00715840522763283;0.0031489752266118;0.0230111705143473
cg13898357;-0.00577295900299386;0.00253957580965558;0.0230142424354259
cg14017036;0.00750536193601024;0.00330297906649538;0.0230683492456305
cg14608230;0.00861840177741472;0.00379297602373685;0.0230744069199827
cg12819393;-0.00757131065032114;0.00333563517721526;0.0232181569743811
cg01207600;0.0080860008555259;0.00356575379904006;0.0233485076537868
cg25327452;0.00677043467355372;0.00298596691721603;0.0233647123697304
cg14311485;0.00872685117943272;0.00385183241496254;0.0234736632007769
cg00084770;-0.00737055797939453;0.00325571691491599;0.0235813911076057
cg05238976;0.00739449892888126;0.00327149224213924;0.0238036804476275
cg03359430;0.00841569049809225;0.00372632625897136;0.0239181373080199
cg24341129;-0.00831018408802584;0.00368416970312141;0.0240927855384022
cg13747066;-0.00827653114110299;0.00367262680680244;0.0242230686977472
cg13714797;-0.00728645646302316;0.00323496202950912;0.0242964594973233
cg00433292;-0.00780121274718159;0.00346388532299093;0.0243123674266749
cg00460983;-0.00650900785707997;0.00289212257276476;0.0244109536835971
cg00712181;0.00630482796034516;0.00280227008696277;0.024455282814029
cg01122251;0.00621858962792716;0.00276397006318416;0.024456824319149
cg13563298;0.00880165294584455;0.00391303022970369;0.0244922126806146
cg21252047;-0.00653359727027448;0.00290596227468995;0.0245543852954201
ch.9.21059582R;0.00637384969170148;0.0028353183646691;0.0245749753219786
cg13778339;0.00698104749527732;0.00310788472862002;0.0246887938441445
cg14303187;0.00695244086641302;0.00309828375184218;0.0248346415845617
cg03409144;0.00813604493425371;0.00363036612636848;0.0250190379319525
cg02841844;-0.005629421905755;0.00251243885565518;0.0250506702273648
cg01528832;0.00846848641373587;0.00378168082761983;0.0251335052084273
cg21388169;-0.00653022838066991;0.00291662735077774;0.0251581528603824
cg14485643;-0.00651518521713574;0.00291257522778663;0.0252918510738753
cg14032465;0.00818928280800731;0.00366593621779418;0.0254905890695624
cg14162011;0.00838340228351895;0.00375587094435902;0.0256097135675447
cg14227773;0.00651494749422335;0.00292109174273382;0.0257267023880784
cg14380600;0.00691852530381925;0.00310246388054752;0.0257467827388632
cg13952769;0.0074878650796395;0.00336288806773766;0.0259728551796309
cg04854917;0.00817389137444998;0.00367751886544872;0.0262384177339577
cg13487682;-0.00743230444045237;0.00334591920795613;0.0263303635615052
cg14364129;0.00844679321758111;0.00380303244610778;0.0263463640731719
cg19113375;0.0064328827724319;0.00289665709258689;0.0263648216917267
cg04071446;-0.00593446555324523;0.00267472177086146;0.0265056047707536
cg01347048;0.00682019687562902;0.00307507454800755;0.0265618946864143
cg05278858;0.00767367264844988;0.00346296421102026;0.0266965662802547
cg14442421;-0.00575638407245609;0.00260063812587283;0.0268665940513538
cg00250743;0.00704669986531606;0.00318362860120125;0.0268688621494113
cg13837033;-0.00753305625133597;0.00340446723276474;0.0269185055123879
cg09847839;0.00825717799866942;0.00374024937872874;0.0272683738371937
cg09954631;0.00799262045531149;0.00362213833115476;0.0273418236565914
cg01479818;-0.00663142946429914;0.00300611994312887;0.0273856564934066
cg20373761;-0.00683346130504243;0.00309982713819074;0.0274916389980845
cg13820281;0.00556802775758521;0.00252640819825236;0.0275292412643784
cg19466372;-0.00520440342845234;0.00236206384259652;0.0275715784301752
cg13994025;-0.00534093330881288;0.00242417190984855;0.0275807205027072
cg00346074;0.00832461432569367;0.00377879382377685;0.0275960257355783
cg14336412;0.00763470280995197;0.00346588561263887;0.027607831303798
cg02689489;-0.00474847658424002;0.00215740946283139;0.0277354214938874
cg09233161;0.00600394285643947;0.00272815963379401;0.0277551409526712
cg13744452;-0.0077002828413018;0.00349994256838045;0.0277986011693954
cg05397646;-0.00667943093367864;0.00303674853798776;0.0278399912575829
cg00363177;0.0061767595900206;0.00280823670363874;0.0278413025807024
cg13933729;0.00620320939949554;0.00282124273768764;0.0278956548720037
cg04645567;-0.00565590687838748;0.00257256652043356;0.0279101913601449
cg14485901;0.00606542110062357;0.00276086085047894;0.0280253664105679
cg14496346;-0.0057539717124045;0.00261981524836711;0.0280685261206413
cg02304033;0.00641556521682738;0.00292284574757405;0.0281655906059904
cg02285155;0.00703413381485425;0.00320650773891279;0.0282565847690456
cg03948139;0.00870562375704388;0.00397048848371349;0.0283374696388529
cg00870849;-0.00575281197168632;0.00262426348647926;0.0283677760655461
cg00676728;0.00704332902560704;0.00321377050460497;0.0284077366017091
cg03822858;0.00780839777975383;0.00356292053153886;0.0284104072225655
cg03885037;-0.00540266229382626;0.00246598449079525;0.0284608826889383
cg13911801;0.00713986729139135;0.00326930307639019;0.0289687809089573
cg05181041;-0.00474267946234373;0.00217296212156782;0.0290662181721837
cg14226702;-0.00725290881270907;0.00332761687071887;0.0292863426689998
cg13649502;-0.00776161469762856;0.00356594575149062;0.0295109031785674
cg14605396;0.00381541381516794;0.00175305934179098;0.0295230002109704
cg14526997;-0.00669570737631948;0.0030776981665425;0.0295884116616201
cg10680180;-0.00699178260522456;0.00321635159589981;0.0297183480750419
cg04766005;0.00789476324134229;0.00363181279709177;0.0297216360161645
cg04192867;-0.00579473796714594;0.00266599752559533;0.0297372820375871
cg25972405;0.00555849138407863;0.00256263457581565;0.0300786257218404
cg00355377;0.0049115552596922;0.00226566759046501;0.0301725275103826
cg03310930;-0.00811460078914553;0.00374374666086581;0.0301961413394544
cg13573115;0.00780418736286058;0.00360419578824838;0.0303642465054343
cg00790395;-0.00834658165638921;0.00385618029260311;0.0304283940469682
cg14397941;0.00772166941043083;0.00356976887872514;0.0305355926874985
cg05230927;-0.00552826796914842;0.00255764907287274;0.030659467463321
cg02059509;-0.00735777401174446;0.00340930629365215;0.0309166356734102
cg13426351;0.00653896665664971;0.0030308286789925;0.0309679140499842
cg14607208;-0.00582553925511237;0.00270347689940756;0.0311749622811867
cg04733302;-0.00654827313463542;0.00303961542851021;0.0312158892668747
cg00564723;-0.00617793128346421;0.00286913221000922;0.0312997929567107
cg03915559;-0.00802953664397664;0.00372969649631905;0.0313292140832589
cg21245684;0.00791843864156286;0.00368304775490756;0.0315576638952617
cg04609350;-0.0058526566765492;0.00272258730383918;0.0315815472456095
cg14383078;-0.00731781568704659;0.0034065343088899;0.0317002324618838
cg13770114;-0.00827286021406291;0.00385129395085504;0.0317079636850923
cg03904674;0.00788836847401303;0.00367329053080943;0.0317539938605461
cg01445578;0.0072811768291805;0.00339238212391199;0.0318465350663807
cg21220551;-0.00684309231476346;0.00318933714027718;0.0319036399427224
cg01093854;-0.00747073239910157;0.00348190833817164;0.0319060551377268
cg14504522;0.00691592213856631;0.00322449744659464;0.0319683447189724
cg14070275;-0.00730359905683005;0.00340620825277295;0.0320166929456401
cg20446938;0.00783107963061853;0.00365356721890058;0.032080473695455
cg13566141;0.00521890222176356;0.00243536667426663;0.0321160184742192
cg24818566;-0.00511761956238246;0.0023883180671367;0.0321314617841407
cg14286025;-0.00631242728958389;0.00294917184296062;0.0323219103237433
cg03211481;0.0076807066016969;0.00358899186596558;0.0323488224013551
cg13932501;-0.00359578340061475;0.00168146262247085;0.0324773614866322
cg13407278;0.00782247197286784;0.00366754771572484;0.0329338375519044
cg03457345;0.00825662540827621;0.00387398488058134;0.0330644046357683
cg19180498;0.00683847894809512;0.00321222870166446;0.0332634296306662
cg13941801;0.00612874852651596;0.00287929814504652;0.033290978077791
cg13434352;-0.00735677140966044;0.0034568128494357;0.0333209291098563
cg03755123;-0.0060278638901756;0.00283253800116101;0.0333305559900394
cg14211930;-0.00515835228348104;0.00242940495812563;0.033728833223011
cg03442322;0.00806682326092176;0.00380050261719416;0.0337901125046718
cg05729015;-0.0077724561359313;0.00366666808994768;0.0340262951102888
cg13644300;0.00491235550315919;0.0023188371504955;0.0341364299860039
cg04377282;-0.00628746080285608;0.00297079521502284;0.0343088052652686
cg04730768;-0.00790243149839961;0.00373993513689125;0.0346019452712163
cg20241254;0.00756629622290368;0.0035809229574638;0.0346054047897774
cg14565465;-0.00319814306068497;0.00151414908748891;0.0346717131169991
cg01060471;0.00667171110037169;0.00315915184719996;0.0346977888721159
cg05493580;-0.0081658425506834;0.00387228503388478;0.034962565107701
cg04923197;0.00736963930567459;0.00349664230777846;0.0350627322461312
cg03640944;-0.00540089940719338;0.00256409692253053;0.0351734920840423
cg03380819;0.00836318461062813;0.0039734872508156;0.0353133535488228
cg14590027;0.00737312791323565;0.00350409677620024;0.0353657954636526
cg20894495;-0.00654713408586885;0.00311174885959792;0.0353780409506294
cg13813533;0.00742005295032936;0.00352959755760312;0.0355324613900839
cg14294971;-0.00515295589715682;0.0024524660314594;0.0356293433525507
cg02338345;0.00722878200143648;0.00344130444167988;0.0356766584910028
cg14162627;-0.00575280205068052;0.00273870465434038;0.035679974131509
cg14426288;0.00761082641935006;0.00362522714918732;0.0357810584295417
cg00404436;0.00787891113084937;0.00375664956098426;0.0359649073201177
cg14365871;0.00728522444657267;0.00347436618665169;0.036006863280999
cg26739510;-0.00671415977674903;0.0032028357317207;0.0360540579810977
cg14571284;-0.00605538712377152;0.00289353045194583;0.0363729814710493
cg09386615;0.00820807717167521;0.00392218419535841;0.036373157962292
cg13101872;-0.00551881947020443;0.00263845276225575;0.0364664520049736
cg04454215;0.00767193062447423;0.00366960978401331;0.0365579606840608
cg10071929;-0.00807148288606381;0.00386674547074678;0.0368510952731145
cg14048837;0.00527375241734274;0.00252706980211987;0.0368968011239182
cg14042653;0.00761964485979244;0.00365239317249813;0.0369599593251306
cg20216130;0.00663985130472187;0.00318622731823559;0.0371672028955499
cg13915909;0.00724015456697481;0.00347434065924009;0.0371698910770945
cg02586182;-0.00506205834286733;0.00242976770767698;0.037219265207202
cg05210213;-0.00750059415438099;0.00360286446485851;0.0373569143747798
cg13466128;0.00506450001099919;0.00243376393501563;0.0374400268944645
cg05624623;0.00495451302091133;0.00238640971636536;0.0378813009001381
cg14237069;-0.00708946389844025;0.00341614402093168;0.03796036053144
cg14561904;-0.00741752209228255;0.00357704822514608;0.0381124505147631
cg13993176;-0.00597558016477493;0.00288337686997113;0.0382258932248889
cg14084171;0.00731559799741872;0.00353213865114955;0.038344541657591
cg05459190;0.00657220056270233;0.00317389228924502;0.0383861979889893
cg13888445;0.00654260985605489;0.00315995897333494;0.0384080683489189
cg04750910;0.0057532232027564;0.00277930278022211;0.0384501056350686
cg03906304;0.00632662743325404;0.00305995871105709;0.0386820564585715
cg15981195;-0.00627464314407542;0.00303544416737559;0.0387223577261997
cg02385091;-0.0052314763474088;0.00253112096207047;0.0387472109339793
cg14048797;0.00690423275994535;0.00334169630008476;0.0388203368082973
cg22078859;0.0063795778586857;0.00308849194236105;0.0388666040025406
cg13514218;0.00678060492805927;0.00328526390432847;0.0390229049218906
cg13537499;-0.00614527073245995;0.00297956375915861;0.0391626959335675
cg10290373;0.00598204725563493;0.00290061898132417;0.0391758789631217
cg05736633;0.00771576907363835;0.0037473803555295;0.0394964645710766
cg03057409;-0.00508390974314076;0.00247059653075531;0.0396125934519128
cg00634698;-0.0066547376117463;0.00323543599174934;0.0397027061444603
cg13901134;0.00543988854263178;0.0026460186221641;0.0397943839508982
cg14633704;0.00731354422441873;0.00356000175262118;0.0399403446846439
cg14362370;-0.00658710676821197;0.00320781343276963;0.0400282814490346
cg04151826;-0.00728929481338948;0.00355148262365057;0.0401244649811143
cg05038152;0.00727901651247592;0.00354705095750162;0.0401568429945927
cg14333394;-0.00279724940950098;0.00136365900499837;0.0402394753413815
cg14776416;0.0058499707368973;0.00285271732347803;0.0402994734658755
cg01332279;-0.00647984617680184;0.0031605609141131;0.0403429369358352
cg13990848;0.00735677612320067;0.00359046806888757;0.0404646464274845
cg01615827;0.00517879792412931;0.00252806401133968;0.040508755585107
cg04764907;-0.00701585193617569;0.00342498059777807;0.0405173434062376
cg14372452;0.00712910039482917;0.00348199189546877;0.0406168488744015
cg13939166;0.00615119080053214;0.0030051457139958;0.0406692753914478
cg14219918;-0.00748407672294387;0.00365722859016915;0.040719071348872
cg14276120;0.00731229441994094;0.00357715916955157;0.0409375022718385
cg14334350;-0.00642143205360908;0.00314135548827721;0.0409377804783104
cg03731458;-0.00637822015510301;0.003121698524511;0.0410337300640738
cg02773403;0.00756567738173599;0.0037088442351818;0.0413601248956047
cg10720654;0.00651038151413665;0.00319286633847476;0.0414460563490415
cg14534848;0.00671174386513196;0.00329299643349859;0.0415311943126028
cg00825597;0.00549523248889684;0.00269768556254125;0.041648296198398
cg14418582;0.00688042320256615;0.00338231080598395;0.0419276635201018
cg14209244;0.00502093468966323;0.00246875647330357;0.0419726726314049
cg14479427;0.0066877553196839;0.00328959943287386;0.042052533055832
cg14463164;0.00520755358857233;0.00256235869931306;0.0421204515022188
cg14024579;0.00605782350454567;0.00298073575396551;0.0421207749196975
cg14295062;-0.00723106358394456;0.00355810050980431;0.0421251166770898
cg11628026;-0.00652515892886733;0.00321155671893267;0.0421764935586205
cg25990571;-0.00465819432775789;0.00229309914115178;0.0422147556756974
cg00242325;0.00631150319917179;0.00311028080866417;0.0424339503756944
cg13801057;-0.0056899496869736;0.002806059803223;0.0425871554747219
cg00712510;0.0054512030659295;0.00268834782387163;0.0425893492177996
cg14142743;0.00771873858010456;0.00380975937288861;0.0427603172997933
cg14564724;0.00684277052065562;0.00337958305536781;0.0428942658000606
cg14222630;0.0078783277388373;0.0038930258293493;0.0430007279629117
cg14438634;0.00772551818428638;0.00381757461126182;0.0430039293129066
cg19259127;-0.00702952418561994;0.00347415809163346;0.0430345128167096
cg14371312;0.00742338819063587;0.0036689466034962;0.0430419874103606
cg14617302;0.00639622176275414;0.00316819278237891;0.0434990135875295
cg01428849;0.00500528599177713;0.00247924949294741;0.0435005834519723
cg13600149;0.005908972194316;0.00292711853689534;0.043518480925089
cg04549162;-0.00540314020623092;0.00267731465251165;0.0435788445648023
cg01664833;0.00589638790054066;0.00292284284736697;0.0436593264972606
cg04726013;-0.00432814764016609;0.00214639986988794;0.0437510130723325
cg14354671;-0.00671939845961804;0.00333598153822592;0.0439865123327372
cg14441153;-0.00516219602222817;0.0025642757029852;0.0441019525738178
cg04418423;0.00762258382118559;0.00379110007122745;0.0443622028315329
cg00064589;0.00696257623380883;0.00346289762618476;0.0443654570002229
cg13669188;-0.00487099829328154;0.00242281424868499;0.0443813403707098
cg14133539;0.00583209425780534;0.00290146622920653;0.0444258219276109
cg13810570;0.00461050870602684;0.00229388091639827;0.0444400454263251
cg02867818;-0.00663598318378036;0.00330541553220452;0.0446848184167259
cg03047570;0.00616694911641867;0.00307197337040731;0.044697746530149
cg13597317;0.00521946892780696;0.00260019340202889;0.0447136076472684
cg04273871;-0.00609894558326868;0.00303993356495055;0.0448268151156375
cg13434764;0.00749751635683889;0.00373808427382064;0.0448871020570666
cg04936274;-0.0064436365796663;0.00321325880005928;0.0449280353486541
cg00875788;0.0063452838046973;0.00316464792068152;0.0449574827325377
cg14337897;0.00766281187061233;0.00382276202239198;0.0450141363961444
ch.9.2265413R;-0.0065950341928821;0.00329095941160093;0.0450716380767339
cg03179435;0.0074813636925805;0.00373335989964212;0.0450783689709993
cg14563260;-0.00557835468668032;0.00278397736275434;0.0450983854207369
cg02940555;0.00574643737253203;0.00286824028883034;0.0451267149466882
