cpg;Coefficient;SE;Pvalue
cg16909733;-0.0104803621997546;0.00358909999910558;0.00349971867152488
cg18626427;0.0103329239970323;0.00354648310386975;0.00357322613728228
cg16751659;0.00969216041133537;0.0033485062557109;0.00379795764615765
cg13526071;0.010827722774055;0.00375788505277383;0.00395995496381085
cg19614911;-0.00869259673098608;0.00302177816560536;0.00401921721574328
cg15559700;0.0104137095340253;0.0036403435928559;0.00422787921424705
cg15055577;0.0105761046021611;0.00369918039505675;0.00424925241644292
cg22249735;0.0109517554011329;0.00385434873031912;0.00449156100983894
cg15142841;0.0105977033247122;0.00373311488786659;0.00452783307062066
cg15986413;-0.00935896370634435;0.0032983765723969;0.00454761122319292
cg18094076;-0.00860453937922482;0.00305471594508914;0.00485039533247456
cg16791210;0.00875169279471857;0.00310752451658098;0.00485816666944372
cg14803005;0.00920121385733976;0.00326787527072253;0.00486776999806415
cg16158027;-0.00597318737755008;0.00212568469524248;0.00495405307959595
cg14844353;-0.00896573914483179;0.00319355212202519;0.00499353709484651
cg18750960;-0.00753445366820872;0.00268419071019071;0.00500092701626464
cg18280962;-0.00817873905328069;0.00291688044244542;0.00504833020278317
cg22391814;0.0106507116949931;0.00381311429622684;0.00521927628165941
cg13179330;-0.00834552347027093;0.00298983343978114;0.00524967145127209
cg18428265;-0.00932944071871603;0.00334374600585457;0.00526890878413422
cg16114654;0.010612675580723;0.00381591269705995;0.00541645174417171
cg23317818;0.00987886331024732;0.00356885969353105;0.00563888647054334
cg21047367;0.0108021198136758;0.00390877638944705;0.00571753982757484
cg17014713;0.00977167212935948;0.00355080211630012;0.0059239413004194
cg23522981;0.00719890077156323;0.00262072427342971;0.00601591465064477
cg17501259;-0.00749300994046999;0.00272786756055157;0.00601728706331606
cg13903421;-0.0104444128696337;0.00380580078206006;0.00606326280807024
cg13905258;-0.00938381524320236;0.00342093871465723;0.00608709119797368
cg23817555;-0.00650453719640799;0.00237293677352065;0.00612275688225283
cg14478422;0.00744113967890834;0.00271832054853712;0.00619263203810783
cg17786894;-0.00820601784455059;0.00300056705377089;0.00624139503107624
cg24576425;-0.00547780706780378;0.00200743637774418;0.00635734351973394
cg17778556;-0.00836652863724814;0.00307161865911046;0.00645321561564094
cg13797580;0.00743558702094057;0.00273199637651927;0.00649533673659608
cg18267436;0.0111108404411548;0.00409076217013498;0.00660598008042934
cg20385708;0.00842234378307914;0.00311676622390334;0.00688678182834246
cg16205490;0.00967752738168461;0.00358151881760045;0.00689085105855125
cg14912644;-0.00742456042405594;0.00274883048172805;0.00691336605056247
cg17265788;-0.00695210865865858;0.00258524208418238;0.00716338149977003
cg13355704;-0.00545207003763089;0.00203537211512186;0.00739173896355205
cg16521516;-0.00874377988425817;0.0032643142402408;0.00739314804490976
cg13432007;0.00981379276805685;0.00369380651461763;0.00788806774158279
cg20421295;-0.0108092079193575;0.00408501359812118;0.00814343783980931
cg24523758;0.0075523755859142;0.0028580721448235;0.00823032727484185
cg21555940;0.00779883268207999;0.00295707082647054;0.00835564088625629
cg20048655;-0.00449078534947471;0.00170366467661874;0.00839005776979274
cg20402885;0.00915417945546741;0.00347954771110473;0.00851708006335528
cg14446504;0.00956895080608117;0.00363723424313935;0.00851762283861401
cg20862860;0.00948841966456983;0.00361233844565118;0.00862250053755487
cg20248656;0.00733395080903446;0.00279518120378543;0.00869589968573281
cg17012555;0.0100168628834092;0.00383200345372999;0.00894886363034697
cg18527971;0.00913529299189754;0.00349722852621957;0.00899742033308293
cg22946562;0.00766277551327179;0.00293634048676607;0.00906390003841295
cg18941410;0.00970081757237188;0.00371772704026499;0.00907167943926379
cg19710326;-0.00458034868396922;0.00175652006333042;0.00911723121924646
cg23432368;0.00592430445354565;0.00227478092591413;0.00920512126315276
cg24684709;0.00991548141105136;0.00381656779004585;0.00937657541698922
cg22644450;0.00975619642278598;0.00375657236694251;0.0094014379442201
cg21312144;0.00644254476833711;0.00248467002956793;0.00951655551361075
cg16530165;-0.00843560952462643;0.00326115170755186;0.00969009172706159
cg23153669;-0.00864156919880629;0.00334349824937863;0.00974951045015382
cg19826115;0.00917390574959406;0.00355843380072631;0.00993527118978932
cg21597595;-0.00816149260618279;0.00317250985355279;0.0100947557302578
cg22375559;0.00919814018316358;0.00357811857450194;0.0101503788801816
cg16171484;-0.00845769964614435;0.0032938849073674;0.0102376487078432
cg20018812;0.00886962323844683;0.00345432943160909;0.0102380709637676
cg16878332;-0.00974997764373978;0.00380102871818323;0.0103149289211755
cg13416517;0.00836501686941341;0.00326293027689435;0.0103577415857755
cg23055707;0.0100423515668855;0.00391972088228211;0.0104069279921648
cg22542731;0.00896011296617776;0.00349889840588458;0.0104419951328928
cg13584399;-0.00843279972868555;0.00329759035575018;0.0105499979411831
cg18529294;0.00820551650779117;0.00321135348702182;0.0106139516226749
cg14639163;-0.00927869115370914;0.00363784251422417;0.0107536817480728
cg22338307;0.00702378100914018;0.0027557719479581;0.0108108952622881
cg15371418;-0.00898270215883219;0.0035268231753255;0.0108663715829639
cg14390568;0.00961303420629246;0.00377465572859304;0.0108737097771556
cg14210119;-0.00539152301677117;0.00211774183224125;0.0109001702675181
cg16402715;0.00963599700928731;0.00378571180551894;0.0109165326177741
cg23273316;0.00840994176223601;0.00330415255601253;0.010919503315471
cg16465768;0.00802750729442124;0.00315704305115404;0.0109990263268428
cg20063095;-0.00446797807657241;0.00175972302212216;0.0111162361612756
cg19931596;-0.00686118663292599;0.00270265596359778;0.0111270606665355
cg18951587;0.00616705279218887;0.0024315522718873;0.0112042983333637
cg22864500;0.0087102805844631;0.00343602637919965;0.0112451650301013
cg22169889;-0.00819613564289245;0.00323927624684338;0.0113985600957406
cg23283646;0.00961122066606272;0.00380031637196028;0.0114369113403858
cg17469471;-0.00725690214831282;0.00287075403439391;0.0114755793366293
cg16141784;0.00898945518868465;0.00355906771298108;0.0115438688264287
cg24086040;-0.00942205253014588;0.00373039682138106;0.011545136243691
cg15233681;0.00816627682925541;0.00323808580661228;0.0116707696230357
cg14879574;0.00972853006344363;0.00385979904800202;0.0117196299276967
cg20023788;0.00585292773522325;0.00232369824162111;0.0117756010863634
cg14812594;0.0089755815567133;0.00356789293360742;0.0118812001500215
cg19906284;-0.00512147955664074;0.00203658129309816;0.0119119014659197
cg13392874;0.00962526647397161;0.00383396353845853;0.0120551326112096
cg21195337;-0.00765171796903962;0.00304969372728463;0.0121069392673718
cg17875028;0.00626986498080047;0.002500216655703;0.0121509932574637
cg16229671;0.00706222948387162;0.00282031336351342;0.012277775230317
cg14731400;0.00570401265420362;0.00228278113791192;0.0124645558296138
cg20303572;0.00990886409045331;0.00396665029145469;0.0124880947389925
cg21372810;0.00815847405332132;0.00327199517019213;0.0126517364310478
cg19907293;0.00873227646238111;0.00350431833413543;0.012707552534336
cg16631432;0.00884170964479229;0.00355248617999473;0.012814642946921
cg23320965;-0.00875131552324659;0.00352179607697953;0.0129587371138137
cg15945209;-0.00596646903556177;0.00240171575455278;0.0129823616879569
cg16761097;0.00806189774624233;0.00324536913970785;0.0129870758880756
cg17466768;-0.0067629119553167;0.00272629854188413;0.0131153938328091
cg23817529;-0.00721464968836576;0.00291053844864198;0.0131824314129524
cg18133209;-0.00864124519956833;0.00349606115412861;0.0134468991061504
cg23371680;0.00739732013719419;0.00300124897963977;0.0137109934364384
cg18174402;0.00768248663987034;0.00311735281545722;0.0137232736801689
cg14407962;0.00750925125337063;0.00304772179708464;0.0137438284312461
cg22444445;-0.00771227716683503;0.00313495393849752;0.0138901149635751
cg14287603;0.0071811826740493;0.00292055538684902;0.013938615546066
cg21338523;0.00925024258694679;0.00376532363571356;0.0140222628294687
cg20454887;-0.00666272147311185;0.00271701017501437;0.0141975681079368
cg20965469;0.00861501508729132;0.00351352476833736;0.0142081253305492
cg21319458;-0.00551297304847917;0.00225098368099868;0.0143197975397111
cg23817627;0.0094341376720559;0.00385536501925504;0.0144044674123789
cg15850520;-0.00839522946574402;0.00343168637527024;0.0144296426719519
cg19772092;-0.00823092820862624;0.0033657451559914;0.0144651635761106
cg23960538;-0.0076941775968482;0.0031480795327789;0.0145219582253198
cg22303418;-0.0067480340367404;0.00276743489532348;0.0147536080700046
cg18545992;-0.00616342713277188;0.00253299957999269;0.0149638686682682
cg21442603;-0.0075843065278498;0.00312087286956591;0.0150910096922042
cg16466690;-0.00718101572141482;0.00295862479525975;0.0152181106493247
cg18131810;-0.00873523524365335;0.00360521214619573;0.0153952044261265
cg23972738;-0.00586338479667148;0.00242033851609403;0.0154121146856332
cg18626478;0.00790382115817445;0.00326304201774844;0.0154258065326568
cg16944093;-0.00688615938598489;0.0028436461177204;0.0154525589903148
cg15724534;-0.00371005524698039;0.00153228704573649;0.0154670904935013
cg20955492;0.00851625982282138;0.00351762001329975;0.0154766454647151
cg18944451;-0.0070445915376518;0.00291063866603846;0.0155081062709176
cg21242684;-0.00760324986169273;0.003142872279223;0.0155545051116622
cg19738386;-0.00851884307302423;0.00352531073435547;0.015671384823009
cg22166516;0.00834454342716907;0.00345458302999589;0.0157136459938635
cg15344028;0.00733219250060201;0.0030363789089172;0.0157446388943734
cg18854666;-0.00545631196861098;0.00226169564225227;0.0158440902784709
cg20932898;0.00922819835747232;0.00384328294779713;0.0163448033902781
cg13254518;0.00866608340744357;0.0036101375606085;0.0163733327307622
cg18395675;-0.00741720960187311;0.00309011417862121;0.0163815162909249
cg22704057;0.00798647414688346;0.00333207054667424;0.0165366801970445
cg15076179;0.00942083134695774;0.00393076168018131;0.0165437514338426
cg23644005;-0.00712797534759039;0.0029766119385761;0.0166357560022056
cg19597230;0.00863221668094642;0.00360556939752305;0.0166596560918492
cg14472888;0.00666212981935713;0.00278577371953946;0.0167804720955222
cg24304518;-0.00483677517122562;0.00202271890232307;0.0167922773851084
cg15993762;-0.00830920928951545;0.00347652007447911;0.0168440674111846
cg20948377;-0.00499525388054016;0.00209155114385063;0.0169264681162736
cg23117304;0.00913195725854409;0.0038243403629335;0.01694718335926
cg13431009;-0.00685314643508451;0.00287172581634838;0.0170132680248024
cg14055153;0.0079207664221111;0.00332049933072926;0.0170598990181809
cg13430463;0.00895623031929028;0.00375943901939345;0.01720339904651
cg18295068;-0.00788793738367339;0.00331471877228562;0.017328140207471
cg23180841;0.00737554184422243;0.00310006214486148;0.0173521728749104
cg16795804;-0.0078806613331755;0.00331352165504845;0.017391063634692
cg19581424;-0.00749508825952966;0.00315255251381417;0.0174320222993369
cg17845266;-0.00718246383255395;0.0030222836080529;0.0174776542095643
cg21442003;-0.00845212185490818;0.00356070978913378;0.0176099816818296
cg18098286;0.00726649631546153;0.003066744185437;0.0178145745575463
cg21035669;0.00848393528522776;0.00358057182877072;0.0178152449043234
cg22102332;0.00826593420714899;0.00349108360097224;0.0178977187952554
cg18481230;-0.00678828706283934;0.00286884368451818;0.0179712398706995
cg18428542;0.00609753369732765;0.00257810138991758;0.0180239552227325
cg15769840;0.00717482973634274;0.00303379926426761;0.0180317643619774
cg18902035;0.00922534652384779;0.0039009727595633;0.0180357382757076
cg18988685;-0.00650891778014305;0.00275406115858187;0.0181086516940087
cg16844539;0.00926160762481502;0.00392012968123967;0.0181483783514198
cg24539848;-0.00877429961443922;0.00372179196574409;0.0183961246580427
cg20595490;0.00924650097757787;0.00392784915865267;0.0185682349496309
cg22545361;0.00791694460751059;0.00336307610767007;0.0185686974522048
cg22830273;0.00855810953849228;0.00364045836886225;0.0187314404148461
cg21532760;-0.00716332927186145;0.00304830185505573;0.0187763909595657
cg19827923;0.00625057944337918;0.00266093241901305;0.0188229722481495
cg22323120;0.00854017289453724;0.00364219701303041;0.0190379985576997
cg18779500;0.00797625694671534;0.00340361484721738;0.0191054843238739
cg17863076;0.00549050299038544;0.00234449008456022;0.0191871338613561
cg22321810;0.00881591487043012;0.00377012728424836;0.0193685804411783
cg24659201;-0.00589030611402863;0.00252156127462353;0.019492502868794
cg21011350;-0.00716247559487299;0.00306682858633792;0.0195190610778234
cg15012027;0.0072412102609561;0.00310324337386933;0.0196254349332512
cg14706852;-0.00775269190045358;0.00332428135109835;0.0196932895468368
cg22705316;-0.00581396120516567;0.00249551740103532;0.019818742219473
cg19073035;0.00672045497896249;0.00288559264844239;0.0198607235553208
cg22300806;0.0064355996913752;0.00276774181542243;0.0200603719359809
cg14212314;0.00627488957786058;0.00269891023301085;0.0200734801299669
cg22615747;0.00824456472228774;0.00354708464376426;0.0201082750374955
cg19850163;-0.00674035636966822;0.00290023114547143;0.0201214438244364
cg21944138;0.00883901087865735;0.00380349160055276;0.0201297725660288
cg21626540;-0.00616257783020938;0.00265244695320809;0.0201600501888766
cg15447669;-0.00661410261156836;0.00284724260471115;0.0201799441229339
cg23061725;-0.00844887443817885;0.00364098846347178;0.0203144280241947
cg19485804;0.00788095147794853;0.00339691940220427;0.0203393093302047
cg15123104;-0.00860948599867777;0.00371247315272832;0.0203912281936931
cg13283765;-0.00708987836656846;0.003058023006559;0.0204247898817528
cg15972984;0.00834113522222508;0.0036001691364119;0.0205106425598184
cg17535278;-0.00558025935200487;0.00241031637252027;0.020604374906886
cg24047187;-0.00781586141136029;0.00337665593791081;0.0206307196097526
cg23922520;-0.0077374254840453;0.00334756721452917;0.0208131016344818
cg17748861;0.00734108933059416;0.00318392535965791;0.0211289355576169
cg14957331;-0.00700460800427759;0.00304255574624976;0.0213232259752868
cg24653737;0.0088262667386259;0.00383592683602898;0.0213945917618006
cg17873910;0.00617753307149654;0.00268580675223975;0.0214444752928565
cg17804611;-0.00780534245194298;0.00339427098519153;0.0214729488437986
cg16653620;-0.00756292888376383;0.0032943412027323;0.0216911337726335
cg22243628;-0.00898035921124493;0.00391594267422486;0.0218317988924648
cg15719587;-0.00682422861367422;0.00297669467975635;0.0218737859089039
cg14850912;0.00837200688845001;0.00365187250030037;0.0218754000187212
cg15979937;0.00859099823119778;0.00374756006239046;0.021881163779821
cg19195949;-0.00771001845099439;0.00336334216428623;0.0218844083637788
cg20385461;0.00700101497043423;0.00305556399880868;0.0219498296385949
cg20253892;0.00869568888867701;0.00379752276312141;0.0220310612631457
cg22050792;0.00705564830059691;0.00308131589372947;0.0220319501297043
cg24428758;-0.00744073861912353;0.00325234848806404;0.0221488887393024
cg22159341;0.00873339656524225;0.00381799151204899;0.0221706110402932
cg20050113;-0.00785447043676794;0.00343645654800516;0.022275875108569
cg17256760;0.00800401343882839;0.00350545113418519;0.0224124198420644
cg13252401;-0.00679466842743871;0.00297727115526325;0.0224787204866087
cg24397939;0.00796833676558833;0.00349766498822624;0.0227154068351179
cg17603321;-0.00741940472899695;0.00325819732960095;0.0227772572975875
cg13273128;-0.00717842295079016;0.00315804344629944;0.0230225508375607
cg24203562;0.00838930853306875;0.00369186822580011;0.0230638789730828
cg20703392;0.0072535643311864;0.00319239496089757;0.0230781306292139
cg20871964;0.00755432863081913;0.00332496772415483;0.0230864746988254
cg17007161;0.00862678914259435;0.00379739886435356;0.0231008461441325
cg15270150;-0.00625720366546522;0.00275486469248779;0.0231270777592228
cg24666103;0.00796664818401514;0.00352566541819836;0.0238451255171152
cg17461448;0.00683626527106358;0.00302600359188791;0.0238726326624901
cg22714777;-0.00708373259831176;0.00313828247974154;0.0239955528623415
cg14420715;-0.00851850322775399;0.00377499816749513;0.0240356921481247
cg18428961;0.00902119161917094;0.00400028845035355;0.0241248386987928
cg17526890;0.00771104481487484;0.00342012577832924;0.024157910440212
cg13886334;-0.00628447177641429;0.00278849895235965;0.0242143320111713
cg22495968;0.00681908012965404;0.0030259069823338;0.0242235043750433
cg20698137;0.00792363262360105;0.00351643107143795;0.0242391917229511
cg23630869;-0.00773171912750182;0.00343150621229023;0.024249308778681
cg21858320;0.00637573580451988;0.0028305799122043;0.0242939364473621
cg20722353;-0.0085026266872201;0.00377638120123283;0.0243521377310297
cg22681709;0.00685304388434674;0.00304711891376217;0.0245109625711316
cg22544007;-0.00703785486967113;0.00313416848640404;0.0247344250392758
cg13860447;0.00697356430160297;0.00310578278360342;0.024745777300534
cg19797930;-0.00821006225802149;0.0036574989680458;0.0247860926564614
cg22990475;0.00717725119120666;0.00320502619312887;0.025131614651598
cg22060041;0.00714248662924892;0.00318956835314414;0.0251346453438768
cg17132535;0.00742200410482211;0.00331913625750494;0.025343573589781
cg20156953;0.00828459437952024;0.00370588923947378;0.0253831439863076
cg14150252;-0.00820917105736698;0.00367292708087926;0.0254141488589632
cg19600494;-0.00604468529545414;0.00270508569727271;0.0254460307181381
cg14287443;0.00602051829864628;0.00269631689083248;0.0255576847449821
cg14101501;0.0068174838183976;0.0030573119579662;0.025754432446324
cg13775870;0.00719476070440691;0.00322950101802815;0.0258922366551467
cg17420028;-0.00405514973379202;0.00182072001164038;0.0259323646221937
cg18987335;0.00673553097699482;0.00302561605445948;0.0260029009515186
cg17497640;-0.00781074095225932;0.00351128428256445;0.0261169458683735
cg17383778;0.00805541263291439;0.00362635560241359;0.0263271226403549
cg14361132;0.00748470216922311;0.00337029051365219;0.0263652947848412
cg14580085;0.00860872438881316;0.00387875161615015;0.0264556151097221
cg20629735;0.00760111829600292;0.00342558962818758;0.0264919896636744
cg19367293;-0.00881254144549853;0.00397200368397717;0.0265095942602789
cg24553235;0.00796976936524716;0.00359284506525875;0.0265389141627911
cg16114962;-0.00749197266730974;0.00338005342656639;0.0266555728063219
cg22662649;0.00601099386224287;0.00271473580695199;0.0268143694339569
cg22794998;0.00851640505499529;0.00385052432120332;0.0269838020097385
cg17021907;0.00860340117557758;0.00389083855135865;0.0270223645054771
cg20391793;0.00753066759253928;0.00340733662934338;0.0270959237123137
cg23836621;-0.00601630692045804;0.00272455228306456;0.0272315985942856
cg15767955;-0.00632143968716269;0.00286733933526401;0.0274796434187371
cg21556527;0.00647997834539941;0.00294194483941135;0.0276217396112783
cg16076569;0.00605728220697148;0.00275124968872015;0.0276902125297451
cg21512773;-0.00651513182409701;0.00296182428460917;0.0278280203283031
cg19193136;-0.00525346263437074;0.00238899199873969;0.0278758618475475
cg20625523;-0.00677593074323512;0.00308251985110938;0.0279363447217306
cg22827827;0.00601886570065291;0.00273938291983269;0.0280089397970759
cg17862981;0.00725370998392252;0.00330842936315412;0.0283438895288322
cg24677268;-0.00679013846563917;0.00309945064626518;0.028469492422614
cg18922091;-0.00662714776825024;0.0030256329760768;0.0284999990560267
cg14255655;0.00669157141846932;0.00305560411553855;0.0285290219462199
cg23562675;0.00813495254594604;0.00371576005754625;0.0285742789945128
cg13347071;-0.00538923937433414;0.00246271887049083;0.028645638518644
cg23105419;-0.00658742459773083;0.00301582468470626;0.0289412154788123
cg13758186;0.00637298166110708;0.00291991848958766;0.0290660985313959
cg15056288;-0.00563425929251415;0.00258314293499652;0.0291712622811092
cg14045450;0.00648112304542253;0.00297304038657022;0.0292600795152937
cg15909951;-0.00539355500286261;0.00247545060012454;0.0293452309446113
cg23231587;0.00761283487500748;0.00349682726386847;0.0294754059449829
cg17054386;-0.00772630866969192;0.00355017135706642;0.0295313465038932
cg22495460;0.00803058160536851;0.00369006015284646;0.0295347858380286
cg22224337;-0.00676799375376286;0.0031140702179933;0.0297532786779441
cg13417951;0.00743854406191084;0.00342270341644191;0.0297581250812048
cg13973124;-0.00742618400601977;0.00341734760274328;0.0297739823120367
cg14965639;0.00611421949902595;0.00281414051555221;0.0298046058897711
cg24516901;-0.00492825077890228;0.00226870868431953;0.0298352049363567
cg15731108;0.00682281672486489;0.00314109773559996;0.0298472006950576
cg17288760;0.00788365299193759;0.00362952158034743;0.0298487616083226
cg19676100;0.00825645695938342;0.00380314131597836;0.0299344090982293
cg14356440;-0.00660450047954167;0.00304492947018748;0.030081475690929
cg22793897;0.00804580180204979;0.00372232071779459;0.0306566214788728
cg13779451;0.00816272815709291;0.00377667675486973;0.0306681528139341
cg14674802;0.00624847199676572;0.00289114299110117;0.0306763211809638
cg23285393;0.00828762029075923;0.0038348983702972;0.0306871841622559
cg19402624;0.0076199506829454;0.00352653177967884;0.0307147189729698
cg15005441;0.00762147157564291;0.00352864887937796;0.0307816656174983
cg23369364;-0.00665807927396329;0.00308275203491308;0.0307893759131116
cg15562758;0.00725811457714194;0.00336328179617673;0.0309243075424335
cg21990604;0.0078485322777435;0.00363823543854742;0.0309872847963671
cg18896979;0.00855792576702375;0.00396960231421681;0.0310942263660406
cg16943697;-0.00796828587287818;0.00369746210869631;0.0311564371767501
cg23270712;0.00785946074278652;0.00364713548370367;0.0311643280317344
cg16725305;0.00768044884117664;0.00356431066505908;0.0311759020394985
cg15749260;-0.0068751554376969;0.0031927592021182;0.0312905077975898
cg13788902;-0.00670463504739903;0.00311453933749084;0.0313431165704766
cg20396053;-0.00727859080857402;0.0033825763228093;0.0314139699581599
cg14657532;-0.00741439622676495;0.00344588453377265;0.0314235866810071
cg20201402;0.00773894647165159;0.00359726547337641;0.0314492555401013
cg22592643;-0.00520654269925587;0.00242057473028886;0.0314799023682538
cg21232161;-0.00363644357542819;0.00169130187393814;0.031548455145199
cg18745035;0.0080049328193552;0.00372352712437546;0.0315690361167638
cg19102771;-0.00724504524937566;0.00337261060721818;0.0316977967168092
cg24723829;0.00852656605895034;0.00397456448478859;0.0319302180829777
cg14758072;-0.00810602253931846;0.00377943900853584;0.0319713438736036
cg18323589;0.007323743242305;0.00341551814083151;0.0320124277110535
cg17492395;0.0059520647193089;0.00277618393214127;0.0320350119736217
cg20343195;0.00789674481577779;0.00368850713108634;0.0322816680131425
cg20893936;0.00596921986122615;0.00279026154938188;0.0324109930902182
cg16976628;-0.00561814287659175;0.00262772346075696;0.032514577601864
cg13710037;-0.00516673354163363;0.00241756524091972;0.0325846502322559
cg20660171;-0.00611941521702747;0.00286501814176774;0.0326869120399876
cg15235832;0.00603300419946377;0.00282706191324046;0.0328412150542344
cg14812376;0.0062048554788262;0.00290868107629149;0.0329067161032446
cg23823732;-0.00534217842055125;0.00250537341862769;0.0329831535241517
cg18917517;-0.00836852126172139;0.00392544277470033;0.0330177953820617
cg24290756;0.00404946786293541;0.00190158242731322;0.0332108251044383
cg13948784;0.0063980672404377;0.00300665331555651;0.0333395934885625
cg15540862;0.00766263204358429;0.00360133414711554;0.0333602745277316
cg22352474;-0.00760152763354186;0.00357354826263402;0.0334063564864274
cg17037231;-0.00475904257856883;0.00224385018956235;0.0339279413259325
cg23429036;0.00676975283684118;0.00319192384220352;0.033930177539531
cg19309079;0.00582368634079744;0.00274635048197398;0.0339623634261191
cg23417306;0.00718486923886359;0.00338842287271722;0.0339708998637903
cg18781835;0.0063076442368248;0.00297499450426678;0.0339874571789679
cg17212000;0.00775751226138526;0.00365914899976766;0.0340033631386961
cg15006298;-0.00781975323961887;0.00368894845603168;0.0340247380744464
cg16582608;0.00767825750436537;0.00362371528097444;0.0340996841859431
cg21945260;0.00670292208736472;0.00316633982861942;0.0342657270939841
cg19109762;-0.00651076013626183;0.00307956768446181;0.0344999039117095
cg23690737;0.00618788250728316;0.00292886064769482;0.0346241544667583
cg21396286;-0.00521582774513176;0.00247012125850249;0.0347235634897999
cg23985331;0.00826167171433588;0.00391437138925296;0.034806719540771
cg18328334;-0.00743348417033904;0.00352254850388422;0.0348361877785723
cg23130254;-0.00563603549203729;0.00267178321914498;0.034904389679014
cg18913890;-0.00580129550992487;0.00275065681039864;0.0349395517634477
cg22826996;0.00724167217667759;0.00343640479002939;0.0350881460117389
cg15378579;0.00763676816060219;0.00362445579066793;0.0351166275067548
cg15646463;0.00717467774058415;0.00340967362618624;0.0353599178220478
cg20390242;-0.00642209867705019;0.00305212517176842;0.0353662359973177
cg22107147;0.00494483262806091;0.00235106136145964;0.0354453033423947
cg13656408;0.00545664890683259;0.00259488916470607;0.0354793478385316
cg13810628;-0.00661886637807867;0.00314988321052064;0.0356141722098806
cg15553342;0.00735977301382775;0.0035044752004522;0.0357194268318148
cg22572158;0.00614476318477497;0.00292602909951191;0.0357257724642219
cg19049344;-0.00698715607123195;0.00332961284008842;0.0358619665771376
cg23222276;0.00805370425015887;0.0038389988746874;0.0359170063953376
cg20957396;0.00778907213606607;0.00371327696549027;0.0359380577139486
cg19203504;0.00578581374074786;0.00275915336230139;0.0359977739711611
cg20064106;-0.00540675480973493;0.00257855742165433;0.0360100606725881
cg20043244;-0.00724795316940976;0.00345878734309189;0.0361249178409694
cg15242330;-0.00647104435641722;0.00308817739821042;0.0361332224239683
cg18623658;0.00739391299951486;0.00353206012091136;0.0363160296046479
cg18968196;-0.00687284827510765;0.00328346650884703;0.0363341262586564
cg22031289;0.00803896739499163;0.00384433366307344;0.0365172060610933
cg17384124;0.00804565555818091;0.00385216293670315;0.0367430892102716
cg21664866;0.00499751057631485;0.00239320521346887;0.0367790645349872
cg22830663;0.00794097732351597;0.00380392859460986;0.0368364006284129
cg19881992;0.00738285175604027;0.00353787661694447;0.0369059402762856
cg14538944;0.00471280899072597;0.00225928932142722;0.0369813709114672
cg22039458;-0.00668463996115996;0.00320555225793022;0.0370391955806406
cg19137671;0.00705618254245858;0.00338909353373487;0.0373400494024542
cg23877512;-0.00386063998753398;0.00185471916162591;0.0373860909848002
cg21166445;0.00809488467539415;0.00389156118815573;0.0375152246804935
cg13550311;0.00509393374277931;0.00245158726133434;0.0377268167470898
