cpg;Coefficient;SE;Pvalue
cg16464735;-0.00863856551764052;0.00374419284041744;0.0210442119042891
cg15904054;0.00812102263683384;0.00352244166993764;0.0211380568504022
cg18507732;-0.0076198681294393;0.0033064319728751;0.0211912747960054
cg09814127;0.00814705675676775;0.00353588589163584;0.0212166803984086
cg19832521;-0.00647964816134323;0.00281276140513513;0.0212416925005979
cg15352829;-0.00547706412112941;0.00237848234082912;0.0212925839532137
cg02317375;0.00899773862300853;0.0039131787911061;0.021485493656766
cg19758541;-0.00780290113879768;0.00339780311824341;0.0216498931196251
cg18639180;0.0059173296830501;0.00257806860058296;0.0217184074037092
cg14007871;-0.00733004176791713;0.00319993155121832;0.0219815200967965
cg21219398;0.00682865421398211;0.00298348049648653;0.0220897275235373
cg11525285;-0.00791563707592526;0.0034583989241833;0.0220900742849176
cg22834409;0.00824717290103348;0.0036054341071745;0.0221708216275539
cg02582514;-0.00712700251046786;0.00311681259446695;0.022217328791023
cg15408360;0.00838316433672134;0.00366826685187235;0.022294059313285
cg22836787;0.00787395242790122;0.00345255599205213;0.0225712141285711
cg26805263;0.00848001004555606;0.00372069075102118;0.0226581865555373
cg13594869;0.00570798800803486;0.00250467347281458;0.0226709302577138
cg14220887;-0.00854002220325944;0.00374845606417317;0.0227100637556561
cg18253473;0.00823671145105822;0.00362305532586679;0.0230011310907107
cg16212145;0.00419672075930926;0.00184835320567665;0.0231761220826023
cg19490868;-0.00686339103470503;0.00302392585231384;0.0232260619202164
cg27413230;0.00750259250499196;0.00330671586809958;0.0232746860134178
cg23137569;-0.00648358851048059;0.00285928726603711;0.0233563990996234
cg10081469;0.00739548047448894;0.00326346183391556;0.0234424551055638
cg16219535;0.00680883944878039;0.00300556181547526;0.0234873342742243
cg04832619;-0.00696981969357348;0.00307764606286004;0.0235335965781852
cg26406176;-0.00782799797298709;0.00346363494638633;0.0238179720139747
cg19767131;-0.00576280731183839;0.00255158953741656;0.0239134711977366
cg11882517;0.00773576047423603;0.00342643934191763;0.0239664017917601
cg10376133;0.00839195350727783;0.00371985486262212;0.0240712887956011
cg01539224;0.00658273351434339;0.0029199578197461;0.0241714327744273
cg02265288;0.00740627719420118;0.0032874915915887;0.0242676152808501
cg05153781;0.00613714556345337;0.00272494994039008;0.0243093275518346
cg09155219;-0.00500928493478194;0.00222462549045588;0.0243385159384848
cg07840472;0.00638639064377882;0.00283848759828042;0.0244535627422602
cg01913958;-0.00675074816806625;0.00300449615618452;0.0246475728630493
cg10145926;0.00774040567068777;0.00344591900377326;0.0246878114404472
cg00914084;0.00927105652367906;0.00412995251165786;0.0247788113023477
cg07497315;-0.00652854345099939;0.0029093502356362;0.0248332523006844
cg03461784;0.00798297559933438;0.00355824161445579;0.0248634940031143
cg01642722;0.00577086136766107;0.00257226261254701;0.024864835357077
cg13493526;-0.00729917130279161;0.0032569068445511;0.0250172644361212
cg18587837;-0.00620843117526456;0.00277281390055654;0.0251535496908062
cg21143587;-0.00844247966545302;0.00377244349172488;0.0252253574889461
cg10776643;0.0070669671233988;0.00315864596531582;0.0252640821308617
cg01906922;0.00720875324477678;0.00322268023136997;0.0252940970454664
cg05439503;0.00775824264880887;0.00347552378441094;0.025598355505045
cg13079247;0.00610945296560831;0.00273930607252316;0.0257280507017484
cg13182010;0.00841443057630993;0.00377453515424477;0.0257964282978943
cg26715170;-0.00709455250037284;0.00318377990716213;0.0258576754421227
cg01123957;-0.00656961413691218;0.0029530414826412;0.0261017766773857
cg05224671;0.0063902729180548;0.0028728557512361;0.026124057337728
cg08258922;-0.00484133818937241;0.00217776752488859;0.0262108158798783
cg15414924;0.00881638268413283;0.00397211476047092;0.0264480403086791
cg13662173;0.00721393511282499;0.00325279771591728;0.0265709816308877
cg01510588;-0.00719573938749833;0.0032456974778744;0.0266225003611972
cg03918703;0.0053467047134536;0.00241272965485589;0.0266887829840466
cg10975863;-0.00666011901905251;0.00300570261926193;0.0267033069521611
cg07485769;0.00839602164232716;0.00379084387318934;0.026772696941938
cg18681014;-0.00778071655160777;0.00351317269475052;0.0267788450368891
cg05097165;-0.00864805321291106;0.00390648475339933;0.0268447023811719
cg10912240;-0.0052301132288186;0.00236304165918005;0.0268771700887842
cg18693528;0.00817871466790118;0.00369637442139223;0.0269230579920039
cg19714132;-0.00578860943913075;0.00261639997393486;0.0269367662302153
ch.13.1783356F;-0.0073796778701782;0.00333588974009003;0.0269523812254665
cg21232671;-0.00836888999725871;0.00378517023275207;0.0270380578856741
cg18486590;-0.0079577498225711;0.00360185378249715;0.0271504184577773
cg13835029;0.00777950567763055;0.00352454508586824;0.0272975188471685
cg23419813;0.00766213278247902;0.00347383830698558;0.0274072784231502
cg14144771;0.00795639293854099;0.00361045142897045;0.0275446475927986
cg13792596;0.00858440341203505;0.00389685336494622;0.0276013429316337
cg06934265;0.00614137845214162;0.00278890524306761;0.0276600126342897
cg11848324;0.00769331238078695;0.00349492560698785;0.0277161564101736
cg10127375;0.00787271716459175;0.00358079443803925;0.0279067245301585
cg01039429;-0.0057342352373324;0.00261139529095897;0.02810260233679
cg03188118;-0.00736982163747777;0.00335793641068603;0.0281817346979965
cg21074911;0.00817189538252642;0.00372556084586464;0.0282737378722786
cg13667739;-0.00801543732024976;0.00365533813569973;0.0283215581558462
cg23404902;-0.00723833120753577;0.00330145460711889;0.0283457830823632
cg14181527;-0.00717047966984794;0.00327192565235394;0.0284144234386016
cg01882774;0.00811104136985945;0.0037015108972209;0.0284316425246384
cg05284742;-0.00564099387592334;0.00257631979163948;0.0285565257684088
cg22895377;0.00729685249722595;0.00333280214536025;0.0285674423639382
cg08124634;0.00592873466779916;0.00270958683544937;0.0286653370094712
cg08082602;0.00743092199550923;0.00339775291338213;0.0287417425031463
cg12160567;0.00803296377398126;0.00367315248623972;0.0287469108165849
cg12796085;0.00877349706889113;0.00401639057979122;0.0289311593915706
cg01090926;0.00794952294193927;0.00363964758320699;0.0289514965890396
cg05942558;-0.00587928364316213;0.00269429560634768;0.0291004771933815
cg20656525;-0.00725585248436324;0.00332741957799098;0.0292112052405161
cg23000309;0.00768838055440683;0.00352997020074667;0.0294038126585083
cg04415736;0.00581261753993103;0.00267256043789284;0.0296357643547219
cg10976009;0.00828080891855424;0.0038122528178073;0.0298438767238502
cg12965603;0.00810393724834741;0.00373212216712085;0.0299008037247758
cg13020457;0.00786881025823598;0.00362397268176049;0.0299068686345516
cg18821098;-0.00746561694911616;0.00343857815609428;0.0299209786025898
cg04906764;0.00800893187911645;0.00369285068145565;0.0301003945543407
cg02057912;0.00718197912886553;0.00331284901905401;0.030165061384402
cg15304497;-0.00738493038593806;0.00341023510568968;0.0303479289841054
cg05902438;0.00652559325240435;0.00301575865564741;0.0304772918772712
cg01805469;0.0075874646567302;0.00350763439342896;0.0305312815622779
cg10859844;0.00545392324806573;0.0025224408556474;0.0306057683375648
cg04539476;-0.00462201864182082;0.0021380815724467;0.0306367010135528
cg17921080;0.00636945803621391;0.00294986540475308;0.0308317978246675
cg07129288;0.00663377070672421;0.00307410892595077;0.0309317864737829
cg12920333;0.0082349138025748;0.00381620835592312;0.0309372827691716
cg01997089;-0.00688254232131797;0.00318975347259698;0.0309508894867854
cg26389381;-0.00437524307006746;0.00202920756594461;0.0310732169907247
cg06850312;0.00566858546085234;0.00263156745112518;0.0312345349534441
cg18823637;-0.00733401593155875;0.00340636833011405;0.0313162579938359
cg06685391;-0.00579207698603351;0.00269035142553598;0.0313259716077968
cg03034880;-0.00722725644991843;0.00335882528934775;0.0314192990276242
cg09792711;0.00688802010361931;0.00320201244085631;0.0314640899841494
cg26945039;0.00674478609443718;0.00313701622435082;0.0315501415552778
cg22638491;-0.00480923382338951;0.0022384258175108;0.0316749088510121
cg09340205;0.00665498062544991;0.00309764331715353;0.0316818974012508
cg17158761;-0.00735006168609408;0.0034222562956273;0.0317356944513859
cg23289024;-0.00628693799847008;0.00292792175812561;0.0317745253775844
cg02259031;0.00584319659800453;0.00272170972837822;0.0318024729574834
cg21438664;0.006728054598648;0.00313627135801207;0.0319336672856718
cg05865327;-0.0083895703221283;0.00391091232780406;0.0319392874543972
cg26915329;-0.00697449462755359;0.00325129489579308;0.031941362689647
cg16586200;0.00574013332622659;0.00267649644830232;0.0319812832951653
cg11866719;-0.00792885658728987;0.00369793046536829;0.032022191632804
cg10300255;-0.00538133931089423;0.00251076154550142;0.0320882468976165
cg22967396;-0.00607657340775851;0.00283574087427762;0.0321249728567236
cg05741530;0.0057349295861956;0.00267656602743505;0.0321416517719917
cg20045155;0.00805533405830877;0.00375994996691035;0.0321609390526565
cg15454195;0.00817034320205276;0.0038142957075221;0.0321909125907757
cg01719405;0.00686638665972213;0.00321131960726862;0.0325019524892305
cg07112604;0.00461565408179134;0.00215960888702005;0.0325765344509303
cg10910286;-0.00586490471844982;0.00274494699438009;0.0326290280698428
cg07060739;-0.00634495763048971;0.00297077838805666;0.0326965659637684
cg00688840;0.00665690959980422;0.00311815139636295;0.0327700129889787
cg20283449;0.00693442813632486;0.00325547124468159;0.0331646555581717
ch.13.53841817R;0.00556986433949951;0.00261760349539257;0.0333496255012361
cg00649500;0.00803034302231772;0.00377538483670482;0.0334178940361382
cg23100591;-0.00447716260844902;0.00210700814580503;0.0335957106104569
cg10426062;-0.00614226041109926;0.00289083784382487;0.0336088448910418
cg27492102;-0.00702078836859268;0.00330480523059873;0.033635189726291
cg08027943;0.00504622942130083;0.00237715620962445;0.0337705365800748
cg09391419;-0.00732187553874015;0.00345167105668717;0.0339003234450912
cg07025785;0.00810827926645145;0.00382530996766694;0.0340364331021309
cg00910338;0.00813104358017371;0.00384031456298615;0.034235597361236
cg13621449;0.00732690258438416;0.00346148808438968;0.0342860343200543
cg05857728;0.00777000983504064;0.00367113024378334;0.0343008547859127
cg01035923;0.00784112068576262;0.00370520376287609;0.0343239356760483
cg21193577;0.00761902292257916;0.00360173001478256;0.034397684503787
cg04855004;0.0080977621241739;0.00382905061081255;0.0344450842651161
cg04157138;-0.00636234015774331;0.00300913225707212;0.0344859131946829
cg26390541;0.00752445653922647;0.00355883267033409;0.0344892536519577
cg18899758;-0.00728641289010932;0.00344811700350376;0.0345873247060441
cg09320277;0.00739542009606771;0.00350399807798664;0.0348096108432857
cg09277256;0.00574569401804089;0.00272287852718941;0.0348450615668956
cg08087268;-0.00683847338860062;0.00324121416385731;0.0348713396861765
cg07194374;0.00763970144565798;0.00362133590973991;0.034889700946474
cg03536289;0.00556081338111693;0.00263866893933261;0.03508021519483
cg18719198;0.00610123800275484;0.00289527283057253;0.0350906987341589
ch.13.89329433R;-0.0068836202781243;0.00326757432826478;0.0351483322575347
cg07605148;-0.00671571314634466;0.00318800708034245;0.0351561466317714
cg11161011;0.00849574696581937;0.00403572569992433;0.0352795681705655
cg05895018;-0.0058677706607185;0.00278745284481632;0.035285611722345
cg11790196;0.00752586946835939;0.00357803030778397;0.0354347116195772
cg18204120;-0.007716421997794;0.00366867465210201;0.0354372055928969
cg15509705;-0.00675126477893749;0.00321226683643504;0.0355783747390552
cg19947357;0.00769078993593794;0.00366089160410558;0.0356587938369343
cg12180893;0.00697715150735961;0.00332269054233994;0.0357420443202345
cg06680369;-0.00742606588943677;0.00353694407251717;0.0357665789732011
cg21493873;0.00738722808474774;0.00351881889676845;0.0357861681383039
cg18846074;-0.00749121062980984;0.00357174144612;0.0359621404375662
cg01087008;0.00652917017503788;0.00311674542401118;0.0361827304120333
cg13589859;0.00754390780497168;0.00360149562528449;0.0362012526425074
cg17349064;0.00638926722974838;0.00305055345921795;0.0362188759389059
cg19868364;0.00820707763267374;0.00391945325061025;0.0362658325013483
cg26416766;0.00807424103972722;0.00385690344112349;0.0363088520004075
cg08170227;0.00671646026611414;0.00320879680586743;0.0363366778272668
cg15436655;0.00654510374583655;0.00312693558933496;0.0363369504059463
cg08282145;-0.00391145791787437;0.00186909460829158;0.0363757697372615
cg20901874;0.00535164464989792;0.00255846451689122;0.0364617074247771
cg00791868;0.00721780265503933;0.00345099616057958;0.0364821199027111
cg01550215;-0.00617454609255546;0.00295388461048835;0.036589610476917
cg26886411;-0.00582331240870141;0.00278630933275498;0.0366201886207266
cg27508002;0.00560179818796448;0.00268218588892678;0.0367509762149012
cg08051604;-0.00661241014922872;0.0031664162134164;0.0367712606049471
ch.13.865492R;-0.00698441000386137;0.00334487055213869;0.0367891978277056
cg04380681;0.00760076255071533;0.00364526569183228;0.0370597498390575
cg19638039;0.00770556124870437;0.00369577134110541;0.0370722970240673
cg18424965;0.00777857462689035;0.00373544810709869;0.0373089417751066
cg10098787;-0.00681240793421862;0.00327194164437477;0.0373361769367585
cg04924056;-0.0069862168313073;0.0033555600138816;0.0373440789830293
cg08257009;0.00618129689407079;0.00296941679431678;0.0373741299047624
cg11078674;0.00613099290605867;0.00294841731776271;0.037578920573517
cg11821536;-0.00642290639186851;0.00309150281585644;0.0377462119681643
cg05296566;0.00772824802223605;0.00372267933887226;0.0378948027986384
cg16775224;0.00595527492024156;0.00286908278274564;0.0379242933486761
cg00898147;-0.00480423121329541;0.00231507123295451;0.0379681870913435
cg13127694;0.00766342785538104;0.00369360371046454;0.0380066089576525
cg14956197;-0.00579976064737103;0.00279838178601332;0.038215028026454
cg01061980;0.00749143002240839;0.0036166457959952;0.0383237566254712
cg23193616;-0.00618800576785066;0.00298883457468262;0.0384173229653941
cg05730092;0.00731865513135908;0.00353770812220712;0.0385689832298106
cg19856845;-0.00452262595682071;0.00218715410363849;0.0386575992370556
cg21807240;0.00587830660662856;0.00284500738745936;0.0388111799407334
cg12156272;-0.00729459781842534;0.00353219965102135;0.0389067823644099
