cpg;Coefficient;SE;Pvalue
cg12318408;-0.00686420077719302;0.00242303963582699;0.00461294936962009
cg12744185;0.00793368793775971;0.00281711687527827;0.00485887790456485
cg08447405;0.00780442942119812;0.00277975996453347;0.00499135550875451
cg03796580;-0.00975353840577868;0.00348347167138848;0.00511108908015567
cg03821557;0.0088126774430815;0.00315062698992719;0.00515605982212641
cg07139527;-0.00657867793085638;0.0023551345383235;0.00521677589252423
cg07425204;-0.00567517979975438;0.00203426910467518;0.00527425435175122
cg09354348;-0.00958814628360024;0.00344080321581849;0.00532639880363028
cg16837973;-0.00466749660759147;0.00167502893439543;0.00532778228564323
cg14633562;-0.00941894442576022;0.00339001413082615;0.00546209188887725
cg13163474;-0.00825376653336945;0.00297618740462276;0.00554963245772944
cg09803167;-0.00637939837354671;0.00230275137575571;0.00559982433478345
cg16674514;-0.00773132611864807;0.0027977948230628;0.00572088885438871
cg03584363;0.00767579310339672;0.00278177102453339;0.00579219978265533
cg05367052;0.010402261099333;0.00377828921330014;0.00590217841256124
cg12799029;0.00554154958578116;0.00201346042656004;0.00591870374280357
cg12612410;0.00778295807137161;0.0028373791088556;0.00608789097735507
cg05280794;0.0102120282113297;0.00373515201926614;0.0062563807831949
cg05418719;0.00834385562939568;0.00306639451873101;0.00650721686353883
cg15774065;-0.0099496776552193;0.00365957119765677;0.00655172905699275
cg13385210;-0.00812713776769326;0.00299948687140948;0.00673828028834245
cg07698430;-0.00801085883655568;0.00296302608321176;0.00685913061646948
cg11142556;0.00883818028032214;0.00328176217634709;0.00707867262896833
cg14716933;-0.00596044302420359;0.00221396316599646;0.00709812693212675
cg04690347;0.00978994163079152;0.0036387157697829;0.00713463953001214
cg13274938;-0.00723026445868036;0.00268940177483792;0.00717892017090049
cg03400731;-0.0065754670597438;0.00244884833546689;0.00725024036102784
cg06018019;0.0100456413718518;0.00374244334173845;0.00726934335569074
cg11974710;-0.00810227391282358;0.00302132306214364;0.00732497050355252
cg14070162;-0.00597126852543989;0.00222886540222519;0.0073828729802714
cg11698647;0.00739102625335614;0.00276368237418725;0.00748765015040542
cg16065186;-0.00662956766051557;0.00247924127028427;0.00749455550907485
cg10241823;-0.00834362014226275;0.00312748034081501;0.00763403863378431
cg15636887;0.00451311138230297;0.00169231519547325;0.00765711397771884
cg06729642;0.00723034069638539;0.00272667682816975;0.00800866435589798
cg15738800;0.00839927425901401;0.00317491080048169;0.00815666620302846
cg13254898;-0.00727128701254435;0.0027565389709183;0.00834378791510793
cg16632636;0.0102502434679528;0.00389186284998072;0.00844444663563537
cg08450534;-0.00716719709347019;0.00272358128089633;0.0085000329400905
cg12423398;-0.00687961186899249;0.00261484629666678;0.00851387051670172
cg11610739;-0.00779083439466752;0.00296868612384749;0.00868177029728112
cg16775460;-0.00785176560624466;0.00299548771822427;0.00876214254477181
cg13170005;-0.00896328020647273;0.0034219528772276;0.00880984178367794
cg16722931;-0.00860998039370845;0.00330570922592341;0.00919872473191075
cg07666210;-0.00702206284978947;0.00270401390219799;0.00940683797860242
cg05432794;-0.00665938340325226;0.0025686257792113;0.00952573436967019
cg09879253;-0.0084307983096897;0.00325551845456282;0.00960611331375283
cg11934427;0.00854432400229935;0.00330138325504085;0.0096505771329094
cg05474864;-0.00795458923341492;0.00307593981723404;0.00970778037461451
cg06471491;0.00753870934920509;0.0029205968063213;0.00984511884238093
cg14893129;-0.00804496683380567;0.0031168811739682;0.00984874369897826
cg07265743;0.00867985165711077;0.00336308120080754;0.00985367238154944
cg05616858;-0.00816362087176321;0.00316507081333906;0.00990049584112229
cg15891310;-0.00865169619167111;0.00336732796098942;0.0101902408365296
cg11521739;-0.0084792016826344;0.00330330731993328;0.0102617384550027
cg17302455;0.00925817948314672;0.00361035784095253;0.0103372684728074
cg07433905;0.00752449599827423;0.00294671751806986;0.0106640789838586
cg12420755;-0.00850231342423583;0.00332972617134659;0.0106659371880523
cg09245003;-0.00656366768276489;0.00257186099745244;0.0107073244149277
cg10633363;-0.00740275044023345;0.00291162587327633;0.011006891217004
cg13337865;-0.00632221027223103;0.00249161988201346;0.0111682600559326
cg15002214;0.00787707183640327;0.00310548720240424;0.0111966377437224
cg06740142;0.00952562181027047;0.00375948288403272;0.0112846465049611
cg16735646;0.00699402131664165;0.00276247522536475;0.0113480273809754
cg12491114;-0.00903843093265746;0.00357044098965382;0.0113588556037076
cg12813919;0.0081867430618988;0.00323659856485974;0.0114248609443192
cg05409596;-0.00824113264677695;0.00326014141167059;0.0114764958078061
cg17388484;0.00717841639414082;0.00284003329695126;0.0114851074888994
cg08878390;-0.00661337670853731;0.00261890986121813;0.0115619202806957
cg13049862;-0.00677453359452979;0.00268749278815352;0.0117100543005284
cg04731120;-0.00499552463360333;0.00198315369609699;0.0117695318779431
cg06610559;0.0061857565022095;0.00246062327543471;0.0119404884184816
cg13165009;-0.00935335144852066;0.00373034150343471;0.0121632846618598
cg12629480;-0.0081254503482299;0.00325343167693943;0.0125071951721464
cg10705030;0.00909382032723956;0.00364711008593732;0.0126514880195492
cg11076954;-0.00924535463995462;0.00371252289260048;0.0127629612701864
cg07563400;-0.00545375499960858;0.00219200306604857;0.0128455267899878
cg12431300;-0.00889246465391341;0.00357676101931552;0.0129123352999962
cg04478015;-0.00801621019859405;0.00322431306871881;0.0129124040032951
cg13107870;-0.00826723554000029;0.00332548829237984;0.0129180144872102
cg08352268;-0.00637632303726374;0.00256620261624464;0.012964938416442
cg03753391;-0.00609861614008176;0.00245478500122477;0.0129777628681673
cg04522003;0.00928618585284392;0.0037403715418784;0.013039423172329
cg12041429;0.00932554935685858;0.00375933789261832;0.0131148179456203
cg12495731;0.00656978143868512;0.00265373897170116;0.0132986506643729
cg15469944;0.0092052781879038;0.0037217956441697;0.0133855504536823
cg04176246;-0.00387793060613089;0.00156969866241494;0.0134926707614093
cg06013895;0.00905094517143624;0.00367453384918161;0.0137720495105346
cg07067577;-0.00744318353738837;0.0030253254996492;0.0138824090741217
cg05222347;-0.00675881039945377;0.0027638383216131;0.0144674123245371
cg10862620;0.00814651808254436;0.00333305018228605;0.0145188634101125
cg12797609;0.00874162862073694;0.00358376380805862;0.0147185466827368
cg16086007;-0.00644757270946233;0.00264411499519108;0.0147499283670063
cg14406501;0.00890069564779827;0.00365225889493375;0.014808101440054
cg17196448;-0.00579375233364445;0.00238479335463517;0.0151214685831103
cg06491244;-0.00711678576034217;0.00292957840885177;0.015128565352643
cg06614640;0.00944999245351016;0.00389168319767279;0.0151717441836713
cg14177325;-0.00566538224730523;0.00233610868412723;0.0153026352722301
cg07607921;-0.00829194881651629;0.00342586246565774;0.0155035510175926
cg11862993;-0.00723670702528934;0.00299281490338224;0.0156049219765929
cg07723558;-0.00689230540024834;0.0028532315165846;0.0157087132746483
cg03707403;-0.00658024242785657;0.00273094519057362;0.01597391530824
cg04958045;0.00811651925703887;0.00337023329031438;0.0160271818662291
cg05885012;0.00577946729212261;0.00240218286808532;0.0161316592798313
cg13466917;0.00682760299732339;0.00283980691004221;0.0162057296051282
cg04326023;0.00771640213466694;0.00321144293054622;0.0162708164652624
cg13308743;0.00828454344958813;0.00345149435164609;0.0163826571905229
cg17580614;-0.00782635764984013;0.00326297740407327;0.0164609115306177
cg06872115;0.00902571520279806;0.00376539938188482;0.016529290126124
cg06394876;-0.00859991193792316;0.00359181983136186;0.0166518983759472
cg03777474;0.00641187499782565;0.00268283018999878;0.0168498973753496
cg11872645;-0.00653521210848272;0.00274095160646194;0.0171123048364079
cg14234083;0.00630308566627441;0.00264377507301898;0.0171198667697255
cg10935494;0.00926298465010121;0.00388698328065354;0.0171685524725548
cg13074811;0.00867311841544147;0.00363976079371458;0.0171777259726356
cg06732006;0.00872931194750987;0.0036698982175638;0.0173773402077926
cg09380695;-0.00759975194500987;0.0031950492462777;0.0173784072974144
cg05526498;-0.00508130108914278;0.00213940170412163;0.0175440163761733
cg04999902;-0.0072237625698581;0.00304145855707229;0.0175442846604239
cg12127162;0.00614917162448016;0.00259395553679979;0.0177603387318586
cg04529938;-0.00484917108463535;0.00204678965725574;0.0178285647766088
cg07330288;-0.00738510420686132;0.00312037178880521;0.0179456050266386
cg03264464;-0.00505448631561878;0.00213660172139001;0.0179976667867265
cg11952344;-0.00690286334485786;0.00292004024415147;0.0180806809272953
cg12766770;0.00692436351164207;0.00293211970981992;0.0181984462804684
cg05111873;-0.0073323950257171;0.00310743292048687;0.0182931212337599
cg06722594;0.00927554302362074;0.00393153114637853;0.018310933531499
cg11512009;-0.00590056632714872;0.00250157243934068;0.0183369530193215
cg07597269;-0.00792590463733703;0.00336115127877661;0.0183691296171664
cg12132563;-0.00761389445472301;0.00323192009867516;0.0184807556887822
cg06794038;0.00573931208775504;0.00243678586485313;0.0185087721227551
cg05738687;0.0089144037418126;0.00379267879023998;0.0187520301746756
cg05399244;-0.00442638217680013;0.00188436083763715;0.0188234086276183
cg05407338;-0.00659136284131049;0.00280665565987613;0.0188504250935309
cg08090557;-0.00777856893111758;0.00331327060233773;0.0188896746952694
cg05211642;-0.00827346065218048;0.00352728590154365;0.0189985214470578
cg14175304;-0.00654553868081876;0.00279112293994501;0.0190205828026548
cg12864903;0.00678733844114071;0.00289735741196173;0.0191500968074654
cg17415381;0.00865881071402516;0.00369941523503916;0.0192533474030088
cg06633402;0.00815126912129369;0.00348743523529109;0.0194222981400733
cg10244994;0.0072114178961481;0.00308555611042407;0.0194312102047154
cg11144229;0.00778003042598013;0.00333590193361483;0.0196895426895181
cg16027122;0.00586810601034115;0.00251749893650578;0.0197572141811739
cg16700758;-0.00633932347180383;0.00272213852598533;0.0198695218198336
cg05776388;-0.00677359427331035;0.00290899278050734;0.0198854856720208
cg17379666;-0.00848241696810845;0.00364468969584704;0.019947397468755
cg15894365;0.00716557190727586;0.00308009163734471;0.0199964131668541
cg13119097;0.00782124267733773;0.00336617122909617;0.020153203104835
cg13583272;0.00839419083836787;0.00362249642856948;0.0204907035630459
cg17046823;-0.00690342026485206;0.00298023084985992;0.0205361912167352
cg05784862;0.0046165429132733;0.00199433924512381;0.0206226053355105
cg06888550;-0.00629485672007509;0.00272011446681094;0.0206574026058188
cg10547050;-0.00806684636013027;0.00348655396775658;0.0206840824343613
cg10760320;-0.00720842284219225;0.00311566783029176;0.0206894313937719
cg03919779;0.00725508984883902;0.0031391730609383;0.0208247464089333
cg06227326;0.00601596794739253;0.00260462545758919;0.0209033963210521
cg08730330;-0.00642159653492727;0.0027805104988688;0.0209157014232082
cg17072465;-0.00558836041025171;0.00242286037040893;0.0210819507505464
cg06854197;-0.00637705366848532;0.0027684322417993;0.0212513361797786
cg16927232;-0.00719977921234972;0.00312587206742718;0.0212627236884455
cg15070513;-0.00846947452368225;0.00367884436343809;0.0213232979619464
cg13175778;-0.00621390784181447;0.00270238219661201;0.0214811817066569
cg06068801;-0.00563413019070651;0.00245308454661688;0.021632843196424
cg16144436;0.00884533379122973;0.00385515743179159;0.0217666313953973
cg05449190;0.00620935679420884;0.00270808187046142;0.0218538505794379
cg08515779;-0.00490481303622395;0.0021392893770529;0.0218635514860075
cg06707993;-0.00747750365361255;0.00326181850325604;0.0218806116948009
cg07906179;-0.00684427682622429;0.00298577944322832;0.0218888282275513
cg10852003;0.00861100104798025;0.00376163186720822;0.0220696895978918
cg11624085;-0.0054924397028697;0.00240042238420639;0.0221308918989438
cg03902729;-0.00699491717124629;0.00305843173240462;0.0221904074990588
cg11142525;0.00682762371188799;0.00298713061064856;0.0222730053925638
cg10955972;0.0086973514092222;0.00380873419229504;0.0223992818094249
cg14672994;0.00736578870749395;0.00323118739150733;0.0226319019307292
cg14352416;-0.0070621971713592;0.00309912775452744;0.022680782995637
cg10806562;0.00652303059502586;0.00286412797261412;0.0227568191139587
cg05034432;0.00529051878308512;0.00232308778332467;0.0227644390304336
cg06938133;0.00850065736098233;0.0037378810509853;0.0229544743379033
cg05264101;-0.00640885495808229;0.00282152356963097;0.0231217814913316
cg16403854;0.00607519245792267;0.00267511502567644;0.0231468368629617
cg04276626;0.00452782161344201;0.0019964535997535;0.0233333330221597
cg06244010;-0.0065938666491493;0.00290933020421948;0.0234235254850375
cg11864076;-0.00752239583757669;0.00331931146438647;0.0234359659906257
cg07143720;0.00815490843301409;0.00359916533393351;0.0234649994348579
cg05571310;-0.00845845666359843;0.0037332494226928;0.023469208642546
cg06727412;0.00582866039410571;0.00257319744714778;0.023503900653728
cg08106449;-0.00709660885188647;0.00313609654410578;0.0236431130760668
cg04120272;0.00825650028751104;0.00365508361037269;0.023889062654003
cg12642651;0.00646488895997572;0.00286220844180128;0.0239016446575012
cg11073997;-0.00601589917778753;0.00266523217746643;0.0239970543184959
cg12762683;0.00727868578605908;0.00323029150817276;0.024242776984702
cg04007028;-0.00820026930999037;0.00364033694658026;0.0242835784097639
cg05443407;-0.00875908549383201;0.003891835934652;0.0244089363335029
cg15132295;0.00871752391057145;0.00388081592632306;0.0246840218026584
cg14424407;-0.00556348587240511;0.00247683921024975;0.0246909511055241
cg14176339;-0.0063221612418594;0.00281487678704311;0.0247051916906765
cg04615859;-0.00831680811233193;0.00370479066588718;0.024775878068328
cg13964280;-0.00563267885496582;0.00251510627699359;0.0251208600144913
cg07958689;0.00734208928263039;0.00327945148937395;0.0251678745671405
cg14593033;-0.00832663725242993;0.00372918856236282;0.0255602782233547
cg10935312;0.00893839658591715;0.00400790526989455;0.0257347270183756
cg15906515;0.00851309783599866;0.00381869469246526;0.0257925271052474
cg14003780;0.00838893323395216;0.00377185416001914;0.0261425658579606
cg16306444;0.0074083881785701;0.00333189912783358;0.026183913371412
cg03459656;-0.00585332408887041;0.00263428977742297;0.0262850449184917
cg03953828;0.00552547338528215;0.0024875378678174;0.0263332197921822
cg10457885;-0.00725838900092362;0.00326812094458774;0.026353191808425
cg04380955;0.0079696502821567;0.00358910487814423;0.0263840352123063
cg15041662;-0.00846207739473509;0.00381100368049271;0.0263894057740107
cg03368358;-0.00434492625535064;0.00195703836357756;0.0264083258993382
cg06598197;-0.0080053829383476;0.00360668785240563;0.0264463357689576
cg11124930;-0.00540461734703121;0.00243574607571087;0.0264951941840963
cg03406131;0.00736021252306382;0.00331863984366858;0.0265657368782566
cg11026808;-0.00737605905454159;0.0033269963079917;0.0266208684221131
cg04890036;0.00844604149902244;0.00381455722822582;0.0268177479620818
cg06427816;-0.00779164707470526;0.00352001168324348;0.0268612131178615
cg08108311;-0.00666050159001593;0.00300903604899514;0.0268631864723905
cg10762511;-0.00619004505043479;0.00279981764875357;0.0270445387123238
cg16791444;0.00711997067760785;0.00322338969073048;0.0271853703859769
cg05091997;0.00575355643734864;0.00260525899175134;0.0272136622789557
cg08341874;-0.00564734307830312;0.00255900869023628;0.0273246839315324
cg05056653;0.00692975239777211;0.0031436432873197;0.0274983461179225
cg14596352;-0.00563208131550881;0.00255870348632957;0.0277256517576053
cg16627198;0.00716485295484562;0.00325564627218797;0.0277539571764513
cg08126815;-0.00671172990565698;0.00305203762125463;0.027870952933216
cg12071806;-0.00547371151196634;0.00249070176414354;0.0279734622093951
cg14098795;-0.006508171807128;0.0029640787684373;0.0281147750307414
cg04820773;-0.00737987525659409;0.00336353417577411;0.0282293982628412
cg08831701;-0.0059219379019982;0.00269997267324127;0.0282834293350871
cg13465858;0.00836658674882067;0.003814954153817;0.0282999712222622
cg05632623;-0.00561683319002439;0.00256131924055087;0.0283113147634925
cg03805929;0.00795622961115445;0.0036309786796153;0.0284367423457943
cg16435601;0.00715869136327687;0.00326829581888721;0.0284993152099536
cg06470279;-0.00721537370070611;0.00329606238976992;0.0285903767396319
cg10826688;-0.00549666747814824;0.00251137506566572;0.0286180475361574
cg06741399;0.00759808663790593;0.00347333264063046;0.0287024430994122
cg10444953;-0.00668270859534861;0.00305571427079078;0.0287458333005171
cg10947494;0.0077846308171211;0.00356041585456689;0.028783528884509
cg11769382;-0.00687274737628855;0.00314377086204753;0.0288048026236861
cg15602969;0.00608874252286717;0.00278530371511881;0.0288138034258566
cg05106502;0.00522599858698765;0.00239074882004956;0.0288210631060166
cg04920917;0.00730116872235258;0.00334099637260527;0.0288648978903221
cg09213124;-0.00489824374631863;0.00224510374934373;0.0291283621625031
cg09575521;-0.00691940440541955;0.00317286007665648;0.0291974861116772
cg03710029;-0.00688343619520271;0.00315722121731892;0.0292411729698331
cg04414274;-0.0064180985026264;0.00294709584884805;0.0294231246123534
cg13913085;0.00767482992163696;0.00352561834115672;0.0294899058767183
cg08704536;0.00745836643711574;0.00342669060062955;0.0295140936160203
cg16755922;-0.00653080939470263;0.00300065467451035;0.0295207689644937
cg12195273;-0.00587946140083938;0.00270365717101202;0.0296576488701381
cg16736055;0.00666858297022636;0.00307125750091273;0.0299094478608519
cg16115072;-0.00717697275374338;0.00330557550689375;0.0299181783461893
cg14421980;0.00516636716370656;0.00238087098556955;0.0300107558626143
cg14724590;0.0077645984348716;0.00357851647269696;0.0300234110749198
cg04865506;0.0069919138662582;0.00322324421563573;0.0300662668019493
cg05324141;0.00755614805996828;0.00348830327911824;0.0303006043753964
cg08279131;-0.00619881036574028;0.00286358312737774;0.0304103467705789
cg17192511;-0.00663534222740423;0.00306569369188366;0.0304347944037026
cg04658038;0.00656543187162891;0.00303366080050797;0.0304494289639375
cg11149849;0.00605299465767757;0.00279774971964851;0.0305010098814975
cg11651717;0.00641424111649201;0.00296527358314264;0.0305319895044441
cg08795515;0.00648782565355803;0.00299983623348481;0.0305622130266301
cg08282043;0.00777679884663491;0.00359987430126964;0.030749659425621
cg07618409;0.00465528653931936;0.00215523822297748;0.0307736761116461
cg07909178;-0.00740890133677023;0.00343718093871174;0.0311214136186697
cg08588357;-0.00705911469078172;0.00327610417065476;0.0311830942141174
cg03513049;0.00618601187707348;0.00287313341704136;0.0313144217055731
cg12287206;0.0079181170595269;0.00368359724963338;0.0315899545625781
cg07466783;-0.006720265326859;0.00312923341214258;0.0317474853944651
cg14372120;-0.00622788563444758;0.00290044274383351;0.0317758544433266
cg08339172;0.00722137879889211;0.0033633698558335;0.0317879865383114
cg05164758;-0.00787985415110667;0.00367574941917619;0.0320536578372201
cg15797422;0.0056721975578469;0.00264687091002567;0.0321145182291734
cg12881765;0.00707344738870539;0.0033031568796696;0.0322401546494032
cg10600889;0.00791949355046482;0.00369909559646046;0.0322799273185569
cg11468193;-0.00516474943570677;0.00241348437304386;0.0323583538967069
cg07416502;0.00817265766791321;0.00382047360272706;0.0324215818186508
cg06135285;0.00552421435819017;0.00258587948190228;0.0326549682300483
cg04647529;-0.00792332490081943;0.00371265001480001;0.0328311020328749
cg11732492;-0.00734268591699914;0.00344132602223226;0.0328690459735235
cg11447854;-0.00736664581221191;0.00346075892903783;0.033285589448619
cg04239865;0.0060177454450631;0.00282924324402593;0.0334216965321096
cg06380320;-0.00561545288292019;0.00264043562207805;0.033443806990107
cg11257823;-0.00551141175565961;0.00259266518667768;0.0335223546583495
cg03706951;0.0058004514267567;0.00273025954181816;0.0336278962163138
cg03272310;0.00676003443562706;0.00318321191417038;0.0336992515872684
cg15117681;-0.00601854254946912;0.00283452643384439;0.0337289401466329
cg07543400;-0.00557782405621928;0.00263149521734463;0.034036367290552
cg08858426;-0.00527076963629606;0.00248685335324731;0.0340521733819481
cg06856188;-0.00602269364407747;0.00284218330087479;0.0340872786523436
cg03464132;-0.00655206914517691;0.00309250786837707;0.0341165742132622
cg07008343;0.00723559489008592;0.00341999151973698;0.034372350440779
cg10149836;-0.00740493295038469;0.00350490237360654;0.0346233816962962
cg14072989;0.0076971555700464;0.00364349772903999;0.0346373166055608
cg12413918;0.00779373078667327;0.00369492166522795;0.034917935637427
cg05728071;-0.00668590241815044;0.00317135108902771;0.0350120560865753
cg09076584;-0.00513627703124664;0.00243721511685632;0.0350797272862432
cg17123029;-0.00760813965177946;0.00361423287759314;0.0352869864438107
cg17060157;0.00414248528394588;0.00196817830343225;0.0353147571755751
cg10089081;0.00563913787229125;0.00267972017130056;0.0353456919203085
cg06384413;0.0068763893191016;0.00326769954914672;0.0353477735248336
cg17368500;-0.00564934268213805;0.00268605842236207;0.0354474897986606
cg05344066;0.00540193588246983;0.00256844370997684;0.0354487981581622
cg14360897;-0.0050356630947967;0.00239431450972278;0.0354504501304507
cg16780784;0.0067095712826423;0.00319321978421946;0.0356240214686971
cg03833216;0.00659904979955592;0.00314281941878835;0.0357532268583542
cg04132472;-0.00738505544422717;0.00351807920131425;0.0358016889371747
cg04861974;0.00470562733871357;0.00224179467443567;0.0358129562404799
cg12184450;0.00771656756305867;0.00367641539096197;0.0358223762251617
cg08290617;0.00762790088496338;0.00363570314307908;0.0359003909104216
cg16657453;0.00774318748299352;0.00369314310347455;0.0360255532715346
cg14848767;0.0068621284761289;0.00327319657436051;0.0360413292651511
cg15370536;-0.00470797244197279;0.00224639706010182;0.0361009839395651
cg03636200;0.00545514891473586;0.00260298465505351;0.0361062893877233
cg04380107;-0.00735574194404222;0.00351031943750252;0.0361299188861753
cg04368058;0.00648587331641601;0.00309538710838917;0.0361412126280981
cg05295558;-0.00525637374316358;0.00250957910698586;0.0362133248020226
cg06017212;-0.00451641159144741;0.00216066594266071;0.0365920404752543
cg08314370;0.00520732260600168;0.00249193018388046;0.0366470619746196
cg07803108;-0.0074682548144906;0.00357460046807802;0.0366847015046381
cg04556938;0.00589714801603175;0.00282345825944121;0.0367414128833575
cg11048797;-0.00720666404924294;0.0034508921843092;0.0367664477874141
cg10692636;-0.00743249288631027;0.00355959824355217;0.0367965231842313
cg08003321;0.00587633262019611;0.00281643619842262;0.0369385445541689
cg06513247;0.00341274421536979;0.00163585032830417;0.0369586693074618
cg09724427;0.00614347699980532;0.00294995867932329;0.0372910066340016
cg05371735;0.00526874663670449;0.00253466206509567;0.0376469431579159
cg15742840;-0.00742411910787154;0.0035721744121293;0.0376799578202611
cg16353615;-0.00508539171300282;0.00244710595761416;0.0376978609645593
cg09307264;-0.00689068805396381;0.00331606957956933;0.0377122626436666
cg04337007;-0.00645650959147935;0.00310857131789109;0.0378013524481203
cg17569492;-0.00527947099930536;0.00254358218733872;0.0379305316206275
cg06437774;-0.00627084085280059;0.00302162127162903;0.0379565868086276
cg10509001;-0.00612602896956592;0.00295191520567751;0.0379612702978009
cg03773183;0.00789930369995261;0.00380823315629094;0.0380542445192356
cg03592161;-0.00640407866826256;0.00308839843732503;0.0381172075017023
cg06918645;-0.0064676519832698;0.00311934898112965;0.0381352535996209
cg08351536;-0.00707574602444421;0.00341358324925775;0.0381889691276334
cg12789448;-0.00503220439528396;0.0024280965610673;0.0382198233747719
cg15059743;0.00521313448545771;0.00251581879173842;0.0382521744390201
cg06479607;0.0053816714541656;0.00259741258521487;0.0382714527752608
cg17367168;0.00798429380531555;0.00385463338500697;0.0383261254560685
cg03840924;0.00691261904421251;0.00333900473156679;0.0384276918531157
cg08681473;0.00492995690510798;0.00238262734069797;0.038534235900626
cg03372654;-0.00715335659643337;0.00345719102696781;0.0385344610791144
cg06308537;0.00556836772328021;0.00269154427137174;0.0385613380835219
cg12188928;-0.00490165695454656;0.00236947274771326;0.0385770735243416
cg07539709;-0.00542325848988494;0.00262224114617968;0.0386233942844131
cg12474153;-0.00680645150360725;0.00329441300710709;0.0388229129586251
cg13523072;-0.00477804472322275;0.00231431564246023;0.0389646013448084
cg07869576;0.00567369619546584;0.00274886862116342;0.039016634685561
cg07532245;-0.00620909826553866;0.00301016385638974;0.0391400889015243
cg04101699;0.00631276399836948;0.00306045705843023;0.0391424065880618
cg12640305;-0.00612756208244644;0.00297214161350996;0.0392395851027731
cg14755314;0.00749522743402145;0.00363835485697901;0.0393928544226838
cg04658354;-0.00592202836525034;0.00287477816413337;0.0393990280941722
cg14110086;0.00812012478237872;0.00394299049047474;0.0394576310345731
cg14094767;0.00560298214286379;0.00272218308690935;0.039564421073603
cg06476926;0.00732952076518046;0.00356177628835802;0.0396067068316309
cg07967207;-0.00651533969088188;0.00317406479427671;0.0401036117181696
cg15744890;0.00696209174427766;0.00339209434405461;0.0401263013976039
cg13843603;-0.00536873782431406;0.00261626685575932;0.0401637848909414
cg07097310;-0.00642742110573165;0.00313261052409256;0.040191250068494
cg04970434;-0.00621930642827514;0.00303139834857195;0.0402056781717997
cg04706338;-0.00577748516551091;0.00281636473514324;0.0402281974332257
