cpg;Coefficient;SE;Pvalue
cg27032760;0.00906744667172053;0.00357015173980936;0.0110918070749981
cg01877936;0.00818413517901479;0.00322566335375472;0.0111744865072539
cg03115532;-0.0101570722377421;0.00400614617606694;0.0112327859211693
cg03145486;0.00796194510408781;0.00314092069643387;0.0112476850792157
cg21069500;-0.0057431603051589;0.00227168922540981;0.0114666904873798
cg25351763;0.0061162176373585;0.00241956352283432;0.0114773641082866
cg26104475;-0.00484355028112433;0.00191727642359213;0.0115282151283965
cg01134139;0.00935185842325854;0.00370390569913743;0.0115743047882377
cg03215160;0.00825707237309069;0.00327184836844113;0.0116136205686148
cg00893987;0.00740964102999243;0.00293851060603547;0.0116834592649823
cg21228005;-0.00838519793792087;0.00332555590330759;0.0116874780399023
cg04895387;-0.0052322231391385;0.00207594191143395;0.0117218468998599
cg04353312;0.00680231191895173;0.00270545704962332;0.0119271272494385
cg02612650;0.0094864687873175;0.00377314457534543;0.0119300182960608
cg22472360;0.00671552717398453;0.00267187746399115;0.0119569821017088
cg00870279;-0.00786563049004518;0.00313265382002857;0.0120440138242757
cg04365452;-0.00640312216803635;0.00256186252300692;0.0124403395816479
cg25236382;0.00914906205730686;0.003662532949331;0.0124890927177744
cg23297413;0.00559990191089404;0.00224782583404189;0.0127293590741309
cg23910413;-0.00888194159606371;0.0035723632400026;0.0129081652494351
cg02629070;-0.00827388591974916;0.00332835354708287;0.0129231708309769
cg03077751;0.00824162740536015;0.00332304967004034;0.0131330917604039
cg02201066;0.00943872201268161;0.00380803418133824;0.0131886656290636
cg24003850;0.00799145159725518;0.00322962788729014;0.0133453195838488
cg02508664;-0.00749668661907289;0.00303091095566929;0.0133830365638364
cg27128984;0.00772560705395976;0.00313866015898772;0.0138382582592446
cg25966817;0.00870627712572266;0.00354245237621309;0.0139830815310701
cg25379161;-0.00795028074687459;0.0032363310834852;0.0140269639544707
cg21050416;0.00555953206027196;0.00226532291476479;0.0141202488534183
cg01279453;0.00877176735671125;0.00357831997530811;0.0142315668996618
cg02909790;0.00708139864962203;0.00289243122434898;0.014355147442015
cg04652903;0.00733071808648825;0.00299998317102563;0.0145420869897401
cg02804047;0.00904686415954753;0.00370774272842959;0.0146875700160948
cg01111006;0.00849319412921704;0.00348287330218203;0.0147459268180169
cg02779707;-0.00857243416124781;0.0035156748238221;0.014754614729692
cg01458195;0.006495776084883;0.00266479807902183;0.0147841376257136
cg22509422;0.00891879240806219;0.00365993305843648;0.0148148774951745
cg23327326;0.00892376433758837;0.00366308789706651;0.0148452807672143
cg03306368;-0.00915219953106114;0.00375751373431624;0.0148627504952209
cg02888146;-0.00601495092959783;0.00247236437453665;0.0149795138238169
cg01701302;0.00811902159235;0.00333805827870726;0.0150049820545306
cg04198581;0.00908231540857505;0.00373926925838089;0.0151446607510569
cg00987918;0.00487546932196051;0.00200850958998989;0.0152072042823806
cg03157610;-0.00788778874714967;0.00324962904521695;0.0152121338052229
cg01334682;-0.00558425192162128;0.00230113959875789;0.0152354542478519
cg25325094;0.00944916664562907;0.00389778045252632;0.0153403405162581
cg02940714;-0.00727856564060645;0.00300360303056023;0.0153811441026657
cg21614682;0.00845134334203587;0.00349267579960151;0.0155319012049424
cg00366603;-0.00959235081211292;0.00397853723553646;0.0159077791045091
cg03903472;-0.0074037873426238;0.00307551349595711;0.0160694781683542
cg26146888;0.00734372579382946;0.00305266680155455;0.0161425954458086
cg26197254;0.00528213855402644;0.00219709508530436;0.0162102736668747
cg04960128;-0.00683230566256745;0.00284226197678169;0.0162244558295075
cg00134611;0.00868456902664225;0.00361826547085903;0.0163860141930947
cg03591496;0.00673336234926845;0.00280714468996728;0.0164555592695703
cg00890649;0.00917515106170106;0.0038260964487119;0.0164828448153163
cg04871875;-0.00831449417037527;0.00346885682007924;0.0165345492172612
cg23470538;0.00822282966854125;0.00343300800090091;0.0166101283101164
cg04449473;-0.00613127313633806;0.00256052857787617;0.0166414934068371
cg23614852;0.00900825419235029;0.00376468471366146;0.0167189412046627
cg05103623;-0.00751887327252888;0.00314296625035541;0.0167438021385521
cg24817528;0.00870208852790102;0.00363910524273119;0.0167901332281456
cg04792644;-0.00777473573721196;0.00325134533940736;0.0167917312403377
cg02995061;0.00782836340653409;0.00327493810473979;0.0168307123720177
cg04166405;0.00923388915805549;0.0038655337602907;0.0169046665262857
cg04204246;0.00900103682227309;0.00377078150324183;0.0169842689698495
cg21168101;0.00798953665201283;0.00334771484147337;0.0170066341332338
cg04073296;0.00902285764398525;0.00378833876432998;0.0172308154992226
cg01021487;0.00856259469929213;0.00359605165204893;0.017260554942897
cg02821855;0.00650989732625118;0.00273548368695482;0.0173221527024361
ch.5.2763962F;-0.00728757612092364;0.00306251026241973;0.0173310297892626
cg24360742;-0.0053385553797697;0.00224374889568057;0.0173454766551736
cg26502194;0.00717236026115653;0.00301600057334136;0.017401960384784
cg00201779;-0.00896289143627033;0.00377195260099556;0.017492259579422
cg00513411;0.00860226952865893;0.0036204096367978;0.0174991541338571
cg23425242;0.00628939906497003;0.00264726510582325;0.0175104739761214
cg03625951;0.00639111272161826;0.00269832005938852;0.0178578457296491
cg01813033;-0.00765603465615643;0.00323827012819074;0.0180673015524707
cg26982364;-0.00675914680715596;0.00286133781438335;0.0181652178581828
cg26205131;-0.00672992310952818;0.00284915657403163;0.0181729378018936
cg25938287;0.00811566162998468;0.00343994369938106;0.0183122811215848
cg04953348;-0.0072861095348563;0.00309326597086525;0.0184990599284283
cg24773493;-0.00838619437801117;0.00356031607562335;0.0184996169864315
cg01300341;-0.00611113281538546;0.00259717418906298;0.0186229821836499
cg24792692;0.00862750213563459;0.00366988942077755;0.0187286272204005
cg01889237;-0.00623438981742124;0.0026529147260468;0.0187726465994901
cg00719211;0.00694468363501742;0.00295675909883066;0.0188366228291705
cg23260877;0.00638374351388252;0.00272024338125685;0.0189377258661313
cg01667634;-0.00615552630930251;0.00262843379548204;0.019185909410591
cg24559044;0.00534879641274374;0.00229019334292557;0.0195161799265093
cg27117639;-0.00580146111044144;0.00248783298969809;0.0197041893961873
cg03569645;-0.0065703540548736;0.00282641835701576;0.0200921858909308
cg02170400;0.00676812180297195;0.00291397428098707;0.0201983417088238
cg01134061;0.00703740047701863;0.00303121712704453;0.020252229570371
cg00750366;-0.00679982737060321;0.00293360160881923;0.0204541597625805
cg01722493;0.00797116471110903;0.00344498877756784;0.0206763111248998
cg03592345;-0.00717100919090486;0.00310021299808129;0.0207187994778769
cg02425558;0.0095860013481289;0.0041451176057594;0.0207446100312885
cg27647613;-0.00679804538413526;0.00293966003363924;0.0207486182495329
cg01814674;0.00878186520900045;0.00379759859843901;0.0207513273675234
cg01553434;0.00871104450800652;0.00377042682201994;0.0208682141415651
cg04145477;0.00691639096946271;0.0029948710756469;0.0209207340411198
cg27634164;0.00789878672175003;0.00342100483587312;0.0209486660707217
cg02196834;-0.00839613346345417;0.00364050316324514;0.0210932460227869
cg26255261;0.00841116486178197;0.003647426095493;0.0211075642622039
cg26912069;0.00830882902018498;0.00360519961122884;0.021184539432044
cg22561794;0.0065872020242844;0.00286397059001071;0.0214468419482704
cg04356381;-0.00796188696019201;0.00346181828629367;0.0214530499211931
cg25891639;-0.00609990801795305;0.00265512805133064;0.0215956004582842
cg27318506;0.00858012079147778;0.00373609049836226;0.0216444207666281
cg23994191;-0.00743777641411904;0.00323876877689449;0.0216482981163042
cg25519642;0.00721723413408655;0.00314328211465967;0.0216711814676502
cg01313949;0.00860994933196051;0.00375103106660447;0.0217127663668375
cg04856292;0.00599542640367896;0.00261214489751386;0.0217209758645451
cg26911243;0.00891398402333092;0.00389399301340074;0.022069894013343
ch.5.2255319R;-0.00727610540050021;0.00317963571050629;0.0221174027167566
cg25233672;-0.00432232147865412;0.00188937309134942;0.0221549157406438
cg04359753;-0.00814756403901324;0.00356188358714728;0.0221706605258138
cg25632001;0.00611325809612245;0.00267467184913359;0.022277054611276
cg04136480;0.00679602895527792;0.00297357644902003;0.022285102572862
cg22106280;0.00679268583165021;0.00297258581034611;0.0223063732581882
cg01806857;0.00630014697675011;0.00275995517985349;0.0224481037248008
cg22077222;0.00916829068842029;0.00402086890802801;0.0225972240664934
cg00696158;0.00737447979040241;0.00323432168272733;0.022603538060022
cg00421164;-0.0046101979793045;0.00202322600495863;0.0226886424427147
cg22105162;0.0061477097785777;0.00269832312088768;0.0227060572800341
cg00661855;0.00726560316993442;0.00318941340281414;0.0227243465155526
cg26542796;0.00829256181378241;0.00364214001856124;0.0227959174941047
cg02337277;0.00806688150712885;0.0035439561747574;0.0228318734708977
cg21214293;-0.00662454292895248;0.00291139151304471;0.0228827136586807
cg24553364;-0.0072429508929003;0.00318433125982395;0.0229323684491035
cg21593211;0.00833821618903469;0.00367223010710716;0.0231703701151994
cg02843277;0.00789043859970205;0.00347886207546887;0.0233225601670021
cg01985595;0.00862155803723952;0.00380139802446156;0.0233294100184909
cg02267270;-0.00839463710472194;0.00370295942602131;0.0233897623845596
cg03077969;0.00893619974356703;0.00394259499959151;0.0234160071389559
cg05096209;0.00715262917878727;0.00315927086364527;0.0235733371670863
cg00095018;-0.0061750932236788;0.00272752735560241;0.0235747621732465
cg04497354;-0.00728472254399418;0.00321779125043074;0.0235809364053587
cg00713113;-0.00702723192933073;0.00310724672511625;0.0237244618851645
cg01078434;-0.00745397567536333;0.00329693075722125;0.0237664847946366
cg22955555;-0.00683119185159211;0.00302294070945545;0.0238346844833448
cg26068413;-0.00696556614865091;0.00308292055174975;0.023858202879174
cg23426792;0.00854042693274176;0.00378101268219022;0.0238978780091744
cg01074928;0.00704615785828031;0.00312153070737755;0.023990803863378
ch.5.1433452R;-0.00704768644795336;0.00312256994410514;0.0240071525934885
cg00619628;-0.00539286726737733;0.00239022783651717;0.0240571861191275
cg24736935;0.00759511415202748;0.0033706799168445;0.0242409670332182
cg25595084;0.00768533360436066;0.00341102238265744;0.0242536008277666
cg03000305;-0.00520002490617129;0.00231065237409156;0.0244199200910801
cg24845578;0.00705237931864809;0.00313446136015264;0.0244521603398075
cg03951877;-0.00740534139327762;0.00329234383918431;0.0244958801371692
cg26671988;-0.00795888526419415;0.00354014448707363;0.0245646562765324
cg02871313;0.00868916917552417;0.00386721908411282;0.0246478301254365
cg02873204;0.00662995756744114;0.00295225115372045;0.0247213381159335
cg03995852;-0.00607339982822544;0.00270646950764997;0.0248304460075445
cg26076905;-0.00430707394818559;0.00192015128500544;0.0248909508852483
cg04742143;0.00679386200986114;0.00303301804460474;0.0250930293760536
cg23985374;-0.00787863554498969;0.00351875133457808;0.0251531184403474
cg01549940;-0.00676732094331309;0.00302405435215414;0.0252321132196992
cg03707967;0.00825742913916233;0.0036925870147314;0.0253375019638927
cg03192536;0.00637104154576085;0.00285231150701485;0.0255066665586126
cg24932312;0.00647684101815106;0.00290034773659517;0.0255406574276056
cg03874231;-0.00534653929394515;0.00239430183267431;0.0255472009414697
cg03995156;-0.00744863353170071;0.00333609295515176;0.0255659892632443
cg00180012;0.00575646533258722;0.00257835157772446;0.0255743715900837
cg21513991;0.00695717576316375;0.00311800597309583;0.0256619210741493
cg24544876;-0.00453231116687963;0.00203149522337975;0.0256796512103357
cg04305858;0.00606312357253279;0.00272078338944846;0.0258506731462081
cg01256227;-0.00805933304941058;0.00361698688114005;0.0258678651295352
cg04896678;-0.00682751614854313;0.00307033403253848;0.026168320348352
cg25731807;-0.00542036818909917;0.00243846917097766;0.0262254462132699
ch.5.2522686R;0.00569838642011036;0.00256378538534917;0.02623970380389
cg04066634;0.00846990624934408;0.0038120134841816;0.026290179875699
cg03430605;0.00701282027734414;0.00315652596879751;0.0263043035787967
cg04181478;0.00737484565438913;0.00332287325710197;0.0264582810510126
cg00948880;0.00718288010519476;0.00323678527772915;0.0264771925746635
cg01530154;-0.00719606116277781;0.00324282527124258;0.026481860105204
cg25228871;0.00698672762676586;0.00315465226882534;0.0267780666993519
cg24062536;-0.00731369722883252;0.00330234278490298;0.0267806906751757
cg01720176;0.00820575665522775;0.00370659550273414;0.026840766389585
cg26163463;-0.00448993975883042;0.00202832933709846;0.0268552910947201
cg21878859;-0.00754266297936734;0.00340872099643863;0.026914570577212
cg03029734;-0.00754741908338817;0.00341145945878711;0.0269409375658946
cg03137889;-0.00706894083949934;0.0031960306226248;0.0269813456163558
cg02129017;-0.00689774224424333;0.0031203926905941;0.0270679434241634
cg04408897;-0.00596955122384651;0.00270305568523977;0.027213231464058
cg00126498;-0.00781462142582759;0.00354166410499809;0.0273502034606131
cg04082020;0.00841509621602791;0.00381559982077461;0.0274228709477765
cg01153613;-0.0055712650742351;0.00252731680908297;0.0274948939734097
cg21972567;0.00721672954310185;0.00327513639760973;0.027560247313184
cg00066750;-0.00748442184132587;0.00339816175312934;0.0276306200142178
cg26007237;-0.00589997107436088;0.00267914461442512;0.0276522697581989
cg23941434;0.00709998399773307;0.00322594529352373;0.0277430819660175
cg03072286;-0.00552769216779754;0.00251284420530128;0.0278228538989239
cg00555933;-0.00699129635397998;0.00318005496982228;0.0279147144676477
cg01359329;0.00753932601592129;0.00343248539570801;0.0280588447033869
cg22956315;-0.0067372085350317;0.00306807763063945;0.0280987081908148
cg03658282;-0.00610306955868851;0.00277950536034171;0.0281105980968025
cg02470690;0.00680318000400629;0.00310266909664838;0.0283299888899633
cg01222306;0.00795070434477487;0.00362699364009652;0.0283728523046477
cg01593740;0.00691099844264557;0.00315490995658182;0.0284841331429972
cg04581728;0.00809474288428333;0.00369723663892916;0.0285675245800485
cg00958605;-0.00740655937485996;0.0033850714910671;0.0286691084186177
cg04502706;0.00855846361588324;0.0039120021914311;0.0286881750869185
cg04274844;0.00599027211713539;0.00273901590056204;0.0287413421782873
cg03460137;0.00846096562078512;0.00386980703948258;0.028785985100561
cg24019599;-0.00796357198245789;0.00364549532811203;0.0289257802131817
ch.5.12481757R;-0.00756603967810366;0.00346542949853141;0.0290144157362264
cg27109568;0.00800227763245691;0.0036675737110135;0.0291169429896414
cg26817935;-0.00658852546700597;0.00302126061707555;0.0292040834904013
cg01767230;0.00439142824526414;0.00201682794085851;0.0294512129947271
cg04585506;0.00768412103929942;0.00353085902940176;0.0295346867031068
cg03611618;0.00707298073578791;0.00325115062125202;0.029590306830625
cg23342323;0.00817271797104984;0.00375759658698606;0.0296312053959166
cg04800585;0.00796081808051853;0.00366368590394424;0.0297879476363626
cg03552058;-0.00504709347802524;0.00232361189125007;0.029848897007314
cg25106844;0.00570090732196832;0.0026252245005342;0.0298867155897763
cg26657018;0.00710957074046992;0.0032748873606913;0.0299360134949402
cg21512447;-0.00726949709915333;0.00335532506632391;0.0302687836043589
cg00476986;-0.00736531708727641;0.00340344262498518;0.0304583235399404
cg03585598;0.00679645720255114;0.00314174073704284;0.0305198387679388
cg26223797;0.00792530882582594;0.00366552563001185;0.0306088741875908
cg25668922;-0.00563742222730802;0.00260874435834217;0.0306975404748201
cg22006288;0.00808483077970924;0.00374835976344279;0.0310135898887874
cg03316098;-0.00512437723318121;0.00237663022803303;0.0310717583398505
cg00518266;0.00565349099837579;0.00262391038873255;0.031192740870184
cg04166913;0.00645916802917379;0.00299787883882726;0.031194761462525
cg21929717;-0.00799301858046778;0.00371050434190671;0.0312276572338739
cg00910127;-0.00480222806443166;0.00223002021215199;0.0312836451535156
cg02373484;0.0074058581097099;0.00344055761036446;0.0313566723625827
cg20955649;0.00802936789419729;0.00373094135806154;0.0313892892621854
cg24119717;0.00738409269129598;0.00343290954535346;0.0314784010410732
cg04831510;0.0061564982986079;0.00286526054476393;0.0316605982121344
cg03565153;0.00614414160159122;0.00285951535239196;0.0316609360102618
cg01509794;0.00802356801045278;0.00373431214750276;0.0316655920325813
cg01452110;0.00802841650674743;0.00373874228274092;0.0317648266052848
cg21145980;0.0080067357274153;0.00373078490519695;0.0318629008900014
cg01255465;-0.0079387698686809;0.00370122765816228;0.0319606992454364
cg04772644;0.00655377121911637;0.00305763497058088;0.0320800374131062
cg03958979;-0.00585729761853795;0.00273436924352854;0.0321852810925386
cg27126508;0.00782560470644956;0.00365373904551248;0.0322089973482458
cg21191843;0.0085270340797212;0.00398234434257388;0.0322571363324368
cg24067652;-0.00711506333655729;0.0033259680275914;0.0324157617755267
cg22705225;-0.00510564807762423;0.00238686522629341;0.0324308044166114
ch.5.30573736R;-0.00708282578064313;0.00331270576301235;0.0325103526967589
cg04482331;0.00709185458754342;0.00331981288715669;0.0326613902554715
cg26186331;0.00628435722413804;0.00294195038949797;0.0326696849858511
cg26282384;-0.00722194961863877;0.00338107551668612;0.0326800812404094
cg03282312;0.00433328396087199;0.00202892292412629;0.0326993212302057
cg02389555;-0.00667323401334976;0.00313042705448523;0.0330288192168025
cg00088428;0.0080458102574893;0.00377623805129412;0.0331186714921472
cg27092857;-0.00702795003026269;0.00329905768807984;0.0331476679307225
cg23214435;-0.00440551942289389;0.00207057140888502;0.033363381917952
cg26896762;-0.00543011310487008;0.00255216973250133;0.0333664653396546
cg00949384;-0.00593770748679924;0.00279160914026897;0.0334214271718395
cg25433552;-0.00784046991802201;0.00368666756853095;0.0334442507718934
cg24777028;0.007814050477227;0.00367542086833132;0.033500864775013
cg02010711;-0.00725654153965955;0.00341363674226677;0.033524002323832
cg00004771;0.00732385365899429;0.0034465513875123;0.0335882601859823
cg01689029;0.00578163911226694;0.00272102654522127;0.0336032462727527
cg00429523;0.00660031793371071;0.00311188562785823;0.0339215721023264
cg23007255;0.00738144131269965;0.00348091066705545;0.0339597816224373
cg01251971;0.00565316174376762;0.00266719902846645;0.0340471765075733
cg04304054;0.00522172068484149;0.00246665169893927;0.0342660746159851
ch.5.7426589F;-0.00741985402658701;0.0035066142285849;0.0343482440635007
cg24845662;0.00801851655571905;0.00379047685271034;0.0343926837338207
cg00579292;-0.00669176676188768;0.00316493223806674;0.0344855928594696
cg00564996;0.00587808161796102;0.00278013746233797;0.0344885169838687
cg03354616;0.00763084116381108;0.00360959187420861;0.0345113883130523
cg24900927;0.00770812547133998;0.00364817867250453;0.0346119384836152
cg24202119;-0.00771040820754317;0.00365121196451407;0.0347088065744967
cg03587235;0.00797612654027573;0.00378238382259068;0.0349656035809891
cg23506042;0.00739896957323944;0.00351104310019523;0.0350879209239072
cg03380512;0.00656922625081283;0.00311867501902674;0.0351682523736097
cg00777805;-0.00753214260302607;0.00357698358486218;0.0352282750148494
cg05062511;-0.0055316132803309;0.0026285372931225;0.0353396105140568
cg24231716;-0.00647180759076806;0.00307741022939276;0.035465375275632
cg24082677;0.00582017408820168;0.00277016500872264;0.0356391472095353
cg03905442;0.00734065802018123;0.0034950000171084;0.0356997054486474
cg25317724;0.00769087863827578;0.00366192588163467;0.0357088045877096
cg24052964;-0.00469403049049673;0.00223502158138974;0.0357097499100909
cg24504986;0.00596229114412641;0.00283920088400472;0.035729792697619
cg01719703;-0.00752564986303904;0.00358687257053621;0.0358955117794623
cg24676969;0.00750308545617423;0.00357624214307639;0.0359019481778478
cg02499535;0.00569959127762563;0.00271679141539814;0.0359128558387579
cg01291920;-0.00646661863414421;0.00308423796279447;0.0360231016947115
cg00154746;0.00666133117774159;0.00318076538770262;0.036237344538991
cg03788504;-0.00654047672933973;0.00312733903429219;0.0364933714435617
cg00729264;0.00689185140955419;0.00329757832010065;0.0366201773544
cg21413258;0.00629525988573668;0.00301224203392054;0.0366275215692016
cg21578086;0.00753773918633391;0.00360777508613197;0.0366803598793685
cg21875156;0.00746669583001221;0.00357679255809216;0.0368393922933271
cg21774667;0.00583914441581379;0.00279964294280331;0.0370081009561608
cg01246676;-0.00672831965637685;0.00322699950255616;0.0370685778073323
cg27022324;0.00524819347675924;0.00251914384632053;0.0372216773180972
cg03338903;-0.00638570761844404;0.00306727980061884;0.0373534574395342
cg22920404;0.00672685295365495;0.00323353342030668;0.0374942439012248
cg25986185;0.00556982484546626;0.00267971029013236;0.0376617169153293
cg21115018;0.00664063286412836;0.00319762756115105;0.0378257993596611
cg25315806;0.00793004818922655;0.0038203457844703;0.0379179163520337
cg22134413;-0.00670039866591318;0.00323080889008908;0.0380879058925647
cg22062007;0.00789041996387745;0.00380682090371016;0.038199662849588
