cpg;Coefficient;SE;Pvalue
cg05304331;0.0111046306872362;0.00367327754235096;0.00250211851901205
cg20624980;0.00970315363373711;0.0032259456326538;0.00263104827351568
cg13760252;0.0112747869239379;0.00374895897782923;0.00263454026280507
cg15470261;0.00986406792261802;0.00328935963244396;0.00271062405578182
cg06742493;0.00896595037707088;0.00299478667041806;0.0027547883940181
cg23885932;0.0108420986988805;0.00363189018618757;0.0028334702185816
cg10718940;-0.0111070593950636;0.00372626367420871;0.00287543693012449
cg08312600;-0.0104217458441403;0.0035234082633027;0.00309783503249172
cg25713309;-0.011353811085822;0.00384479180264864;0.00314664606847259
cg16862791;0.0112089265376995;0.00381386401486647;0.00329278590150017
cg14972743;-0.0104610833998512;0.00357956483054251;0.00347294310989654
cg14254396;-0.0097557596929414;0.00334477040908344;0.00353732842615628
cg17123690;-0.0103208431821333;0.00356339511016271;0.0037752981033794
cg01653672;-0.0108752978282855;0.00376087135432;0.00383168124986499
cg16191088;0.0104296550903818;0.00361437198704434;0.00390660333579607
cg11523191;0.00927466232526415;0.00321581161216146;0.00392557319439601
cg11276053;0.00971502461287136;0.00337398523680007;0.00398443297227724
cg22705204;0.0104082295189759;0.0036242006086104;0.00408052030734973
cg12137286;-0.0100625191041901;0.00350470872920114;0.00408990768392425
cg09466465;-0.0101374787196716;0.00354304285767858;0.00421993942085419
cg24122124;-0.00934299812047206;0.00326640743307224;0.00423202445093818
cg23060513;-0.00771051072676068;0.00270343322375359;0.0043428967362853
cg21457031;-0.0101165113566934;0.00354786242244619;0.00435219101198381
cg02767296;-0.0104679968858844;0.00367148137197105;0.00435594450460886
cg18055230;0.0104016572832955;0.00365806901853697;0.00446233815597719
cg25768103;-0.00973866348808556;0.00344224879278792;0.00466707458861282
cg03091337;-0.00952261900409763;0.00339355986133185;0.005014738956447
cg10202461;0.0104390054567591;0.0037399938519326;0.00525158494087574
cg15139906;-0.00930738215524967;0.0033395491200533;0.00531955906894588
cg06875740;0.00911044474517125;0.00327047422804931;0.00534180883630797
cg15528519;0.00935567459598123;0.00335907833388265;0.00534962082328982
cg10742957;0.00958709264331872;0.00344467444330252;0.00538316485415791
cg12224165;-0.00961926379466367;0.00346672712880753;0.00552459840540964
cg13246583;0.00693741424452315;0.00250328837355493;0.00558294542689752
cg10842070;0.00862302074087316;0.00311388454054099;0.00561912663863939
cg11189139;-0.0100868228577986;0.00364355083122551;0.00563314760078382
cg15262992;0.00894410854622599;0.00323994184786403;0.00576993765183964
cg15347961;-0.00927310742858304;0.00336000581851029;0.00578281502677347
cg10721834;-0.00896508228230561;0.00325038377559068;0.00581275327599318
cg07993547;-0.0099792964313233;0.00361815878189316;0.0058135819264078
cg14750501;0.00781839439364327;0.00283499356688363;0.00581887042888796
cg04765929;-0.0105227939478296;0.00381927260725798;0.00586593637272481
cg13619349;0.00921570503852402;0.00334639163585715;0.00588856125807447
cg17821158;-0.00860992595683855;0.00312652931802749;0.00589026010263038
cg01925094;0.00837757268085;0.00304513769651819;0.00593898900155942
cg07643726;-0.00944542658719696;0.00343350457523579;0.0059421276807593
cg10591771;-0.00680628444925754;0.00247835781813543;0.00602738182927265
cg22290648;0.00821151183591377;0.00299185053021864;0.00605798270407365
cg10372813;-0.00980392561146239;0.00359150175565037;0.0063381102636545
cg21124175;0.0100526927796978;0.00368845862267607;0.00642147861186648
cg03122164;0.0103975653499296;0.00381886154026233;0.00647533400921552
cg11545949;-0.00991739932618144;0.00365141717029809;0.00660677037821089
cg14574996;-0.00716570190366367;0.00264259372478286;0.0066955919482955
cg15718162;0.00951286065877715;0.00351438318866992;0.00679277042453919
cg13515894;-0.00928929602175028;0.00345993242059739;0.00725688608416086
cg10010386;-0.00932617329846858;0.00347681224300586;0.00730977529100962
cg17688733;0.00782422923696236;0.00291818415656887;0.00733591177537629
cg14307922;-0.00901686871602389;0.00336713013402727;0.00740833016209685
cg26238031;-0.0100246547176478;0.00375444036252917;0.00758332613162682
cg13944175;-0.00658379730389851;0.0024682459377172;0.00764408096191871
cg04126816;-0.00911741441021054;0.00342577584920731;0.00778127703750675
cg20719132;0.00764131381034159;0.00287117166989381;0.00778182609465961
cg21653184;-0.00747986271241919;0.0028150798893736;0.00788232079807327
cg16340023;0.00864931938772652;0.00325707374333308;0.00791793957928644
cg12254611;0.00731406334989801;0.00275681704220424;0.00797603478453701
cg22546122;0.00950217420712643;0.00358592618256556;0.00805270020937332
cg08117431;0.0102334261796316;0.00386691762460675;0.00813525981932872
cg18505939;0.0102161576021293;0.00386076940540288;0.008141478862143
cg07209941;0.0100573021649455;0.00380884897953847;0.00827814556985407
cg02878907;-0.00892621693073008;0.00338807387213836;0.00842366691763652
cg09758623;-0.00949626467322679;0.00360829637606963;0.00849372900575707
cg21491915;-0.00943673744714696;0.00358776151594138;0.00853201590258568
cg19735439;-0.00784179831374861;0.00298608590105616;0.00863661990381315
cg17937497;0.00895470229541414;0.00342258319229547;0.00888733690945409
cg09966455;0.00829255598223194;0.0031709432474486;0.00891830275306393
cg07690733;-0.00928455466773737;0.00355179710206525;0.00894774562467349
cg02863073;-0.00824115526164118;0.00315422531342817;0.00898208853237059
cg20152630;-0.00955554707594658;0.00365789845368626;0.00899339338110927
cg10354244;0.00774178976955075;0.00296403239215348;0.00900376048509932
cg14200826;0.00951353961078228;0.00364960652885703;0.00914113517306514
cg12969315;-0.00794604407959886;0.00305005891512705;0.00918179562146482
cg22467470;0.00977922962998158;0.00375471515618137;0.00920031290022516
cg14277392;-0.00735227627625002;0.00282389367413734;0.00922516184041755
cg10601761;0.0097840396995549;0.00376074174783051;0.00927832490186686
cg26748028;0.00803973792896399;0.00309201113614303;0.00931790522756049
cg14198223;-0.00935649029511228;0.00360287352925052;0.00940550151148678
cg03199239;0.0084083209566457;0.00325676472121597;0.00982860183449574
cg10250091;-0.00918555066400353;0.00355819491576287;0.00983663456557782
cg08676534;0.0093667793578339;0.00363087077084397;0.00988686715197773
cg08321942;-0.00570279189614773;0.00221214302727089;0.00993886667455102
cg08151866;0.00927024555169771;0.00359761148281341;0.00997260225408425
cg03145999;-0.00744428837423248;0.00289205425993256;0.0100516137275388
cg25622628;-0.00935790504581903;0.00363839379414874;0.0101116407110168
cg00933153;-0.00900496659991248;0.00350172929157699;0.0101236492270713
cg06198451;-0.00858970133162411;0.00334108489400966;0.0101425304476982
cg22824635;0.00933217208653767;0.00363455521023594;0.0102398085579871
cg19338222;0.00938243881783218;0.0036562479315958;0.01028377378764
cg23051792;-0.00834000495890769;0.00325032887088504;0.0102909759484199
cg14037945;0.00941541001178963;0.00368225466641538;0.0105588710908492
cg14611774;0.00680005443877723;0.00266538002432903;0.0107336878429992
cg22781400;0.00960755669848902;0.00376806496176465;0.0107805683065337
cg27525155;0.0100350826241439;0.00395195724324107;0.011108436707306
cg12956079;-0.00913705538553117;0.00359849959201594;0.0111128776141413
cg06327407;0.0091907544205175;0.00361972226576014;0.0111145282040314
cg11757033;-0.00883307645442374;0.00348030832967979;0.0111483049624639
cg26928418;-0.00980512636754441;0.00386393881325405;0.0111615868454816
cg15371711;-0.00802735217859647;0.00316504593183212;0.0112046264784639
cg06440615;-0.00942283397977826;0.00371686181372718;0.011239644424234
cg10342614;-0.00899333757672706;0.00354914970451239;0.0112787572723486
cg17975002;-0.00887495099563667;0.00350483633628568;0.0113348909966854
cg22191277;0.00912369169694386;0.00362820586838499;0.0119148387056082
cg05247914;0.0097410099108884;0.00388115743741065;0.0120792420972359
cg05385059;-0.00951417240122504;0.00379241596294545;0.0121163824846529
cg03737691;0.00667372701694929;0.00266463354299267;0.0122604792954492
cg10589018;0.00903911283903375;0.00361021616914496;0.0122881549303718
cg04845144;-0.00920705999358956;0.00367775294464059;0.0122990060167976
cg16263367;0.00889511455899881;0.00355545938429549;0.012355720088864
cg08844501;0.00781041845491271;0.00312290074457704;0.0123838285947374
cg03563807;-0.00921648290280719;0.00368559088964874;0.0123955173833107
cg23503796;-0.00819883410970342;0.00328208516684403;0.0124876297040777
cg06552549;0.00689622566781638;0.00276335383347289;0.0125744327224555
cg12247222;0.00889108673798248;0.00358329384619044;0.0130918527456202
cg04760261;-0.00902500407660137;0.00363925397870269;0.0131417397348417
cg17850984;-0.00816663894133359;0.00329662274829714;0.0132390097327318
cg26159030;0.00843904077798304;0.00340719652818794;0.0132555654081152
cg15037110;-0.00933851306088264;0.00377083224017484;0.013267299071986
cg26571977;0.00924570431174838;0.00374264481800452;0.0134974694761472
cg27638458;0.00902292785366601;0.00365614209754993;0.0135915054921339
cg08098964;0.00892824465122389;0.00361779541996667;0.0135920105194154
cg00399791;0.00683464248539069;0.00277191106539357;0.0136753884713714
cg11336323;0.00766311900037488;0.00311909419886701;0.0140164646144441
cg08112740;0.00887113285026679;0.00361510642511522;0.0141313752568311
cg08510934;-0.00736331064485862;0.00300759102071482;0.0143555201386474
cg22955491;0.00834850457260513;0.00341343142161659;0.0144538900853841
cg10725048;0.00867181376487678;0.00354803053329778;0.0145205802354424
cg08619561;0.00899974836402098;0.00369122877255127;0.0147628798998614
cg11381281;0.00782485045802776;0.00320954844243181;0.014769138638981
cg18151074;-0.00918306820005633;0.00376877669978537;0.0148253418183141
cg08902698;-0.00870581705596645;0.00357367347470182;0.0148466816852362
cg18706881;0.00885837648478601;0.00364027816656664;0.0149563638150352
cg24865999;-0.00970803773491616;0.00399171164636772;0.0150136821056165
cg09537107;-0.00823757126505328;0.00338722671670172;0.0150177160004605
cg19904122;-0.00818748058645313;0.00336722828155111;0.0150356468519743
cg04744134;-0.0085169385179197;0.00350448397580733;0.0150864353143164
cg19306047;-0.0085232800437637;0.00351044188238168;0.0151832119874128
cg04671526;0.00902739375198171;0.00371891849689429;0.0152064528987604
cg10065530;0.00872875416411305;0.00359836505611854;0.0152765543680303
cg24296761;0.00922379339119546;0.00380251424440363;0.0152785115862036
cg10780647;-0.00767819332526828;0.00316570421648892;0.0152902728335358
cg03585454;-0.00908672260816811;0.00374715587420489;0.0153098540877558
cg03024212;0.00929654445554466;0.00383482763281546;0.0153404425584187
cg16880783;-0.00853711820796762;0.00352300245248449;0.0153823065347323
cg19605788;-0.00977062743520504;0.00403329462559196;0.0154144286489694
cg24419560;-0.00849695813126488;0.00351022046977348;0.0154934785734544
cg15543919;-0.00752553659364289;0.00311300179375231;0.0156295375649186
cg16254344;0.00743637413935621;0.00307987402992285;0.0157565660568018
cg24151548;-0.00797861213392734;0.00330548080998959;0.0157891892282888
cg14327995;-0.00912269957917747;0.00378108057936663;0.0158338537734468
cg02999013;-0.00888654694824812;0.00368380962929255;0.0158511344521981
cg14921743;-0.00708025299768916;0.00293580688883879;0.0158788222861573
cg09380636;0.00830858593043512;0.00344850962302842;0.0159819891006294
cg09463900;0.00819466883844411;0.00340739058802824;0.0161738363748061
cg03603808;-0.00875686465908348;0.00364442492248404;0.0162695892282975
cg13581507;0.00861213833703804;0.00358857900202274;0.0164007049735617
cg20252443;0.00823735665748315;0.0034332063272929;0.0164256048595881
cg16624646;0.00809661476836578;0.0033789758100401;0.0165672130383908
cg18597415;0.00836507350669066;0.00349446451776855;0.0166745218511539
cg17389150;0.00924371030400576;0.00386165384463016;0.0166785667577458
cg01427976;0.00795370050942962;0.00332417537016036;0.0167256490679109
cg23659333;0.00785354131008435;0.00328383279631041;0.0167761322541221
cg02991085;0.00840362567110627;0.00351419450419004;0.0167871059304674
cg08352032;0.00875953897750576;0.00366362820123748;0.0168050020630801
cg17840843;0.00882551884018892;0.00369364628208318;0.0168769072626085
cg06615719;-0.00867233139678256;0.00363947013636259;0.0171789365010148
cg14898306;-0.00876048266780739;0.00367812262715954;0.0172291392928208
cg12412075;-0.00678397616460623;0.00285157075329306;0.0173582005235998
cg05012825;-0.008498590945714;0.00357231219678948;0.0173588819747902
cg04473020;-0.0090342325745146;0.00379773022309747;0.0173667160889912
cg07718690;-0.0088372156313799;0.003717266179146;0.0174378785026261
cg06633438;-0.00630283603296416;0.0026527226592055;0.0175020529588634
cg05209525;0.00872210132384203;0.00367197033964777;0.0175337841758343
cg06717850;-0.00785987433384911;0.00331521773847805;0.0177473715899604
cg14262681;-0.00770693119228405;0.0032558720671547;0.0179287363505795
cg15107336;-0.008207514901886;0.00347259993787809;0.0181028756516567
cg02939767;0.00673643386921011;0.00285310091783048;0.0182212076241148
cg13820145;-0.00662483794682316;0.00281103624942753;0.0184369204238566
cg14192299;-0.0089206720247668;0.00378589076587347;0.0184582980094329
cg25737313;0.00551344015498525;0.00233989476237593;0.0184591483420544
cg15527348;-0.00738654421605511;0.00314103626149748;0.018691531120233
cg04410777;0.00861918530234027;0.00366624217928426;0.0187250934962402
cg02339015;0.0081448610665502;0.00346858189546418;0.0188653080046269
cg10157975;-0.00823767657780592;0.00350850914937705;0.018878896651798
cg27066829;-0.00756811912254778;0.00322355105182044;0.0188867666158835
cg19388016;-0.00812337549479797;0.00346362423154766;0.0190097497990966
cg13570090;0.00857799048053474;0.00365866979202196;0.0190492711079533
cg07536333;0.00810448604465276;0.00345735915979328;0.0190717191458047
cg27396447;0.00848920315507119;0.00362244591858831;0.0191037460598534
cg03738979;0.0081480336004087;0.00347880766137424;0.0191708775501338
cg23942845;0.00763004420288675;0.00326280886572083;0.019361870845262
cg02675646;-0.00852216098111122;0.00364517113337175;0.0193907938345118
cg21102121;0.00919749802731934;0.00393623014610312;0.019458635022345
cg04677326;0.00840135966539992;0.00359804146817358;0.0195443958985195
cg02192431;-0.00860367613629759;0.00368828135176633;0.0196635796898466
cg15241920;-0.007586893756808;0.0032546904398705;0.0197499521512778
cg16048239;0.00779019838961371;0.00334196706385457;0.0197522053251443
cg06529134;0.00835939860219378;0.00358921306554301;0.0198572743324285
cg11684142;0.00740248944601175;0.00318042709347378;0.0199379103675408
cg07381806;-0.00708283354037263;0.00305385184813832;0.0203781553514146
cg05350360;0.00836816560425073;0.00360918716659815;0.0204181751294574
cg10689055;0.00679185790082242;0.00292934053785454;0.0204187930159285
cg11331028;0.00843878404277008;0.00364019053291746;0.0204370461102356
cg03650429;0.00872840944741161;0.0037656260513148;0.0204538206942004
cg11081723;-0.00780833236750933;0.00336996457625941;0.0205017202733481
cg08894153;-0.00789472060248321;0.0034100932191189;0.0206072387641961
cg10194870;-0.00792064448663589;0.00342534227357207;0.0207575308180405
cg12035893;-0.00773898038202744;0.00334791324098942;0.020800657082986
cg03746065;-0.00781699421996161;0.00338816221587544;0.0210465290526772
cg27493151;-0.00869344181827137;0.00377625107683066;0.0213275296387195
cg03108419;0.00864506475399423;0.00376332189787861;0.0216079435948308
cg17761772;-0.00801267834200935;0.00349295327734566;0.0217930720648756
cg18644543;0.00856186755704038;0.00373255274706104;0.0217998638527633
cg18224395;-0.00851728328755151;0.00371740201547598;0.0219522876813065
cg02896705;0.00760566089299904;0.00332096454218807;0.0220099365822971
cg05877783;0.00818717155840859;0.00357706818150063;0.0220913345468479
cg20644253;-0.00803184939188767;0.00350938664479818;0.0220981777981888
cg15561356;-0.00876055867619002;0.00382794234259761;0.0221036699609215
cg07603357;0.00682708980399694;0.00298468587242138;0.0221740623083433
cg25403416;0.00753335722733851;0.00330605917625002;0.022687780473846
cg11439068;0.00804897378626943;0.00353298798675611;0.0227126322638138
cg03054370;-0.00866852562921004;0.00380630299668329;0.0227615478323476
cg13983776;0.00853399831894767;0.0037474955929459;0.022771078235975
cg17818798;0.00577467312301609;0.0025367448755516;0.0228214411504126
cg08633290;-0.00867653043804024;0.00381313690078667;0.0228800792199706
cg14443694;-0.00872210162509118;0.00383579415688713;0.0229737354814872
cg18154014;-0.00829795329834035;0.00365311741744394;0.0231184305144175
cg22536770;0.00703269094441636;0.00309763652113878;0.0231869061879535
cg18009321;-0.00727493255561169;0.00320603543911633;0.0232600164791278
cg27056475;0.00845420589239979;0.00372613414148538;0.0232747319538639
cg24886414;0.00817849446877477;0.00360483779534921;0.0232832171414482
cg21893394;0.00790513988563408;0.00348458524491561;0.0232924904563402
cg13360823;-0.00852158937412647;0.00375878085376276;0.0233831865565213
cg27174787;0.0075726436672075;0.00334066602325239;0.0234020450192589
cg18845189;-0.00841566288809424;0.0037134387454924;0.0234347242022028
cg20971220;-0.00814615148868594;0.00359627035183268;0.0235024578612939
cg26254045;-0.00846653637463351;0.00373908231470645;0.0235534951014668
cg09646206;-0.00822941605383271;0.00363498377361694;0.0235772825969054
cg13790909;-0.00719804753550496;0.00318042574746455;0.0236212712770316
cg27008843;0.00819077979073288;0.00361967216150513;0.0236448584405642
cg27137978;-0.00855608620524264;0.00378192529268149;0.0236750118298793
cg06458554;-0.00831337341473258;0.00367603428386175;0.0237279445093753
cg11934695;0.00620150195021095;0.00274300434581564;0.0237689858718225
cg03157226;0.00664421487816038;0.00294531213191599;0.0240793353702912
cg18554976;0.00851374311860675;0.00377756706569934;0.0242110443841134
cg17510056;-0.00785459507395234;0.00348745639582872;0.0243069957622647
cg08337835;0.00836471796595836;0.00371489707081087;0.0243432074073815
cg23054440;-0.00688779267049564;0.00306436951191274;0.0245951319757826
cg09642670;-0.00668795485857303;0.00297588401986803;0.0246154810707355
cg25834275;-0.00848163351627648;0.00377939466817681;0.0248209654336735
cg16857428;0.00805485545850935;0.00359307178991941;0.024975972720476
cg18698382;-0.0065878390982089;0.00294221524790649;0.0251510699543577
cg07211212;-0.0076548303371623;0.0034190241919249;0.0251628598936443
cg19805953;-0.00778764950280267;0.00347864256807823;0.0251752107183085
cg08434127;-0.00743452990802126;0.00332653211079804;0.0254226651831568
cg00254133;-0.00638813733650187;0.00285873919192703;0.0254436498515852
cg24876786;-0.0077388449229111;0.00346324849982646;0.0254460908120406
cg20957975;-0.00827781037511561;0.00370759418502828;0.0255711402204478
cg27109890;0.00813660826793055;0.00364557632075413;0.0256207301085069
cg18873530;-0.0077051177910341;0.00345732123654609;0.0258379946673954
cg24430140;-0.0058206838736579;0.00261260492156209;0.0258856174943344
cg07618159;0.00812908192034704;0.00365340985625457;0.0260767367908414
cg23095776;0.00718448917299331;0.00322904056266064;0.0260838594268069
cg08289409;-0.00775831642420437;0.00348949326984185;0.0261931437144197
cg15993354;0.00719943524908928;0.00323846936746091;0.0262091825976029
cg19801460;-0.0083766189560682;0.00377171979213025;0.0263576190344585
cg08619669;-0.0064402926515196;0.00290032446585609;0.0263819895051306
cg15024633;0.00890347912084135;0.00401263657193532;0.0264962448306533
cg11355029;0.0040477176692369;0.00182644276890817;0.0266794868838163
cg18031850;-0.00776015578047245;0.00350427160347957;0.0267954554292931
cg08229488;-0.00680954740781573;0.00307919893756721;0.0270035018109239
cg01439366;0.0074991373544435;0.00339275994364597;0.0270818946055005
cg12163845;-0.00786160223204195;0.00355758376224758;0.0271179989866787
cg22380472;0.00791423077597497;0.00358300309278888;0.0271867383622583
cg21761988;-0.00828549752894651;0.0037513238324126;0.027196468485267
cg17703407;-0.00813814720843469;0.00368722272446807;0.0273055975193097
cg11545720;-0.00839695213109079;0.00380677078857204;0.0273984272215507
cg27152890;-0.00831980289320213;0.00377336581980065;0.0274628127327244
cg13442820;-0.00721989490075163;0.00327548354119691;0.0275086919901026
cg16890428;-0.00718877816562696;0.00326305474711353;0.027588948307156
cg19263877;-0.0075724693915982;0.00343883018059529;0.0276619124984187
cg19420102;0.00791247184965518;0.00359339582453584;0.0276689601942306
cg26002659;-0.00697662946710796;0.00316974524392566;0.0277355730253869
cg13462967;0.00800654130615015;0.00363823457506567;0.0277596350856889
cg15155768;-0.00718815988453474;0.00326647046319293;0.0277651131868796
cg14684375;0.00789990787676873;0.00359333271532696;0.0279141700412695
cg05013064;-0.00728214852563514;0.00331484288143644;0.02803254140594
cg17484976;0.00810255492857184;0.00369064918044433;0.0281329030469865
cg05317605;0.00762023742715533;0.00347180601519819;0.0281713834648433
cg20623036;-0.00780103330449286;0.00355632635718467;0.0282666912617779
cg27006129;-0.00838135475325836;0.00382104451892303;0.0282733786794207
cg14060496;-0.00705245623183643;0.00321642554899141;0.0283334855965013
cg09487101;-0.00868488854457659;0.00396350971404151;0.0284364820512384
cg22155111;-0.00749918009537313;0.00342246329779411;0.0284398902351288
cg01397679;-0.00802606835567885;0.00366339945823309;0.02846048232594
cg08065231;-0.00664308889945634;0.00303256762118848;0.0284820344821191
cg03280624;-0.00746274914765428;0.00341474625951663;0.0288560412195439
cg08610201;0.00556733486785069;0.00254907936163082;0.0289580528181681
cg20680720;-0.0082071933321852;0.00375910739070476;0.0290150134518565
cg18096253;-0.00661208588019657;0.00302910932583237;0.0290469897759748
cg07573872;0.00815950820504165;0.00373893251741868;0.0290866933746611
cg19429281;-0.00618128862804785;0.00283361386117505;0.0291527130680576
cg27261378;-0.00784511670513223;0.00359906196118658;0.0292747329034407
cg08579502;-0.00706497487565805;0.00324224743627999;0.0293289712623701
cg04753936;-0.0072289489601962;0.00332244264953858;0.0295707085671155
cg14093289;0.00844043425399187;0.00388539393980421;0.0298292979825292
cg03582787;0.00638699680006795;0.00294134169354214;0.0298966495946338
cg03148562;-0.00724472441405869;0.00334015790994328;0.0300844589611995
cg05663122;0.00712624994381513;0.00328635944171247;0.0301257645556177
cg11467262;0.0069699681447436;0.00321854383987345;0.0303443897882381
cg14052235;-0.0071184235784122;0.00328746680171877;0.0303630489617296
cg11914256;-0.00698182550340232;0.00322476622866412;0.0303827788759728
cg13614468;-0.00819584191744062;0.00378550684203392;0.0303832429310895
cg19058453;0.00805219319995581;0.00372077777287997;0.0304554790090168
cg12178287;0.00721380025137288;0.00333563867039838;0.0305685414365644
cg10836401;-0.00754410735967789;0.00349792571228222;0.0310261277240997
cg10602468;-0.00809123801201484;0.00375779449739121;0.0313039065166266
cg08038667;-0.00745403554131212;0.00346341371345485;0.0313798657002843
cg11239220;-0.00780172240826309;0.00362500640999026;0.0313819615444992
cg21035402;0.00733943200887238;0.00341098323322903;0.0314205422376583
cg00171166;0.00726301860569079;0.00337644066885072;0.0314693105755968
cg06686742;-0.00772701170338331;0.00359303180694328;0.0315113583230873
cg14206172;0.00727698863130983;0.00338406561041046;0.0315260653162827
cg06497752;0.00818550564305553;0.00380842752926601;0.03160953751354
cg11445123;-0.00774795841434047;0.00360800698269563;0.0317587121745043
cg03579551;0.00792352114627379;0.00369813994911781;0.0321476979736814
cg17303459;-0.00687808666230355;0.00321024723823753;0.0321499647193266
cg14128154;-0.0071898016620396;0.00336019844932442;0.0323793790911576
cg26644049;-0.00739944584813944;0.00346097535096322;0.0325195445512867
cg10121434;-0.00702155245979445;0.00328563506381769;0.0325942704518863
cg23357789;0.0045404323666499;0.00212640046191455;0.0327392210013547
cg27572074;-0.00648455310319423;0.00303767105828464;0.0327845356502828
cg24059119;-0.00818297035683301;0.00383404280580895;0.0328188117186311
cg17022362;-0.00826854137519031;0.00387670036939982;0.0329344721030883
cg26016241;0.00736933508571567;0.00345571785395493;0.0329653661614768
cg22885777;0.00628691359535875;0.00295018989607704;0.0330874967006309
cg20441902;0.00791610081202521;0.00371530379741084;0.0331160171686442
cg16655905;-0.00781534435186354;0.0036692313033877;0.0331742758003175
cg25508527;0.0057833572207748;0.00271653972530149;0.0332590074005145
cg12974756;-0.00799841725607179;0.00375735476784477;0.0332760888341549
cg18113259;-0.00776230877847977;0.00364751156840936;0.0333278977079906
cg19607320;0.00817892247675016;0.00384454770518991;0.0333861778922815
cg23388371;0.00722399489923958;0.00339664973204092;0.0334366982170744
cg11675492;0.00751816674610203;0.00353694129577206;0.0335355352049206
cg11572381;0.00769882682728654;0.00362240922183501;0.0335588142537834
cg19382697;0.00696997914508206;0.00328018165272656;0.0335969642308142
cg14683138;0.00739853502033374;0.00348464120454207;0.0337384225062538
cg03591376;0.00686818260067792;0.0032380459397633;0.0339143400615052
cg07926770;0.00709954787085637;0.00334799748503475;0.0339609022169648
cg16931825;0.00732894580298548;0.00345741666935751;0.0340250152303306
cg27072996;-0.00497624127064274;0.0023486259237749;0.0341083568516429
cg17796010;0.00595028244752274;0.00280931846775475;0.0341706686018991
cg22811668;-0.006572107448777;0.00310411656101953;0.0342409133993742
cg18396176;0.00715946302870536;0.00338154389076764;0.0342414147623074
cg16589663;-0.00734755177552091;0.00347210524554808;0.0343306744997395
cg25453122;0.00699371646943677;0.00330525473573531;0.0343500198939259
cg16822191;0.00689430388286501;0.00325864213309224;0.0343704684299437
cg24469923;0.00573849155626468;0.00271238091505036;0.0343732406810358
cg11298989;-0.00769155511451472;0.00363693017456752;0.0344428900617895
cg09264330;-0.00748293407857615;0.00354867023319741;0.0349740590034615
cg23845172;0.00714895239972725;0.00339225333128032;0.0350799159509334
cg16837441;-0.00795411087769107;0.00377652964669403;0.0351873479090585
cg25763393;-0.00547005038614887;0.00259916558135915;0.0353312869519764
cg18225577;-0.00821822545057243;0.00390869503321453;0.0355051534754527
cg03577733;-0.00726255138636361;0.00345616761467909;0.0356119396864821
cg22483095;0.00747063809523628;0.00355700231546411;0.0357057679741588
cg23368607;0.0070188960924274;0.00334326149722295;0.0357802609421927
cg17702388;0.00568102120883702;0.00270677246876848;0.0358329986422545
cg17474489;-0.00746125426002992;0.00355518089027874;0.0358434508106376
cg07865607;-0.00662568790764311;0.00316171483846712;0.0361177371876255
cg12546181;0.007637591183667;0.00364687691169269;0.0362348055213871
cg24117473;0.00604520995405628;0.00288829594552802;0.0363489524242396
cg19671553;-0.00773900508840191;0.00370304302762335;0.0366264083657832
cg09744151;-0.00600593849571508;0.00287608329359777;0.0367766196428893
cg11698944;-0.00689871536920696;0.00330474801269861;0.036841488498545
cg05617300;0.00745862654636287;0.00357331578714969;0.0368598996989022
cg03059876;0.00733654645528347;0.00351636352296655;0.0369422608354968
cg14866907;0.00643020622494948;0.00308302593631889;0.0370075989907207
