cpg;Coefficient;SE;Pvalue
cg18410316;0.00715805721099479;0.00310088307274332;0.0209772802374512
cg22998918;0.0085772361858843;0.00372042706623947;0.0211417207298231
cg21127580;0.00705267883769868;0.00306312066037963;0.0213098692241253
cg16337108;0.00873231601749581;0.00379331954789059;0.0213337685344231
cg21827384;0.00798358851082443;0.00346821809640292;0.0213392302013492
cg25548869;-0.00753883743645339;0.00327532354534143;0.0213516614670585
cg21364077;-0.00664045617169108;0.00289047060667497;0.0215981505536951
cg17875102;-0.00836743524951253;0.00364494649714401;0.0216972544048409
cg23694959;0.00603264872057948;0.00262854650442526;0.0217301921993185
cg15773251;0.00730673402067232;0.00318591243956321;0.0218220542209357
cg25543459;0.00882845487683887;0.00385203428212001;0.0219117513204765
cg22225849;0.00772590726701216;0.00337177651525994;0.021943399196237
cg24069674;0.00857083137988683;0.0037469042438088;0.0221699555882972
cg19927090;0.00758805155344641;0.0033195703161133;0.0222628283260425
cg23760585;0.00684676710603967;0.00299578735725605;0.0222855773382815
cg15948030;-0.00476915411583184;0.00208766405554616;0.0223453801482164
cg17288747;0.00850837152220536;0.00372559358702201;0.0223854832302944
cg25057035;0.00856321146703846;0.00375528227933653;0.0225892502209022
cg17179831;0.00776873029842594;0.00340797823386662;0.0226331106256029
cg23090824;-0.00489700667796757;0.00215551013586607;0.0230952640660538
cg20630971;-0.00560536736419683;0.00247531660435249;0.0235430592531092
cg16343616;0.0077771277741096;0.0034414458580815;0.0238309886214938
cg20842677;0.00838513779582445;0.00371219930784979;0.0238954597389036
cg24453353;0.00700272322761532;0.00310022357088384;0.0238970685929819
cg18805032;0.00883453578298862;0.00391156015537882;0.023910092170506
cg20373747;0.00627931755503111;0.0027811228616473;0.0239559254153185
cg22097941;0.00795373617319783;0.00352303034318495;0.0239680782021381
cg16577947;0.00576418727329194;0.00255499892533397;0.0240679424013814
cg20629923;0.00552762416849711;0.00245163144245579;0.0241539397765206
cg16673412;0.00643766612775123;0.00285623473491006;0.0242024892379474
cg16356737;0.00590893045491164;0.00262274508664364;0.0242618951300296
cg26284300;-0.00616352491740894;0.00273868914939125;0.0244147928904779
cg20675150;0.00860455689572337;0.00382728799681001;0.0245626399898342
cg25148347;0.00713209774336746;0.00317665652755491;0.0247579523539093
cg23571456;-0.00712604772144633;0.00317679284341206;0.0248866389655142
cg25400948;0.00738670880163582;0.00329304919327887;0.0248889932058367
cg26484631;-0.0078323735734469;0.00349529035846925;0.0250366795634989
cg25401771;0.00755628975467762;0.0033729035721531;0.0250719556328931
cg24310500;-0.00537789881240886;0.00240231825877367;0.0251800794980945
cg16794061;-0.00760572976443764;0.00339930218961019;0.025257691312318
cg20145610;0.00636541613962173;0.00284551003449717;0.0252861059318918
cg23368903;0.00812965669446135;0.00363773332352372;0.0254295743622106
cg26319579;-0.00714119576811427;0.00319834334431947;0.02556348230135
cg25122820;-0.00656411832026926;0.00294487612043333;0.0258141431998824
cg25475668;0.00548544174179307;0.00246468552637198;0.0260399625310013
cg15755230;0.0069970167756028;0.00314760062456973;0.0262179297552889
cg19302441;0.00693915698684101;0.00312213970648279;0.0262451778291608
cg19696794;-0.00487700189581907;0.0021975229522437;0.0264651086267966
cg23279317;0.00848723819634253;0.00382461738282115;0.0264793927658127
cg16123269;0.00701571457422983;0.00316350939424359;0.0265752987756626
cg21861192;0.00718590763481543;0.00324087060580073;0.026604173220815
cg20445774;-0.00444721109180763;0.00200587519125384;0.0266167627157048
cg25050392;0.00416465583469436;0.00187979887277257;0.0267271710748127
cg18899818;0.00862306030100084;0.00389502320364203;0.0268379830160329
cg24816866;0.00754160570039154;0.00340680869511881;0.0268503667165401
cg19042287;-0.00814402218892932;0.00368314664693486;0.0270248410118785
cg25145195;0.00833038653430535;0.0037675100842468;0.0270280862718184
cg23203227;-0.00555886121439474;0.00251941463779836;0.0273553176140957
cg22102078;0.00632330931136437;0.00286662041229477;0.0273951228577022
cg25830252;0.00774169630530725;0.00351042779659103;0.0274300558184113
cg21987077;0.00879562088267213;0.00398961187381756;0.0274800185224117
cg21760402;-0.00656704898538437;0.00297935737600112;0.0275114743316466
cg20871346;0.00760454271127394;0.00345138901166908;0.0275716253198087
cg25549720;0.00645211856690829;0.00292925557870224;0.0276195770087975
cg25519804;-0.00580103831018921;0.00263540834846435;0.0277224736987836
cg24487489;0.0047324523869223;0.00215016944307581;0.0277383469866596
cg17295842;0.00765573792471527;0.0034818851269216;0.0278968681910389
cg17176470;-0.00807507046731326;0.00367904849714377;0.0281721970512907
cg25719236;-0.0060220177045816;0.00274719596019005;0.028375192177718
cg17280284;0.00706037275761416;0.00322355033101358;0.0285062987162157
cg23716866;0.00706412240343657;0.00322750722066413;0.0286169089975735
cg18451957;0.00834608391604577;0.00381495737008438;0.0286895194485756
cg25296374;-0.00628709280665087;0.00287389955359445;0.028694943200228
cg20991421;-0.00688946730683222;0.00315118231996587;0.0287927963941115
cg24778849;0.00748232077927142;0.00342676356147463;0.0289993837134064
cg19496554;0.00719771567649609;0.00329816701324649;0.0290845858687546
cg19078420;0.00723864188374629;0.00331938245644214;0.0292041735568622
cg15512851;-0.00309550228565367;0.00141984551252324;0.0292449828100195
cg24625115;0.0065575276572286;0.0030093850932644;0.029329754196621
cg23588928;0.00829757752795815;0.00381010174830195;0.0294221431043855
cg17068462;0.00856724685848534;0.00393398463118311;0.0294244302505968
cg25350411;0.00687824640170884;0.00316075966477296;0.0295450097800322
cg24072331;0.00777671940866349;0.00357412173237131;0.0295671767711722
cg22260478;-0.00662611244097274;0.0030470631514585;0.029660869571563
cg25387865;0.00814936960696666;0.00374769413453991;0.0296674310233094
cg26152379;0.00758225325489441;0.00349107291115283;0.0298633793887257
cg19998644;0.00733898893154364;0.00337996851300597;0.0299070876120608
cg21644009;0.00752546671067314;0.00346663537124118;0.0299442293051866
cg24440822;-0.00672608518912528;0.00309885101349331;0.0299682788910504
cg17487705;0.00847612919337524;0.00391262046111258;0.0302839860473675
cg16137285;0.00823634609769966;0.00381505294640203;0.0308573504324129
cg19167755;0.00787012026345754;0.0036483250639266;0.0309910785319212
cg23985641;0.00620376998048944;0.00287782857281491;0.0311061499263185
cg18703951;0.00575775926332452;0.00267364246865742;0.0312773426508349
cg19321684;-0.00656058387012995;0.00304968897303501;0.0314580124514515
cg17768957;-0.00675291208451144;0.00314042771733626;0.0315302246984384
cg15695731;0.00866070536529686;0.00402916164387605;0.0315943456314944
cg25491948;0.00785536921139731;0.00365513965696239;0.0316241196536532
cg23699775;0.00628962290643005;0.00292911541084746;0.0317712152759695
cg25571957;0.00812234749171872;0.00378372077660627;0.0318206658076432
cg26006245;-0.00570951186891459;0.00266300141798915;0.0320317786805607
cg18474742;-0.00595732948675914;0.00277921513803784;0.0320706092036399
cg21596313;0.00631625542101142;0.00294974327949676;0.032250669048267
cg21115891;0.00789343157678082;0.00368865631036828;0.0323611850629956
cg18338925;0.00776741937651807;0.00363960157350324;0.0328313207376844
cg21166999;0.00766131152662146;0.00359133286064762;0.0329019245415243
cg17464591;0.00777811892908235;0.00364608971969833;0.0329020190370271
cg25463749;0.0078100040569104;0.00366138201659722;0.0329185381229807
cg21182407;-0.00511837062025962;0.00240151521657009;0.0330637069429953
cg22034155;-0.0064061297950131;0.00300852470440342;0.0332273003221962
cg21949784;0.0080134663319576;0.0037673997681223;0.0334155176341173
cg24274428;0.00535202829372965;0.00251718399082199;0.0334868848001028
cg24875484;-0.00515592311476979;0.00242546070878217;0.0335240808188715
cg23982392;0.0079755768393694;0.00375696691212285;0.0337642005974188
cg17610333;0.00819772526689847;0.00386214400059287;0.0337887224203035
cg19611193;-0.00726854386550623;0.00342845901563173;0.0340008616090806
cg25606773;0.00785038529869173;0.00370668070291498;0.0341833950632348
cg22049732;0.0056969339738239;0.00269171468089573;0.0343048350405241
cg22976242;0.0077327339295243;0.00365474469436052;0.034361236646437
cg24780759;0.00491729636402669;0.00232633308344298;0.034536265203053
cg26460247;-0.00534646206951575;0.00253154641182767;0.0346920045830286
cg20803780;0.00744125958950024;0.00352555041378877;0.0348010254916629
cg20809649;0.00721177037981555;0.00341796182101354;0.0348616084634569
cg18571497;0.00762652002811565;0.00361778796936349;0.0350256582664552
cg16895216;0.0061717871917778;0.00293049954027847;0.0351997534426177
cg16156617;0.00601598918494854;0.00285991140690616;0.0354170311029107
cg16111231;0.00455997293126226;0.00217040267045638;0.0356427086439455
cg25475839;0.00773590234177886;0.00368290808054067;0.0356859801398409
cg23619461;0.00790331945931252;0.00376401838813027;0.0357550045817834
cg21576107;0.00751702195924976;0.00358025661731978;0.0357661289773
cg23887102;0.00756637484503395;0.00360453784919611;0.0358058994933882
cg24664038;-0.00681783354376658;0.00325251915411955;0.0360671004104556
cg21699035;-0.0051166329795718;0.00244120961767491;0.0360873650226917
cg21045502;0.00847565341923702;0.00404686894353941;0.0362267578916171
cg17761898;0.0062038799348866;0.002962541495962;0.0362504180746936
cg18022921;-0.00554328457611479;0.00265045454875921;0.0364880343248095
cg22154385;-0.00793762771462265;0.00379559572326052;0.0365035784199312
cg20408707;0.0077502014925001;0.00370719097465395;0.0365651932295088
cg16747427;-0.00634570251867569;0.00303570033006508;0.0365855921943316
cg15772366;-0.00474690390952993;0.00227090203178017;0.0365893811132147
cg16809457;-0.00523848082909343;0.00250870028139827;0.0367865225615457
cg20007894;0.00670621649643136;0.00321309091978619;0.0368741899071959
cg23930825;-0.00492662528945385;0.0023610046587304;0.036918446202866
cg21147708;-0.00567400948955704;0.00271941123392273;0.036934754442234
cg21326251;0.00704009560500709;0.00337490244589738;0.036977305152873
cg21632964;0.00634616070528314;0.00304801379157792;0.0373365967585899
cg22366819;0.00809779021898103;0.00388996596542723;0.0373687512367169
cg24051943;-0.00442116869307343;0.0021249348231858;0.0374692707804926
cg24587080;0.00710821126378825;0.00341806660115081;0.0375622380700464
cg15670394;0.00657126750582706;0.00316029505147053;0.037587866695618
cg22159171;-0.00641877617041557;0.00308810803414489;0.037659051976273
cg24580784;0.00714489514510667;0.00343924323020449;0.0377589919152383
cg21995203;0.00660271054314272;0.00317903703486085;0.0378058962792972
cg23911970;0.00407207085045065;0.0019616246961471;0.0379063065061619
cg20457275;-0.00586967526802081;0.00282854992231121;0.0379723107794678
cg19471031;0.0078556487036201;0.00378631168134692;0.038009746441121
cg26089207;-0.00668052742644201;0.00322018276883854;0.0380254583370347
cg15789723;-0.00622533834033559;0.00300156284125357;0.0380763094171193
cg24853517;0.00783138713985577;0.0037780810396952;0.0381864421590848
cg18860567;-0.00791348985996617;0.00381865683995158;0.0382353420208358
cg18900812;-0.00557962328977857;0.00269296043410568;0.0382720467181262
cg26498620;-0.00754620355160651;0.00364460499885735;0.0384042908764168
cg22270690;0.00748063761245723;0.00361810217019107;0.0386815652511756
cg25254074;0.00677189557547718;0.00327679256653233;0.0387696719369546
cg16604233;0.00756232604315157;0.00365957790383061;0.0387862336154673
cg19643109;0.00750903036531496;0.00363543245472119;0.0388745551756626
cg25261377;-0.00414071863114736;0.0020047015241565;0.0388753556456114
cg26434400;-0.00666542881334436;0.00322728631751829;0.0388912723080248
cg16581347;-0.00465662938587399;0.0022548672114567;0.0389092139549192
cg20173984;0.00757115152057236;0.00366662523661059;0.0389340874107058
cg24960639;0.00784199275120933;0.00379879893887961;0.0389859860714581
cg24947718;-0.00654813537974046;0.00317465316172716;0.0391477793656535
cg17166262;0.00781203486985661;0.0037879982405266;0.0391780251503352
cg24155668;-0.00539598687664096;0.00261948114332549;0.039403806630631
cg19317871;-0.00627685590032822;0.00305110876251089;0.0396633690650237
cg24870340;0.00419237495598529;0.0020383492548287;0.039710273935139
cg21240474;0.00757674428405334;0.00368915627896241;0.0399962309411571
cg20209681;0.00665305310637322;0.0032404952914638;0.040063112670463
cg21028402;-0.00783908131294943;0.003818445765829;0.0400773488347748
cg22486699;0.0072034205908287;0.00351061886655389;0.0401798875078169
cg25459450;-0.00543622229471245;0.00264963583038644;0.0402001310785186
cg21080533;0.00433271046737907;0.00211187401962641;0.040209025255395
cg20589633;-0.00698452205416876;0.0034057799122088;0.0402878976244389
cg20219379;0.005700993269192;0.00278202610813039;0.04044026547343
cg26481302;0.0049967125340723;0.00243843917035148;0.0404480545607521
cg17053098;-0.0041929909253938;0.00204684886551525;0.0405100266780228
cg23736895;0.00794928091093625;0.00388230042544031;0.0406021759321233
cg19748509;-0.00672408424090954;0.00328914559629093;0.040921400957431
cg18375610;0.00479555496248024;0.00234695710623574;0.041022011626328
cg17189477;-0.00687376437167288;0.00336498614359197;0.0410789900665017
cg17864046;-0.0064371048777571;0.00315559575682313;0.0413601259695422
cg18747265;0.00750754584619239;0.00368723002871515;0.0417409468528377
cg24405068;0.00753120232999054;0.00370002258240112;0.041805849309792
cg19271190;-0.00428026246528201;0.00210359528455427;0.0418773763095005
cg21148531;0.00764700922790539;0.00376495568376043;0.0422446430066364
cg18593303;0.00609046514823609;0.00300218792038646;0.0424913506187413
cg21127109;0.00642129278759504;0.00316637097494136;0.042563714752488
cg20905984;0.00578852178323284;0.0028545090058796;0.0425753557962216
cg18255813;-0.00587316523763574;0.00289742309194966;0.0426592844537385
cg17501210;0.00611229864602486;0.00301570722282263;0.0426807248335594
cg16611696;0.00809096690112105;0.00399219188985572;0.0426933178524336
cg16095155;0.00461408441221479;0.0022789697286237;0.0429047432233578
cg18222609;0.00672350090417922;0.00332217308680511;0.0429880383752786
cg17988842;0.00667591624803481;0.00329942247818344;0.0430361454941459
cg20979799;-0.00561264315591453;0.00277438151061396;0.0430705700679879
cg15852553;0.00647661703640147;0.00320221895148721;0.0431205595541373
cg24126931;0.00796483714262485;0.00393911097189812;0.0431775384238542
cg17141626;-0.00692439558247626;0.00342501890273038;0.0432063015679809
