cpg;Coefficient;SE;Pvalue
cg05219621;-0.00517930620485811;0.00201816115021339;0.0102775310360324
cg26401825;0.0044623969431662;0.00174019514645297;0.0103381655405196
cg07155336;-0.00879716435507645;0.00343695469532638;0.0104798393796871
cg17581805;0.00836500291835415;0.00327012609906816;0.010527420769605
cg07804481;-0.00954328074703891;0.00373469615301573;0.0106095360175122
cg19547549;-0.00857282435118604;0.00337094289212503;0.0109857036518797
cg24265865;0.00501050980862344;0.00197157172183034;0.0110416343529846
cg15108640;0.00861735736284641;0.00339502596622556;0.0111414679141112
cg06352483;0.00704605000598495;0.00278074489501092;0.011281011833237
cg06943593;0.00347033370279387;0.00137156441938597;0.0113997191544042
cg11523685;-0.0091640358806881;0.00362771691321696;0.0115331199338703
cg03434149;-0.00856518134459027;0.00339183743332046;0.0115621454646642
cg13392571;0.0098690900469887;0.00390876680771289;0.0115744297311368
cg03742620;-0.00893877956854188;0.00354647087371254;0.0117197652954976
cg13377965;0.00900623884722584;0.00357774897474658;0.0118260775821233
cg07134230;-0.00748123484981941;0.00297279021685139;0.0118503337853127
cg11585071;-0.00854467884671847;0.00339729317438471;0.0118984042499376
cg00055434;0.00937451389635397;0.00372789690609713;0.0119136288496561
cg21142738;-0.00834038249868477;0.00331712103544556;0.0119254137847966
cg13947949;0.00787614088236167;0.0031327956330708;0.0119338817780638
cg06084034;0.00424896960428904;0.00169287343291065;0.0120759986895494
cg07808555;0.00800601635468614;0.00319135179783505;0.012119009644649
cg11145055;-0.00799526863283161;0.00318865981761089;0.0121620507462938
cg12753558;0.00943387379144066;0.00376253098756204;0.012165010314254
cg00917899;-0.00889254854086865;0.00355259980173692;0.0123107231222631
cg25258879;0.00329168457628549;0.0013155141159805;0.012342281269057
cg08479603;0.00878842199262362;0.00351956141291829;0.0125241215117977
cg03748858;0.00933496233837088;0.00374340299925945;0.0126415700131078
cg11528033;0.00926152233127171;0.00372335612597668;0.0128676125952852
cg09109599;0.00457270721219221;0.00183938599992177;0.012918922546389
cg08881995;-0.00876491100779634;0.00352714751155906;0.0129556651202843
cg07121807;-0.00841202262241656;0.00338621504448408;0.0129844238319669
cg14912723;-0.00890741945149803;0.00359278729394968;0.0131658829944314
cg11704005;-0.00727614301552103;0.0029360212397325;0.0132035106303087
cg08622149;-0.00716981100325505;0.00289426756348577;0.0132400833830089
cg12736206;-0.00776640303848007;0.00313659022629747;0.0132839182516689
cg11977941;0.00859850817710408;0.00347904742042082;0.0134542956872747
cg07596209;-0.00875045865074373;0.00354151146293444;0.0134801385196486
cg05338433;-0.00884119675663767;0.00358097134452935;0.0135514639781136
cg05375728;0.00811402972879347;0.00329340986667553;0.0137504649378697
cg11837181;0.00596735634148499;0.00242330873224927;0.0137978747981747
cg15108705;0.0079695047758917;0.00323955237432331;0.0138912408519278
cg14123135;0.00402593059916992;0.0016367314423266;0.0139038457678252
cg13234569;-0.00871748108341488;0.00354425073746427;0.0139087353567569
cg08844894;-0.00877766143514555;0.00356939991937688;0.013926950080993
cg19731655;0.00648251033791165;0.0026378246819142;0.0139899514860875
cg08471814;0.00993783810979505;0.00404704242225592;0.0140657279046875
cg08146483;-0.00626539411450062;0.00255422232736192;0.0141687802514966
cg01013491;0.00805268701179741;0.00329165371804793;0.0144292599130572
cg03219705;0.00302701950523513;0.00123862604117487;0.0145313610460788
cg11809582;-0.00882586426700358;0.00362404240170381;0.01487679464064
cg06982544;-0.00891024883716462;0.00366152478867603;0.0149544447020157
cg03650119;0.00907415511721493;0.00373775885034372;0.0151949292736936
cg07320311;-0.00782867750558308;0.00322587532528541;0.0152310463857743
cg01723710;-0.00877610437814249;0.00362204074149661;0.0153941005315014
cg09511896;-0.00930225081066955;0.0038393618681682;0.0153986995927338
cg01570817;0.0081135461322236;0.00335532056411815;0.0156012073560743
cg05140069;-0.00790518313693322;0.00327117785755832;0.0156655023974062
cg09075558;-0.00912320134362231;0.00377931532164421;0.015779216830234
cg19341307;-0.00735958461597931;0.00305019169208513;0.0158293346045213
cg07901479;0.00754195331118205;0.00312605862754294;0.0158388544783985
cg04400540;-0.00832552878751137;0.00345673435334273;0.0160184281713301
cg00935924;0.00480500432486302;0.00199537170913264;0.0160368950120677
cg04371001;0.0028949559013285;0.00120292966214527;0.0161023309952675
cg07551314;0.00844613433541601;0.00351132456520715;0.0161548452944288
cg15084543;-0.00613192410379817;0.00255182140300511;0.0162629776288207
cg00719685;-0.00889291596039077;0.00370090258331106;0.0162654286924937
cg00959725;-0.00694162644544801;0.00288980004243925;0.0163006691725267
cg10991514;0.00308822186105965;0.00128587172041933;0.0163210369993151
cg23946499;0.00514901298517073;0.00214471182870304;0.016359507869284
cg04836714;0.00922612546370557;0.00384803591681226;0.0165020029619307
cg15080701;-0.00867710554952292;0.0036220289727405;0.01659102616766
cg07207833;0.00830117729310339;0.00346971918929691;0.0167356823953114
cg05866836;0.00611534468331275;0.00255612246931708;0.0167372096736601
cg21179956;0.00310346122552229;0.00129774340179649;0.0167829289807836
cg08966380;0.00301798734546345;0.00126208467709098;0.0167901234532279
cg23524524;0.00293078117940954;0.00122568910065197;0.0167966341826107
cg23925558;0.00925380975696124;0.00387267958679746;0.0168708271250396
cg13983639;0.00814121415104892;0.00340845977819353;0.0169158499774482
cg03769817;0.00325469518889351;0.0013628202197622;0.0169308566747789
cg14166948;0.00823424321980753;0.00344883200754263;0.0169613046759314
cg05135541;0.00921291142082222;0.00385943421026358;0.0169812009060117
cg01483252;0.00373067890399075;0.00156398823879144;0.0170622990808574
cg25918359;0.00429697557797729;0.00180174294207343;0.017083794483679
cg09684870;-0.00878386981165257;0.00368385163752195;0.0171058107853354
cg05364072;0.00918126131653478;0.00385102312610467;0.0171205012914001
cg08947181;-0.00840735338999553;0.00353158551301596;0.0172836597504725
cg12059112;-0.0061748878485779;0.0025957959949935;0.0173689456868017
cg06367472;-0.00856849921474286;0.00360222726384002;0.0173753631950901
cg20135706;0.00448193289178958;0.0018856845143135;0.0174626016278931
cg05059648;0.00302686329244655;0.00127401533692242;0.0175088038916702
cg14565781;-0.00893918238523612;0.00376569467304253;0.0176038511221653
cg06380355;0.00345769790046864;0.00145815644369375;0.0177265736677129
cg11504517;-0.00873774237164112;0.00368613572044715;0.0177672036152529
cg05390452;-0.00711162798717548;0.00300076239742294;0.0177909536778271
cg22067189;-0.00383969790233579;0.00162063402708976;0.0178238814965006
cg05692422;-0.00440871598699509;0.00186146812092506;0.0178648229134917
cg13115616;-0.00904417554052687;0.00382095267381452;0.0179331793153176
cg26346636;0.00556943844678153;0.0023581478059028;0.0181871795450852
cg07425646;0.00889969826073348;0.00377549937632447;0.0184121298153669
cg08725455;0.00485756922943404;0.00206324984153943;0.0185561721453813
cg03829216;0.00528011007665338;0.00224548794161593;0.0187013550690303
cg06193775;-0.00784690040371724;0.00334517838182348;0.0189896279278983
cg09789536;0.00764477272982473;0.00326043105159372;0.0190417673796567
cg11581362;-0.00854883313973196;0.00365009175792989;0.0191762346401401
cg11081925;0.00523117638630696;0.00223478673866918;0.0192427582390603
cg01058717;0.00911950873100519;0.0038980480035062;0.0193092343811655
cg05597180;-0.00790140684657551;0.00338008366560961;0.0194061143998114
cg08845510;-0.00828434782957213;0.00354622977978893;0.01948602383512
cg01911060;0.00620853832715134;0.00266198143149113;0.0196849336032112
cg00650640;-0.00764443405597301;0.00328120909645784;0.0198187692479422
cg02914063;0.00886019180063022;0.00381207668264828;0.0201124843316204
cg05639679;0.00705799445072878;0.00303820562740015;0.0201748600952324
cg10523679;0.00914624608740573;0.00394366635450404;0.0203828878842168
cg05039004;-0.00808413264122657;0.00348769114502347;0.0204545485951845
cg17125742;0.00371334737098282;0.00160274519491987;0.0205109806336632
cg00577361;-0.00785021430175196;0.00338913540128781;0.0205425387765734
cg04872557;-0.00846492140057903;0.0036568751921319;0.0206240789863567
cg13898697;0.00729057393132791;0.00314968293726407;0.0206293064588344
cg26179626;0.00494219344779055;0.00213519384566027;0.0206329403553551
cg06839380;-0.00846907840965044;0.00365972011347746;0.0206604378722792
cg11802765;0.00858520863376661;0.00371220770072479;0.0207393482392693
cg13906377;-0.00662636330491906;0.00286552271430038;0.0207531800102985
cg06765909;0.00846667200468523;0.00366462724341644;0.0208672685474803
cg03388667;0.00852098801332848;0.00368850243400869;0.0208799393876771
cg01720705;0.00645808013826495;0.00279894089486656;0.0210364334264878
cg01573782;0.00323329566227861;0.0014017047783288;0.0210722168996227
cg12595736;-0.00828068725128805;0.00359476738633688;0.0212485295217717
cg27260927;0.00321167907324279;0.00139559087691374;0.0213744454940006
cg03511974;0.00752836875428169;0.00327170036671566;0.0213884142044869
cg15686826;0.00298605330473424;0.00129910715284716;0.0215309186786913
cg24184541;0.00289096698753869;0.00125877599610406;0.0216387848882692
cg01333849;0.0049222138420542;0.00214584231465457;0.0217998272540638
cg02397176;-0.00821173665263332;0.00358063966687423;0.0218266309949974
cg13487185;0.00566190617001765;0.00247148983828706;0.0219698978818904
cg03321592;0.00750468557981847;0.00327598141667213;0.0219737940762414
cg02622205;-0.00860454966417815;0.00376205183351641;0.0221843891382689
cg02634861;0.00852612440371048;0.00372873311506464;0.0222191301260233
cg11066780;0.00780039016962674;0.00341596588262183;0.0224003803681865
cg13947666;-0.00752075097214365;0.00329845020978118;0.0226025735190074
cg01717636;-0.00667556320041534;0.00292843722667456;0.022633496834595
cg08033383;0.00840841146765578;0.00369017255048921;0.0226911071851262
cg00649606;0.00880493370702548;0.00386885407475482;0.0228549555141994
cg09901136;0.00899301355695437;0.00395238292125782;0.0228855628771892
cg01553584;0.00840358539063902;0.00369506804811759;0.0229497092797381
cg06272678;-0.00865957032881525;0.0038079657526072;0.0229619415047893
cg12147998;-0.0085093718633983;0.00374220965331136;0.0229726211131235
cg13459217;0.00780421945795407;0.00343564937578202;0.0231142296250318
cg03129172;0.00855156193640753;0.00377016362085914;0.0233157782913979
cg07005055;-0.00678802328501957;0.00299389089352622;0.0233724262091204
cg07761912;0.00730811883790353;0.0032234970153498;0.0233816782350124
cg06366585;-0.00821945086785649;0.00362624512209115;0.0234112380797608
cg21758197;0.00313872014585173;0.0013856210118131;0.0234999031829276
cg02634083;0.00284687898936814;0.00125854499971625;0.0236949390152321
cg06173481;0.00727240973384547;0.00321673454584686;0.0237713312130174
cg06803079;0.00324248495416772;0.00143566786296517;0.0239132429631764
cg09985072;0.00324865596869185;0.00143857876429108;0.0239307067748308
cg08351598;0.00776524234446759;0.00343989456693337;0.0239826498263495
cg19782749;0.0037447202784099;0.00165905418066273;0.0239992255341873
cg03969070;0.00802793653200044;0.00355691087873236;0.0240082736549904
cg14711690;0.00577709671499339;0.00256092187146026;0.0240790210743902
cg16315447;0.00283237361016382;0.00125593530122731;0.0241213614740163
cg17236781;0.00353534833214302;0.00156932913402524;0.0242732229966708
cg01710449;0.0073555427843089;0.00327023202879615;0.0244971123180966
cg02229993;-0.00771758863636888;0.00343240338775898;0.024547486966312
cg09016243;0.00288713535678906;0.00128419617628642;0.024563166058425
cg21773962;0.00313464413487234;0.00139502755004905;0.0246392377853807
cg04791747;0.00717948952362766;0.0031991183754334;0.0248189718492186
cg07426195;-0.00729106318006192;0.00324899197364084;0.0248259621912795
cg19506937;0.00271532806376689;0.00121032769201065;0.0248668311981763
cg03605784;-0.00815171395483887;0.00363934104439988;0.0250982373217599
cg09619693;0.00342544511438533;0.00152935973021856;0.025104538825057
cg09520583;0.00322040459871647;0.00143794918327462;0.0251180953660834
cg09803537;-0.00674478466666709;0.003013046991494;0.0251867600815453
cg06748470;0.0087392903133098;0.0039048838298783;0.0252183781914297
cg03526459;-0.00912032646387984;0.0040754977299985;0.0252312568207883
cg13369210;0.00292940527782432;0.00130949738499125;0.0252833641339059
cg10055505;0.00824183997614615;0.00368549710901319;0.0253327873501682
cg08457158;0.00588291517041162;0.00263335956259331;0.0254833252337739
cg00228891;-0.0079565773451163;0.00356262110432022;0.0255259188811514
cg07049998;-0.00831234568601376;0.00372353282056104;0.0255897611859782
cg23553400;0.00923601838949525;0.00414595716361131;0.0258994065778841
cg01421021;0.0079834415302527;0.00358509099016648;0.0259576424723664
cg00865653;0.00790495345523554;0.00355264902184948;0.0260753925936783
cg18266647;0.00292049292786536;0.00131348857173759;0.0261846116685404
cg11258381;0.00579116437345205;0.00260657002968729;0.0262997538228542
cg00751785;-0.00913984309102252;0.00411751106916323;0.0264357774244341
cg04704947;0.00824042596790038;0.0037135067271244;0.0264838934461986
cg08263226;0.00727840208213817;0.00328188311812496;0.0265717625055238
cg27496708;0.00272268780888302;0.0012280973926608;0.02662332025987
cg05124614;-0.00754738053744252;0.00340527639016057;0.0266656077757238
cg09896211;0.0079413420521219;0.00358581164969925;0.0267836321018193
cg08739233;-0.00769703360171726;0.00347648568037559;0.0268269129347387
cg11077019;-0.00836148690943665;0.00377904777010298;0.0269258592818695
cg09368964;0.00706156120159753;0.00319920840626149;0.0272942315221143
cg08080029;-0.00675856742092401;0.003062686435249;0.0273318921833267
cg01966787;0.00779585119549271;0.00353470833337087;0.0274179972994899
cg13554744;-0.00831292591842357;0.00376968729038825;0.0274398491171671
cg08291693;0.00698118497592171;0.00317523127227386;0.0279036538393286
cg09763865;-0.00801503936215881;0.00364601532663614;0.0279276588310817
cg00924484;-0.00577319640184641;0.00262633968265418;0.0279354937432462
cg13423140;0.00408421342491944;0.00186046656170738;0.0281447366546467
cg01393939;0.00820195131730136;0.00373807707613822;0.0282236760629914
cg10441013;0.00685705451162832;0.00313221486110809;0.0285820807973564
cg21953876;0.00263452221603534;0.00120636848198172;0.0289736129277099
cg04876127;0.00824228734437884;0.00377678046766589;0.0290831161057649
cg01434618;-0.00812843107407193;0.00372950542328455;0.0292950619179472
cg13184736;-0.00795730810203781;0.00365231292852661;0.0293536783580152
cg11320369;-0.00725215014965879;0.00333033330060281;0.0294354636378584
cg10822149;-0.00765651125361972;0.00351917145687938;0.029580891408339
cg11229315;0.007704333114509;0.00354196837616096;0.0296184419157628
cg05596149;-0.00754624512365616;0.00347122924999794;0.029709619709699
cg14287951;0.00741569989848459;0.00341832081621332;0.0300524461494516
cg06947205;0.00790731518450219;0.00364703804252958;0.0301474914342538
cg06124711;0.0027859238781643;0.00128535141255322;0.030201212622875
cg10894690;-0.00838767631569448;0.00387076801850716;0.0302403304758987
cg09234454;0.00837390086313125;0.00386746468142304;0.0303710594199109
cg08252934;-0.00657489874527764;0.00303716448928094;0.0304018682055875
cg03705894;0.00275759858479081;0.00127412016700302;0.0304401103326866
cg00172408;-0.00755601621481152;0.0034915983637956;0.0304600116925259
cg04140924;-0.00807307085543743;0.00373346172488785;0.0305907980241445
cg17814335;0.00384047293231149;0.0017765331836793;0.0306351800514207
cg15115728;0.00775976638989756;0.00359584059484869;0.030929077536097
cg20767845;-0.00743540543257765;0.00344893746744378;0.031095071919803
cg15031996;0.00684437278055589;0.00317530661219945;0.0311227439388002
cg01777017;0.00314619305775291;0.00145988281870006;0.0311540314235268
cg03189756;-0.00791381233117492;0.0036727394457725;0.031181892918497
cg02340083;-0.00692844956943882;0.003217243565966;0.031276584569626
cg01913568;-0.00650559514773812;0.00302250303243453;0.0313669150251544
cg13178935;0.002885829528958;0.00134154343702743;0.0314662228076577
cg11376198;0.00801067397292496;0.00373152185166728;0.031812561464899
cg22808564;0.00809351006158655;0.00377060662841974;0.0318351604614668
cg02072376;-0.00809067215717025;0.00376943789695685;0.0318421228689456
cg04096723;-0.00815177922707006;0.00379809513648673;0.0318505707431208
cg12126857;-0.00739293677089161;0.00344495020094075;0.0318712732914532
cg02161125;0.00281734935075867;0.00131342144092589;0.0319491727818629
cg13175786;0.00697644011814313;0.00325480897255146;0.0320789579542287
cg02053850;-0.00773860771386168;0.00361553735280786;0.0323244296323695
cg06917617;-0.00791040289823787;0.00369658142808062;0.032360918324566
cg04405414;-0.00644848551890876;0.00301386146394567;0.0323863677812989
cg05710071;0.00841902399375832;0.00393602534694125;0.032438430271318
cg03436453;-0.00794071251097831;0.00371431594192269;0.0325275604349496
cg07229500;-0.00831554786808663;0.00389095974679066;0.0325861434137954
cg00777636;0.00764656156893056;0.00358234231461421;0.0328006890362751
cg24665612;0.00742820680304189;0.00348056377741759;0.0328267044729257
cg15030449;-0.00734163232386917;0.00344529939872476;0.0330963330100092
cg13444005;0.00787958084144807;0.00370155225990941;0.0332771532359533
cg14416302;0.00742372382119132;0.00349037205258109;0.0334271666154979
cg06986584;0.00769209786486713;0.00361673054642687;0.033435892132801
cg11800379;0.00722826465694074;0.00340035497594929;0.0335250596475631
cg00906976;0.00817710242115434;0.00384820072786954;0.0335936416613832
cg09278904;-0.0058133820150644;0.00273662906520797;0.0336462599663445
cg01551879;0.00709556820302142;0.00334091718276998;0.0336836588169722
cg11377642;0.00683024944268985;0.00321619017588176;0.0336945514575476
cg02900017;0.00786469337395135;0.00370412311284747;0.0337348532600481
cg00386984;0.00774233015903143;0.00364737737414888;0.0337780287254855
cg21019788;0.00268854051889741;0.00126670234137289;0.0337981038942321
cg26628435;0.00257060629811276;0.00121239303468426;0.0339828845752819
cg20214004;-0.00528660412573317;0.00249437687725181;0.0340559397945228
cg01101459;-0.0063877920303004;0.00301496558099658;0.0341162644008428
cg09796544;0.00293115592469802;0.0013840646442579;0.0341929997600441
cg03691313;0.00252996977374516;0.00119519485134838;0.0342781529416337
cg10630240;-0.00590507112218164;0.00279087773197222;0.0343577965059991
cg11349878;0.00722323812621942;0.00341390502481373;0.0343593818284919
cg07836592;0.00627337633805354;0.00296531022209634;0.0343798169429167
cg27636290;-0.00681964240287449;0.00322355036329609;0.0343815022560947
cg03316474;-0.00805251204762789;0.00380934717051555;0.0345253103807168
cg07099084;0.00780561163595741;0.00369315086066056;0.0345548166755527
cg04205715;0.00797119406882967;0.00377194276988917;0.0345762912692118
cg07802625;-0.00734550449108525;0.0034783804727701;0.0347070460982212
cg25237542;0.00270213600386715;0.00127957337526119;0.0347081039298213
cg13011976;0.00621046928067874;0.00294223706535744;0.0347896439948084
cg01800926;-0.00597852711082147;0.00283343378237921;0.0348589082370628
cg03437914;-0.00756624609898704;0.00358772314939112;0.0349508861096047
cg14419975;0.00584317597833001;0.0027708811442218;0.0349636617675996
cg04108127;0.00722270037634745;0.00342769017636473;0.035103491827807
cg10837110;0.00797537859348455;0.00378490884934864;0.0351043982829511
cg11753033;-0.00751149362585088;0.00356729080837043;0.0352340901744639
cg03449175;0.00624683547457639;0.00296760596535792;0.0352905771762035
cg04346637;0.00595309329787533;0.00282937019078026;0.0353754128997827
cg25259815;0.00753738420402152;0.00358380940972288;0.0354503321883486
cg09030113;0.00737590087964606;0.00350724289553517;0.0354615558037017
cg06622737;-0.00693721035213838;0.00329865775026369;0.0354622424053954
cg26289980;0.00381871074407414;0.00181685101820863;0.0355682295796474
cg00697033;-0.00751187912056193;0.00357718095983562;0.0357337816694649
cg09133562;0.0054757028199051;0.00260951515714439;0.0358733358488558
cg13479148;0.00825224658765352;0.00393371576803081;0.0359206228069484
cg04134399;0.00760767360818441;0.00362770542975317;0.0359844177834077
cg09859080;0.00592647301416307;0.0028275088012325;0.0360817339380322
cg08876662;-0.00716905053198638;0.00342035703874248;0.0360826531486689
cg15906052;0.00255296779737341;0.00121820545148757;0.03611066029331
cg15520863;0.00508057881685585;0.00242431923617578;0.0361112653200045
cg21890239;0.00289980834760496;0.00138396786958163;0.0361455861238792
cg00162191;-0.00798872015490787;0.00381275641560498;0.0361477895300221
cg06976533;0.00755036546634432;0.00360425144206512;0.0361843452235785
cg01999212;-0.00558145786374618;0.00266473131321274;0.0362095149547367
cg03397750;0.00647692388029647;0.00309258803847836;0.0362299036083079
cg02274705;0.00274994351327941;0.00131304298387934;0.0362307156551582
cg12769657;-0.00601871269010463;0.00287501828933691;0.0363088276802217
cg00557440;0.00778377433349479;0.00372156132281948;0.0364801667071287
cg11723801;-0.00526011414663045;0.0025156648940259;0.0365330938292625
cg10877797;-0.00769376114638404;0.00367996214705276;0.0365533980858949
cg11951427;-0.00773426521390472;0.00370110115819308;0.0366429568689719
cg10231742;0.0076480456268361;0.00366271394632411;0.0367904738054712
cg10952925;0.00741724297851957;0.00355355445393232;0.0368633441616129
