cpg;Coefficient;SE;Pvalue
cg03888592;-0.00616880200201473;0.00238649534558693;0.00974131415110213
cg04957307;0.00776226146162887;0.00300310832716955;0.00974517725793511
cg07225862;0.00981393708371875;0.00380120271459562;0.00982871311479738
cg03939719;-0.00880372097006419;0.00341115907759095;0.00985547950617083
cg00132135;0.00907272407392684;0.00351671364613589;0.00988326286194352
cg03815913;0.00818145701431846;0.00317242695838804;0.0099107775456021
cg01984511;0.00753273272573627;0.00292259200802246;0.00995423359936909
cg22956116;-0.00601798113940775;0.00233558230333238;0.00997625391476387
cg08256406;-0.00883440032742484;0.00343809003805293;0.0101825902587772
cg23434090;0.00885405252361592;0.00346796910508443;0.0106770551824877
cg26356694;0.00882896044280129;0.00346517766771002;0.0108370460060457
cg27420123;0.00810687465164651;0.00318472261037382;0.0109105343780721
cg03229780;-0.00674756525913408;0.00265472163648421;0.0110307766749973
cg06103029;-0.0067217394126232;0.00264461978785856;0.0110325637133676
cg24707890;-0.00458484047620339;0.00180701459323154;0.0111728425310985
cg07359518;0.00899650261972001;0.00356408902645405;0.0115959240808754
cg04606861;-0.00693507773115925;0.00274809253608052;0.0116161050599688
cg26980692;-0.00545977715319961;0.00216431139020058;0.0116477779207125
cg26966434;0.00763324884610304;0.00302864070210158;0.0117236627475784
cg04629424;0.00736003081090299;0.00292471834720429;0.0118529534933006
cg03904128;0.00944686168974749;0.00375601294302356;0.0118988422731465
cg08412215;0.00888471001101327;0.00354048716990928;0.0120915998408174
cg03768717;0.00718158832732694;0.00286197606606804;0.0120966893697578
cg07742404;-0.0081841452983691;0.00327148702668021;0.0123612886459289
cg22424444;0.00833121408542528;0.0033322958861398;0.0124143410455408
cg05168215;0.00928567280188572;0.00371922820017399;0.0125366766007637
cg02280200;-0.00797655807239356;0.00319680998938218;0.0125899717970775
cg27294678;-0.00704581504493382;0.00282555751699964;0.0126454350853253
cg23632529;0.00613191636722153;0.00245939789861148;0.0126576417655222
cg25451456;0.00760630059827789;0.0030542656161052;0.0127604393341179
cg08043210;0.00736615276190975;0.00296114080387517;0.0128605983900085
cg26061355;0.00927847652811009;0.0037392855491083;0.0130885752751717
cg01993111;0.00714233527087526;0.00288049029319255;0.0131546291884111
cg09182455;-0.00661123479885944;0.00266927095291618;0.0132568319905649
cg24402151;0.00604905591493345;0.00244731843088646;0.0134469397210909
cg04615865;-0.00609590761963878;0.00246683053782098;0.013467941543418
cg26807590;-0.00932886674388296;0.00377672514847892;0.0135077491019433
cg00997853;0.00860790290376615;0.00348521439188032;0.013517555697814
cg25754035;0.00720115554173227;0.00291678994319919;0.0135542999744949
cg22755370;-0.0080548496228232;0.00326668277940144;0.0136723622099088
cg04043816;0.00663552231864788;0.00269142130445151;0.0136847280692535
cg25146879;0.00774323390702812;0.00314708345756454;0.0138763837823117
cg23580509;0.00951451085401882;0.00387262250393961;0.0140155327518549
cg02372037;0.00920242596968282;0.0037484972062352;0.0140898669138994
cg01658908;0.00710047278295288;0.00289351288924795;0.0141305204988993
cg05489292;0.009039351891576;0.00369551016272157;0.0144436469811046
cg26623696;0.00914918297247926;0.00374372125815728;0.0145305010616481
cg25791430;-0.00502601546584918;0.00206192712440087;0.0147878632782671
cg05360138;0.00777091706983161;0.003188790612612;0.0148118070630984
cg03919488;-0.00463518945594262;0.00190207965665806;0.0148135268353031
cg08922794;-0.00829345401482341;0.00340516497512127;0.0148691156391153
cg25393009;0.00830963906868623;0.00341349108384703;0.0149184766726471
cg23426002;0.00804574833300976;0.00330514136985366;0.0149200903889206
cg07293736;-0.00884253443425647;0.00363962759248192;0.0151189865287394
cg06287003;-0.007208789807126;0.0029685506580737;0.0151661506756257
cg00049502;0.00814911277760925;0.00335670170900619;0.0151943068470518
cg09066112;0.00837350700863252;0.00345000799959137;0.0152201500910347
cg08753403;0.00897092459090831;0.00370146392810707;0.0153668745137278
cg25976755;-0.0076098503858206;0.00314307976690699;0.0154717245130761
ch.11.2725754F;-0.00822262351266992;0.00339717600490247;0.015502203856198
cg06087932;0.00742411774042844;0.0030728439300343;0.0156902830049398
cg27305772;-0.00567757995268038;0.00235100740639827;0.0157371012285221
cg22376940;-0.00704702588203621;0.00292118416447417;0.0158484615297479
cg26717041;-0.00781350170946773;0.0032395457847481;0.0158690795389131
cg04935259;-0.00681850975235873;0.00282969279853457;0.0159687508281309
ch.11.1369160F;0.00668937982747358;0.00277822703693465;0.0160495277696354
cg08451870;-0.00793474232706749;0.00330035260807675;0.0162074386021053
cg23925241;-0.00816424195972458;0.00339796541729271;0.0162751813966348
cg23589617;-0.0061069892186213;0.00254181517052435;0.016278561157371
cg25100880;0.00642888156037384;0.00267731597006134;0.0163395599378821
cg26875233;-0.00792422163142351;0.00331538294092337;0.0168420586284069
cg25217966;-0.00765179275881508;0.00320198917735969;0.0168621513046486
cg04865056;-0.00840778536592879;0.00352218311297095;0.0169821066931672
cg04848570;0.00683009409483639;0.0028628050289742;0.0170417919899752
cg23519626;-0.00844758129679823;0.00354196396765764;0.0170791576090713
cg03621504;-0.00399926839594029;0.00168118164305072;0.0173670371080527
cg06552618;-0.00750505316765179;0.00315791038376414;0.0174735741942571
cg02922902;-0.00784140718699309;0.00330126067460281;0.0175358045263364
cg27453365;-0.00779076293632048;0.00328246343985161;0.017622777626274
cg02154345;-0.00798335210714392;0.00337030207212527;0.0178490424915247
cg03289764;-0.00550447584020075;0.00232383831046517;0.0178507254745163
cg03314100;0.00910564984650216;0.00384421451189637;0.0178524972014876
cg00393279;0.00697714522343399;0.00294888870182874;0.0179802165108127
cg23825301;-0.00684969441226055;0.00289926265161271;0.0181489931597945
cg26374686;-0.00832726155611625;0.00352508362989953;0.0181625429343762
cg06494782;0.00791259989408314;0.0033507720382323;0.0182048094237587
cg05951084;-0.00747162674003676;0.00317263494220979;0.0185215831264119
cg25628429;0.00844938654617261;0.00359737284731609;0.0188357467974078
cg01985858;-0.0072918577632098;0.003105411975784;0.0188688035347966
cg27509693;-0.00858584708703365;0.00366246448485044;0.0190637860022258
cg23424158;0.00604601792736;0.00258262795549141;0.0192304541670467
cg02925268;-0.00685737184853995;0.00293583368227794;0.0195043046626857
cg23756005;0.00521976914136327;0.00223478643562539;0.0195073851161441
cg00910168;-0.00730095045765688;0.00313451410344655;0.0198477936974316
cg25080571;0.00874294342483687;0.00376360569173437;0.0201779049049035
cg25740661;0.00650874853788633;0.00280428897858898;0.0202869628171545
cg26690999;0.00929747953053014;0.00400867794022874;0.020376710397227
cg03248799;0.0062851705120362;0.00271199234241036;0.0204739375413738
cg23101259;0.00604539230942335;0.00260931678373024;0.0205119727728348
cg27306191;0.00769526418068934;0.00332562138900899;0.020671412404177
cg27076799;0.00679665191935849;0.00293766555690952;0.0206883862503849
cg03064145;0.00693848315194764;0.00300613174189962;0.0209930114176906
cg04088433;0.00767785557610398;0.00332977015196279;0.0211206088736062
cg09173325;-0.00697653558641281;0.00302680904006061;0.021171370854434
cg07664480;-0.00732339278855075;0.00318407657971709;0.0214479237001762
cg06596221;0.00778565932971117;0.00339196505246413;0.0217145541220757
cg25813345;0.00792655480034719;0.00345723165521103;0.0218626200185749
cg26599989;-0.00682237610766339;0.00297596748665704;0.0218773761090064
cg23271501;0.00703713845375892;0.00307348741129829;0.0220429731208075
cg26617156;0.00844090966211057;0.0036909824381453;0.0222016301920787
cg03198269;-0.00603631377774726;0.00264095863895934;0.022274594802759
cg07668671;0.00530950936727672;0.00232380980220422;0.0223228226579789
cg08284310;0.00820865688950872;0.00359618173478199;0.0224537366619237
cg06234511;0.00823422129528598;0.00361118518291103;0.0225958812028435
cg04261665;-0.00701430845904834;0.0030794595069715;0.0227401301833514
cg24409566;0.00637405302111795;0.00280135174014454;0.0228849991786707
cg06596075;-0.00756035215776302;0.00332623450037257;0.0230294205983165
cg07954864;-0.00607943080211887;0.00267616514392987;0.0231049423397121
cg06647068;0.00599018537250727;0.00263918307067628;0.0232250654494698
cg22627091;0.00786328841044562;0.00346600146147143;0.0232870866215278
cg08745498;0.00679030785167581;0.00299501337688884;0.0233777351293725
cg23310143;0.00699943083958057;0.00308867077831646;0.0234414169505075
cg07914866;-0.0049928809891972;0.00220709802914764;0.0236855018382418
cg08219589;0.00884627063285166;0.00391228833395168;0.0237499721899312
cg04475095;0.00804932316702791;0.00356049159557439;0.0237757553034158
cg25562534;-0.00779811057613016;0.00345061866916471;0.0238264244754576
cg25281677;0.006859153372354;0.00303730176764815;0.0239266589093587
cg00087746;0.00831513942537924;0.00368221493959889;0.0239338423219855
cg00136947;-0.00596288322569786;0.00264155017214782;0.0239866874117126
cg06823681;0.00525203260925762;0.0023274160704102;0.0240334698936575
cg23901202;0.00667492588515589;0.0029607588950923;0.024166960210534
cg07904567;-0.00702245204365058;0.00311840392553209;0.024326195508076
cg26624118;-0.0074645217630224;0.0033216221023178;0.0246239294917215
cg01629993;-0.00802881940102787;0.00357326586833884;0.0246455542985716
cg24692310;-0.00688060306054687;0.00306298117105486;0.0246800247480379
cg25740457;-0.00779020465267688;0.00347080266746884;0.0248004699133907
cg25150773;-0.00666824691436542;0.00297170910425061;0.0248382112735829
cg26801014;-0.00653183334740026;0.00291486890229654;0.025034695513188
cg26564815;0.00853035521640787;0.00380746362473669;0.0250630292120315
cg02522196;-0.0068534384815394;0.00306128222397794;0.0251723381683578
cg07567612;0.00781300181124556;0.00349363122092943;0.0253284858482891
cg24301681;0.00725576667578351;0.0032546593397571;0.0257907921987741
cg05775372;-0.00685338754140037;0.00308385744235734;0.026260166204086
cg24593866;0.00798528466496666;0.0035958174288648;0.0263702903642871
cg00506612;0.00839064410560576;0.00378063816057998;0.0264613976348891
cg00756451;-0.00716200945829423;0.00323020185118792;0.0266093025455236
cg23845009;-0.00559030578160809;0.00252190471026;0.0266436093597596
cg25987171;0.00751896049965336;0.00339237287316088;0.0266619965583471
cg02764722;-0.0072942259322235;0.00329178768534169;0.0266993171340546
cg08715914;0.00577380363136608;0.0026081986545952;0.0268485185036604
cg07213698;0.00737735945957242;0.00333265430178973;0.0268522604264276
cg03212620;0.00626107347243982;0.00283102778601545;0.0269949891426683
cg05139219;0.00854940719761099;0.00386689845797537;0.0270413047399668
cg08878188;0.0080848171861085;0.00366015896843632;0.0271836493232381
cg04939480;0.00588217113117773;0.00266416242259641;0.0272521106534905
cg25027541;0.00558685025099457;0.00253260344581209;0.0273860165952156
cg04254916;0.00717941934798535;0.00325627861818159;0.0274686440807017
cg00174508;0.00668665340160121;0.00304055222963087;0.0278667213599174
cg03700302;0.00507989785691006;0.00231140803531167;0.0279669001734459
cg08009458;0.00798827989361479;0.003634844753293;0.0279708529421226
cg02637282;0.00767095960493036;0.00349061020418513;0.0279777331616365
cg26461140;0.00834443838329927;0.00379782676661493;0.0280089211301906
cg24478733;0.00742652756112523;0.00338018638014234;0.0280149937072475
ch.11.2738269F;-0.00624718191413458;0.00284484168636301;0.0280942186448536
cg01973483;-0.00612466292413938;0.00278935226529482;0.0281113137232881
cg06772736;-0.00801587441743523;0.00365113192272785;0.028131395880431
cg06875424;-0.00637933660803781;0.00290574187253981;0.0281331683927546
cg00909275;-0.0057836468686679;0.00263552512827724;0.0281998388594767
cg02822108;-0.00860405340062807;0.00392186985189944;0.0282451089271702
cg05846244;-0.0071043460458648;0.00323997463997599;0.0283278068910402
cg02769624;0.00505220255491735;0.00230444932853874;0.0283528955448102
cg03833982;0.00600765503833471;0.00274203925369164;0.0284558296307553
cg25107114;-0.00670827188145197;0.0030647511654506;0.0286079507760318
cg06101079;0.00736493025864693;0.00336623191990072;0.0286779383227685
cg06530563;-0.00878969625402675;0.0040233430516297;0.0289126977458074
cg06776256;-0.00581196787966454;0.00266107912007986;0.0289575242382752
cg24616539;-0.00517279499334485;0.00237216252338545;0.0292112240425121
cg27147858;0.0047858184320129;0.00219496338572531;0.0292305146016513
cg02724401;0.00768547954801956;0.00352863745210239;0.0294037755277965
cg01942254;0.00767776174045747;0.00352528440176884;0.0294125353235434
cg23343073;-0.00638387273164402;0.00293229699200549;0.0294738969576979
cg24145235;0.00738293782915644;0.00339269054440601;0.0295454937805428
cg01480384;-0.00706181955862076;0.00324521022652444;0.0295496825388147
cg22865562;-0.00819470982162176;0.00376774223668916;0.0296326929881356
cg06700060;0.00486991711828269;0.00224105370427559;0.0297767099038783
cg08424219;-0.00739008205271149;0.00340092132340473;0.0297829726615081
cg03954667;-0.00657711452430886;0.00302938800742731;0.0299233590562664
cg08086949;0.00769527159598278;0.00354803256291112;0.0300914802318445
cg01895026;-0.00606404069571153;0.00279642050466886;0.0301205876696595
cg27270565;0.00741117919247872;0.00342099732645371;0.0302821832062575
cg25239647;0.00797969279821902;0.00368356499556669;0.0302885610408481
cg25367999;0.00493117995680285;0.002279367846583;0.0305105773584563
cg24580001;-0.0070662077249344;0.00326858527523919;0.0306293473344621
cg23743554;0.00766501442167074;0.00354864749443322;0.0307740693825379
cg07369113;0.00584272123439536;0.00270521586631749;0.030788269989441
cg00813135;0.00601170745278922;0.00278526433046136;0.0308969431444152
cg05654096;0.00760810474719989;0.0035250795086472;0.0309061537041672
cg03196364;-0.00789452268124357;0.00366129798756539;0.0310673702311708
cg25999867;0.00595234701887527;0.00276105869942039;0.0310976820327862
cg04558707;-0.00574286172692977;0.00266591225221576;0.0312258566176111
cg07280387;0.00619136287234152;0.0028743252870442;0.0312383656735238
cg06764736;0.00756655523152601;0.0035167533781081;0.0314309195170913
cg06948737;0.00735409090075631;0.00341969244568131;0.0315147087110759
cg07346931;0.00762275525949465;0.00354567654857441;0.0315652399737658
cg23386895;-0.00612318498303998;0.00284832574127861;0.0315750862351535
cg09039672;-0.00406043683368955;0.0018892291572886;0.0316141235706766
cg00631877;0.0082420977327025;0.00383694392344804;0.0317066714761921
cg02883161;0.00688998714383351;0.00321181835391941;0.0319369986911555
cg01777672;0.00803861802788778;0.00374837953870228;0.0319881884433622
cg05921581;-0.00753268333280073;0.00351385779024145;0.0320563301109724
cg04575343;-0.00561535427087655;0.00262529250132745;0.0324401846410207
cg27603069;-0.00642591728969318;0.00300465104028983;0.0324634761333891
cg24427895;-0.00720324177500134;0.00337192704914456;0.0326599451592839
cg27258696;0.00677673854769125;0.00317259153698939;0.0326772808351525
cg24156307;-0.00674489098994892;0.00315970347402656;0.0327888346917642
cg24377329;0.00710827782816185;0.00333265863355039;0.0329316937434246
cg00483718;-0.00508840605918495;0.0023870631866524;0.0330348436908775
cg24895623;0.0046150099411043;0.00216608505460686;0.0331240462629069
cg07007050;-0.00595659618859064;0.00279959353522717;0.0333648981394938
cg06530347;0.00549318329483278;0.00258257429796157;0.0334185465651419
cg07899411;0.00333298624428782;0.00156759347299043;0.0334882559476459
cg23928963;0.00750639102876853;0.0035314422745695;0.033537586569481
cg01572652;-0.00574639565861131;0.0027044862999837;0.0336062937827424
cg08270953;-0.00673026906450971;0.00317157963289013;0.0338330496070154
cg04041679;0.0071203411224774;0.00335547524644674;0.0338371712130017
cg01252104;0.00748666830696811;0.00352914850312426;0.0338897593858284
cg24624173;0.00595535491936416;0.00280794628131805;0.0339307687013254
cg03719428;-0.00758954022184418;0.00358143740854435;0.0340792752144325
cg00995065;0.00694246172150366;0.00328053058295717;0.0343225434466121
cg07474670;0.00796835332578241;0.00376795660142506;0.0344497417869197
cg01298912;-0.00684422414044923;0.0032364760920818;0.0344542556404688
cg03669590;-0.00601517469975031;0.0028449377779304;0.0344859695219328
cg08143343;-0.0073879239977087;0.00350100643143939;0.0348386678073226
cg25303540;0.0076933681876479;0.0036469605376521;0.0348989651317936
cg24304848;-0.00591952001901809;0.00280851624313834;0.0350566288601044
cg25637966;0.00545060498557725;0.00258727006916387;0.0351434872546276
cg25207528;-0.00548925687010439;0.00260582349361989;0.035157956889702
cg23584647;-0.00712402469482047;0.00338320788098186;0.0352303206768316
cg22843803;-0.00648281115254907;0.00308199369352268;0.0354266919929236
cg23711461;0.00746404863252248;0.00354853288201313;0.035429229246692
cg08742424;-0.00667969023706359;0.00317679966989551;0.0354965847466765
cg27485829;0.00629839321915171;0.00299952180735795;0.0357465166521702
cg22989033;-0.00666979312201052;0.00317932788804774;0.0359172832000104
cg25959474;0.00833365562589259;0.00397419711126199;0.0359988261035437
cg08085165;0.00819473925714065;0.00391070061975044;0.0361296088790891
cg01439119;0.0065471548909186;0.00312539155362678;0.0361863661007648
cg08627847;-0.00627128517828218;0.00300087350923316;0.0366339810103893
cg03610970;0.00773702042361072;0.00370485484748337;0.0367665953343733
cg03954045;0.00635749740637798;0.0030443535467412;0.0367715545011618
cg25409308;0.00762198812485116;0.00364991526397354;0.0367739904985467
cg25302603;-0.0064526755170166;0.00309149420077629;0.0368668790461462
cg09090941;0.00722247827952481;0.003462480362314;0.0369853144904383
cg08802983;-0.00761945256930638;0.00365677515353772;0.0371916912688103
cg02761866;-0.00546280740722239;0.00262215888804258;0.0372216705295718
cg03918426;0.00773821887489426;0.00371476619322888;0.0372423689991787
cg25103007;-0.00629985260307099;0.00302474119072907;0.037271819702467
cg09162806;-0.00730669215650089;0.00350908492917504;0.0373222404473883
cg08149581;0.00753192700458613;0.00361912369988368;0.0374204890369653
cg01283843;0.00518298597645669;0.0024910532730057;0.0374668368584978
cg25792718;0.00788051032279882;0.00378958807151195;0.0375699173757531
cg05694021;-0.00436985256118492;0.00210473777776175;0.0378756335577282
cg03762366;0.00767109111701877;0.00369539014370796;0.0379074385820469
cg03440362;-0.0057763056501776;0.00278272528895272;0.0379149629928355
cg23904249;0.00767391164393265;0.0037018465237606;0.0381726868340766
cg00989220;-0.00589379864490181;0.00284392470585499;0.0382265451530649
cg04833210;-0.00654897687730928;0.00316195978922869;0.0383423028602865
cg25401419;0.00774570085261776;0.0037422916692792;0.0384734417585314
cg01868729;0.00688839899336186;0.00332911510738662;0.0385331269417658
cg27404351;0.00483287052113872;0.00233584201603235;0.038545548779204
cg01216412;-0.00572641686380284;0.00276842093669091;0.0385951291033318
cg05585129;-0.005895904790718;0.00285142101956795;0.0386675308639731
cg27429749;-0.00643851538529547;0.00311413006021868;0.038685507965657
cg00476608;-0.00441420348391381;0.00213575543605926;0.0387519376398094
cg23848889;-0.00731016822585685;0.0035379899423085;0.0388103082986153
cg27389255;-0.00514666012844577;0.00249231653577517;0.0389219949395651
cg03509412;-0.00514210524794824;0.00249090833911385;0.0389845960738081
cg03074946;-0.00547086508214736;0.00265093196496255;0.0390412742702958
cg27255317;0.00611155718206823;0.00296300719741198;0.0391487692512045
cg26252045;0.00475037145434743;0.00230468328608578;0.0392856904802705
cg06537201;-0.00641728034784243;0.00311626385374204;0.039466792866618
cg25868469;-0.00657376264589449;0.00319286651875909;0.039504726277464
cg07068273;-0.00508087279769988;0.00246850986499809;0.0395637171494762
cg24230893;0.00810339619558221;0.00394061146878719;0.0397458638464199
cg26986443;0.00722960738274244;0.00351620687744902;0.0397746756022471
cg00481159;-0.00772886467172184;0.00376188088072056;0.0399252569453806
cg00957641;-0.00758763242424291;0.00369363569492383;0.0399519911464057
cg05562844;0.00658406706584713;0.00320770332322674;0.0401133477013854
cg05776740;0.00782599299769009;0.00381289876804887;0.0401206297005614
cg01668352;0.00642528211071189;0.00313489992605703;0.0404037538940609
cg01940102;0.00798630066427826;0.00389726401712671;0.0404418788934967
cg05404091;0.00443338517443741;0.00216397087967396;0.0404888353015864
cg02665843;0.00674159458903399;0.00329117268632404;0.0405221168217138
cg24189340;0.00731743324452126;0.00357316783197365;0.0405713666470467
cg05626790;-0.00776265064079456;0.00379273225401634;0.0406858516549462
cg03047070;0.00560410441443739;0.00274006292127523;0.0408305509167692
cg24612772;-0.00656783383613834;0.00321163052924834;0.0408533415679826
cg08521073;-0.00608716234634691;0.00297876605028912;0.0410011772506678
cg26094232;-0.00599573833730421;0.00293416148887175;0.0410104050930175
cg02307482;0.00638559229656809;0.00312624950510516;0.0410947430788905
cg25622487;-0.00613627603249141;0.00300462379384358;0.0411239974163691
cg00097357;-0.00681832110855991;0.00333991760166248;0.0412047416813853
cg24731731;0.00748611282133531;0.00366752834514139;0.0412321989162936
cg26157031;0.00759768817606199;0.00372276764738587;0.0412636605035869
cg24634422;-0.00579149254011488;0.00283906937187489;0.0413576576625477
cg27267896;-0.0059528319171111;0.00291902444619638;0.0414178622299121
cg04250847;-0.00510182949313682;0.00250307763949093;0.0415276731780276
cg01511480;-0.00598702221522796;0.00293896579468208;0.0416381471461249
cg07969619;-0.00564931301310036;0.00277370488412084;0.0416762004136288
cg06561883;0.00718535597461628;0.00352818098817798;0.0416940494514583
cg05712507;-0.00693287646154615;0.00340450769086733;0.0417120621502974
cg01819167;-0.0073201642098738;0.00359576946107167;0.0417733273147441
cg25542007;0.00811598088495752;0.00398678869115677;0.0417785952669878
cg27363529;-0.00501399160399683;0.00246343885818729;0.0418143899946359
