cpg;Coefficient;SE;Pvalue
cg02264567;-0.00664179942691638;0.00235776979891546;0.00484769644178384
cg02100997;-0.00795562351213112;0.00283601150360532;0.00502829444205999
cg01394052;0.0080360392222389;0.00286635143122167;0.00505390382946802
cg03882929;0.00709036917924464;0.00253277825416529;0.00511908018810125
cg03885431;-0.00850221269714403;0.00304315145937719;0.00520791285348154
cg17546454;0.00877715346509097;0.00315499126393128;0.00540267407190587
ch.X.1639000R;-0.00792869729766447;0.00285258397939079;0.00544461719655631
cg16215037;0.00976894250489379;0.00352296682041554;0.0055553966714601
cg01975453;0.010542544672448;0.00380781937299935;0.00562879081525158
cg03523189;0.0101100943107901;0.00366411228730781;0.00579393984540078
cg23153367;0.010171392157903;0.00373019570035712;0.00639572689043477
cg27153798;0.0038143109200307;0.0013991653635683;0.00640811643364636
cg04348222;-0.00819589207860726;0.0030071845709343;0.00642164313761617
cg24601489;0.00991851636443385;0.00364697329224478;0.00653496682901977
cg24494277;-0.00801871434722663;0.00294902592871813;0.0065458610492608
cg18416919;0.00720339692693813;0.00265044949922861;0.00657171533533396
cg04203508;-0.00893137752568147;0.003295886643012;0.00673124663797464
cg23986186;0.00682622856030598;0.00252626976623095;0.00689034437199143
cg02455868;0.0102054593634136;0.00377816778304567;0.00690967867505676
cg03754153;0.00926584432581635;0.00343077059412035;0.00691717629406219
ch.X.747556F;-0.00779804213316737;0.00288824782202041;0.00693558573440678
cg04393897;0.00809552488077882;0.00300222311892366;0.00700702783673524
cg03976856;0.00623444852008013;0.00231923773252238;0.00718500772329456
cg02864688;0.00883179163341312;0.00328987766130819;0.00726307843864427
cg01051545;-0.00764130547895933;0.00284695363645692;0.00727408454804424
cg01003793;0.00960508662573865;0.00359021977091627;0.00746517568628724
cg03136668;-0.00944409193518327;0.00354098969705086;0.00765141550722193
cg25445853;0.0063762794897329;0.00240534089450019;0.00802814288739606
cg01511557;-0.00855671838285341;0.00322980496688523;0.00806589864203899
cg01023668;0.00784733717391883;0.00296587985289425;0.0081480746046988
cg21992771;0.00958499056592242;0.00362618695232684;0.0082109571205109
cg16353361;-0.00651612175707533;0.00246584495154731;0.00822840016850013
cg03945577;-0.00669454937416094;0.0025374025375341;0.00833111879372872
cg04345766;0.0103464842590271;0.00394860178090155;0.00878548580012029
cg00915178;-0.00833631823893008;0.00318781225398572;0.00892119522971424
cg02096552;0.00998447447093774;0.00381833804849002;0.00892602685919464
cg04482628;-0.00468238722390601;0.00179547124590544;0.00911028599799724
cg03040292;0.00336188256722549;0.00129038164091604;0.00917832002205965
cg02187889;0.00852702669588779;0.00328129646937898;0.00935840312594782
cg22366897;-0.00886007954604751;0.00341188655628189;0.00940892662286708
cg03116424;0.00723266404695278;0.00279386534361073;0.0096320479190336
cg01711322;-0.00761319166990221;0.00294225689280304;0.00966654719054039
ch.X.16400295F;-0.00748733867437831;0.00289474470036384;0.00969482490878038
cg01016030;-0.00491214348118128;0.00189934175291749;0.00970308450529778
cg01607187;0.00979026991266047;0.00379000523997174;0.00978939210354934
cg01415576;0.0100630896447834;0.00389624453308345;0.00980116478586368
cg03041738;0.00697143475048509;0.00270227821298488;0.00988472315827627
cg02455792;0.0071982045342383;0.00279269615579347;0.00995147684235986
cg04573872;-0.00848289134371698;0.0032976304033847;0.0100990209765645
cg02482497;0.00937024363890238;0.00364561846346187;0.0101617680944269
cg01164686;-0.00767938390539775;0.00298831336460802;0.0101755648743358
cg00779166;-0.00570639569455945;0.00222154752991952;0.0102093177865457
cg26489179;-0.00683333512928849;0.00266352755264414;0.010302106764599
cg01320507;0.00939458368926053;0.00366317829193521;0.0103295082102774
cg00626119;0.0065543646075764;0.00256091128494154;0.010485675572215
cg02483627;0.00968718041561752;0.00378622456901234;0.0105114850136842
cg04515533;0.00932675766043219;0.00364953867096762;0.01060051781132
cg17474651;-0.00678420774510609;0.00265556017879274;0.0106273817352291
cg03934150;-0.00633355687771163;0.00248036789997817;0.0106654002252271
cg00463239;0.00732556206844306;0.00287059823331458;0.0107128433984621
cg04436701;0.00789718850322962;0.00310009463847174;0.0108528208690067
cg04293328;-0.00906251341059745;0.00356216377537831;0.0109558609018818
cg00971737;-0.00818944682294232;0.0032237715532821;0.0110747601073605
cg26931498;-0.0050956438206966;0.00200824042954302;0.0111689666889747
cg03607951;-0.0082479783179693;0.00325063154644957;0.0111696364939476
cg04131194;-0.00930606522866622;0.00367348096497966;0.0112991050254329
cg25436127;0.00332874546122229;0.00131696125886833;0.0114846557645714
cg17876020;-0.00751164205833992;0.00297272165011189;0.0115088402758137
cg03396152;0.00924495809780046;0.0036646358252758;0.0116441323900939
cg02070740;0.00686069789167758;0.00272001415722245;0.0116589474833513
cg00307685;-0.00764284462467314;0.00303360450467579;0.01175570701974
cg03768057;0.00812509295362826;0.00322985082396753;0.011882158862514
cg03225787;0.00709839614879099;0.00282583953184222;0.0120062663077382
cg04413193;0.00903084219757964;0.00359726324246751;0.0120568597112071
cg27207932;0.0050831163371787;0.00202603229047225;0.0121107100003542
cg00823095;-0.00878720645968936;0.00350254585062523;0.012114014980241
cg26598396;0.00717161794661725;0.00285975389311491;0.0121494166997161
cg01628425;-0.00815796767020033;0.00325346651398426;0.0121599115830627
cg02531516;-0.00762095910520691;0.003043195538434;0.0122707112150541
cg24877449;-0.00923731597291187;0.00369606962374276;0.0124464653396615
cg01791587;-0.00804884261877561;0.00322675096040689;0.0126166413770584
cg20551211;0.00875296801908947;0.00351687283378824;0.0128157119279363
cg24350752;-0.00557013243102438;0.00224187934980319;0.0129703737843464
cg01795959;0.00759284603348361;0.00305794711848844;0.0130285472466741
cg22975864;0.00335733240114224;0.00135341470935786;0.013114736665172
cg03204322;-0.00534403664410269;0.00215695323151136;0.0132274610467534
cg01073765;-0.0072843931660771;0.00294181818392474;0.0132806494720057
cg17609680;0.00863321405185854;0.00349284442435977;0.013447764103464
cg02901139;-0.00610405513722097;0.00247503406277116;0.0136535635404055
cg01016694;0.00643931103634119;0.00261123699580928;0.0136631245908165
cg24714666;-0.00573981366111783;0.0023334673321056;0.0139022640183711
cg00883837;0.00561334450311132;0.00229010490593636;0.0142408568484087
cg24244718;0.00701816149315797;0.00286503194641687;0.0143017869380628
cg01240433;-0.00867168496071827;0.00354359537336709;0.0143993656701001
cg21179255;-0.0084500426051793;0.00345528778993303;0.0144635623897079
cg03548170;0.00732460958917948;0.00299959677927856;0.0146116202477148
cg01339558;0.00681935152422295;0.0028010156962416;0.0149082787893233
cg04022724;-0.00796730598613942;0.00327257903089162;0.0149097065293859
cg02085891;0.00677854894150467;0.00278431429278171;0.0149103703186387
cg01077274;-0.00813434128232809;0.00334269235878078;0.0149548782529306
cg03425860;0.0088425370765029;0.00364870817266374;0.015372996482132
cg01808968;0.00607358087546788;0.00250857746288479;0.0154725343307318
cg00087273;-0.00669178520331554;0.00276485771926418;0.0155077063106897
cg17535087;0.00832368641819534;0.00344070052521546;0.0155553849817452
cg02483449;-0.0086988325794465;0.00360758767225194;0.0158975021280769
cg01965380;0.00590257474398131;0.00245145683433452;0.0160497417588825
cg01359534;-0.00775530693552367;0.00322464708268593;0.0161720444470641
cg01196158;-0.0071866620000768;0.00298863528200825;0.0161873659953166
cg02448796;-0.00697888176847269;0.00290489978353768;0.0162855797586787
cg04105479;0.00810777310819243;0.00337543839406527;0.0163061034709309
cg02338963;0.00905173599596355;0.0037724512353357;0.0164205795120851
cg04275985;0.00632769972978626;0.00263918436744697;0.0165030243311303
cg24980481;-0.00379395624138843;0.00158240447181844;0.0165033516636955
cg26176649;0.00306987068615976;0.00128107724789614;0.0165606373787337
cg03000585;-0.00873388181205036;0.00364714232951637;0.0166330973664505
cg03442467;-0.00683218140674926;0.00285309863053827;0.0166360976749574
cg00502254;-0.00611027223702854;0.00255218635395325;0.0166597302786311
cg18769420;0.00393310878759634;0.00164291576627928;0.0166666215750163
cg17192356;0.00396221692951273;0.00165736553838822;0.0168175823661405
cg26294718;-0.00843567809736804;0.0035328450774808;0.016950207449922
cg03580801;-0.0083897025175709;0.00351474352165311;0.0169863633491029
cg03900353;0.0067584766928838;0.00283531265135538;0.0171405221854514
cg24741770;-0.00415565614039856;0.00174354211195755;0.0171509284114589
cg02303399;0.0083145267312024;0.00349033503584058;0.0172115484132851
cg19840763;0.00298001382627471;0.00125169893017404;0.0172762491302795
cg04309384;-0.0068163080700141;0.00287140167632691;0.0176031822682937
cg01055135;-0.00803218047032648;0.00338483178428435;0.0176446217429025
cg27313362;0.00686201927986828;0.00289226374684193;0.0176661203596277
cg27212917;0.00654987729193047;0.00276113621269648;0.0176840769261057
cg00855901;-0.00498409480447569;0.00210121181106894;0.0176916260931904
cg01447498;0.00722983783525858;0.00304820723818399;0.0177000995857496
cg17748975;0.00879677287310219;0.00371324315112822;0.0178349567346532
cg17843048;0.00288511986777828;0.00121905973750394;0.0179486203206045
cg03950923;-0.00490130222672889;0.00207183356308997;0.0179968280898716
cg01517208;0.00859042237345857;0.00363179324774436;0.018013571447882
cg03618016;0.00880968732167355;0.003725421997824;0.0180423023911149
cg00783712;0.00501951235311992;0.00212520995579879;0.0181820313950599
cg04852275;0.00516907243578102;0.00218979438916635;0.0182489077042396
cg24395545;0.00786436712111472;0.00333435324254773;0.01834458641308
cg01971034;0.00837386501475617;0.00355077043556126;0.0183576920934292
cg26889826;-0.00585374642298895;0.00248390250254961;0.0184394671380166
cg01819880;0.00890232036395375;0.00377796450390174;0.018454024172313
cg22070035;0.00627534329902636;0.00266538298180303;0.0185532789548262
cg00556419;-0.00808818143100565;0.00343638840386245;0.0185882742851669
cg04859477;0.00638879087739675;0.00271577323034925;0.0186489018325218
cg26185620;0.00439703954845363;0.00187198833269581;0.0188309577703556
cg02459569;-0.00475531587146366;0.00202714822324539;0.0189854991025998
cg20461691;0.00768860157437287;0.00327949702370374;0.0190554024527402
cg01879039;0.0080915689522408;0.003452161960563;0.0190825975261067
cg00506297;0.00844944752557828;0.00360535118499613;0.0190994016088315
cg21805136;0.00819528912320895;0.00349961302090715;0.0191925332766227
cg26924445;-0.00585462000851593;0.00250337346298004;0.0193513687839136
cg24123780;0.00298521384898999;0.00127793551820961;0.0194930165534417
cg16635881;-0.00513979769853843;0.00220291290587753;0.0196385723124218
cg03773882;-0.00825428163704417;0.00354048780577246;0.0197324506356045
cg16946997;0.00342339924167327;0.00146922626321489;0.019802480394544
cg01701555;0.00886017866872863;0.00380304739228427;0.0198189648592513
ch.X.881546R;-0.00598816828264608;0.00257142107462112;0.0198729020468796
cg01907016;-0.0083870625218079;0.00360967721917137;0.0201526420781257
cg17662252;0.00816512721634577;0.00351437439962626;0.0201602744994567
cg02770313;-0.0059776144567991;0.00257444249786577;0.0202379772913666
cg00958225;0.0067862600052088;0.00292378878112293;0.020284144455154
ch.X.114073068F;-0.00650868455482221;0.00280435433884838;0.0202911141271345
cg26805585;-0.00478879992465212;0.00206354437894026;0.0203048078602199
cg21994514;0.00346529971688204;0.00149485539200207;0.0204411452493483
cg21154114;0.00711495926154452;0.00306931692510207;0.020444317143665
cg04346743;0.00649477235895425;0.00280459632835468;0.0205713692388599
cg04839835;-0.00633348524760388;0.00273579168047033;0.0206103815550134
cg01733284;0.00801676139664911;0.00346353125977398;0.0206336950996358
cg25497053;-0.00668189516813331;0.00288806728724648;0.020688481897463
cg04010586;-0.00684121195380577;0.00295731949089286;0.0207053188539297
cg00885901;-0.00644113119469132;0.00278589164818864;0.0207747221945592
cg00539925;0.00677051824998664;0.00292954940258601;0.0208266416043364
cg01719832;-0.00850079965048129;0.00367977374907203;0.0208802974238911
cg00019759;-0.00700518552238786;0.00303293710310636;0.0209045734532888
cg24258154;-0.00618742795882331;0.00268129508858257;0.0210199118551195
cg20964758;0.0032911932392076;0.00142990546086005;0.0213528918592065
cg00148513;0.00877490959813005;0.00381278750254652;0.0213666557373825
cg00790672;0.00550758544274661;0.00239499450172917;0.0214695641761169
cg18419476;-0.00785616663959273;0.0034217822464171;0.0216799822640368
cg04157201;0.00635770403371754;0.00277949240673597;0.022174729166293
cg03887614;-0.00572883553735011;0.00250576247991014;0.0222387955846571
cg00319893;0.00863531634416402;0.00377774134655483;0.0222635576709872
cg03743605;-0.00630024686471239;0.00276218791824655;0.0225549554741789
cg17072671;-0.00468124797645307;0.00205383463320736;0.0226508954912094
cg02861504;-0.00450548889231814;0.00197789273147483;0.0227311190386437
cg27332976;-0.00423117557593771;0.00186036566997382;0.0229432424207182
cg25730864;0.0028260392553923;0.0012425993935453;0.0229481749559716
cg00261162;0.00666938042979573;0.00293280508450419;0.0229622624442569
cg01947769;-0.00758620045275552;0.00334298279191944;0.0232506411213473
cg04811114;0.0088955104545635;0.00392137417410681;0.023300718621058
cg23750556;0.00365399993310353;0.00161102793330862;0.0233220730788031
cg04401067;0.00754732229134225;0.00332769825389999;0.0233273265847961
cg24667168;0.00859781048233768;0.00379367420878774;0.0234296891753087
cg01959873;-0.00773810350257301;0.00341702137898845;0.0235387309209174
cg00188746;-0.00675306613943321;0.00298772647406801;0.0238045480757109
cg01175682;-0.0069830526982934;0.0030899335079235;0.0238252086246481
cg27422580;-0.00699616094002834;0.00309646214525701;0.0238582260178749
cg19750917;-0.00592340210732582;0.00262366836863178;0.023965652567463
cg00353659;0.00824259772197113;0.00365096702889035;0.0239676253365204
cg22848793;-0.00569991268017114;0.00252517070192363;0.0239931721368707
cg25549519;-0.00569636746547203;0.00252535034334048;0.0240910462185644
cg00643651;0.00641512051896113;0.0028442535078156;0.0241040183186841
cg17464366;0.00301223754252042;0.0013371146271947;0.0242724363471221
cg04549703;0.00838891248831816;0.00372427664281365;0.024291042712771
cg00960552;-0.00572674449497854;0.0025433032461193;0.0243415207260996
cg00860107;0.00812783873470387;0.0036098973700997;0.0243511739672595
cg21554848;0.00684242117308569;0.00304009314413836;0.0244028033347052
cg03123608;0.00646908590202775;0.00287509427778814;0.0244462125657856
cg00339356;0.00653614519740397;0.00290732184312443;0.0245655393264655
cg02042310;-0.00716223076603821;0.00318773366619402;0.0246521947169515
cg20271300;0.00282298747957105;0.00125701358420518;0.0247175160642231
cg01514075;0.00819448299441597;0.00364992522895883;0.0247610829917545
cg03200052;-0.00611030436561344;0.00272885898794141;0.0251466402563431
cg03574115;0.00834452812517699;0.00372984721779069;0.0252712759469621
cg01921777;0.00631659018345311;0.00282441565857835;0.0253240285980023
cg26943822;0.00394582990475871;0.00176733629388319;0.0255725371748479
cg25937978;-0.00550753202065223;0.002467453436942;0.0256102503936839
cg01908338;-0.0064383983094332;0.00288808722811585;0.0257942855928791
cg02992639;-0.00749320275226526;0.00336153318404993;0.0258070712184465
cg01720742;0.00676411974948826;0.00303467539431785;0.025817669685283
cg04206499;0.00844615202550247;0.00379006108548957;0.0258471755822695
cg01876812;-0.00593008005727203;0.00266196266004223;0.0258998792986259
cg01937809;0.00538952306631692;0.00242148676816876;0.0260337301028317
cg01220651;-0.00704902351284309;0.0031703619289771;0.0261879727150978
cg00247803;0.0067791093058813;0.00305202617110027;0.02633855452425
cg04408858;-0.00539971630831444;0.00243373976857242;0.0265077596863819
cg02916418;-0.00461365509258357;0.00207962783793428;0.0265207355455822
cg02805810;0.00606922896763721;0.0027389988086962;0.0267013151565055
cg04884025;0.00624002710119219;0.00281704327328295;0.0267533342932966
cg01774111;0.00821501320595984;0.00371003951346559;0.0268105073050456
cg00913949;-0.0060851614049635;0.0027483169365491;0.0268190761116152
cg23647037;0.00490025798025931;0.00221390266047508;0.0268698992304396
cg17658303;0.00850062690692715;0.00384166550663348;0.0269152173188772
cg00393673;0.00822755804483495;0.00371868558346277;0.0269327637010311
cg17868751;-0.00663606637298621;0.00299937352831005;0.026933230599744
cg25863160;0.007961545318548;0.00359955391787404;0.0269794892361328
cg03002968;-0.00753760054075488;0.00340845828982537;0.0270053918074556
cg04126266;-0.00683902239261413;0.00309361255481124;0.0270572206896551
cg03722802;-0.00674957964270275;0.00305345592471449;0.0270724031165047
cg00245957;0.00842230227715868;0.00381087523427209;0.0271002818099301
cg00611192;0.00644943516257053;0.00291861460206458;0.0271218859831072
cg27208467;-0.00354705664579602;0.00160644681402058;0.0272433150340152
cg26967211;0.0033690934546004;0.00152679126559762;0.0273385434310747
cg01083050;-0.00803488350384298;0.00364154660635184;0.0273526420143618
cg03448362;-0.00585369707002811;0.00265462903363636;0.0274477496897501
cg04836442;0.0060035512659485;0.00272265828330738;0.0274517814222971
cg02900990;0.00800320818197455;0.00363107660985664;0.0275182372577425
cg00242098;-0.00721731511677447;0.00327528709548045;0.0275547982308157
cg01072550;0.00818021226318744;0.00371257971048555;0.0275681970395151
cg01421119;-0.00732532414440127;0.0033279187466724;0.0277237948259094
cg04411969;-0.00508850815509781;0.00231279717143615;0.0277960256826897
cg04099793;-0.00613667516318675;0.00278984172490137;0.0278317415634581
cg20578376;-0.00763455973418932;0.00347912018640491;0.0282071119170361
cg01391297;0.00712791061108399;0.00325003844149036;0.0282946056684454
cg04871498;-0.0082806674700031;0.00378040662454862;0.0284939980188311
cg02238461;-0.00720782087818157;0.0032948863028693;0.028700353831882
cg00794381;0.00555015886820884;0.00253755327976444;0.028727284649362
cg26388009;0.00565799862513048;0.00258969980413807;0.0289028769485892
cg21663100;0.00349239230074569;0.00159862962515443;0.0289169934309854
cg00157755;-0.00677277748082158;0.0031059711874262;0.0292154770910033
cg23896806;0.00347502090589859;0.0015946674587057;0.0293204657456659
cg18044482;0.00289086146466881;0.0013275344446509;0.0294345690108267
cg26973074;0.00663108574159134;0.0030470704740403;0.0295390585547011
cg23834117;0.00509997139265045;0.00234421622413968;0.0295885492121907
cg21738316;-0.00586293627362063;0.00269658488511344;0.0296895221986099
cg00697486;0.00728276066525694;0.00335005730209391;0.0297110519374416
cg02453929;0.00587109918456317;0.00270294194560693;0.0298470333490907
cg02233614;-0.00355636721433349;0.00163757723201487;0.0298764208863778
cg04205769;0.00346142340417925;0.00159438137921009;0.0299301563753934
cg01797434;-0.00701033188969436;0.00323117346401419;0.0300376789934063
cg20497504;-0.00762904195893239;0.00352331627647374;0.0303646048712606
cg22643918;0.00826626896321091;0.00381806138113671;0.0303843544004396
cg02637253;-0.00778924975164258;0.00360171903132728;0.030568278554044
cg19696622;0.00276244659460508;0.00127770750080587;0.0306155835748013
cg01484320;0.00549878092326015;0.00254374598631937;0.0306423621006416
cg18933596;-0.00518172286186325;0.00239721435885571;0.0306521012725071
cg01574241;0.00835186176126018;0.00386546280184662;0.0307233947565153
cg03903246;-0.00706822816628651;0.00327352901286452;0.0308340779108884
cg03433033;0.00854394057301035;0.00396237591766723;0.0310628197431538
cg01203812;0.00573934672192419;0.00266286286500159;0.0311360637571882
cg01525376;0.0043077366287417;0.00199905374210653;0.0311706110624562
cg02625804;0.00783924353934028;0.00364127187850084;0.0313276327720199
cg22665187;0.00304863506952225;0.00141633701917053;0.0313596820181644
cg01829990;0.00616068235685949;0.00286269676250248;0.0313929821979537
cg02970384;-0.00722447009552116;0.00335805615013213;0.0314458602023973
ch.X.57019131F;0.00718444475458837;0.00334196623382097;0.0315737437304066
cg21640139;0.00335819439663642;0.00156226812911805;0.0315897658228597
cg00955039;0.00762846327194115;0.00355046734124725;0.0316677051026599
cg00606312;-0.00451255889014962;0.0021014915965166;0.0317684220846157
cg25852925;0.0025648699138016;0.0011967869099654;0.0321026622488397
cg01432898;0.00681902471398857;0.00318321419692788;0.0321788252527222
cg01219205;0.00687686744287379;0.00321207419240939;0.0322786428579785
cg00145969;-0.00743993446637545;0.00347669811575294;0.0323594043951689
cg01441698;0.00764812291358527;0.00357577286497562;0.0324459806773636
cg16686242;0.00306422801894223;0.00143340610309785;0.0325390716551611
cg04682775;-0.00656424569724853;0.00307451767384009;0.0327570128298592
cg16681914;0.00242830532358376;0.0011380489441805;0.032863726555219
cg20265337;0.00797022009683201;0.00374784847754548;0.0334523224050737
cg03750903;0.00777495059217209;0.00365813393488522;0.0335543276862929
cg03991411;-0.0068154651970528;0.00320703755734538;0.0335733356734504
cg03343013;-0.00634321832466271;0.00298665990704898;0.0336826694117583
cg03225452;0.00785820424294826;0.00370636913553559;0.0339900830469754
cg03989260;-0.00621089872595988;0.00293107492674543;0.0340918810468126
cg02230180;-0.00616336635227767;0.00291067504728257;0.0342170875304304
cg04342483;-0.00765245795512889;0.00361597745495647;0.0343201265812614
cg02769668;0.00730721855405956;0.00345375194558443;0.0343674831091602
cg04577212;0.00543076504432931;0.00256924057281224;0.0345355351237404
cg00351750;0.00687019117399387;0.00325040455571769;0.0345458665890087
cg01787285;0.00675026769834289;0.00319427306591367;0.0345801754366685
cg25541754;-0.00526592332719342;0.0024938076404749;0.0347208030818544
cg04264289;-0.0066987184520924;0.00317252849077457;0.0347314001438432
cg23987345;0.00296176365167964;0.00140302708642641;0.0347739370575111
cg22590594;0.00701752849712262;0.00332590488990243;0.0348617440287418
cg00406188;0.00795718077993662;0.00377537531066876;0.035061022868025
cg02291620;0.00722516495900206;0.00342863227150626;0.035091376864511
cg00340127;0.00653161160292061;0.00310278672951652;0.0352844201980302
cg17280129;-0.00569883250059055;0.00270864741195522;0.0353836533298268
cg01571660;0.0077020600363522;0.00366136118346775;0.0354128615517191
cg22976112;-0.00581539717362743;0.00276556581206335;0.0354843506581005
cg02984188;0.00804466026616706;0.00382791630489084;0.0355903600739936
cg04898518;0.00757964498948994;0.00361007372173445;0.035765647438882
cg03445220;-0.00587163982147806;0.00279671771854442;0.035775021363097
cg00028184;0.00684101840605884;0.00325975238800989;0.0358494145936885
cg26741576;0.00269556068231428;0.00128466887513015;0.0358827771624847
cg03718677;0.00728289101537626;0.00347428292635822;0.0360619226328559
cg03887906;-0.00724662411578786;0.00345821178448801;0.0361280752546236
cg04279223;-0.00630632599932494;0.00301026466915326;0.0361762634855867
cg04411442;-0.00785370315266262;0.00375187939687368;0.0363249029206784
cg25485190;-0.00473699090314934;0.00226441054960608;0.0364446775433648
cg00248302;-0.00677275469119514;0.00323843414446638;0.0364951672231089
cg18093711;0.00254634351296124;0.00121802354411778;0.0365680982445261
cg01244934;-0.00780973758155537;0.00373747383544969;0.0366558572954035
cg01049849;0.00622042990518305;0.00297792042855047;0.0367212031672969
cg01631319;0.00768888390765661;0.00368149079263281;0.0367505430590199
cg23161282;0.00525915156896375;0.00251920398352978;0.0368317340699544
cg21648914;-0.00684196594747013;0.00327761837408758;0.0368446804670112
cg23604959;0.00672546648825545;0.00322291235006841;0.0369092196791188
cg17523840;0.00744839306704752;0.00357013175273893;0.036950767208109
cg03062196;0.00783985175040638;0.00375782145510564;0.0369536525815745
cg00178877;-0.00611573220916931;0.0029374539290798;0.0373439272227466
cg19774450;0.00731809310517287;0.00351528580548765;0.0373614926247281
cg03328935;0.0049878518513201;0.00239787028959311;0.0375147606883888
cg00046410;0.00731658840966696;0.00352367351731834;0.0378561132075904
cg16546861;0.00302463933147036;0.00145854964934726;0.038104319057352
cg01891209;0.00686056962433544;0.00330843970610374;0.0381111642409971
cg03105091;-0.00637977149700689;0.00307729104115492;0.0381557348405944
cg00272446;-0.00769476864579011;0.00371777888707521;0.0384783880519693
cg00330518;-0.00627846021591022;0.00303576786576098;0.0386247774977442
cg16888859;0.00725301871076228;0.00350780705222477;0.0386702250636191
cg02487331;-0.00836717949920547;0.0040468183519678;0.0386781666307575
cg18458833;0.00752006205890093;0.00363745792677128;0.0386969560430107
cg02850371;0.00615891572076585;0.00297941082587682;0.0387191799110329
cg04859826;-0.00571909962971901;0.00276819385154878;0.0388280998614783
cg01552839;0.00689847044747357;0.0033408601756388;0.0389344950532695
cg04567445;-0.00434999046577879;0.00210715121767406;0.0389803688361583
cg02736482;0.00777576279016464;0.00376830193987125;0.0390683784550492
