cpg;Coefficient;SE;Pvalue
cg26733331;0.00984805775644768;0.00364295730270556;0.00686518428825045
cg23305502;-0.00990511229121999;0.00366958547607346;0.00694968763925907
cg18006480;0.00874121554434988;0.00324100863164509;0.00699533160959775
cg24460369;0.00945893510792134;0.00351301759219493;0.00709103485829177
cg24174145;0.00924733407266221;0.00344570335580197;0.0072806091858818
cg24675150;-0.00867157586706506;0.00323955453532064;0.00743333524109779
cg12594348;-0.00827249244168243;0.00309570501337873;0.00753448757268882
cg00244634;0.00701721703289714;0.00262970125641546;0.00762029205748083
cg16138752;0.00977746961370114;0.00366890490913988;0.00769984300229631
cg25235159;-0.00955084621747033;0.00358736643576651;0.00775957844742603
cg19759883;-0.0090031205992133;0.0033931693842482;0.00797073025431005
cg02264570;0.00974615705804636;0.0036736858878409;0.00797883382860343
cg18429911;0.0098667135852332;0.0037206135859133;0.00800390701829246
cg18004371;0.00930917599794025;0.00351158388224622;0.00802560658854157
cg06087619;-0.00965912121152717;0.00364440184875214;0.00803966179850146
cg17057783;-0.00811127630505195;0.003061611557329;0.00806470966511008
cg17002993;0.0100138204783736;0.00378722696838852;0.00819075811919368
cg15909016;0.00834879625115532;0.00315942533981316;0.00822953276242422
cg19215678;0.00974944062394317;0.00369084118554583;0.00825342860549272
cg22272956;-0.00852896634519879;0.00323057225140012;0.00828866741787504
cg05142520;-0.00916063617394546;0.00347579947136878;0.00840015562588403
cg14082658;0.0101608311250224;0.00385812128163048;0.00844796062046105
cg26313599;-0.00988752446004268;0.00375468912316867;0.00845396228853434
cg03549024;0.00960765766960119;0.00364868021810815;0.00845877367751369
cg26886334;0.0101942830875014;0.00389193134194312;0.00881006446303501
cg19515518;0.0104748950364881;0.00399922699354329;0.00881285242914798
cg12906108;0.00968207406203435;0.00369732122117312;0.00882726028033487
cg23037012;0.00892897813187683;0.00341139414424876;0.00886028182884158
cg20858454;0.00976637375080453;0.00373351561514978;0.00890016743122657
cg12411093;0.0078732140508205;0.003011193536965;0.0089319202912137
cg25097398;-0.0101450090841536;0.00388036457798226;0.00893719204749377
cg20669266;-0.00932732447448214;0.00357391971127523;0.00905871090996446
cg24809072;-0.0092467002298919;0.00354585765258746;0.00911402463584321
cg15155568;0.00865369109730677;0.00331930131321137;0.00913174574391606
cg01485790;-0.0085919766275401;0.00329668773072142;0.00915408996182787
cg23985147;-0.00888239245785606;0.00340818346101081;0.00915541839684186
cg16855422;0.00706335410496335;0.00271564922009185;0.00929573946108309
cg23632804;0.00957473202130418;0.00368156277188305;0.00930270164144342
cg04660357;-0.00967865114136517;0.00372171707557075;0.00930642652201286
cg02500152;0.00666958198906937;0.00257431674809045;0.00957485656893564
cg23125492;0.00738855373622909;0.00286113348085767;0.00981195053684603
cg17342834;-0.00963071248648853;0.00373086315381548;0.00984110135718275
cg11229457;0.0100474134218863;0.00389346133096819;0.00986326671252147
cg24882097;-0.00967122778311361;0.00374971962666459;0.00990331856736215
cg20725256;0.00917172191936822;0.00355749609818381;0.00993338303507563
cg01225086;0.00975436654825571;0.00378917127581891;0.0100450576565588
cg15849440;0.00758284488233372;0.00295042328848232;0.0101672943450605
cg25718342;-0.00957618081192295;0.00372815411139667;0.010210675621522
cg19570943;-0.0091893651046303;0.00357771909502119;0.0102140238574522
cg14856738;0.00886560047921214;0.00345178156403503;0.0102165367706478
cg20197694;0.00970395153041801;0.00378181841460277;0.0102894084892127
cg25113008;-0.00819540388419275;0.00320255552376586;0.010496767891273
cg19189990;0.00899511084676656;0.00351982134967816;0.0106017410777259
cg19570317;-0.0092894719368549;0.00363527292584662;0.0106074593615182
cg18090970;0.00969140308089335;0.00379623854888131;0.0106831319430434
cg14101604;-0.0087587555443992;0.00343252555561527;0.01072005634568
cg24990317;0.00550416905452405;0.00216241398766314;0.0109158335024222
cg12954245;0.00968891211977601;0.0038131149814623;0.0110553584708409
cg05508447;-0.00824022682914882;0.00324420721081534;0.0110858280673801
cg19424078;0.00884271300668076;0.00348283023820336;0.0111187430025632
cg21678461;-0.00754124188402052;0.00297028136015345;0.011120218743401
cg17978903;0.00865397168900519;0.00340977516067583;0.011149150377479
cg24808223;-0.00862180258425126;0.00340561964961034;0.0113530518301174
cg22764639;-0.00917124306725484;0.00362853545439724;0.0114867031663107
cg15866213;-0.00943395577426333;0.00373551656282421;0.0115541818593357
cg16547081;0.00863772791683493;0.00342104780402971;0.0115738501217058
cg00770871;-0.00913720226727004;0.00362212637246292;0.0116488420479494
cg03728296;-0.00794464680900155;0.00315106013511798;0.0116934893842171
cg11787907;-0.00954381023057722;0.00379387482574867;0.0118835406849243
cg16727585;0.00829745525782058;0.00330134091411401;0.0119587534538464
cg11496226;0.00998582100541417;0.00397334032595394;0.0119639600307241
cg18496140;0.00877394897171361;0.00349192390958168;0.0119831423494804
cg26268145;-0.00623806438303523;0.00248441196937737;0.0120430070356379
cg04471935;0.00863860046448807;0.00345561239031978;0.0124236987959121
cg24359323;-0.00752121936091847;0.00300887356140184;0.0124305731103278
cg13937905;-0.00626737889261514;0.00250867604144921;0.0124797057084095
cg24736543;0.00771296262952448;0.00308904499262661;0.0125292723608941
cg20999795;0.00970655437674782;0.00389446083908054;0.0126883037462652
cg02766895;0.00850239759861388;0.0034122174216684;0.0127114966981668
cg10525574;0.00821890783770924;0.00330034432266905;0.0127628739149811
cg20462512;-0.00902274257590131;0.00362509931921407;0.0128115850925224
cg22817719;-0.00650190610537307;0.00261519798705202;0.0129115259449591
cg11255394;0.00913140172249532;0.00367723905786047;0.0130199838193387
cg26668837;-0.00917865024293866;0.00369849110385852;0.0130746905530639
cg25950278;-0.00819876378073659;0.00330530170518031;0.0131202394414771
cg06197774;0.00783508093264586;0.00316159887353314;0.0132046330961478
cg22272240;0.00854772927357341;0.00345124124622639;0.0132598994162854
cg24393317;0.00939498223710096;0.00379744764552603;0.0133600167696212
cg25886719;0.0085520736696047;0.00346700786311369;0.0136363961726343
cg01909103;-0.00933390966845989;0.00378473598813167;0.013655569084651
cg10447644;0.0087569930600528;0.00355482092345086;0.0137621183693005
cg27410186;0.00838373696085151;0.00340494425363895;0.0138078230482892
cg06139006;0.0092868626882321;0.00377463554898016;0.0138807921693865
cg02140097;0.00740025404733892;0.00300866330428096;0.01390731667628
cg25073705;0.00824337314481245;0.00335714841829375;0.0140700972081018
cg18692678;-0.00866864142396627;0.00354095454808744;0.0143608347004837
cg19180056;-0.00689326750047276;0.00281771114606144;0.014428812619341
cg05943975;-0.00884882028963084;0.00361779229946171;0.0144484191248204
cg26918510;-0.00864736831180936;0.00353850853443805;0.0145339230093395
cg19003430;0.00714775121100574;0.00293302245260515;0.0148100215557371
cg13022977;-0.00616125590581947;0.00253162369640548;0.0149446698962997
cg02656049;0.00930131465532472;0.00382481612609843;0.0150226257068036
cg24824417;-0.00889007309858346;0.00365866452811715;0.0151043085713991
cg01268590;-0.00832398817520914;0.00342710611876439;0.0151460481153878
cg04563419;-0.00890667780133746;0.00366727119722476;0.0151533356657454
cg25817259;-0.00894275376010211;0.00368542137727898;0.0152443521489147
cg03541742;0.00933305091700849;0.00384632710699346;0.0152459254824392
cg21626408;-0.00914009035843892;0.00376704446617906;0.0152524237172285
cg10814415;0.0093689441786741;0.00386326372332173;0.0153026065838022
cg25356621;-0.00818230212962886;0.00337618598922119;0.0153703069512855
cg08855729;-0.00930951456702514;0.00384271219696939;0.0154081180129242
cg23400002;0.00851584015455653;0.00352807031861565;0.0157897779380672
cg23796481;-0.00743468367915367;0.00308144113475786;0.0158335691990686
cg17299921;0.00862158713385693;0.00357604035410499;0.0159118512745173
cg18849025;0.0090728946217251;0.00376644382836599;0.0160017514510794
cg02501984;0.00900773936778768;0.00374534486034268;0.0161702802428758
cg16584595;-0.0092483088683727;0.00384727714532065;0.0162230629309468
cg20257171;-0.00826440005150323;0.00343898955574481;0.0162546180228669
cg20009641;0.00883921318689511;0.00368345316281414;0.0164081406691781
cg16282339;0.00856904989457503;0.00358046733799144;0.0166986317999817
cg15964611;-0.00888039518650676;0.00371218808704839;0.016746498328105
cg19947104;-0.00680221839496955;0.00284603752158597;0.0168453311260633
cg24769501;0.00836255333027506;0.0035007713539173;0.0169046747859674
cg20785344;-0.00875901958008523;0.00367065982971243;0.0170223414580437
cg10126874;0.00891248322502342;0.00374224185244356;0.0172381097855002
cg02125614;0.008067430479915;0.00338997214578418;0.0173223865528915
cg00819696;0.00869359214269055;0.00365362314393602;0.0173387712055274
cg16184736;-0.00762152838162283;0.00320313968362804;0.0173411731840698
cg14918019;-0.00751962250203288;0.00316087836235896;0.0173612720411402
cg14882054;-0.00704529839121083;0.00296840907457292;0.0176239383807807
cg16385237;0.0089374544809367;0.00376714626184721;0.0176694330719359
cg24784730;-0.00688742228680283;0.00290403029971223;0.0177075561338146
cg25945821;-0.00832763997649038;0.00351156565899192;0.0177165652561769
cg16790827;0.00828940803313904;0.00349569897211574;0.0177248541459282
cg09158990;0.0089246509317945;0.00376433088484801;0.0177473970875489
cg11832662;0.00762243114067883;0.00321576426869546;0.0177720859012463
cg27113009;-0.00797393867714395;0.00336458080330008;0.0177897701695343
cg24853956;-0.00634485014274548;0.00267740245751542;0.0177987561286498
cg20104243;0.0083502551742198;0.00352368135407692;0.0177999624338933
cg01654327;0.00850869471394211;0.00359115749218085;0.0178195733476497
cg17685767;0.0070783298980338;0.00299378833946751;0.0180622865232383
cg15088892;-0.00876815643842007;0.00370956754844558;0.0180954109257684
cg15017728;-0.00877546510974787;0.00371330510230338;0.0181154862964115
cg17174146;0.00773191195229978;0.0032776505117337;0.0183252441500708
cg26197155;-0.00848609172565186;0.00359818336994361;0.0183520342551232
cg10765909;0.00815570204622761;0.00345873630307771;0.0183736665758949
cg11210652;-0.00796783929023485;0.00338676659534582;0.0186407196430594
cg24972080;0.00630278371712377;0.00267952632544436;0.0186627018552242
cg13939602;-0.00593043368325956;0.00252142759983002;0.0186720588427182
cg18887608;-0.00856049570198422;0.00364293148261335;0.0187788567576604
cg25928819;-0.00826837801814031;0.00352841027606333;0.019110315817138
cg16564534;0.00898184280660276;0.00383755342732596;0.0192572797797264
cg20197130;0.00702941540623922;0.00300421022403299;0.0192912435705616
cg12881105;0.00771352589546507;0.00329735034095639;0.0193193756300695
cg02378440;-0.00760735108419472;0.00325229052799854;0.0193315583618395
cg13893584;-0.00872390245119798;0.00373085871319739;0.0193711974626696
cg20270762;0.0085616090677572;0.00366567004271213;0.0195111007783428
cg02721000;0.00760703570075611;0.00325737724183749;0.0195264300024822
cg19907915;-0.00892115423060453;0.00382176847220271;0.0195800175667253
cg21826815;-0.00904347466695029;0.00387615577659994;0.0196426859584798
cg07709635;-0.0076011158028295;0.00325956740649139;0.0197038448235882
cg25149881;-0.00787898766594907;0.00337921573972598;0.0197216153229935
cg26612563;0.00677190845546552;0.0029056721846129;0.0197753903921164
cg08317801;0.00820126441457928;0.00352068181677064;0.0198350561565275
cg01353809;-0.00877484821510076;0.00376959242867205;0.019922853492195
cg16179047;-0.00738176318269777;0.00317553198583288;0.0200946814267545
cg26013434;-0.00693400116832282;0.00298602230420354;0.020224689394609
cg04561883;0.0084968098403494;0.0036649488250947;0.0204277034103251
cg17859634;0.00825031249248009;0.00355970671634517;0.020465932990172
cg02070232;0.00717616742788832;0.00310064631839659;0.0206452325836842
cg15846643;0.00612458683509945;0.00264928702551499;0.0207894339490378
cg17125804;0.00826718573317499;0.00357908716337878;0.0208959764973293
cg23235334;-0.00840705474294794;0.00364694594206649;0.0211536103757169
cg15974867;0.00749575833110978;0.00325290843730162;0.0212044049454555
cg08962243;-0.00789766705635015;0.00342740729395878;0.0212075696350169
cg19696749;0.00844161749296272;0.00366876251305559;0.0213947904406775
cg24400921;-0.0080691035489559;0.00350877060531552;0.0214654840799953
cg04878136;0.00827453933259455;0.00359820084700873;0.0214690535778936
cg18708986;-0.00731721803758903;0.00318210738045945;0.0214772386402797
cg25819846;0.00807400191010762;0.00351258550149088;0.0215281024465588
cg19975931;-0.00837670847667956;0.00365010009973091;0.0217373834732719
cg01600100;0.0064568959728173;0.00281456333350539;0.0217846282687375
cg03529744;0.00890009934991968;0.00388177338953107;0.0218599772338887
cg23993697;-0.0079942352119563;0.00348852737289377;0.0219299626021726
cg20360395;-0.00860513450463052;0.00375599550674627;0.0219611224891473
cg11899507;0.00818245378099338;0.00357245710612267;0.0219965504161114
cg06629549;-0.00824032756739814;0.00360092443271242;0.0221146885209551
cg16483426;-0.0075669295757752;0.00330891008996467;0.0222054880335973
cg23891273;-0.00832543517722143;0.00364230539090913;0.0222683157070728
cg22139983;-0.00832320373080569;0.00364294071867423;0.0223275727378723
cg08301597;-0.00795052347384615;0.00348027701826184;0.0223450196506699
cg24221398;0.00880598283185836;0.00385510326499191;0.022357403286647
cg09085501;-0.00666437653164914;0.00292073197229693;0.0225041780156284
cg16307498;-0.00772390828886556;0.00338643775179832;0.0225581680503667
cg26207878;-0.00750564628992008;0.00329238140379008;0.0226254079315694
cg23656224;0.00744709274802863;0.0032667154426671;0.0226261858225421
cg16609260;0.00875079671764906;0.00384210616155892;0.0227501764493818
cg18902148;0.00837641884810862;0.00367879280108729;0.0227893482868665
cg19509829;0.00791669913954851;0.00347810702612518;0.022836933012516
cg18270629;0.00716321943460295;0.00314725360566757;0.0228446741038441
cg14675516;0.00803145021758923;0.00352979623684149;0.0228861589843088
cg21666957;0.0082962639128419;0.00364685180673023;0.0229112591023225
cg20806904;0.00820903252586189;0.00360857157776954;0.022913707849473
cg01704924;0.00773180859154418;0.00340015404380836;0.0229684923993574
cg22680070;-0.00830663134967166;0.00365336340769157;0.0229843765260205
cg20027133;-0.00696892842049632;0.00306533327659153;0.0229981631037272
cg02770112;0.00809132020976855;0.00356095490526841;0.0230724247800286
cg20201954;-0.00772383574685684;0.00340336474525793;0.0232397317543444
cg10324701;0.00779887011620731;0.00343676893144366;0.0232534416938406
cg21193639;0.00800578784667958;0.00353157612942739;0.0233953331613733
cg08465346;-0.00632195029814217;0.00279075077143306;0.023492901048864
cg24810439;-0.00733476688514594;0.00324091306873753;0.0236246479446212
cg03872745;0.00883732963051275;0.00390579867028411;0.0236592593309674
cg03122372;-0.00789793501888277;0.0034922790220854;0.023725726742247
cg24540003;0.0074269263031191;0.00328406833953503;0.0237282043349674
cg21978924;-0.00826764875258887;0.00365614914006106;0.0237407082096872
cg23332732;0.00669213855790727;0.00296108348646497;0.0238193670619423
cg22708233;0.00634686953057479;0.00281029082730819;0.0239183229794468
cg25770948;0.0081404278063505;0.00361395922754419;0.0242909608944588
cg03241244;0.00785986209187525;0.00349248494738744;0.0244167747455715
cg16237390;-0.00816794969233477;0.00363117818674161;0.024487452850077
cg21764190;-0.00752427041217763;0.00334730821434023;0.0245853058185527
cg23842205;0.00858375779619001;0.00382128699276844;0.0246847847654661
cg21732842;0.00615824296848856;0.00274193193268911;0.0247071886592594
cg05170326;-0.00825816618198516;0.00367910379921304;0.0247929531393672
cg22349780;-0.00839878190475815;0.00374450825081933;0.024899399574639
cg22320999;0.00851832235953662;0.0037992930328706;0.0249561439062852
cg11799704;0.00895302893202981;0.00399680013834238;0.0250877292894675
cg14028684;0.00673166419638369;0.00300599843927785;0.0251292246735464
cg20130751;-0.00797771130696455;0.00356865393362095;0.0253848092125957
cg20308811;-0.00891605998060078;0.00398962959379254;0.0254298930869429
cg22977254;-0.00804803706754594;0.00360475352424545;0.0255741558831707
cg25963123;0.00657701251522125;0.0029488705897972;0.0257242388005078
cg15697849;0.00771838938721049;0.00346105860697268;0.0257430565429366
cg22402467;-0.00773204964537012;0.00346779904474434;0.0257693177512835
cg03407651;0.00735857246073016;0.00330179872249388;0.0258368235900842
cg06370094;-0.00886105852317304;0.00397806150272776;0.0259151088571962
cg03188064;-0.00694048615135299;0.0031185802922143;0.0260458481983034
cg12510458;-0.00721273506059785;0.00324193584122858;0.026093088838538
cg17480646;-0.00674722431651142;0.00303578300220827;0.0262451627548195
cg23935330;0.00715361694061867;0.00321894044632144;0.0262595642292437
cg04230699;-0.007818971209388;0.00351889503933589;0.0262835661763726
cg12181579;0.00748305468169003;0.00336953267495211;0.0263645806335158
cg15120882;0.0085296028012592;0.00384247811876308;0.0264311120247794
cg04950423;0.00845983193372243;0.00381637041837486;0.0266421004291482
cg04231958;-0.00802587466353137;0.00362218343236498;0.0267082175418114
cg06700265;-0.00831154146961678;0.00375188121263086;0.0267394977867448
cg07385694;0.00832508272003266;0.00376366965126591;0.026969502356432
cg25150846;0.00726576620980904;0.00329042033679598;0.0272332987384768
cg25820699;-0.00850441191498297;0.00385149534280369;0.0272386593115562
cg09446995;-0.00795926743377057;0.00360757592831239;0.0273654712679775
cg19520219;-0.00828575581013586;0.00376243463264808;0.027648889760336
cg18476530;-0.00675335459748725;0.00306673726573735;0.0276561162515456
cg20228890;-0.00791896770796277;0.00359784596785461;0.0277338844253348
cg22408735;0.00806362895224915;0.0036656670648892;0.0278231300769332
cg25601889;-0.00775098822415921;0.00352501137827036;0.0278882477500602
cg00638384;0.00714833024638516;0.00325473292994739;0.0280713499590914
cg25750451;0.00524233754788771;0.00238997320531887;0.0282734427615428
cg06286604;0.00822028248016373;0.00375116920075467;0.0284234316913192
cg15074032;0.00677358982386167;0.00309336132452331;0.028544674866574
cg10319629;-0.0081967848298193;0.0037442090540124;0.0285830368464971
cg02387326;0.00760373518918382;0.00347395429041216;0.0286125511150142
cg21167716;0.00765571969066353;0.00349870523887978;0.0286580987651149
cg19526779;-0.00811686330783253;0.00371274192147012;0.0287996582072169
cg27661571;0.00827616442267172;0.00379292745485745;0.0291095966260091
cg23940169;-0.00781712640939373;0.00358308625213626;0.0291335950803582
cg03540165;-0.00789524317087248;0.00362008966081414;0.0291869386580975
cg24169820;0.00747950678501066;0.00343153367161289;0.0292841847109064
cg20865778;-0.00765559411582999;0.00351341432690723;0.0293345376273753
cg02546521;-0.00756944373900805;0.00347518292806273;0.0293954270201271
cg02504820;-0.00806183675438277;0.00370155075208581;0.0294088684621191
cg20260663;0.00762919686294662;0.00350304110175716;0.0294151056207822
cg17225222;-0.00791229441264078;0.0036331815966358;0.029421923551821
cg19472098;-0.00621907886735512;0.00285733187643678;0.0295153832466472
cg23684878;-0.00816364274998549;0.00375177513324392;0.0295596443318012
cg25640699;0.00705381827319723;0.00324210270614255;0.0295782675914407
cg08900101;-0.00716468846479007;0.00329419104598138;0.0296341444411854
cg15721666;0.00758054959614111;0.00348574681582232;0.0296505398821729
cg10966873;-0.00777784469059897;0.00357975100521389;0.0298003859498465
cg03345628;-0.0072693007725974;0.00334628104872763;0.0298291125878279
cg20606279;-0.006479822025176;0.00298324180119962;0.0298500798830916
cg24755515;0.00771640108675031;0.00355593382992927;0.0300063202573793
cg13233166;0.00773360730117366;0.00356534274893666;0.0300746170103
cg24205332;0.00717051997534453;0.00330946908699447;0.0302601965511459
cg11348286;0.0072762795095479;0.0033586344132759;0.0302775898697042
cg10017293;-0.00758800001346828;0.00350382108444969;0.0303390363941775
cg19663137;-0.00823638522437059;0.00380417064425786;0.0303805238525835
cg07463429;0.00776369513243211;0.00358824846923873;0.0304916206573361
cg04478727;-0.00792184005963946;0.0036619386271971;0.0305187800042493
cg17128823;-0.00754800059116652;0.00349161076314157;0.0306372078714688
cg04822518;-0.00719249739563103;0.00333255151670775;0.0309079781763517
cg18332146;0.0081885162163746;0.0037945327231348;0.0309295816612543
cg07141527;0.00783186374366224;0.00362934109478885;0.0309332807254225
cg13188416;0.00801310947661763;0.0037135926321775;0.0309450753268635
cg18886739;-0.00815752991301072;0.00378401473484495;0.0311002981594664
cg27101654;0.00779109026955457;0.00361438224076166;0.0311164713372527
cg16667275;-0.00745383588751192;0.00345801405314826;0.0311207711607956
cg23900936;0.00806672140706188;0.00374847422091929;0.0313972517524834
cg05149425;-0.00774105016473616;0.00360230438818919;0.0316410454274424
cg03411949;0.00767421523896421;0.00357478985377691;0.0318124072978394
cg10360769;-0.00835828243058868;0.00389357615439391;0.0318183492531215
cg24935217;0.00650264400444307;0.00303038316977712;0.0318876797045057
cg24247537;-0.0070194664880519;0.00327130721420613;0.031891489224966
cg14532188;0.00752184321311887;0.00350564881543342;0.031902101268257
cg21795654;-0.00787376411189445;0.00367529460487822;0.0321654000256762
cg07125991;-0.00800402532874;0.00373710870304426;0.0322120372612661
cg19048426;-0.00762173607119169;0.00356010663082327;0.0322842831073755
cg19164987;-0.00605557491487129;0.00283026374040288;0.0323887466052482
cg19887547;0.00809776752377079;0.0037857792802874;0.032435975504352
cg03717750;-0.00812569706901536;0.00380182756361016;0.0325725081322018
cg19945931;0.00808219830119667;0.00378225368872784;0.03260826850807
cg17509039;0.00813676254717072;0.003810121290823;0.0327148681107945
cg09818732;-0.00768680782932235;0.00360060133279457;0.032771810576802
cg01168890;0.00680847543684894;0.00319028424653371;0.0328322916427262
cg24639862;-0.00790472470795934;0.00370701699088863;0.0329765992274809
cg25151353;-0.00754057147705654;0.0035364955360742;0.0329891143836831
cg16081176;-0.00794074401509876;0.00372440752770945;0.0330000671529834
cg22490861;-0.0065541981122381;0.00307492092334304;0.0330478609973338
cg22168796;-0.0079640573704584;0.00373816018403025;0.0331324054588763
cg25114504;0.00757228764264479;0.0035560703297272;0.0332213784656485
cg25694349;0.00777000531060179;0.00365052632674683;0.0332988258582207
cg13117031;-0.00784846910555934;0.00368778655550112;0.0333177686499231
cg16558319;-0.00772873194869829;0.00363200023279828;0.0333408400351529
cg24630516;0.00798248642712221;0.00375165089795359;0.0333597798602306
cg25381667;-0.007677525366496;0.00360916897328497;0.033401142132586
cg17381565;0.00790503357667207;0.0037164237459464;0.0334156060433353
cg02495552;0.00805099061476723;0.0037854479608704;0.0334345108923081
cg27173322;0.00784749451939551;0.00369188837696671;0.0335362052481715
cg08036333;0.0078010872214536;0.00367036454801608;0.03355110583365
cg22663124;0.007484083492987;0.00352170424706587;0.033575668722434
cg25927375;0.00672089367445685;0.00316424060934012;0.0336689115889773
cg25556582;0.0073870485461473;0.00347825005291532;0.0336882880247359
cg27431761;0.00786126377321702;0.00370213071317231;0.033716742062844
cg22424835;-0.00743998568258662;0.00350421720515746;0.0337411187717324
cg11113216;0.00727554762361483;0.00342964784471237;0.0338907863008467
cg16136385;0.00607168410193476;0.00286410822168935;0.0340126805186258
cg20375320;-0.00791153223991538;0.00373231888314802;0.0340282804188803
cg12412531;0.00673993026006963;0.00318085076061382;0.0340982391037926
cg17854284;0.00809737155957212;0.00382821488090201;0.0344144306525628
cg17565880;-0.0071022050768309;0.00335832985101108;0.0344467656419082
cg19255554;-0.00635656183210353;0.00300621745649893;0.0344749966609987
cg09096528;-0.00742999519351945;0.0035151319593546;0.0345394209993053
cg19452060;0.00748847952174847;0.00354394378154882;0.0345977174097855
cg08635685;-0.00747339109888469;0.00354058982858915;0.0347915927020912
cg25703407;-0.00744279972721961;0.00352689832527898;0.0348328606273751
cg15712577;0.00799332937807665;0.00378878045283806;0.0348810367360775
