cpg;Coefficient;SE;Pvalue
cg04062682;-0.0114881282791783;0.00358668597176769;0.00136007521492454
cg05935774;0.011207881320981;0.00357077743694807;0.00169653330880504
cg20827346;0.0120240391049688;0.0038404488566895;0.00174274924496765
cg05841627;-0.0111666137752196;0.00361473518028049;0.00200701169586037
cg23879937;0.0092441385285223;0.00299545748236154;0.00202833124757318
cg13924988;-0.0112166171692474;0.0036391966196268;0.0020549848021183
cg12036292;-0.0103572981765143;0.00336094295766939;0.00205846789524911
cg01803514;-0.0104336669335996;0.00341579125877979;0.00225406855581023
cg27277381;0.0104440394484552;0.00342690398556566;0.00230630431488998
cg09044296;0.00880458253702058;0.00290548096914333;0.00244282102286342
cg12924936;0.01095099456889;0.00363037217078611;0.00255716581122589
cg00590991;-0.00963875831955794;0.00319613060963221;0.002563372638409
cg26465317;0.0105414839255086;0.00349727804495949;0.00257660697993967
cg09796800;0.0108779957147426;0.00361511991956273;0.00262085281997826
cg10840615;0.0117002667862596;0.00389845711274211;0.00268868650787968
cg13374867;0.010257881317985;0.00342669840130455;0.00275781775218953
cg23365637;0.00881624759885213;0.00294543470499699;0.00276077236321903
cg20564913;-0.00971344934665375;0.00326070025546938;0.00289241931837336
cg05126138;0.0102247821236565;0.00343398472014452;0.0029058407600091
cg13322601;0.0110842912679899;0.00373649734015838;0.00301217725428748
cg15628586;0.0104379782161602;0.00352735496757732;0.00308487267959434
cg07461274;0.010911152122173;0.00370258168014149;0.00320973013308468
cg27357181;-0.0104811705569274;0.00356554287288682;0.00328665731746236
cg18176856;-0.00972373396290679;0.0033291600050398;0.00349159654333575
cg14047153;0.0100654835828151;0.00344733478492573;0.00350270605479697
cg22655988;0.0108885795083175;0.00375258290838446;0.00371235440874962
cg15104622;0.0104906579280263;0.00361960988713;0.00375210492578015
cg13155001;-0.0101171694173326;0.00349316854343843;0.00377623842381536
cg14584031;-0.00920212694787028;0.00318494064266012;0.00386147586881413
cg01166925;-0.0103274707394514;0.00357789604820502;0.00389596415007831
cg23509745;0.00974174356254388;0.00338219107746893;0.00397289999449479
cg06850513;0.0105359315456734;0.00367427544722491;0.00413747771085549
cg06048662;0.00892119277459444;0.00311797745149174;0.00422025479913779
cg11185802;-0.00968023130049198;0.0034049219324145;0.00446894953725796
cg15330419;0.00996765378173474;0.00351208506567678;0.00453827531433637
cg03701266;0.0092330789581526;0.00325329355788116;0.00453870480504359
cg06921605;0.0103770640120653;0.00365946665634918;0.00457287234827719
cg23299989;-0.00873268279595238;0.0030896493017294;0.00470697775424345
cg10783050;0.0104764556154207;0.00370920061016095;0.00473616797803833
cg18319799;-0.0103928262872815;0.00368520838517342;0.00480017796102328
cg05970547;0.0105514018199119;0.00375813230649827;0.00499093123814276
cg07070341;0.00761082512538104;0.0027121438820251;0.00501291678250881
cg00866373;-0.010209920809198;0.00364052699983428;0.00503919893948657
cg14502818;0.0107200374336341;0.00382254462028092;0.00504065058167769
cg04590931;-0.0111785223474196;0.00398919007598474;0.00507548486476495
cg01308483;0.00963701098259669;0.00344416052990026;0.00514085665158837
cg01336821;-0.01015928961773;0.00365809563051658;0.00548282103750208
cg17232991;0.00936124947996181;0.00337220448713901;0.00550317153749913
cg21225608;-0.00800548577718619;0.00288716545835247;0.0055579022753599
cg00574530;-0.00886892256019181;0.00320050358228209;0.00558668866681122
cg25458630;0.00751073852240682;0.00271198239360413;0.00561485507839077
cg16919569;-0.00852794690317697;0.00307992335192837;0.00562488589429755
cg16588159;0.0104110125978392;0.00376263113241228;0.00565834149085587
cg25010771;0.00852191020530028;0.00308375203750851;0.00571872829232556
cg27196131;0.0103076579212933;0.00374044397322787;0.00585611122794716
cg23208152;-0.0104125046181353;0.00377953427039476;0.00586974655520356
cg04510282;-0.00838133606670021;0.0030443193624612;0.00590326509805572
cg10843796;0.0097994517717312;0.00356712202625059;0.00601139636936232
cg13597632;-0.0082577594527779;0.00301322440693918;0.00613446689859221
cg26888836;-0.00980451293616223;0.00357799566108727;0.00613971491712584
cg07416975;0.00886622383511898;0.00323562187163394;0.00614033796669122
cg14449803;-0.00960556254384871;0.00351132000007243;0.00622669035994694
cg23052855;-0.00966555154939978;0.00353403220486414;0.00623816987688708
cg13958093;-0.00994910641611385;0.00364084457057905;0.00628295444238736
cg02639667;0.00900091153016131;0.00330107397489228;0.0063978622516947
cg19422687;0.00944852944132083;0.00347097120599374;0.00648572723062024
cg12539796;-0.00967112568778811;0.00355718654437198;0.00655277356852646
cg25856888;-0.00878833008345639;0.00324227759987104;0.00671733110308281
cg03395032;0.0105476428364971;0.00389533910226659;0.00677390183020465
cg04045327;0.0095596341671575;0.00353342727167411;0.00682047467879043
cg09841884;0.00988215705580043;0.00365867898986476;0.00691276399062735
cg02722672;-0.00563083345689427;0.00208623214524586;0.00695388712326617
cg24983477;0.00950078385784719;0.00352813025143016;0.0070840622398276
cg16595974;0.0100924579589347;0.00374926010042778;0.00710562052993424
cg07590632;0.00899730105240537;0.00335756040339176;0.007368512390445
cg01682748;-0.00992351627707107;0.00371343333994704;0.00753267146088121
cg27441455;-0.00988241543015591;0.00369828029171658;0.00753635647877138
cg16288997;-0.00858154458428959;0.00321220772028814;0.00755038509363681
cg25080524;-0.00963140762969228;0.00360602279062898;0.00756430953771425
cg24086758;0.00964399025506349;0.00361355907149911;0.0076114999269431
cg23976179;0.0100664694675904;0.00377797868773611;0.00771001205033106
cg23492215;-0.0102848268786688;0.0038699974945134;0.00787039725666339
cg08943004;0.00960886864438447;0.00361842591149858;0.00791819380758474
cg07607126;-0.00824836632479899;0.00312909474273751;0.00838839970253025
cg04643653;0.00989185967409676;0.00376207124742006;0.0085544408605861
cg08016231;0.00850807365549362;0.00323807346938031;0.00860120612021653
cg02356758;0.00936925772771179;0.00356588743641528;0.00860227482310849
cg11341307;0.00947397828839891;0.00361381104203046;0.00875172825257264
cg06924355;0.00906801180930613;0.00346734805626281;0.00891599229188145
cg04067506;0.00932631317425672;0.0035697150946331;0.0089850839373089
cg19936614;0.00955971450172332;0.00366222855928837;0.00904484606283895
cg21131031;-0.00930984150007596;0.00357286905920532;0.0091685484871652
cg10554651;0.00841252298232094;0.00323495309485325;0.00930857161420107
cg26300597;0.00852970120671011;0.00328487048922187;0.00941342678951074
cg10099518;0.0093537523017376;0.00360505462929899;0.00946951334038626
cg25611254;-0.00968522619748218;0.00373289907247146;0.00947124070413052
cg08468322;0.00965080602851862;0.00372103187272864;0.00949815343247229
cg23257141;-0.0099167649390537;0.00382962903017077;0.00961197554385163
cg13647446;0.00862638920024593;0.00333273021605439;0.00964271135093875
cg08775137;-0.0094482377974501;0.00365594832296792;0.00975636802916635
cg13925890;0.00836526270320522;0.00324135093373408;0.00985730600378909
cg18399510;-0.00959200468902316;0.00371699341251392;0.00986340520337814
cg21434530;-0.00788529170612225;0.00305575453042753;0.00986651044971076
cg10603183;-0.00788712072367626;0.00305727146646761;0.00988601912474529
cg04990989;0.0096024203935065;0.00372874475111338;0.0100169950145172
cg04093159;0.00920704616657803;0.0035757694547406;0.0100285497873323
cg08472341;0.00954391926707396;0.00372378539802196;0.0103783503420777
cg15918701;0.00800619441045327;0.00314065886842874;0.0107967716626349
cg15556591;0.00816814592028371;0.00320521694188645;0.0108221108631157
cg06483699;-0.00916609640286652;0.00359724974345254;0.0108316223374164
cg14160419;0.00775448849018214;0.00304890706660805;0.0109789961628884
cg04553364;0.00875650996702661;0.00344613159328165;0.0110546049062068
cg17964432;-0.0089764425398105;0.00353796522380694;0.0111750568631096
cg11755053;0.00870888891228916;0.00343528728163587;0.0112406624472203
cg11686819;0.00956312774359525;0.00377682472142055;0.0113396217979201
cg22717014;-0.0070489399062916;0.00278412376735557;0.0113467614418072
cg26284735;0.00767384900693527;0.00303187423977846;0.0113719100494835
cg26289049;0.00634972380710918;0.00251030842920272;0.0114238318169871
cg24965617;-0.00890039627340733;0.00352004265689284;0.011455401451653
cg06383648;0.00913681777994202;0.00361646925978022;0.011522278441201
cg24683222;-0.00748362634921377;0.00296734252618206;0.0116690994060511
cg04267590;-0.00844449152003773;0.00334835126388007;0.0116694698303735
cg25116460;0.00854964306440079;0.00339127826782959;0.0116999245214713
cg25808538;-0.0092588504153855;0.00367444410301686;0.0117422787514339
cg04360458;-0.00909773405217665;0.00361239567575453;0.0117863708156266
cg18813158;0.00659531199338663;0.00262086158347596;0.0118537960915703
cg02061173;-0.00671362518787045;0.00266898488409933;0.0118889742348828
cg06659875;0.0094526745721466;0.00377312633035794;0.0122360299222681
cg07134632;-0.0074095005661083;0.0029622693015009;0.0123741098926483
cg21940830;0.00733689806594929;0.00294130620789955;0.0126157719674758
cg08327705;0.00943083237605753;0.00378702928784811;0.0127635940338245
cg08839770;-0.00883648107118432;0.00355482027531047;0.0129269902255996
cg08748210;0.00949245440568959;0.00382622038875026;0.0131052646981337
cg23629643;0.00946710404770257;0.00381766557606405;0.0131450594804217
cg09546359;-0.00886656605715044;0.00358221987659945;0.0133176632782628
cg01221209;0.00879719800697618;0.00355519105693166;0.0133435666752026
cg27024488;0.00945603429991416;0.003822510919414;0.0133693636381924
cg02987705;-0.0093361216822449;0.00377535383540407;0.0134016753377616
cg00068622;-0.00862118895101479;0.00348647792549115;0.0134077828228018
cg01737507;0.00904856025110258;0.00366004832770102;0.0134264993529355
cg03534031;0.00839663312112017;0.00339660594756807;0.0134334818975217
cg18065397;0.00891963442948487;0.00361156305434542;0.0135209957415034
cg23081534;0.00897841663050101;0.00363616952596108;0.0135416880464805
cg12517318;0.00860492937244083;0.00348843230593427;0.0136363088851283
cg10816738;-0.00806923201085032;0.00327196552306813;0.0136565476794257
cg03866757;-0.00917126875464766;0.00372000596513288;0.0136863858204633
cg23210938;0.00965428465714874;0.00391676699597781;0.0137066564711852
cg19517378;-0.00931942962056412;0.00378345851631038;0.0137701596842349
cg10616795;0.00866965971699655;0.00352330658818644;0.0138681706233743
cg12654519;0.00854786018360471;0.00347420533413211;0.0138790548615805
cg17966435;-0.00819688763130323;0.00333645034504964;0.0140192817362302
cg12293340;-0.00912752989573662;0.0037183355098097;0.0140988312323298
cg18089134;-0.0087081981013866;0.00355006679277113;0.0141683179361752
cg21784894;0.00931046326700906;0.00379661618768116;0.0141944040729308
cg07413356;-0.00939462805182403;0.00383129267260248;0.0142033913446599
cg00810208;-0.00812499026402697;0.00331766843307163;0.0143251018030066
cg02538014;0.00839195218508031;0.00343164200728578;0.0144666452012302
cg26777729;-0.00842741237971972;0.0034539210635944;0.0146890867247074
cg26031678;0.00807487285155019;0.00331043583885862;0.0147191083799176
cg01019082;0.00922894302826171;0.00379309510892775;0.0149705656298692
cg12720191;0.00750113927950816;0.00308634380732802;0.0150809633796241
cg15111822;0.00855322881244159;0.00351999839797657;0.0151031702817075
cg07294717;0.0087678743668754;0.00360872906333866;0.0151142669634321
cg09838876;-0.00850483540296102;0.0035031763225748;0.0151928228139304
cg14159673;0.00880347842882575;0.00363561113051934;0.0154584016199359
cg10546048;-0.00853478093881613;0.00352961225220378;0.0156039078314337
cg10408467;0.00822170803919839;0.0034020367000834;0.0156618442748225
cg13732865;-0.00672043045295444;0.00278226338820924;0.0157155884571388
cg19278809;-0.00899077749855529;0.00372310031984533;0.0157411257569821
cg20456258;-0.00925013421715281;0.00383467658769554;0.0158551363572517
cg11203538;0.00833061430042914;0.00345408832667007;0.0158734310039322
cg13373360;0.00638120748768374;0.0026460627758129;0.015883313018886
cg25354926;0.00909210675041767;0.00377034404278774;0.0158879521218682
cg06679347;-0.00788254947008468;0.00326927157574518;0.01590436998706
cg07978472;-0.00709831676101232;0.00294437704696328;0.0159173880383729
cg23222057;0.00583940785038608;0.00242241895289558;0.0159276614892533
cg08593949;-0.00907950362124129;0.00377030173857275;0.016032992037692
cg13576505;0.0078710926558803;0.00327560417766636;0.0162636879528301
cg04522604;0.00870568830124153;0.00362530579066809;0.0163339626577513
cg01094351;0.00935320580974824;0.00389634750026698;0.0163724193872739
cg23550947;0.00863255534484834;0.00359847106440687;0.0164421199185911
cg07211474;-0.00881994684688309;0.00367777782080152;0.0164770887029063
cg03575489;0.00866456269942513;0.00361596805841228;0.0165662978621497
cg04859695;0.008325474499613;0.00347486895655766;0.0165791447717644
cg11553618;-0.00805002733866612;0.0033618549062587;0.0166421556631619
cg11107262;0.00871965604931303;0.00364580355609507;0.0167706983902132
cg20583430;0.00730892407264341;0.00305634825812694;0.0167846617394871
cg10522818;-0.00856857163038547;0.00358639878873536;0.0168857786581775
cg02487930;0.00857773886244587;0.00359134950478947;0.0169198650920104
cg15061981;-0.00872802836984536;0.00365629509136248;0.0169807803625381
cg01753966;0.00873101145184825;0.00365970366570552;0.0170459360635213
cg27233566;0.00767650674916224;0.00321775782575034;0.0170480635452234
cg12452946;0.00783964747740539;0.0032864433951527;0.0170582257863942
cg23665729;-0.00830533039016984;0.00348655984677535;0.017214273360841
cg07286681;0.00905311968804283;0.00380347821683577;0.0173022458731136
cg18548058;0.00780983035881504;0.00328202271312919;0.0173324555565963
cg16942223;0.00780430809700273;0.00329472941252459;0.0178495172513738
cg13745593;0.00851225440452659;0.00359462973466841;0.0178822338741508
cg24952959;-0.00837646345574359;0.00353924589873995;0.0179456907173516
cg25148771;-0.00857859199962638;0.00362714309376122;0.0180247217880055
cg11826883;0.00885419312426862;0.00374471428113775;0.0180568197685623
cg26860935;-0.00757383573687299;0.00320796154508078;0.018228204519672
cg21811021;-0.00872807585136189;0.00370347667457569;0.0184368975485144
cg22333016;0.00829762643069521;0.00353224852067828;0.0188185452438425
cg12919977;-0.00849843909139656;0.0036185772907358;0.0188462575127146
cg15875437;-0.00803417891049911;0.00342198928767314;0.0188841775622762
cg01856650;-0.00844988496701219;0.00359971191758409;0.0189060578114112
cg20908556;0.00827632965996676;0.00352581878244853;0.0189074997601053
cg10435816;-0.00769614203432894;0.00327933723145528;0.0189324187368838
cg02464357;0.00701564176172321;0.00298998079348388;0.0189565885915198
cg10181784;0.00702043124357296;0.00299257910493308;0.0189788184130701
cg16989332;0.00784219692197395;0.00334305097267956;0.0189852570367111
cg13008094;0.00699205364238957;0.00298164413149975;0.0190253997220818
cg00616500;-0.00776800837686442;0.00332162251683504;0.019355178549441
cg12755397;-0.00825379331155918;0.00353121983946805;0.0194195711905537
cg02103891;0.00834824578517183;0.00357543907147262;0.0195493308223398
cg13132847;-0.00802441790617687;0.00343739556416557;0.0195723260150318
cg02423659;0.00907476616456506;0.00389473602935596;0.01980572750767
cg10551270;-0.0087464997888497;0.00375476592121528;0.0198357982421425
cg12946961;-0.00827233123570645;0.00355234212329642;0.0198750815263823
cg23610018;-0.00868449351937454;0.00373316492066321;0.0200020955806395
cg12712270;0.00842922031378039;0.00362364104573073;0.0200092593946065
cg08473240;0.00817567572584437;0.00351554421742642;0.0200410221637457
cg23833617;0.00780603920197433;0.00335668476862666;0.0200441456753726
cg25261181;0.00859885842527699;0.00369956127894221;0.0201098819973283
cg07820786;-0.00887597725795562;0.00382016628641917;0.0201548235665533
cg24531494;-0.00771012596699;0.00331848079739462;0.0201581968076885
cg09818588;0.0084775047695872;0.00365150126697696;0.0202518357150929
cg12809437;0.00837057906459603;0.00361020099533887;0.020417230658596
cg11213396;-0.00764834893617033;0.00329940566100127;0.0204439417030686
cg25977493;-0.00762111738665172;0.00328805272169623;0.0204590556240196
cg25354334;0.00800556228954028;0.00345440303730534;0.0204767744739144
cg03217679;-0.00793069352225687;0.00342498036401853;0.0205831668819846
cg10818901;0.00902816344816897;0.00390618242902608;0.0208190598053508
cg09199014;0.00886821657376019;0.00383892287740907;0.0208837598985748
cg06826808;-0.00878164838449253;0.00380238575424245;0.0209152906945714
cg07893230;0.00621704528274327;0.00269324353017561;0.0209776847426195
cg08445409;-0.00804879692010547;0.00349349873414592;0.0212262457912855
cg23995914;-0.00814322221096181;0.00353745635620193;0.0213352091788036
cg24363298;0.00653316339042528;0.00283839163265368;0.021351353235791
cg10459087;0.00809791298682381;0.00352043580168797;0.0214335695023021
cg09867290;-0.00813945620099007;0.0035393001540488;0.0214631777064336
cg22984571;0.00886944338567298;0.00385852305950882;0.0215240949720006
cg04959480;-0.00659480016826069;0.00286964263716378;0.0215546225600454
cg18632843;-0.00731479458600537;0.00318467093936783;0.0216258384092491
cg08891904;-0.00815458308746798;0.0035540322846999;0.0217641196664949
cg04996251;-0.00787990912102961;0.00343916970971403;0.0219504457311761
cg13958923;-0.00832551328237457;0.00363482045613577;0.021993033139867
cg14201424;-0.00760220928455237;0.00332262180153771;0.0221366342263498
cg04247720;0.00644400217996605;0.0028177753918564;0.0222010051591151
cg12528981;0.00845877367191084;0.00369908719719401;0.0222122189840205
cg07459121;0.00830796539696159;0.00363388910003881;0.0222398553125533
cg25235849;-0.00806523425459459;0.00352997353554113;0.0223253766346015
cg23727520;0.00812668946926573;0.00355796248124737;0.022366523814535
cg24718819;0.00683965843125788;0.00299607381778831;0.0224378030018656
cg03987660;-0.0079384800335225;0.00347824718744188;0.0224703373540011
cg09528988;0.00759128444718374;0.00332641948345225;0.0224823272176243
cg06958563;-0.00824461821007314;0.00361347547183201;0.0225111258126923
cg01612443;0.00883389973430679;0.00387638089151762;0.0226727754349221
cg00740803;0.00887627623079075;0.00389547975003219;0.0226903029931612
cg09190824;0.00744769384349385;0.00326863687110678;0.0226948976946346
cg20735989;0.00875891164870033;0.00384533865845351;0.0227385079244166
cg13871187;0.00652097930111059;0.00286910442956943;0.0230365802331773
cg24933926;0.00804442205073171;0.00354048980134916;0.0230791890280512
cg11015470;0.00855917375501751;0.0037673324773707;0.0230898073119062
cg00319661;0.00812496890480456;0.00357899925060721;0.0231967252107451
cg07521483;0.00689249510617232;0.00303671265033763;0.0232244238073432
cg11856821;0.00869403886457449;0.00383223177988253;0.0232888841563836
cg07245011;-0.00905282625806852;0.00399254499497326;0.023363818326808
cg16991595;-0.00800425227216932;0.00353289689834425;0.0234737852531813
cg00508534;0.00801412145650945;0.00353913132562249;0.0235475710340816
cg16053005;0.00824386215749754;0.00364283026671085;0.0236333665967191
cg10871523;-0.0084953868051423;0.00376177224532667;0.0239240385287037
cg11353984;-0.00703003492228259;0.00311354579096195;0.0239526981580441
cg25278126;0.00811595601974462;0.00359712670664242;0.0240560422045525
cg12879853;0.00631086985312249;0.00279730891627299;0.0240674759501363
cg19876216;0.00766527430763924;0.00339769073853476;0.024069082841353
cg07728485;0.00699917412238305;0.00310418881289221;0.0241489363509459
cg14633456;-0.00663062894080713;0.00294240118729735;0.024229184790428
cg04323622;0.00872738397275362;0.00387434830440236;0.0242839416183021
cg13643966;0.00869904388937313;0.00386297864586143;0.0243285548901268
cg09044498;0.00720482378248969;0.00320061987058439;0.0243810169015162
cg24385839;0.00683437886172912;0.0030369832734051;0.0244245736249052
cg18108669;0.00856551127765703;0.00380723199051121;0.0244616315937499
cg16534802;0.00807434286835563;0.00359663773518883;0.0247700754515228
cg07001201;0.00884213283952882;0.00393941080048335;0.0247982048475933
cg10341154;-0.00638655491603404;0.00284540390804619;0.0247992134591495
cg25841265;-0.00838287241087273;0.00373636421772912;0.024858741284579
cg23734074;-0.0071002324844947;0.00316675565550155;0.024953897371603
cg09580409;0.00659250652102984;0.00294172434702968;0.0250238233984604
cg24012756;0.00576491933431506;0.00257434566330912;0.0251316777719883
cg14866200;-0.00801298076168194;0.00357868781215993;0.0251504849231884
cg11165313;-0.00806647995191792;0.00360425543582464;0.0252182275667031
cg03828328;-0.00854121615789802;0.00381798370698662;0.0252797227033196
cg05165339;-0.00784938852348996;0.00350878213466643;0.0252818161182149
cg07664272;0.00724789654198723;0.00324224131407972;0.0253872503294789
cg00729690;-0.00757405033251404;0.00339014225773991;0.025473903388134
cg08069249;-0.00816262347788262;0.00365524157308558;0.0255404834504965
cg13523568;-0.00463117493384778;0.0020762421531237;0.0257105368120872
cg04577441;-0.00793004871270243;0.00355666947030653;0.0257721704170377
cg22270027;-0.00862143869387108;0.00386999211668499;0.0258960915791775
cg13367929;0.00793211679433511;0.00356061373155651;0.0258979486812222
cg02376806;0.00795714300147518;0.00357204831373079;0.0259063004822725
cg23119967;-0.00659022508230057;0.00296002509946364;0.0259868307348021
cg26306909;0.00660092075804863;0.00296516095544431;0.0260035103211755
cg24334632;0.00836270275142616;0.00375689098938326;0.0260166168153554
cg08866589;-0.00811841951194878;0.00364882230109076;0.0260851039806481
cg00612588;0.00656076788384721;0.00294916124638586;0.0261066496841975
cg05839377;-0.00760547339081077;0.00342204944442327;0.0262501554175212
cg21127189;-0.00812435745388866;0.0036564741151741;0.0262893690091666
cg11951292;0.00740389072186818;0.0033325044757494;0.0263022568414555
cg06434480;-0.00798637294865954;0.00359626044106029;0.0263683214337287
cg16721321;0.00793458463973584;0.00357338183591326;0.0263869278616305
cg04542976;0.00725416064335361;0.00327270292547923;0.0266527921519643
cg13527630;-0.00773022355803395;0.00349072376760229;0.0267940921862112
cg07493858;-0.00708776254572557;0.00320320176291369;0.0269175168844268
cg00025972;0.00862047683528898;0.00389718269012104;0.0269682832538307
cg24308654;-0.00783330066990614;0.00354580802270189;0.0271626626143928
cg17362351;0.00832622523769082;0.00377771700372976;0.0275217944766869
cg14006320;-0.0080423567158316;0.00364996663037878;0.0275661776601485
cg05547777;-0.00688565889374934;0.00312732328253944;0.0276812810337124
cg05021796;-0.00809228919799748;0.0036762005834233;0.027717316819299
cg27416576;0.00730881194523007;0.00332291150896845;0.0278409339319101
cg01023787;-0.00841371082042186;0.00382547785399;0.0278503315368624
cg24004745;-0.007861174760198;0.00357815380593977;0.0280210280658006
cg18280362;-0.00671741481666747;0.0030585929233454;0.0280745195982854
cg09140281;-0.00748661237715876;0.00340883904674193;0.0280751116199205
cg22876699;0.0068055338211188;0.00310133682153593;0.0282075853899902
cg02349468;0.00811458298578332;0.00369819998230242;0.0282211786681401
cg11540197;-0.00758795629051998;0.00346108894190072;0.0283534529180869
cg13775316;-0.00776499810454375;0.00354452108625703;0.0284731871171507
cg00875911;0.00750046312427142;0.00342436666622311;0.0285009457603905
cg24043236;-0.00699831450356497;0.00319721428972113;0.0286056520193956
cg07849581;-0.00818814944223491;0.00374144504263233;0.0286332602590926
cg14507560;-0.00617113482195317;0.00281985649863426;0.0286363268723219
cg23681017;-0.00570639283259793;0.00260889043779791;0.0287215597561387
cg05664895;0.00652785771323856;0.00298769153968071;0.0288949407296945
cg01232040;0.00809920988750527;0.00370702765482534;0.028901617125328
cg01082422;0.00735142746483452;0.00336674896796374;0.0289961447521853
cg26325444;0.00712817227703273;0.00326517554911113;0.0290291786306484
cg12809787;-0.00777706266904549;0.00356473096764913;0.0291339782063262
cg25002788;-0.00773144366416928;0.00354385322988718;0.029135451549814
cg08597253;0.00816860865619309;0.00374585455616933;0.0292051462480973
cg11239720;-0.00502144537314718;0.00230364950997184;0.0292738940509861
cg25164490;0.00734072710713303;0.00337026507895431;0.0293996364040051
cg12180613;-0.00758623299382276;0.00349107799880969;0.029777719482406
cg22718636;-0.00837452993287003;0.00385388043902731;0.0297793849878933
cg16622494;-0.00679313494615875;0.00312655529116611;0.0298012594504475
cg03498175;0.00734016176384468;0.00337996167976183;0.029880554366202
cg09290704;0.00780559757946564;0.00359444202041848;0.0298877942861981
cg25137365;0.00837568378893997;0.00385908515654753;0.0299780206859236
cg06972615;0.00807345923499544;0.00372024773510523;0.0299962251642412
cg17397955;-0.0072845840133683;0.00335718797173285;0.0300184438131894
cg12901174;0.00742890458059133;0.00343626557722627;0.0306249420508099
cg07935902;0.00710353059798164;0.00328662746405344;0.0306688222827541
cg23123621;0.00835447723923719;0.00386654002105482;0.030717637005987
cg11141561;-0.00728823261239814;0.00337384594231241;0.0307560294810784
cg04212922;-0.00735463314143844;0.00340654323289049;0.0308523008967885
cg23494874;-0.00744190233256391;0.00344711580357497;0.0308596362054072
cg23814691;-0.00706278137056934;0.00327374704723207;0.0309745233406781
cg10822593;-0.0079006834977863;0.00366695196227973;0.0311959513998615
cg27638148;0.0078691978954482;0.00365509628979767;0.0313235042164204
cg22902177;-0.00757193248104846;0.00351751570606681;0.031347262466624
cg18837542;0.00829955745893751;0.00385685639073326;0.0314054724529446
cg05573761;0.00675609920446277;0.00314194916122273;0.0315323497683926
cg05294497;0.00818977856531013;0.0038101294742079;0.0315967550924021
cg04477515;0.00807226892427424;0.00375600809481101;0.0316215803263277
cg01961137;-0.00824332686607177;0.00383623666782734;0.0316498126622509
cg11096629;0.00654092817802603;0.00304437757632822;0.0316718941217099
cg04397097;-0.00779888551629057;0.00363107532449031;0.0317282914725329
cg10676327;-0.00823411347088659;0.00383478967099545;0.0317762610563187
cg11138035;0.00787120381673764;0.00367134224244249;0.032036246858888
cg12934569;-0.00604702782209829;0.00282090700292916;0.0320612106088634
cg00313498;0.00755643454304912;0.00352562428278214;0.0320898358318182
cg25949513;0.00703341765552179;0.00328370529493356;0.0322003218832146
cg02752802;-0.00709408931541908;0.00331223573976836;0.03221096952331
cg13581847;-0.00746769018700596;0.00349000423011644;0.0323760501376188
cg22984439;-0.00725656956225521;0.00340379083816104;0.0330143948723252
cg22254681;0.00580154498721861;0.0027214180692943;0.0330225075222911
cg02466008;0.00810746998477579;0.00380969406650934;0.0333274869215623
cg04382920;0.00787821956409456;0.0037065658802077;0.0335468529068608
cg07777115;0.00806351193296869;0.00379402385732728;0.0335599832133716
cg07590638;0.00689423403410942;0.00324741173536799;0.0337543958179811
