cpg;Coefficient;SE;Pvalue
cg23128967;-0.00874588761795152;0.00303424845865124;0.00394670826053378
cg24571899;0.00877032488440928;0.003044438807905;0.00396706292940618
cg00479411;0.0100882912194458;0.00350627205832962;0.00401204800737631
cg05992829;-0.010070513719611;0.00351074836563771;0.00412448439223323
cg26544725;0.0104249089994594;0.00364637446319184;0.00425006557851548
cg06880245;0.0107954477091659;0.0037766988260279;0.00425736463246307
ch.10.20627146F;0.00772035143525878;0.00270239722856055;0.0042786404001296
cg07441944;0.00533948345090585;0.00187079773783002;0.00431560659935937
cg23758158;-0.00820572709750515;0.00288065565948882;0.00439172546263766
cg06975311;-0.00728272380539415;0.00256005986709678;0.00444466463891879
cg24693376;0.00757130204127236;0.00267066558242153;0.00458275593945567
cg24531489;0.00991032472752433;0.00350607116261022;0.00470423720361079
cg23531130;0.00997849673788774;0.00354243417850719;0.00484975523689979
cg00418150;-0.00842585554617338;0.00299698534546734;0.00493197223772524
cg23256882;0.00898657094182815;0.00320165981181654;0.00500289147300648
cg07568203;0.00883408729643452;0.003153750238313;0.00509228547068497
cg08184027;0.0107289073644224;0.00383166819437594;0.00510928395271393
cg05302338;-0.00733328525104296;0.00262530937696478;0.00521727542177552
cg03034198;0.0073563512753743;0.00265058785814063;0.00551396258178427
cg23210309;0.0104259746347405;0.00376418221520639;0.00560933427381871
cg01875418;0.00828524939457528;0.00299496479778579;0.0056680196982829
cg02915544;0.00826824556975212;0.00299449134241415;0.00575978740970251
cg23247968;-0.00535130587638967;0.00193857520081195;0.00577248955258991
cg26966582;0.00930520825850078;0.00337569945605028;0.00584187066898956
cg03505501;-0.00703376736619742;0.00255706705691825;0.00594650239702876
cg24162959;0.010427017961191;0.00381853377401691;0.00632126390573451
cg24823222;0.00898113173060434;0.00329666156848472;0.00644357774272286
cg23407475;-0.00639382947496972;0.00235061837314975;0.00652695291861871
cg08419850;0.00948167708979824;0.0034987332394173;0.00672768299691473
cg27591196;0.00790426679674704;0.00291887133529363;0.00676925924325711
cg04337534;-0.00572623447217267;0.00211976009811878;0.00690566117872093
cg23016776;-0.00651272375605341;0.00241206405052107;0.00693264453202502
cg08060810;0.00992515594906973;0.00368057085801218;0.0070044013366789
cg26412221;0.00924399013566291;0.00343400125572753;0.00710461107205484
cg26679713;0.00870869305621341;0.00323613006202623;0.00712205748516848
cg05770240;0.00935802459732396;0.00349516062591383;0.00741908305896122
cg02322400;-0.00659902259353959;0.00246532990026536;0.0074344511100003
cg23034437;0.009844637073236;0.00368173380094305;0.00749718253774323
cg27600938;0.00979026888004151;0.00366345366567237;0.00753074289106026
cg04208743;0.00725086016401439;0.002713337502405;0.00753325746213618
cg26185056;0.00893989445141019;0.00334857438677062;0.00759051771429264
cg05265985;0.00993422078277708;0.00372446015925287;0.00764653267819626
cg26872151;0.00708583002269697;0.00266135200556091;0.00775642748855176
cg23444251;0.00823805778186408;0.00310307770405747;0.00793549045196273
cg08452327;0.00804997091556382;0.00303837032907335;0.00806259913534846
cg24488739;-0.00828703102193507;0.00313074673992114;0.00812136178265599
cg08276752;0.0101814276077798;0.00384937796808607;0.00817020259249857
cg05105212;0.0104465506728734;0.00395015221612937;0.00817888745042739
cg08080489;0.00705102576016431;0.00267715731564532;0.00844418188500951
cg25221168;0.00732322722801488;0.00278870244380163;0.00863862067004062
cg05567440;0.00864836389399508;0.00329772520688606;0.00872810896351983
cg05864010;-0.00949947396349915;0.00362289560243837;0.00873983210042018
cg05803237;-0.00855345561497997;0.00326354920977313;0.00876964458171003
cg24445116;0.00618645114316313;0.00236083321670088;0.00878131799901838
cg01114033;0.00819109808185984;0.00313330237461471;0.00894350769810714
cg03765206;0.0083395053668447;0.00319352075649458;0.00901768753282561
cg26262157;0.00724131188179071;0.00277366861760362;0.00903480505573273
cg26622634;0.00873396750427721;0.0033455154098928;0.00903705120922893
cg03736201;-0.00699305171670204;0.00267942997953334;0.00905679610611509
cg05646174;0.0103964913350739;0.00398624954556165;0.00910494284439289
cg24284571;0.00902361310618777;0.00345998391174174;0.00910748718515009
cg00927035;-0.0056927437441099;0.00219026260130322;0.00934645349862606
cg06939793;0.00971436204591457;0.00373848211002196;0.00936381523300278
cg06860916;0.00779484918229596;0.0030015041051021;0.0094047121590084
cg27500214;0.00725460163959016;0.00281033615102826;0.00984005049566805
cg23545828;0.00862554275188953;0.0033418089264761;0.00984860718751568
cg05048730;0.00970209273041255;0.00376260976509834;0.00992147708009483
cg03642635;-0.00963656203275085;0.00373955896508568;0.00996836505343113
ch.10.736188R;-0.00685518195271363;0.00266459042843221;0.0100909711028623
cg00061629;-0.00923119747696793;0.00358930685309424;0.0101153563265232
cg03022609;-0.0070587657137117;0.0027558150471182;0.0104248956290213
cg07056967;0.00936392025315522;0.00366134067309724;0.0105424123733923
cg25154236;0.00558150227725104;0.00218252028656335;0.0105468308475382
cg02482699;-0.00729605020185832;0.00285897186857121;0.0107111465797295
cg07782221;0.00570483547091105;0.00223778929615831;0.010793397839756
cg27224392;-0.00627745683203306;0.00246579551654291;0.0109023251666223
cg01806722;0.00818056962647854;0.00322084757299197;0.0110890184718927
cg07138994;0.00918644809516092;0.00361841574845215;0.0111232143888074
cg07691897;-0.00462076493556193;0.00183109730902031;0.0116194707223122
cg06067394;-0.00939659840892696;0.00372995514916535;0.0117613280924173
cg24008634;0.00821774537429152;0.00326233922964037;0.0117697585469528
cg08051049;-0.00600104782152456;0.00238404760600143;0.0118302478398994
cg23310696;0.00897592927734011;0.00356949206496521;0.0119159498568712
cg05741490;-0.00821641179440018;0.00327591609642013;0.012137322570563
cg24766327;-0.00846953879270839;0.0033843432740776;0.0123297006573803
cg03506489;-0.00583534145411909;0.002337154155411;0.0125329449676711
cg06602200;-0.0088208935788434;0.00354212412664778;0.0127641203367328
cg06969777;0.00671678158600972;0.00270364682528897;0.0129791329791699
cg04798490;0.00905484329172232;0.00364497131443372;0.0129842305438306
cg26572392;-0.0071022765344122;0.00285965201753286;0.0130056092067586
cg07675337;-0.00796650887980511;0.0032200565701665;0.0133599369210868
cg26361313;0.00621212772344878;0.00251690407235962;0.0135808730999906
cg05111110;0.00704095116726454;0.00285275360868143;0.013582305812593
cg02159731;0.00654874911268071;0.00265468409870618;0.0136301473117797
cg07344468;0.00873832615691709;0.00354328668822019;0.0136568780515109
cg24186506;-0.00784315329272074;0.00318524211916915;0.0138033236038894
cg22883332;0.00604144399984415;0.00245560488695804;0.0138833634979449
cg25319933;-0.00842191133483462;0.00342352122510629;0.0138931461349172
cg00606739;-0.00755314453272901;0.00307955342324337;0.0141798280102206
cg26917256;-0.00830718338882744;0.00339807685137088;0.0144983923440255
cg02127238;0.00914440371788227;0.00374279238463934;0.0145575232161478
cg07534554;-0.00859461097508065;0.00351777101568214;0.0145577494791947
ch.10.65628491F;-0.00840743555117934;0.00344279152285212;0.0146045173009193
cg07190947;0.00659393163413073;0.00270304388896166;0.0147097703625247
cg23345864;0.00620125222834912;0.00254455681114123;0.0148069871752147
cg01548965;0.00669019909478581;0.0027454963211188;0.0148182655287041
cg06447354;-0.00782131488899292;0.00321693405278536;0.0150449696099789
cg01991383;0.00685790990478894;0.00282218276499618;0.0150987374266663
cg04352404;-0.00883690619585017;0.00364075063275569;0.0152149866698122
cg08208133;-0.00661076825560791;0.00272694403697052;0.0153404412928988
cg23967554;-0.0055158782604766;0.00227534535894196;0.0153424127414109
cg01963734;-0.00725140729914377;0.00299332190147978;0.0154129212180771
cg26955383;-0.00801224545835877;0.00330872198928424;0.0154543498506183
cg22653012;0.0086500341245482;0.00357505413575852;0.0155395820962211
cg23281555;0.00686438710057538;0.00283973919118415;0.0156378556185355
cg04664643;0.00821478278515349;0.00339927947822827;0.0156651589751994
cg07953082;-0.0079119417595725;0.00327840649518771;0.0158066399933048
cg01506871;0.00635431898301658;0.00264011990618676;0.0160916720345655
cg24382417;0.00909944226666514;0.00378177056532125;0.0161224020199235
cg06980932;-0.00563245848592487;0.00234184319505512;0.0161663138541445
cg03986574;-0.0081616087770533;0.00339718100355323;0.0162849887018507
cg25571941;0.00860845288245424;0.00358407009364386;0.0163117223989577
cg07470968;0.00873497442217606;0.00363729033970239;0.0163277431718658
cg04468568;-0.00678845836397849;0.00282791367095781;0.0163718745480969
cg06339248;-0.00638185505150441;0.00266087304285846;0.0164665823747076
cg27009815;0.00877818352584636;0.0036668627413626;0.0166692915618197
cg23841726;0.00843895382472346;0.00353109404959523;0.016853062753977
cg04874562;-0.00828706798943766;0.0034683369172914;0.0168782519388325
cg02175291;-0.00601971928363054;0.00252016824772757;0.0169118756368596
cg06646174;0.00872115371670038;0.00365511469370077;0.0170321167784093
cg24243879;-0.00516212596169802;0.00216535962240538;0.0171275663063396
cg00239835;-0.00662393398641667;0.00277899853088644;0.0171456826764738
cg02597153;0.00862007888094431;0.00361655547527792;0.0171486409102279
cg24427699;0.00887601682533703;0.00372850851305862;0.0172853566062214
cg05357039;-0.0051234170186072;0.00215245861188054;0.0173002981863207
cg06136199;0.00674675897726013;0.00283683572516262;0.0173941230061676
cg26094470;0.00746653132171623;0.00314095737510743;0.0174469239009472
cg23255963;-0.0084258567288575;0.00354471732697967;0.0174532385803364
cg25400200;0.00801560572936602;0.00337385847424701;0.0175110530080399
cg07685357;-0.00767509616076037;0.00323063326575112;0.0175145113980494
cg25200453;0.00796217161780066;0.00335225826804927;0.0175410345767394
cg25086512;-0.00729003617135185;0.00307078855299545;0.0175967965260391
cg06174606;0.00906662291977775;0.00382038539487236;0.017633658606552
cg02685069;0.0083685470975293;0.0035265741700248;0.0176444455435871
cg03236948;-0.00729825343399385;0.0030756640388293;0.0176488824738548
cg03807919;-0.00556471100816635;0.0023533608343259;0.0180505067179347
cg01471802;0.00926003416740703;0.00391623616348816;0.0180532604584404
cg03202732;-0.00541206740421808;0.00229359103915512;0.0182922849175494
cg04131101;0.00494270842897765;0.0020951317200017;0.0183173583966834
cg03206304;-0.0083959015206001;0.0035663611482535;0.0185629832176561
ch.10.344997F;0.00545262479661956;0.00231728554291287;0.0186215121351888
cg02044895;-0.00700369987620259;0.0029766247180581;0.0186276499854234
cg01694451;-0.0080175952622223;0.00340978194396639;0.018705363610141
cg05167070;0.00764916077035747;0.00326120135258613;0.0190013754364314
cg05449100;-0.00839016271657463;0.00357750002111811;0.0190138863797044
cg03876096;0.00745786097919093;0.00318114388484845;0.0190579250384897
cg03303857;-0.00800265757040932;0.00341376941189567;0.0190664560711571
cg07042546;-0.00503240606149984;0.00214794487566931;0.0191348448383881
cg24020806;-0.00722382745144117;0.00308649296540343;0.0192597653718665
cg26003023;0.00797839088055784;0.00341314279491731;0.0194106204161418
cg06453915;0.00602764640121889;0.00257958532954988;0.0194562134478259
cg05159438;-0.00782561805399231;0.00334980052929255;0.0194837121583948
cg24958342;0.00870031741282345;0.00372487670157038;0.0195051617383468
cg25112625;0.00705554360082463;0.00302221025870021;0.0195662033240055
cg06079620;-0.00477520979673874;0.00204593610689601;0.0195958518513764
cg01787047;-0.00662320542240674;0.00283868048732898;0.0196377227495624
cg01369908;0.00733229700653125;0.00314305763815408;0.0196557688937247
cg04719819;-0.00697676202453654;0.00299100563528934;0.0196701627611717
cg24787755;-0.00461287818842382;0.00197809978134247;0.0197020342803704
cg23966017;0.00833260342121316;0.00357616166248098;0.0198039824027275
cg06041759;-0.0069952311877177;0.00300361842179603;0.0198625249668931
cg05008975;-0.00676002940863099;0.00290275803962459;0.019868084341034
cg02856070;0.0059094294179818;0.00254099568420041;0.0200380114330583
cg04692506;0.00584774797506948;0.002514527491719;0.0200406887011775
cg26952803;0.00871394869748101;0.00375396486301511;0.0202725251522718
cg03855291;-0.00825291072883436;0.00355614011422732;0.0203003623556189
cg01517832;-0.00679401783742716;0.00292983569138833;0.0204000546257114
cg06631462;-0.00596411188102809;0.00257511533986506;0.0205551996773591
cg06714086;0.0061464564031662;0.00265671586529943;0.0206921831788827
cg25672013;0.00872265463293778;0.00377064546491764;0.0207058523004793
cg23096806;-0.00738992544774217;0.00319547365706522;0.0207433832085979
cg07010222;0.00559560690514367;0.00242003023626743;0.0207663685650987
cg05011526;0.0083761111484694;0.00362521584697741;0.0208597268538715
cg26963790;0.00832308625223584;0.00360318969246823;0.0208924864928034
cg08159406;0.00840694762105997;0.00364687862689656;0.0211528727913209
cg23034827;0.00792757796098118;0.00344309134489926;0.0213092796546108
cg05607206;0.009163853016928;0.00398004065261253;0.0213096889104865
cg27360003;0.007567827749117;0.00328744290510832;0.0213328704877475
cg03812676;0.00605092173487595;0.00262911590980385;0.0213631391078878
cg03813899;0.0072068325258265;0.00313495718079155;0.021512802340676
cg03298096;0.00703017392463855;0.00306779770615545;0.021928571669994
cg06233497;0.0084775793179906;0.00370048962967197;0.0219672028981946
cg23923023;0.00707719975119766;0.00308980205392533;0.0219921959082178
cg07271405;0.00866966081241285;0.00378688494198599;0.0220566368016408
cg02712845;0.00662651750278655;0.00289873128474785;0.0222538996070276
cg26863881;-0.0061597134720849;0.00269700302353203;0.022376792551531
ch.10.844982F;-0.00699646928178903;0.00306486043899987;0.0224420390729612
cg25247402;0.00659570785085441;0.00288965297071082;0.022458308050196
cg02873541;0.00813487808099497;0.00356547107018728;0.0225146359624424
cg26366480;0.00632168786004311;0.00277322460247087;0.0226347398822924
cg22796593;-0.00617135704044229;0.00270803507238606;0.0226726610224084
cg23365905;0.00799242104975272;0.00350886636860963;0.0227397664410135
cg26533193;0.00500772582179884;0.00220881198218184;0.0233805736822698
cg23240294;0.00585429932196453;0.00258583043135344;0.0235746089136907
cg05528999;-0.00746704873319954;0.00329869387072981;0.0235963898316736
cg23557746;0.00797203112423189;0.00352382284817393;0.023677355468649
cg25502086;-0.00645002212454721;0.00285108709927129;0.0236787059545037
cg27521476;-0.0080908994686004;0.00358483595901882;0.0240093871640893
cg00215902;0.00728093848385043;0.00323072104082662;0.0242177272774755
cg27015047;-0.00861791451619594;0.0038265199054706;0.0243125020979422
cg25407876;0.00775698773305102;0.00344572829623351;0.0243735308027001
cg05216221;0.00716041611495293;0.00318299714533313;0.0244754316399345
cg01057268;0.00876495043309101;0.00389994206486028;0.0246108628892308
cg02193762;-0.00650512980576331;0.00289593860739749;0.0246851762765887
cg04691908;-0.00636968387028424;0.00283872849965069;0.0248419877581191
cg05150973;0.00653815215855681;0.00291402067084132;0.024852505993649
cg23584734;0.00709701360628112;0.00316423267169021;0.0249041576883606
cg00085434;-0.00681770119549088;0.00304033819791235;0.024934537431034
cg04172043;-0.0058361296668886;0.00260383360417012;0.0250027359991014
ch.10.2544207F;-0.00762160976352112;0.00340532254534906;0.0252115217709991
cg07315693;-0.0047488794676341;0.0021222681060559;0.0252443113719258
cg06841499;-0.00541036263316957;0.0024202694871772;0.02538860090831
cg24383528;0.00827439888028306;0.00370304470420611;0.0254511600663336
cg05382772;-0.00618582171946857;0.0027702841215704;0.025554246651795
cg08101193;-0.0069018170703726;0.00309237425933705;0.0256227067588575
cg02855207;-0.00618855991470425;0.00277298227895141;0.0256325229096995
cg06466547;0.00741076962280596;0.00332255814207788;0.0257181858638404
cg24332570;0.00686501314320267;0.00307856154770296;0.0257513055176845
cg03347287;0.00769045847359624;0.00344881562950641;0.0257551509779255
cg25435255;0.00859081741564659;0.00385448388089973;0.0258281865300048
cg24000860;-0.00632889060158975;0.00283996180854014;0.0258463537560251
cg24001345;0.00623989924409562;0.00280025185791658;0.0258581835600818
cg23813270;0.00817558926297221;0.00366902144687665;0.0258621733387044
cg04700828;-0.00701862850270169;0.00314987697571519;0.0258656442891341
cg26499095;0.00800359294315553;0.00359363808544506;0.025936843691477
cg05702234;0.00728130918271017;0.00327011423860969;0.0259725294337668
cg01151678;0.00839142390844186;0.00376880047584668;0.025977342328503
cg02089672;-0.00641592212751885;0.00288162899240069;0.0259812853705528
cg02905052;0.00719470574761677;0.00323362844347068;0.0260836784027395
cg00547730;-0.00673876101190506;0.00303014353026684;0.0261546219737252
cg00332249;0.00645530264736016;0.00290400158876627;0.0262226014840742
cg02384510;0.00680809522145484;0.00306276544889382;0.0262253206676981
cg05066619;0.00696653744440501;0.0031358081491803;0.0263097877580957
cg07776163;0.00748178375231333;0.0033704847889206;0.0264327173166753
cg27159421;-0.00731759908392448;0.00329965322471814;0.0265761600945085
cg06118338;0.00728388867202158;0.00328529729868552;0.0266150936291745
cg06464781;-0.00704758908277085;0.00317924897898243;0.0266404185022395
cg23374834;0.00788119869377273;0.00355668313356224;0.0266994197603982
cg06838584;0.00572799645302573;0.0025855048659385;0.0267307919648445
cg01453529;0.00831710072823151;0.00375540945367127;0.0267807467962461
cg02243207;-0.00704446639833676;0.00318104140466448;0.0267933181777779
cg06202053;-0.00445750984236261;0.00201326298942305;0.0268238049281924
cg24472574;-0.00807975940029672;0.00365103014036172;0.0268970848302932
cg04752352;-0.00762352209763296;0.00344784671403543;0.0270291493411131
cg24219589;0.0073804249608525;0.00334237944829117;0.0272348655424436
cg06094589;0.00663556917303927;0.00301215731519689;0.0275997422467799
cg02075820;-0.00541765303491283;0.00245974737673111;0.0276283041579963
cg23029228;0.00828955600983926;0.00376430163507496;0.027654730265087
cg25034991;0.0079962568271788;0.00363171277952594;0.027680380340727
cg04919489;0.00572704532957193;0.0026023311088962;0.0277546758325266
cg08432013;0.00637127306028601;0.00289858956713793;0.0279448482945299
cg24570210;0.00706770527804338;0.00321884836873027;0.028111645031757
cg05536692;0.0079106723701025;0.00360439764605775;0.0281831162842477
cg26511108;-0.00429931570997399;0.00195943425867569;0.0282237830147508
cg02642833;0.00819859286523985;0.00373921328621128;0.028336330433247
cg07291601;-0.00743212551066048;0.00339307215245601;0.0284965156532342
cg03526756;0.00869676642142995;0.00397107070082771;0.0285220163571394
cg23510313;-0.00689137097109106;0.00314757277708442;0.0285660462817909
cg05248860;0.0078466324238204;0.00359178204368565;0.0289176695713613
cg23462772;-0.00410493823407165;0.00188068041890506;0.0290588078741264
cg03326252;-0.00806278921814777;0.00369606282657922;0.0291498896491645
cg05054522;0.00805781688883167;0.00369946762329453;0.0293984626611715
cg23892766;0.00648840872570792;0.00297978117693653;0.0294449023112339
cg25153759;-0.00636363012844568;0.00292739774670455;0.0297188006991501
cg02360337;0.00487815947173434;0.00224753534677362;0.0299728944681376
cg02220129;-0.00868731977445352;0.00400356497662;0.0300147226689901
cg06967998;0.00596785780019913;0.00275583504854964;0.0303467228384193
cg05187583;0.00807917345540262;0.00373286432066758;0.0304385548330695
cg07205452;0.00753254218005175;0.00348057121223315;0.0304514286758196
cg04467639;-0.00844704110739163;0.00390472671584452;0.0305191799658481
cg24282401;0.0080612266700973;0.00373123484378091;0.030736184883686
cg02162578;0.00665928463326612;0.00308436891286911;0.030846843112162
cg24461742;0.00643249678282684;0.00298109950658832;0.0309465090679629
cg04282419;0.00562418526686877;0.00260676643017684;0.0309641387276812
cg26461710;0.00751587258523259;0.00348494404604868;0.0310314239097467
cg05399320;-0.00774251634380417;0.00359412187414189;0.0312232040419296
cg05515072;0.00567280317001645;0.00263422998103136;0.0312797347287497
cg05256304;-0.0055870142953258;0.00259615339193708;0.0313945574886341
cg05560951;-0.00739975465668803;0.00343947277470403;0.0314429690730091
cg07283804;-0.00631493489548741;0.00293559577727578;0.0314636084228651
cg02858164;0.00717958170429223;0.00333900690473285;0.0315382365212555
cg01168289;-0.00741449525282124;0.00344851520846135;0.0315509130121345
cg23523359;0.00764783180441378;0.00355918223504021;0.0316533542917161
cg03045648;-0.0063121929557778;0.00293881839837786;0.0317242712500612
cg02334722;-0.00756697376807569;0.00352357924532128;0.0317515260331838
cg25447559;0.00760951921953698;0.00354515069883761;0.0318364080685711
cg26225421;0.00731629297160824;0.00341370718051889;0.0320962019306426
cg27426824;0.00776295841400274;0.00362321834017659;0.0321485407496244
cg25928881;0.00778352009445329;0.00363570089717897;0.0322854745211241
cg06235429;-0.00584043244316052;0.00272819024436894;0.032292453915128
cg03548035;0.00695326469953129;0.00324867762138998;0.0323275472063498
cg05978254;0.00610170949326095;0.00285459834533954;0.0325571883199176
cg27592794;-0.00364185250895005;0.00170477899587845;0.0326581636973375
cg07356488;0.00580201945804182;0.0027160137208793;0.0326609872519595
cg06272648;-0.00684497355980667;0.00320428863363454;0.0326638228205143
cg00338996;0.0053874192367503;0.00252238191815789;0.0326919713271031
cg07278207;-0.00648223255167733;0.0030357325610431;0.032735630568944
cg25942572;0.00854122052194988;0.004001487303189;0.0328009362399284
cg27231441;0.00668459315429192;0.00313379502394745;0.0329192721675469
cg02300906;-0.00625618825596603;0.00293483477173951;0.0330314895555622
cg02850715;-0.00788943980266415;0.00370261832955989;0.033107833554498
cg24020157;-0.0036465759631169;0.00171253773315618;0.0332260988350969
cg05074908;-0.00677331889842325;0.00318185618672795;0.0332764445545641
cg25906638;-0.00750024135895513;0.00352596991672647;0.0334082238652067
cg02962318;0.0060428024949531;0.00284099043836458;0.033419620155436
cg00233420;0.0082691740802925;0.00389119396351957;0.0335783170010537
cg07883772;0.00825962981971429;0.00389433415114769;0.0339272680973532
cg05506241;0.00530346872743561;0.00250093160993139;0.0339557086463036
ch.10.907315R;-0.00665839654401574;0.00314384694002117;0.0341823760799982
cg07444963;0.00556719602006693;0.00262885865068064;0.034198482490554
cg22797468;0.00754601774463906;0.00356388886555972;0.0342297342098121
cg07449543;-0.00777208477034144;0.00367112288202299;0.0342525054405863
cg06399933;0.00709495311562475;0.00335172749826849;0.0342764112591796
cg03622371;-0.00473290233643827;0.0022366805465181;0.0343415261503084
cg26712428;-0.00637789947313473;0.00301620878916349;0.0344690210674795
cg24769348;-0.00555449990394766;0.00262745687223855;0.0345134445076111
cg04542047;-0.00464127053812783;0.00219652819497462;0.0346005160748573
cg22633036;0.00816243003219443;0.00386803393400081;0.0348387993191484
cg06022671;0.00746410385088983;0.00354138629354518;0.0350588058213742
cg04189988;0.00591603072489423;0.00280881482957161;0.0351837396162025
cg03055440;-0.00619647442720028;0.00294685583645113;0.0354884207576167
cg26647332;-0.00700855901995475;0.00333358698889749;0.0355175755354019
cg23809813;-0.00643474251979043;0.00306493086447987;0.0357751415107863
cg04494051;-0.00529610115980746;0.00252353448532024;0.0358447760945365
cg07742381;-0.00447044925244339;0.00213349584856534;0.0361386947596538
cg01877352;-0.00470353876375623;0.00224491961334302;0.0361538826596756
cg25052014;0.00763710424011103;0.0036487582039746;0.0363429574959553
cg05427381;0.00525423699961527;0.00251132523478972;0.0364191208731267
cg01245224;0.00772909355028865;0.00369879307136395;0.0366514241614444
cg03183345;-0.00518475631400665;0.00248164433187226;0.0366859173804351
cg07850246;0.00680707895813232;0.00325941576577189;0.0367585855812202
cg27110166;0.00806026842309563;0.00386099199736906;0.0368324933013465
cg04891861;-0.00619948254428737;0.00297243674258875;0.0370097332508914
cg07347276;0.00781599013190902;0.00374933592748839;0.0371026089521395
cg01684006;0.00711143625262249;0.00341276967659695;0.0371808485253596
cg06684321;0.005913597469055;0.00283798184370345;0.0371844271265545
cg05742993;-0.00461418418390911;0.00221462482994598;0.0372051227743401
cg23691251;0.0052805789497277;0.00253761773847675;0.0374412491974454
cg05777976;-0.00705598470802528;0.0033931845032489;0.0375752730279388
cg01636582;-0.00406020214920062;0.00195536744553485;0.0378533236226203
cg02408311;0.00657399910621229;0.00316822163179278;0.0379883127950967
cg01250938;0.00639450306083153;0.00308172226447473;0.0379886591916312
cg04927069;-0.00649929076371062;0.00313294019515014;0.038032711340578
cg06268956;-0.00729102428830925;0.0035147921623988;0.0380437765761212
cg04786391;0.00825967817927183;0.0039836486396057;0.0381355103588763
cg02342515;0.00658474787682865;0.00317774948890298;0.0382522094165224
cg01071903;0.00657721982646936;0.00317436429331642;0.03826729176666
cg08017233;0.00623249928898465;0.0030087719347877;0.0383174244934532
cg08140255;0.00683442588253353;0.0033009317421907;0.038409890481329
cg23248910;0.00756003745729663;0.00365164601469391;0.0384233699514779
cg07101781;-0.00409076575939718;0.00197866258070447;0.0386927317405271
cg24730705;0.00608834289735763;0.00294610835191186;0.0387745697071226
cg26549601;0.0067854845398651;0.00328367569644107;0.0387879367475489
cg24587175;-0.00659620947002474;0.00319307192984049;0.0388485077596408
cg25056460;-0.00649857711455357;0.00314913862764612;0.0390552163861136
cg23695794;-0.00721792809336938;0.00350080066025059;0.0392273988930698
cg03807330;0.00686871203350609;0.00333153899014273;0.0392340734482948
cg02865068;-0.00720980916722405;0.00349751293835636;0.0392639138096567
cg03322338;-0.00683009331735987;0.00331345204655904;0.0392722812847676
cg03804240;-0.00510859394975601;0.00248008209229213;0.0394130042917911
cg00714343;0.00734599483438795;0.00357018797238627;0.0396291908215047
cg04506053;0.00669696013656252;0.00325525742528238;0.0396597684139725
cg25275452;0.00785660001511685;0.00381905346037493;0.0396659030104269
cg05912338;0.00688779031932636;0.00334858254354277;0.0396932347521118
cg08133937;-0.00565125969120031;0.0027490471638759;0.0398099180137044
cg00894289;-0.00537653268854168;0.00261600501882831;0.0398552930382148
cg22738278;0.00556693268991649;0.00270904266586626;0.0398843526762194
cg05866785;0.0075347641877373;0.00366729797712663;0.0399194016389685
cg02175321;0.00643931159845484;0.00313737379624271;0.0401256787430199
cg01191566;-0.0062918587069107;0.00306622826804162;0.0401709840931641
cg24094513;-0.00568340745424566;0.00277161587650981;0.040308309856008
