cpg;Coefficient;SE;Pvalue
cg12083990;-0.0109721387033784;0.00366691782716597;0.00276977915167143
cg18068923;0.0106176546911183;0.00355736930899659;0.00283863214919489
cg26608203;-0.0111202314993598;0.00372939449796013;0.00286578463043241
cg15680624;-0.00952890011419017;0.00323272818994996;0.00320215748586306
cg16589180;0.010503723488968;0.00356716674245775;0.00323418044906054
cg13790427;0.00992632116378593;0.00337129691269577;0.0032362041225058
cg00166216;-0.0104907540668737;0.00357200445726011;0.00331470832724234
cg03185283;0.0106450317653185;0.00363092578108025;0.00337038498115783
cg14688588;0.0102329485381116;0.00349242056141367;0.0033891319060797
cg25064853;0.0106772063872928;0.00365655505393254;0.00350011226526825
cg21856334;0.010050192403991;0.00345195210758724;0.0035975333229068
cg16574285;-0.0101982266747698;0.00350499543936142;0.0036186122355556
cg17906146;-0.0102370041744522;0.00352123811135213;0.00364659845232862
cg23206888;0.0102555004332062;0.0035298615215564;0.00366836903019474
cg10594237;-0.0110244066677708;0.00380527304254272;0.00376582317463758
cg18744355;0.0104273539915995;0.00360627489271196;0.00383471836352844
cg15176461;0.0109376780919042;0.00378995843596619;0.00390218593713865
cg25180228;-0.0110461891676353;0.00386233809835578;0.00423674833145649
cg17918270;0.0107230578356903;0.00381072445677934;0.00489420427511933
cg18181936;-0.0110588329327533;0.0039349908285115;0.00494825137926969
cg14157019;0.00972567320828984;0.00346755583364235;0.00503535484326589
cg27585222;0.010919004187086;0.00389368323416142;0.00504280385787936
cg13217064;-0.00917469204576811;0.00327226342826487;0.00505080596370677
cg09024435;0.0100760347386878;0.0036320593192266;0.00553387809956196
cg14737905;0.00931409994047676;0.00336652393291422;0.00566300282725696
cg21574739;0.00922503014998495;0.0033350107124168;0.00567281608848591
cg18308527;-0.00967302050559632;0.00349738248874858;0.00567853389765149
cg25308803;-0.0107290499401561;0.00388092067042245;0.00569990880903393
cg04246526;0.00847259009879439;0.00306882923315515;0.00576504055024729
cg17161088;0.0108154673294371;0.00393093028684578;0.00593454791132175
cg07963181;-0.00930988635860096;0.00339275284085427;0.00606861344518783
cg12219082;-0.00892885264142924;0.00326269924128366;0.00620690562427073
cg17991940;-0.00964318943903557;0.00352433007835972;0.00621576609961849
cg11311190;0.00965959817947982;0.00353936019316679;0.00634894732983959
cg16953475;-0.00982726285373149;0.00360275925488454;0.006377670009587
cg18348936;-0.00950969745748389;0.00348741718820047;0.00639402158016344
cg16433632;0.00973560987913881;0.00357925277209848;0.0065279581035077
cg20922324;0.00931553116721543;0.00342537814928276;0.00653682708410841
cg21401879;-0.00881854402149771;0.00324359599340782;0.00655280515595336
cg16795290;-0.0102594819185684;0.00377483768664059;0.00657055511163473
cg26328180;-0.00849120780824165;0.00312582704579062;0.00659826585419354
cg16801535;-0.00963702834376324;0.00355153303392847;0.00665797674653079
cg00662963;-0.010207322972328;0.00377159256330301;0.00680233178504908
cg17459215;0.009824069774473;0.00363604197452391;0.00689531654149167
cg21296087;-0.0101565490059045;0.00376047656178853;0.00691588802589416
cg21663666;0.00661457947014597;0.00244997628715526;0.00693698097998285
cg05657709;-0.00794477303914116;0.00294401305758907;0.00696275931992563
cg23136742;0.00954765566622694;0.0035583583377847;0.00729294210236997
cg20216982;0.0104508141210381;0.00389523050555501;0.0072969993711105
cg20388294;-0.00899074084213915;0.00336766926965658;0.00759140638843359
cg04245305;0.0100637788859285;0.0037700288433613;0.00759830620158874
cg25011627;0.00959772654008639;0.00360829123845764;0.00781617534170564
cg25908985;-0.00738811643058048;0.00277785649927189;0.00782226934253916
cg10946864;0.00932958545702027;0.00351933116352574;0.00802647431861991
cg21367580;0.00821452116361799;0.00310905017507745;0.00823859242017344
cg13813355;-0.0102684738283936;0.00388722844195494;0.00825172503463001
cg16183450;-0.00944093759683817;0.00357469864002128;0.00826509026098921
cg23057992;0.00787123710017513;0.00298781941938646;0.00842756897045416
cg02132593;0.00913320657760376;0.00346721211562709;0.00843446485079802
cg22613905;0.00899429845731413;0.0034263990320366;0.00866488931211751
cg21440645;0.00960586132250981;0.00365973520541498;0.008671460313454
cg24152976;0.00985903864246159;0.00375992352159039;0.00873800207504105
cg14324370;-0.0099101709988642;0.00378317924988011;0.00880496997745384
cg20981856;0.00941082385931863;0.00359646603643754;0.0088787865085791
cg17202706;-0.0089270334031955;0.00341208636345515;0.00888890430363065
cg19125791;0.00916781884794282;0.0035068387649848;0.0089418680352864
cg13659026;-0.0086393240433714;0.0033072817032118;0.00899582050089254
cg11735305;-0.00874191042168734;0.00335427142485119;0.00915523294563214
cg06851253;-0.00944495891929616;0.00364156095361479;0.0094961257866677
cg15111475;-0.00894240156095416;0.00344933396501623;0.00952809197975624
cg17147182;0.00813381892171407;0.00314013450422823;0.00958986661823302
cg19044706;0.00720095560180431;0.00278355421797703;0.00968256019497993
cg20873420;-0.00663204269033698;0.00256380175838341;0.00968717685581244
cg25242471;-0.0104361847886633;0.00403576691802796;0.00971184637233469
cg25239986;-0.0096663629211613;0.00373817220220424;0.00971384151885057
cg15425061;0.00924624050838558;0.00357951769549176;0.00979178609576814
cg25623768;-0.00711649364627589;0.00275579566471211;0.00981233323228659
cg26464998;0.00884305435567113;0.00342510477136147;0.00982766436779803
cg19402613;-0.00895763552624729;0.00347151267282706;0.00987069930613105
cg19988958;-0.00972566084843327;0.00376915979494329;0.00987070978469407
cg04855494;0.00774045971027613;0.00300714956451063;0.0100524791808183
cg15506703;0.0105127134852069;0.00410027570260769;0.0103502152468377
cg21995919;0.00900211030351956;0.0035113396737191;0.0103555472047873
cg10923475;-0.00956878614289948;0.0037340204033825;0.0103892829751612
cg23120335;-0.00898345049000459;0.00350776426138546;0.0104365685215555
cg21296675;0.00994906024266341;0.00388894606212714;0.0105187675780879
cg21022949;0.00930003202040668;0.00364530436172025;0.0107341587030578
cg12468774;-0.00946957677444417;0.00372059860658474;0.0109222798265477
cg13872812;0.00922018580373165;0.00362452970132883;0.010964457018504
cg20003050;0.00958907645905873;0.00377188786475127;0.0110141818943966
cg05141709;0.0089938302941145;0.00353960487632783;0.0110563226467266
cg13274936;-0.00803430864281644;0.00317548569173163;0.0114028763584646
cg06068627;-0.00986150398742736;0.00390434706133724;0.0115443240155959
cg07079407;-0.00881583389736632;0.00349154366413661;0.0115727886519251
cg14036303;0.00949461320018731;0.00376354121443936;0.0116428868597505
cg19197830;-0.00756244257825523;0.00299863498979041;0.0116702415954852
cg08936897;0.00875849105958522;0.00347601815882362;0.0117457954302328
cg20278854;-0.00829399886560136;0.00329435495282014;0.0118144102168418
cg14385008;0.00911468146408951;0.00362332233546711;0.0118843751032056
cg23097564;-0.00818982408655098;0.00325683636076447;0.0119148474310086
cg14755414;0.00930883680394558;0.00370921842089577;0.0120851172651152
cg15898859;0.00875718603871262;0.00349385435110541;0.012194884292719
cg21129641;0.00756845815155827;0.00301984945161831;0.0122023830246518
cg05937737;-0.00605380700068772;0.0024180656060134;0.0122945849339572
cg14148878;0.00829418915663008;0.00331492836664483;0.0123468842996035
cg26456999;0.00941136120340486;0.00376250867973444;0.0123719900792469
cg05669873;-0.00949664868774297;0.00380095126367345;0.0124722738851933
cg16650677;0.00835901635148369;0.00336320473696767;0.0129394340228721
cg18540455;-0.00918395705049772;0.0037003916824713;0.0130688410570985
cg26628476;-0.00794381808778519;0.00320395186685325;0.013161055732796
cg00665492;-0.00759476077162183;0.00306403815426927;0.0131870679467537
cg13443968;0.00939042884384001;0.00379363835422827;0.0133120779322636
cg26153687;0.00746955269821719;0.00301923740964135;0.0133614732464549
cg14661464;-0.0100214057913975;0.00405309398665511;0.0134159590082685
cg17916490;-0.00706843441093896;0.00285908984444943;0.0134259077524609
cg17850055;-0.00553184567092376;0.00223809128890687;0.0134479799326198
cg01239666;0.00919382873872849;0.00372967881763137;0.0136995776671521
cg14258951;0.00835865807054375;0.0034016826593177;0.0140019729829739
cg19472303;0.00708641597184767;0.0028843159479272;0.0140149789306629
cg26876664;-0.00894603319450472;0.00364133866758197;0.0140181523186111
cg24162965;0.00885334260296073;0.00360851420459962;0.0141489564189324
cg18743464;-0.00912232185620214;0.0037210977314436;0.0142256793556269
cg20803857;0.00803204545959294;0.0032781555715823;0.0142787932152446
cg24935135;0.00900511556012523;0.0036774939274704;0.0143368892333047
cg22929018;-0.00803931935061771;0.00328435160225096;0.0143745564051063
cg24933605;-0.00674195134245396;0.00275558147363344;0.014418963305211
cg15987088;0.00839853693828667;0.00343485318694242;0.0144814624332361
cg16625000;0.00710272206082151;0.00290789857811157;0.014583431455927
cg13141009;-0.0084153187915926;0.00345075717865627;0.014740704703719
cg15356320;0.00826151982486138;0.00338799374409274;0.0147495983322706
cg01825245;-0.00802840842952415;0.00329317516411246;0.0147731492306941
cg03760927;-0.00805861458094651;0.0033067464053235;0.0148087679350486
cg13504215;0.00715518098220221;0.00293629044607164;0.0148174757706547
cg22541735;-0.00729555073147372;0.0029954957681426;0.0148709393406186
cg13482172;0.00820252338311506;0.00336970127139237;0.014924788223276
cg25586305;-0.00658977189628665;0.00271577012327208;0.015245935802888
cg12616683;0.00851662193297753;0.00350990555802748;0.015247212399949
cg01370599;-0.00853658430894293;0.00352560545587988;0.015464676188683
cg18549688;0.00943105184514485;0.00389874726223851;0.0155634353529098
cg14898416;-0.00829804165345632;0.00343216751689774;0.0156178194887642
cg21429745;-0.00862661146226868;0.00356893608899427;0.0156430801048153
cg18187862;0.00792566700150966;0.00328268385627792;0.0157617405290775
cg23417677;0.00795020317588449;0.0032934971097365;0.0157823922139336
cg03863979;0.00825891319423856;0.00342142829448402;0.0157837120826585
cg11081221;-0.00695927704984535;0.00288564017615947;0.015878662953916
cg11614513;-0.00803895646287027;0.00333625854558434;0.0159712274814345
cg13264115;0.00901044611431896;0.00373993488861145;0.0159852502123464
cg13409575;-0.00617854280231554;0.00256464130025376;0.0159907973058626
cg22158769;-0.00744585192688934;0.00309277070110658;0.0160620702674887
cg04614380;-0.00852228981563;0.0035421076772023;0.0161285296417936
cg18204079;-0.007658674674335;0.00318475118145795;0.0161815268386709
cg07437373;-0.00787437192612342;0.0032759660482555;0.0162310032643374
cg17053085;0.00937232750687019;0.00390383302340672;0.0163592156150349
cg03035248;0.00706360260677587;0.00294587644143538;0.0164941728331998
cg16975587;-0.00762287866501565;0.00318038010308253;0.0165369101162488
cg14935163;-0.00871229207923843;0.00363608677569764;0.0165722529276139
cg05523500;0.00798912112361032;0.00333559244737075;0.0166152398239221
cg24923516;-0.00744721630842421;0.00311111155472585;0.0166772136004949
cg11831058;-0.00896282357420656;0.00374431425974246;0.0166786742723946
cg24338331;-0.0088221692989791;0.00369224701813541;0.0168769840375452
cg17052964;-0.00738631622942154;0.00309547560325625;0.0170251003214583
cg16935913;0.00886586550780651;0.00371796235970526;0.0170975446664213
cg14644209;-0.00894316728739044;0.00375129065613615;0.0171244814069583
cg11926063;-0.00908438209404289;0.00381055427310779;0.0171253494881918
cg14301024;-0.0078423119011019;0.00329123980763935;0.0171822962213347
cg24906525;-0.00885005212614828;0.00372118515018443;0.0173932081335082
cg20519121;0.00721666521663099;0.00304024942983539;0.0176104581960419
cg03584693;0.00774830234339098;0.00326617639390938;0.0176784327409741
cg04359584;-0.00817003892534658;0.00344549929501324;0.0177294453906773
cg16529477;-0.00714776678443126;0.00301501038512727;0.0177531344460208
cg14239497;-0.00892617623004475;0.00377327164056069;0.0179992728742614
cg22211784;0.00888998588804946;0.00376324158173067;0.0181608928349365
cg02202980;-0.00806647488237008;0.00341663633860202;0.0182286582416824
cg10769017;0.00848067217344982;0.00359359584419724;0.0182778691287343
cg15179872;0.00713851121267607;0.00303226481050518;0.0185633881794033
cg13621925;0.00860639334751124;0.00365805345868984;0.0186364175882525
cg16674323;-0.00830185222985732;0.00352900323903677;0.0186495069349661
cg22541830;-0.00780279601342975;0.00331688284942245;0.0186502732426604
cg01357135;-0.00653506403625264;0.00277845922355309;0.0186704634607173
cg17400701;0.00908115717698645;0.00386538928026042;0.0188061561443172
cg19857280;-0.00833189839800578;0.00354868757533653;0.0188805199957527
cg06573644;0.00763873682754694;0.00325517992112017;0.0189435258684486
cg22387019;0.00848942763993189;0.00362031117242207;0.0190299280158324
cg23575858;-0.00885451493684296;0.00377691249313923;0.0190587853482292
cg17872886;0.0089147948975175;0.00380407908180369;0.0191046296481721
cg02220894;0.0082083610854259;0.00350434459113384;0.0191633280931535
cg14592491;-0.00783500306391946;0.00334654739401492;0.0192208469213525
cg17613214;0.00852225882293732;0.00364056244673529;0.0192363821797678
cg17076539;-0.00790349551475126;0.00337938069056023;0.0193488519877792
cg21082122;-0.00842139387811333;0.00360315646754287;0.0194273941110453
cg23542134;-0.00876191225364408;0.00375089825714104;0.0194938271757431
cg10525567;0.00788704823114234;0.0033787303214165;0.0195788101601549
cg08671326;0.00866053289845833;0.00371210643488174;0.0196454791039782
cg21340093;0.00858072116919424;0.00368418754722082;0.0198554945576797
cg23820770;-0.00783620169532509;0.0033668480347851;0.0199408339531517
cg11196693;-0.00857524939246007;0.00368539506914805;0.0199748700522125
cg23064556;-0.00808890896303327;0.00347676431130157;0.0199885701107965
cg07100595;0.00890760206482308;0.00383122633155326;0.02007194842155
cg19856822;-0.00742156189107648;0.00319236874512255;0.0200836116764223
cg19239304;0.00848123814058178;0.00364824532605648;0.0200856279617244
cg12780433;0.00891391424042686;0.00383481442321956;0.0201002735469795
cg23678058;0.00639619756661138;0.0027519954873689;0.0201145893720184
cg10315347;-0.00893430245953795;0.00384710681697329;0.020214461711775
cg18519072;0.00866323147078885;0.00373621722768328;0.020410370611154
cg26175033;-0.00717658917975451;0.00309776926413608;0.0205203061346789
cg18527919;0.00727447772760141;0.00314531923017871;0.0207339278899228
cg26097549;-0.00629761730850008;0.00272337668886158;0.0207540118211369
cg15497168;-0.00892588168816827;0.00386176921195876;0.0208137958700193
cg08539350;-0.00896102270272355;0.00388048737560449;0.0209296091221081
cg16643169;0.00867754599040641;0.00376028166937593;0.0210166572523457
cg14559212;0.00859740521307681;0.00372714426329699;0.0210715271970949
cg03653856;0.0077300044479467;0.00335115102567168;0.0210731421452601
cg14783675;-0.00848085926401263;0.00367809375984992;0.0211231679382901
cg16724175;0.00791724675241486;0.00343525480502441;0.0211831361317407
cg14256587;0.00749097279409781;0.00325155699864895;0.0212332551415186
cg23046231;0.00793591742633785;0.0034453342284772;0.0212574153941494
cg02758552;0.00523279030656922;0.00227297853934774;0.0213254059697768
cg19830849;0.00732289929161181;0.00318162197714942;0.0213563537257646
cg16240162;-0.00764575300884498;0.0033226043593785;0.0213841405462635
cg01709619;-0.00811404242643158;0.00352625581543993;0.0213895826815004
cg20253659;-0.00824610772164438;0.00358557718337899;0.0214595959039892
cg16539733;-0.00890560134680719;0.00387400982833739;0.0215158947677898
cg21926402;-0.00800899150573545;0.00348604297973645;0.0215934054994344
cg09542690;0.00827881510392853;0.00360776448753661;0.0217490840143933
cg02938205;-0.00840298787439695;0.00366234092255642;0.0217657647241206
cg24304658;0.00834471035652555;0.00363710198596145;0.0217715797023134
cg13858407;0.00634817173424073;0.00276896044761454;0.0218699411750918
cg13703866;0.00840179954503151;0.00366563683984749;0.0219031260367084
cg06304401;-0.00723468570313234;0.00315649109862423;0.0219054950080941
cg02842627;-0.00825301643312344;0.00360522895990301;0.0220689218770689
cg15584630;0.00811006858052162;0.00354386470237084;0.0221095000215494
cg14348756;0.00826227027310984;0.00361297416195135;0.0222055445433673
cg19372772;-0.00855121788448528;0.00373986648267109;0.0222248183156698
cg15265785;0.00835373658993156;0.00365422900297861;0.0222515516741053
cg19540797;0.00828137891492994;0.00362289859017061;0.0222634203056837
cg12311052;-0.00824470482054444;0.00360703106804205;0.0222699665908219
cg10717714;0.00642234325148887;0.00281245527943033;0.0223988070061298
cg21640566;0.0071545230099931;0.00313409625578905;0.0224420000938842
cg20666917;-0.00556613179069926;0.00243874418211629;0.0224671365355039
cg17215036;-0.00794187380769044;0.00348235633089941;0.022571923900869
cg08826095;0.00815730626042788;0.00357758222009875;0.0226007465589659
cg26036375;0.00874650275976404;0.00383899842240154;0.0227069625656733
cg18077971;-0.00638493846191847;0.00280693093290414;0.0229236615625685
cg12411479;0.00824885064376452;0.00362662176689198;0.0229342945162068
cg20667709;0.00830919197877898;0.00365376345588262;0.0229572026450573
cg19442495;-0.00898662769874223;0.0039552854070596;0.023083162437199
cg21496518;0.00643583048376289;0.00283374977143825;0.023138759887593
cg07317755;-0.00831287500850573;0.00366039297704021;0.0231449511423181
cg20935165;-0.00690693222617301;0.00304266773437168;0.0232060582139577
cg15920867;-0.00732753127624933;0.00322867132724513;0.0232367764703424
cg27628891;0.00790989716210618;0.003488114575925;0.0233492510444822
cg21294935;-0.00837375636891667;0.00369459447791098;0.0234214826537142
cg20042692;-0.008811037310326;0.0038886115132179;0.0234601449442041
cg09718071;0.00474437663994907;0.00209462041622819;0.0235108808327456
cg22728534;-0.00839078814551624;0.00370927328069581;0.0236905419007726
cg14974841;-0.00772756810354482;0.00342183849799901;0.0239264120122059
cg12583659;-0.00822610134456452;0.00364456262264226;0.0240025288454916
cg18176703;-0.00623001981966243;0.0027610085325817;0.0240437749527191
cg06294561;0.00826065686917147;0.00366259227521198;0.0241074408306398
cg04120686;-0.00548091973869347;0.00243046558624498;0.0241276518038421
cg08830818;0.0063591514502148;0.00282028585629218;0.0241465332072623
cg26053291;-0.00821545015620161;0.00364434433712872;0.0241772199684072
cg24654266;-0.00825693265474086;0.00366287163044064;0.0241820879813046
cg11591485;-0.00819693824725078;0.00364066538752171;0.0243542322307806
cg23402429;-0.00817163945476138;0.00362964844518779;0.0243628477632518
cg15602950;-0.00725745124925994;0.00322523087822644;0.024435529774257
cg10573386;-0.00763791373998988;0.00339433733854916;0.0244367035463186
cg13797673;0.00797848758105887;0.00354692247588718;0.0244863388370797
cg15139063;0.008503093075128;0.00378611874352584;0.0247129693507103
cg19436429;-0.00826739795050452;0.00368358493845883;0.0248073760694243
cg12877020;0.0077815831813659;0.00346748459012555;0.0248222391608477
cg20751361;-0.00843255648827844;0.00376125545582827;0.0249644352560907
cg07330230;-0.00774747899259665;0.00345650137706027;0.0249987384935686
cg10309166;-0.00782649523929798;0.00349382424796339;0.0250848116142105
cg20091107;-0.00832412528820302;0.00371988981165421;0.0252383824413012
cg08443345;0.00708416474286115;0.00316786941214124;0.0253350530887568
cg09434534;0.00811996482603927;0.00363577934606328;0.0255259266194502
cg20959274;0.00815466883564858;0.00365141130893787;0.0255296736086745
cg18251222;-0.00847046125539586;0.00379741035298068;0.0257083749519746
cg14282440;-0.00793721976237146;0.00355993661499798;0.025774288242834
cg14750844;-0.00807900490546649;0.00362501027888351;0.0258348917072531
cg05587853;0.00786844865479621;0.00353221912700269;0.0259057395488633
cg14827198;0.00794136037167312;0.00356681356102714;0.0259835232825417
cg02567082;0.00862268372116022;0.00387440386008982;0.0260442656160209
cg21189321;0.00734654588340497;0.00330174257670707;0.0260778093281208
cg19937285;-0.00786345368790052;0.00353499767206327;0.0261176484078466
cg23361708;0.00826973568000574;0.00371861444780079;0.0261568197794811
cg21852757;0.00827856502929965;0.00372437034324381;0.0262286618349525
cg19507527;-0.00684864109463615;0.00308154113727802;0.0262513760475415
cg00210098;-0.00835986796540435;0.00376441678596387;0.0263671897642381
cg01946824;0.00740986312967515;0.00333665020357018;0.0263679559047322
cg24829460;-0.00797329561491024;0.00359538434432114;0.0265788667613684
cg13320002;-0.00778059237903174;0.00351009385026009;0.0266481315644971
cg06639073;0.00798717442896916;0.00360441939834499;0.0266956627717355
cg16240550;0.00709245197116697;0.00320108711612701;0.0267162674554702
cg16098874;-0.0078210470598029;0.00353041365158391;0.0267371154755349
cg14715961;0.00767819590907308;0.003470309774645;0.0269294407774889
cg15556397;0.00707210801718632;0.00319954818182881;0.0270811694398866
cg16176188;-0.00664408253336662;0.00300600016878355;0.0270861861693
cg02466830;0.00894327341938488;0.00404802407450767;0.0271542305461112
cg18357291;-0.00841257115361235;0.00380835566262953;0.0271762208647389
cg26638005;-0.00844076701918782;0.00382196403762532;0.027210176743778
cg27534679;0.00812170574469251;0.00368203193648884;0.0274002950409086
cg00486627;-0.00871389683427148;0.0039541994198005;0.0275449584511475
cg20977992;0.00547267508986808;0.00248355939608619;0.0275552194469982
cg26607828;-0.00717376561782875;0.00325816157176551;0.027680621873302
cg19407717;0.00724334510467798;0.00329112822107378;0.0277452339410599
cg00445013;0.00782485837532912;0.00355591775197563;0.027770216985997
cg12184854;0.00836328963786086;0.00380224929296268;0.0278378628742716
cg13823205;-0.00813994400191645;0.00370093272424527;0.0278473318635876
cg15233126;0.00812867149467823;0.00370304585787182;0.0281541877793711
cg17147526;0.00778898630292056;0.00355485453793186;0.0284456858008174
cg15316750;0.00783554306500171;0.00357884393551716;0.0285673301631176
cg16366473;-0.00657183247477352;0.00300306489659505;0.0286422897547441
cg02716749;-0.00838094541645635;0.0038298668125515;0.0286468470447502
cg14447606;-0.00775077329745681;0.00354271803864973;0.0286838700252904
cg25525778;0.00831175235264697;0.00380005351561873;0.0287226408764658
cg24989405;0.0083738182800549;0.00383245961942493;0.0288908743859386
cg25237894;0.00635961207196225;0.00291134713026183;0.0289312190168958
cg04373596;-0.00772747991333916;0.00353768413464022;0.028937793488535
cg17823999;0.0062833242714835;0.00287679136207519;0.0289517276371131
cg20259594;0.00752466726377345;0.00344730191640759;0.0290527507171195
cg13439902;-0.00732222534788275;0.00335602781858852;0.0291233317926053
cg17646392;0.00863677243990174;0.00396018151480397;0.0291905788252835
cg26425256;0.00702688371062635;0.00322200839902476;0.0291906853004282
cg23239647;-0.00807854751192457;0.00370683794010485;0.0293046712802294
cg14790686;-0.00821338137094339;0.00376909540095725;0.0293213716313141
cg03781594;-0.00756890666129688;0.00347424234194708;0.029363059194196
cg08525147;0.00804119013037212;0.00369323948515131;0.0294602142111219
cg14877820;-0.00771164390960546;0.00354441485505652;0.0295764228670334
cg04397547;0.00802107399420513;0.00368783482650134;0.0296294408174019
cg04500185;0.00812163268438487;0.00373673172422372;0.0297457987255899
cg20834643;0.00739836779776031;0.00340592915292765;0.0298403927170926
cg17526887;0.00660190817172109;0.00303927867513042;0.029840902349294
cg12525224;0.00578378863043483;0.00266611467770227;0.0300546208441334
cg16703882;-0.00708442831260289;0.00326867961234806;0.0302068817380261
cg12832630;-0.00768047223030549;0.00354815920064596;0.0304155914474847
cg16273524;-0.00761480923746327;0.00351826281106376;0.0304362529833346
cg14565407;0.00664963503506797;0.00307459730874367;0.0305591690795862
cg05285768;0.00684809278166766;0.00316760604168271;0.0306247829519817
cg19511045;0.00569529731867606;0.00263625542792643;0.0307437392462822
cg14417676;0.00748647493399595;0.00347146967066752;0.0310390137053512
cg24580106;-0.00697963667978041;0.00323697451546445;0.0310663099699912
cg03387111;-0.00723491070672946;0.00335580439399545;0.0310884021764162
cg20417128;0.00704802974758752;0.00326914557603103;0.0310895919500866
cg14097577;-0.00794160843337007;0.00368636540016545;0.0312151338637985
cg27117509;-0.00768854908175414;0.00357659272209285;0.031580109738416
cg19254047;-0.00752784161193653;0.00350348236779038;0.0316602479717508
cg20885578;-0.007743261050336;0.00360666759540978;0.0317988948091004
cg15334456;0.00582414895111528;0.00271592690268015;0.0319974517131819
cg13484946;0.00636895249724176;0.00297153903199594;0.0320875885806847
cg02728558;-0.00764209638325198;0.00356696979251471;0.0321563425858538
cg08538186;0.00782647225629561;0.00365541505148172;0.0322689945557423
cg08979515;0.00795778619588798;0.00371704732339795;0.0322829802483783
cg24431318;-0.0069505295502664;0.00324741376834354;0.0323282951927972
cg19535896;-0.00787001419978213;0.00367882590668972;0.0324135371971952
cg17911539;0.00780847993752483;0.00365192258084365;0.0325018678491902
cg20491914;-0.00716017992350583;0.00334897109645459;0.0325148113044421
cg05438508;-0.00740768017740368;0.00346540791916696;0.0325486542729073
cg20888402;-0.00760530886543921;0.00356000186085081;0.0326532095971978
cg23889112;-0.00815870303561781;0.00381981590899315;0.0326884570008992
cg03385233;-0.00815802436101877;0.00381994542422791;0.0327088513724793
cg12371681;-0.00722187845674521;0.0033821611224043;0.0327377242772738
cg02263539;-0.00777448408006827;0.00364315803018907;0.03284312136751
cg14506646;0.00643634277989863;0.00301697539194933;0.0328938973193544
cg22052672;-0.00682327599909687;0.00319919799738618;0.032940456212296
cg03784611;0.0058441915029492;0.00274063637122089;0.0329722240243139
cg13467765;-0.00607328421310494;0.00285161694045553;0.0331907224135978
cg23407068;-0.00780328453627051;0.00366463872794056;0.0332256283821648
cg13833596;-0.00737967985282692;0.00346602657856065;0.0332421059509359
cg08347021;0.00778711436972445;0.00365744739068488;0.03324501234904
cg23366762;0.00758294679407393;0.00356236944295238;0.0332853417021638
cg25372407;-0.00723274363792117;0.00339805091615064;0.0332958385375017
cg10624175;-0.00753228833260248;0.0035406499390854;0.0333889805904214
cg16209795;0.00698390595851694;0.00328522548840098;0.0335155140925006
cg08966155;-0.00740491442504594;0.00348441834694631;0.0335740321629797
