cpg;Coefficient;SE;Pvalue
cg09876447;-0.00956351002470228;0.00364266220201019;0.00865427134389729
cg11893552;-0.00940449719881539;0.00358684579808754;0.00874306268400493
cg05542406;0.00920561221406973;0.00351803671917331;0.00887868829538641
cg05396119;0.00860075781384814;0.00329251021138689;0.00899566023559173
cg06362200;0.00886400937087587;0.00340449596015046;0.0092245316937255
cg15121267;0.00615737456304775;0.00236719454468668;0.00929179434186911
cg10143751;0.00965413599396133;0.00371248614187692;0.00931014824556309
cg07130494;0.00791434574625663;0.00304522408997022;0.00935129171727012
cg07987250;-0.00669676822401238;0.00257694749681909;0.00935717225294497
cg15068318;-0.00515489393571109;0.00198627220610069;0.00945192319042343
cg12253828;0.00802290356258252;0.00309225907919093;0.00947252823608491
cg06683148;0.00903738493217684;0.00348346780864048;0.00947659823421709
cg11411509;0.00832315302491565;0.00320825893214255;0.00947865879937726
cg05298224;-0.00902330534601481;0.00349209409578008;0.00976833491222873
cg13308063;0.00897061461059376;0.00347338928923994;0.00980393513711042
cg12659606;-0.00637747951465409;0.00247022475974238;0.0098303446914294
cg10970124;-0.00833886306908305;0.00323333382264683;0.00990783467297407
cg06535003;-0.00772246386871863;0.00299635918115463;0.00995805492130664
cg07725163;0.00875310696982219;0.00340148154104369;0.0100727471798346
cg13600257;0.00953656486577176;0.00371309911440967;0.0102181801152789
cg13994196;0.00988797288179401;0.00385508739779367;0.0103200976041391
cg09017117;-0.00714902676028427;0.00279115459562734;0.0104276693937874
cg12303981;-0.00922941650237014;0.00361364936464985;0.0106480051756147
cg07708721;-0.00644765346047919;0.00252567593334251;0.0106847727841903
cg13668646;0.00949724608463207;0.00372114460101927;0.0107033423353688
cg11751808;0.00899728676271015;0.00352574484517218;0.0107142628564936
cg15206473;-0.00418716821791394;0.00164153646984622;0.0107487818194998
cg11310898;0.00773879650709554;0.0030399033939674;0.0109047110417192
cg14627175;0.00966877727346187;0.00380784266945814;0.0111114364572279
cg10401017;-0.00725215631970972;0.00285962739904978;0.0112110921263886
cg06462220;0.00796538957176034;0.00314227416428;0.011247546616064
cg09222422;-0.00801894573146163;0.0031700650584548;0.0114197847128745
cg09374772;0.008929769018717;0.00353056558744847;0.0114298640705701
cg13372314;0.00908643646143892;0.00359756244319534;0.0115461368137755
cg07164639;0.00806341739572514;0.00319324362813363;0.0115649095687013
cg11190728;0.00739558527053249;0.00292910080398895;0.0115742610585008
cg09348948;-0.00801031869093847;0.00317292059552584;0.0115833851321457
cg05304556;0.00930548643201103;0.0036860829067946;0.0115865675842859
cg15162000;-0.00904738817996858;0.00358485620768895;0.0116100581269075
cg15236149;0.00915771442284705;0.00363514305660783;0.0117616123980098
cg14619203;0.00630300935941112;0.00250656662767742;0.0119167917461485
cg11334822;0.00799014310708518;0.00317871257272131;0.0119491910015608
cg10588720;0.00826149780156349;0.00328943359896033;0.0120210451857148
cg05850971;0.00850744724244276;0.00340206697024916;0.0123958579472268
cg06640718;0.00948727092758254;0.00379421538416577;0.0124033326782074
cg13706317;0.00911982489973496;0.00364814125043344;0.0124244075307006
cg12546695;-0.00901574434939264;0.0036165449504986;0.0126698660418657
cg14694191;-0.00424989187521061;0.00170518291028967;0.0126905267759804
cg05659486;0.00642190527237883;0.00258274570965625;0.0129019476009175
cg12647970;-0.0060546009725996;0.00243664360570074;0.0129619912362142
cg14062002;-0.00785847733871942;0.00316387877929255;0.0129984727433006
cg10592454;-0.00885705186740119;0.00357057919491195;0.0131174542256004
cg10164686;0.00693111286230557;0.00279797724470947;0.0132422499918212
cg14374923;0.00699638018154468;0.0028275407334143;0.0133471621918346
cg08506353;0.00953220076723643;0.00385852354070073;0.01349518563179
cg12341365;-0.00723098690225472;0.00292798692587442;0.0135260282576373
cg06102612;0.00806696067312166;0.00327018606496209;0.0136318830945653
cg07633853;-0.00765127031489704;0.00310265098895277;0.0136614986726687
cg13365279;-0.00805648326903402;0.00327054022846628;0.0137645711862847
cg10449408;-0.00792597467722002;0.00322025705014517;0.0138439829303113
cg06244016;-0.00849349077622509;0.00345154472164643;0.0138635509037695
cg14004232;0.00825195343968353;0.003359260936094;0.014030606098982
cg14611402;-0.00848238475406356;0.00345972986797453;0.0142164301695076
cg07509704;0.0088701252024851;0.00362548937512077;0.0144210466446177
cg13226839;0.00886946035429833;0.00362801686098273;0.0144967409822141
cg15398152;-0.00876956515667545;0.00358729102726814;0.0145004635209174
cg08268114;0.00849570318110292;0.00348014661630965;0.01463890328152
cg06140900;0.00709620594105834;0.00290755099123008;0.0146623692351915
cg13088556;-0.00819747051094697;0.00335987884426107;0.014694933902627
cg06799979;0.00850815063288645;0.00348872750267386;0.014737968245867
cg05235540;-0.00773544033032754;0.00317330179067947;0.0147825483951697
cg12634245;0.00898842272552374;0.00368835515282408;0.014810776265987
cg06100231;-0.00674290563910215;0.00276874415924027;0.0148767298637741
cg05235151;-0.00801996061926669;0.00330897918025556;0.0153634472921816
cg13806292;-0.00708655440537096;0.0029289651168174;0.0155429797304673
cg06105555;0.0067171616886727;0.00277638847795351;0.0155466363749444
cg05345160;0.00700552574539088;0.00289783591268161;0.0156274239484696
cg08263708;-0.00670113298248893;0.00277941349080796;0.0159093654616398
cg06485892;0.00558714011113149;0.00231845293098734;0.0159587726092426
cg13966752;0.00901947338040637;0.00374831372951962;0.0161161308645743
cg09931909;0.00774760039548261;0.00321993640928431;0.0161223234846416
cg07155013;0.00861150787467233;0.00357994609666091;0.0161509996960754
cg11590337;0.00819801936083638;0.00341562975941892;0.016388412457394
cg12993838;0.00562248434204386;0.00234509412179225;0.0165050526781642
cg08369079;-0.0069938479395408;0.00291752865285209;0.0165217031515806
cg07508299;0.0087970692091528;0.00367240097194836;0.0165997771343251
cg10600786;0.00891869992682092;0.00372334719570294;0.0166047472893872
cg05800983;-0.0089114365097057;0.00372464945370665;0.016731424265214
cg07008962;0.00950623287364834;0.00397854606225055;0.0168771308565859
cg07788952;0.00842292718417804;0.00352652382785799;0.0169195928406266
cg10972127;-0.00687439586026225;0.00287916873246572;0.0169573045943504
cg06462964;0.00747342806472396;0.00313542332747232;0.0171467066744941
cg08814531;0.00609538105762361;0.00256084980477659;0.0173023939255371
cg11409139;0.00859514054281035;0.00361275638001574;0.0173545522031888
cg12686777;0.0088626291470044;0.00373212203726042;0.0175637417951744
cg15032462;0.00570659304461104;0.00240534840844;0.0176700731247484
cg08880115;-0.00832810431841498;0.00351220963767924;0.0177310782977852
cg15261751;0.0089549034842388;0.00377728318736016;0.0177531863148795
cg09732335;-0.00520038044958078;0.00219535979139509;0.0178456332115574
cg09226692;-0.00646945766974335;0.00273148724660863;0.0178616155292632
cg09387914;-0.00597717880432168;0.0025279911013542;0.018059366809104
cg08122386;0.0089242919730954;0.00377554224285423;0.0180929043280422
cg08885659;-0.00809667927927257;0.00342753211910603;0.018164509282487
cg14137279;0.00888565223153876;0.00376257277735978;0.0181967806987279
cg05697726;-0.0069233811127749;0.0029382852237936;0.0184597015781747
cg14352682;-0.00620892951885834;0.00263648638987265;0.0185226287340801
cg13015616;-0.00447225363594156;0.00189912272741097;0.0185274408830841
cg12462816;-0.00702239667984608;0.00298481132193904;0.0186371420643481
cg07601598;0.00889143452834236;0.00378001093186326;0.0186615053375478
cg10666916;0.00914225026329111;0.00389005553031838;0.0187653769961776
cg07911587;-0.00803652932325866;0.00342096596972635;0.0188138562612946
cg15250468;0.00653167749881601;0.00278597299772273;0.0190532743013383
cg10072237;0.00925371430034277;0.00394722894888202;0.0190599116165777
cg08376530;0.00791653506913776;0.00337774756866818;0.0190918842940531
cg11324712;0.00665412947206839;0.00284104136443713;0.0191732888459949
cg09335613;-0.00473929737996868;0.00202523375468034;0.0192773570413398
cg05738749;-0.0078360934456931;0.00334871335704642;0.019282133460978
cg13830799;0.00708366670395733;0.0030281234301295;0.0193202959045382
cg10418263;0.00597917356817975;0.00255767372941747;0.0194007929020388
cg07643096;-0.00759469857218908;0.00325354268071608;0.0195807602850666
cg14294076;0.00686257383268594;0.00294584014601387;0.0198282965596129
cg06504526;-0.0063374620787555;0.00272070265477432;0.0198406609583763
cg09508556;0.00687434826242537;0.00295132892414239;0.0198464468261533
cg06266853;0.00699532204975619;0.00300757994774564;0.0200240306544014
cg10265952;0.00592868208053731;0.00255102104420536;0.0201232004507222
cg12287358;-0.00652187796337721;0.00280846847646059;0.0202211635498057
cg10238972;-0.0089766676028364;0.00386640443583231;0.0202485873462805
cg12182971;0.00814029657653874;0.00351263390741395;0.0204801124119844
cg09312576;-0.00732668755937434;0.00316210595342935;0.0205022147103182
cg05973262;-0.00642341843794447;0.00277791020762028;0.020760033389995
cg14317321;0.00807463753956825;0.0034940173797592;0.0208334338902362
cg08096038;0.00775357477405117;0.00335560440711915;0.0208530608016333
cg14224444;0.00659842995758461;0.00285768772363683;0.0209430180495408
cg11606877;-0.00874519566978984;0.00379458630067352;0.0211861485373922
cg11748650;0.00785507579297327;0.00341146855748233;0.0213041938548648
cg10277864;0.0088453521969536;0.0038415493492164;0.0213042815312525
cg08171142;0.00720207446745677;0.0031296804669624;0.021379358125502
cg12287785;-0.00849317854828997;0.00369303388021099;0.0214604861626233
cg09577986;0.00563400776506474;0.00245485509213858;0.0217304320931543
cg06951627;0.00649895817632011;0.0028322370096798;0.0217538885898735
cg07472159;0.00821762809003695;0.00358123963625473;0.0217542064319234
cg08721491;-0.00623302812510798;0.00271647940052876;0.0217603981544917
cg14363992;0.00670232147709545;0.00292215933179635;0.0218123672310102
cg09946603;0.00774168122957397;0.00337687224645658;0.0218733666920805
cg05457747;-0.00829126445559676;0.00362047036044452;0.0220151156541813
cg05785100;0.00792162334319047;0.00346460109969696;0.0222281795445974
cg07568314;0.00866533148384121;0.00379042095143438;0.0222476352097158
cg11625488;0.00802182871582501;0.0035104470380506;0.0223051915686785
cg13338685;0.00827331330597122;0.0036205215555779;0.0223060014319666
cg11879354;-0.00447430313158003;0.00195822817390167;0.0223202621776809
cg08660395;0.00676028439897623;0.00296090275620879;0.0224195600190682
cg06491405;0.00912256694517497;0.00399634708733647;0.0224464905032613
cg05408403;0.00837241960149826;0.00366809038468698;0.0224597844536139
cg11045746;-0.00823791952484917;0.00361466274552069;0.0226653693794421
cg14914046;0.00745272617381525;0.00327371852255475;0.0228141657068078
cg05894801;-0.0063164959913428;0.00277682277667001;0.0229226955182995
cg06628901;0.00732873277791988;0.00322398487498702;0.0230146840815273
cg14622659;0.00815002759583931;0.00358567569615814;0.0230297643143732
cg10759602;-0.00724748592990998;0.00318952678838606;0.0230698311110858
cg06567227;0.00748230835427381;0.00329292099836336;0.0230719902091158
cg11924931;0.00861808624098627;0.00379365349979913;0.0231039418047242
cg10642200;0.00828569550900731;0.00364858737846682;0.0231510669160423
cg05408873;0.00834958521722444;0.00368041647786635;0.0232894799578443
cg07671949;-0.00607907340503787;0.00268021918476408;0.0233215602260658
cg15106294;0.00687544282216149;0.00303497410796521;0.0234878922741089
cg13314222;0.006924260753268;0.00306009304916472;0.023650395094692
cg11772020;-0.0048717204582142;0.00215691150360906;0.0239048102420314
cg12023692;-0.00781574934276967;0.00346187791488799;0.0239667558125463
cg12628075;-0.00737929863198487;0.00327196841989462;0.0241139629816736
cg14582523;0.00832044377776544;0.00369313595125532;0.0242624189382064
cg07817400;-0.0056774217158086;0.00252025318345546;0.0242768850844224
cg11385476;0.00805334461947591;0.00357592173981023;0.0243157542051556
cg10740282;0.00641584650497021;0.00285762585583498;0.0247574309058255
cg12871835;-0.00746580433701714;0.00332860063282638;0.0249015977890517
cg05475627;0.00817452783755515;0.003645623450461;0.0249429398190404
cg09247060;-0.0056446271484113;0.00251888294425325;0.0250309493371789
cg09295799;-0.00830375142799858;0.00370559919309216;0.0250347529313115
cg07493465;-0.00815784167375087;0.0036412091274623;0.025063599239206
cg12801474;-0.00701690928562964;0.00313425580087449;0.0251702324826386
cg05663643;-0.00771124328886264;0.00344676703266968;0.0252706922091298
cg14675513;0.00646650527379387;0.00289222259708626;0.0253631984627603
cg11897120;0.00837886280940331;0.00374804648189198;0.0253827063196944
cg14762316;0.007344032539182;0.0032887005716816;0.0255416430979828
cg14959729;-0.0054433222984615;0.00243848357597813;0.0255979748665959
cg13948987;-0.00694234797008822;0.00311192007245091;0.0256884886977556
cg14550828;0.00758792494318796;0.0034037497519128;0.0257950129485864
cg11412288;-0.00757239556345209;0.00339831527367188;0.0258618961347844
cg09644065;-0.00716377689784033;0.00321596919512766;0.0259096099088542
cg12786605;0.0079004038667668;0.00355115298805808;0.026098474758753
cg05147195;0.00744876132993165;0.00335413559794147;0.0263665916161868
cg08748415;-0.00805089322061246;0.00362540448879687;0.0263720825067406
cg15069247;0.00813650327479565;0.00366489299649274;0.0264106037432081
cg09304293;0.00704188509249502;0.00317510291000389;0.0265654246008565
cg08756885;0.00744673015676186;0.00335798807520498;0.0265809838803237
cg07539583;-0.00735822062413478;0.00331985215378926;0.026662052262686
cg12716083;-0.0066496932904811;0.00300123120993509;0.0267151309177245
cg12649539;-0.00753042522881366;0.0033993311093618;0.0267417596408656
cg08253704;-0.00553131033531095;0.00249703488199919;0.0267496738516986
cg15288197;0.00812743373960961;0.00367031093786378;0.0268032000054034
cg06211904;0.00884533605453273;0.00399571088157821;0.0268488910322578
cg08992972;0.00791895939739525;0.00357831148395404;0.0268946385511409
cg14823080;-0.00628020569281271;0.00283890903227644;0.0269535511777437
cg05565863;0.00814139287181606;0.0036913657326015;0.0274173995706949
cg08515442;-0.00778409572094399;0.00353037116426873;0.0274615033685323
cg08681890;-0.00750147196934777;0.003403880604053;0.0275384147773362
cg07507686;0.00721450466604521;0.00327948129019445;0.0278145581984686
cg10817669;0.00757498713864299;0.00344338682183941;0.0278164542300339
cg13401829;-0.00514202715968804;0.00233742923154824;0.027816523071597
cg05593122;0.00801884857424782;0.00365010272958224;0.0280288044537927
cg05622687;0.00725873020822512;0.00330601415862574;0.028119599850713
cg10655144;-0.0062071058914273;0.00282907571330475;0.0282325184672695
cg08749576;0.00619983926473005;0.00282645128874192;0.028270907020839
cg12708994;-0.00406348518079382;0.00185476038163842;0.0284632969260485
cg11342453;0.00784640579699366;0.00358431463486339;0.0285899247010081
cg10501049;0.00833353240921485;0.00380992552583099;0.0287190547484786
cg11358119;0.00826471749038954;0.00378221322467228;0.0288775737963656
cg10446356;0.00781230452415833;0.0035773409799302;0.0289747428389892
cg10779656;0.00603392377263904;0.00276465847183775;0.0290711404479129
cg05915362;0.00555259088639251;0.00254663086793742;0.0292302397315043
cg11282844;-0.00697272705286229;0.00319901382358593;0.0292834949747042
cg15174396;-0.00743574293028104;0.00341234197514023;0.0293262311703464
cg08827756;-0.00662728528313742;0.00304300324952667;0.0294152321051455
cg08183114;-0.00713095582087661;0.00328516561665874;0.0299573844156714
cg11062848;0.00731341192791234;0.00337238675023917;0.0301118480031768
cg11129609;-0.00564381979824779;0.00260343397722596;0.0301711111946541
cg10377270;0.00595030961668098;0.00274756489219507;0.0303366703400439
cg05670865;-0.00622143042433032;0.0028747202029952;0.0304500450980256
cg07630345;0.00804116585214298;0.00371805544619119;0.030561625311656
cg15172529;-0.00776508076573722;0.0035922372175355;0.0306468568419114
cg07218288;0.00605769958859111;0.00280473227800022;0.0307870838831386
cg05329785;-0.00717048418964074;0.00332007580216253;0.030793183609977
cg06106633;0.00696778562230897;0.0032311602587267;0.031049749188065
cg13564468;-0.00706788897739061;0.00327881207970749;0.0311129662450232
cg13598232;0.00801184322569156;0.00371934693797771;0.0312323729941689
cg15202447;-0.00613847056655972;0.00285052310589827;0.0312830105623566
cg06119923;0.00718606840334425;0.00334071456072008;0.0314716782023936
cg09018383;-0.00624901456875397;0.00290591552334324;0.0315199488334799
cg10705909;0.00758237758189621;0.00352786512071295;0.0316120394821381
cg14308107;-0.00686022712779892;0.00319315052226106;0.0316804381187407
cg15398520;0.00737440586331828;0.00343327579376119;0.0317200159145014
cg12546582;-0.00712969486837933;0.00331963367769377;0.0317347789831864
cg13773570;-0.00721450848660506;0.0033593593958107;0.0317467703089652
cg08883803;0.00573316735190681;0.00267081735199235;0.0318254136703685
cg12003941;0.00777391353774924;0.00362218261607674;0.0318573512830301
cg14452952;0.00782876173073018;0.00365144837700826;0.0320316489618434
cg09130674;0.00387199535242165;0.00180954648602677;0.0323741600467978
cg05216056;-0.00443806453728565;0.00207457591473297;0.0324143338039228
cg08116263;-0.00735552567099165;0.00343993401841755;0.032494412493663
cg10990997;0.00643443524279159;0.00301033965475837;0.0325618200560585
cg14486632;0.00512560347839261;0.00239972087802965;0.0326862184191233
cg05291059;-0.00808732794086304;0.00379532689153742;0.033100293673062
cg12989205;0.00583009303151255;0.00273841288685344;0.0332538979894386
cg07710211;-0.00693477428587977;0.00325852451586707;0.0333209521880717
cg14039230;0.00699869662878101;0.00329033512645559;0.0334161992367712
cg08455089;0.00551906831778187;0.00259597603288014;0.033502513106317
cg10940093;0.00687877863879202;0.0032397116511724;0.0337313344050379
cg08376141;-0.00517864567982487;0.00244267788948712;0.0340002264757487
cg13779662;0.00577421983694263;0.00272560931667358;0.0341322327842072
cg05913737;-0.0065786156840685;0.0031077593871692;0.034273803458463
cg12588279;0.00730496815588425;0.00345118145741667;0.0342889498927877
cg08649201;-0.0060255680855711;0.00284704787883229;0.034308535070785
cg05781984;-0.00637992996697416;0.0030156452873411;0.0343779725659968
cg08135850;0.00604750680500148;0.00285957440746997;0.0344446458868055
cg15310415;0.00797655793523928;0.00377404568160346;0.0345554489743828
cg14173258;0.00806244424426553;0.00381618654675615;0.0346267466974324
cg14701682;0.0065286124315535;0.00309049042349754;0.0346449330521371
cg15401579;-0.00626628301535372;0.0029663426852468;0.0346469340271381
cg07979401;0.00736763740401263;0.00349219927057282;0.0348806357841159
cg11018892;0.00669999159061193;0.00317674311108483;0.0349380509697301
cg09140531;-0.00816414638597263;0.00387234050507958;0.0350030188234753
cg12612118;0.00683967725764016;0.00324480268008249;0.0350407684215593
cg05947443;-0.00600310664575414;0.00284924998719829;0.0351255838280493
cg10521711;-0.00618451667822517;0.00293624486620308;0.0351811361885241
cg08800670;0.00505561013930413;0.00240347208114632;0.0354254782151382
cg12249516;0.0068211110723625;0.00324700800143019;0.0356640263337324
cg14489073;0.00742247276231976;0.00353480905642386;0.0357444290244612
cg12631085;-0.00444334585755336;0.00211621942297974;0.0357585699707301
cg08984996;0.00806127927120035;0.00384283086362421;0.0359276764509054
cg09249494;-0.00691076152173849;0.0032944689019981;0.035932886274631
cg11715943;-0.00772849349504926;0.00368645619716831;0.0360417524128739
cg13046801;-0.00582371726017415;0.00278061304088489;0.0362243209272299
cg14498722;0.00778035123312752;0.00372164107700282;0.036566626224762
cg06652085;-0.00566583291557532;0.00271114275527969;0.0366328927545082
cg09984136;-0.00588112710810148;0.00281474608489013;0.0366718386535746
cg14341014;-0.00677186452744961;0.00324458508578571;0.0368765615610694
cg06095695;0.00601733227234277;0.00288496393001423;0.0370006855152478
cg08386009;0.00465091065330837;0.00223174266929337;0.03716184120906
cg11734790;0.00547877180219912;0.00263312925225152;0.0374606865316132
cg13497069;0.00804009890981844;0.00387145494948577;0.0378233310465733
cg09096476;0.00756920126201241;0.00364607344767725;0.0378951486933258
cg14058383;0.00573407741696099;0.00276303152868563;0.0379601445380203
cg08677954;-0.00447745569881434;0.00215887101481763;0.038081151502632
cg05420134;0.00597717124483324;0.00288326846351875;0.0381672535734078
cg09993780;0.00445160852884577;0.00214782828936861;0.0382086703807781
cg05314350;-0.00277207006894681;0.00133766001996009;0.0382348799621789
cg06436032;-0.00662283265955693;0.00320248773008231;0.038637438265857
cg12911208;0.00812529134945943;0.00393328751132482;0.0388496254735278
cg12573002;-0.00584189351352685;0.00282808263350627;0.0388593805527887
cg10633658;-0.00493309425918391;0.00238828723533311;0.0388722734920884
cg10189661;-0.0069954894474857;0.00338812922322906;0.0389508625394088
cg10661263;-0.00657490504636317;0.00318487840102053;0.0389785549532566
cg11709138;0.00701838415143299;0.00340243843480033;0.0391362674420578
cg09583464;-0.00647886972521696;0.00314094757552645;0.0391400151616622
cg10904849;0.00574957024687213;0.00278902039382061;0.0392552026953044
cg09601882;0.00599392705486176;0.00290773199087811;0.0392672445067105
cg13411789;-0.00567110296537079;0.00275236651567314;0.0393559097291183
cg08336300;-0.00463401932317777;0.00225022509166596;0.0394599442085715
cg05158165;-0.00651188435733317;0.00316492929713337;0.0396368697760269
cg06628999;0.00777547629837497;0.00377937269933354;0.039652981117668
cg09469870;0.00773150778086447;0.00375942313074056;0.0397278381369255
cg11981868;0.00754208580053016;0.00366776509234367;0.039752020912349
cg13674558;0.0065333289304513;0.00317724582824521;0.0397548715882157
cg15019848;-0.00679788301365263;0.00330739530937339;0.039844392183901
cg06071824;0.00631805031871639;0.0030744623985542;0.0398780594202125
cg05876824;-0.00450113166801152;0.00219193742253731;0.0400246326030259
cg12260798;-0.00729134409611099;0.00355129148205229;0.0400577592183616
cg10405889;-0.0073928898982139;0.00360180885273291;0.040116318205493
cg13525197;-0.00604456868188163;0.00294508143055381;0.0401280496939692
cg13775524;0.00541644758350213;0.00264110174370823;0.0402836194865698
cg12888712;0.00657225889702959;0.00320694768442963;0.0404248357490413
cg11990902;-0.00676904045743862;0.00330321484672801;0.0404398222618647
cg15100639;-0.00559435719891446;0.00272998346597555;0.0404398739829128
cg05263760;0.00754793209590969;0.00368353164055763;0.0404521408013977
cg12568595;-0.00680587441155904;0.00332162467911011;0.0404660762376728
cg13615963;0.00440656883128429;0.00215325854382721;0.0407106158807976
cg12124018;0.0063229092815201;0.00309181325447241;0.0408500378157262
cg06677013;-0.0065404583581978;0.00320052251556762;0.0409970785738503
cg05337177;-0.00771272970814857;0.00377464649525201;0.0410228931196486
cg09770410;0.00646291615738028;0.00316346642183119;0.0410538695243305
cg13192049;-0.00681132800386524;0.00333535633793987;0.0411357607818198
