cpg;Coefficient;SE;Pvalue
cg06785429;0.00765622960586032;0.00253213256786626;0.00249762474609438
cg09668564;0.00973660267597889;0.00323986490951517;0.00265363002596941
cg00088410;-0.0101660209845022;0.00339322286929415;0.00273566191187313
cg00581320;0.0115579703609899;0.00387321120770684;0.00284432811465374
cg04110105;-0.00787097073175826;0.00264510473514104;0.00292344967510949
cg04913653;0.0111987519870067;0.00376648820393067;0.00294653905600817
cg00139496;0.00985861888266946;0.00331600463359125;0.00294864727427169
cg01302019;-0.00904674098927293;0.00305937231937233;0.0031058982153056
cg25944168;0.00807865046838018;0.00273975228414036;0.00319135098685575
cg06489668;0.0107809715114345;0.00365699741994001;0.00319796577271025
cg27483395;0.0102662487520352;0.00348706569102731;0.00323901734815824
cg09246897;0.00927710658070517;0.00315712770048859;0.00329842797329716
cg01436254;-0.00963947729543347;0.00328597484053889;0.00335140621796548
cg07451641;-0.0106738328888227;0.00364400041576392;0.00339887633354419
cg24993140;0.0108466790928924;0.00371492387443827;0.00350303177063771
cg01232145;0.0109259784180233;0.00376382158256252;0.00369730712206773
cg25801300;0.0101622524404882;0.00350113003835408;0.0037012205440986
cg02453134;0.010952686532104;0.00379636822857303;0.00391359892694165
cg26128464;0.00794512808366813;0.00275665870925933;0.00394960661836985
cg09251508;0.0077433140172178;0.00268741203581697;0.0039600401907921
cg06512350;0.00844720057063422;0.00294389925527874;0.0041126193145965
cg04013733;0.0094674921632399;0.00329983200008868;0.00411663650600214
cg26492480;0.00735867642365259;0.00256492619280399;0.00411820945496066
cg07598930;-0.00754776260858056;0.00263103922797206;0.00412112819677402
cg03084350;-0.00790542796495666;0.00276018068306813;0.00418198609496734
cg06367354;0.00825234888724915;0.00288497165310229;0.00423025586057679
cg09589308;0.00684567799046795;0.00240057360999911;0.00434882727644215
cg04556126;-0.0077000686386043;0.00270283595895648;0.00438727448389953
cg05655806;0.00869272052374509;0.00305448596822589;0.00442879708730293
cg09656435;0.0109865827658282;0.00386810929163734;0.00450714195276536
cg01690792;-0.0100913530819224;0.00356230781600501;0.00461403211696021
cg08974527;-0.00703869479288864;0.00250131228477956;0.00489291052354301
cg07918978;-0.00965860386562804;0.00343417072671954;0.00491580815114712
cg01758942;0.0073181345999263;0.00261086051963333;0.0050636129591789
cg00686926;-0.00881092978913691;0.00315180640898043;0.00518167057027075
cg01016119;0.00752570086874698;0.00269859754875229;0.00529126817236936
cg08996805;-0.0100814788225508;0.00361785634717274;0.00532659834214055
cg06586265;0.0102649032634558;0.00368493423502905;0.00534220284218201
cg04685478;0.00904726205766007;0.00326096273344961;0.0055301180452032
cg07736012;0.00962311653513212;0.00348137799830311;0.0057068004118328
cg02944871;-0.00984025076218699;0.00356438731102131;0.005767531653042
cg01199928;0.00986731087028248;0.0035759411608851;0.00579146035844036
cg08480458;-0.00828537526135108;0.00301382113183036;0.00597543370189546
ch.2.123139862F;-0.00875927480325022;0.00319420334624039;0.00610215853592788
cg04444942;0.00721713628544861;0.00263600653342228;0.00618318760958503
cg26462319;0.0100602085606498;0.00368254280118448;0.00629770038980748
cg03516577;0.00850244739144873;0.00311332626276389;0.00631453414151484
cg05721199;0.00976260772372371;0.00357601257561791;0.00633293083648756
cg07379779;0.00865412810836676;0.00317111581536523;0.00635174070646793
cg06082596;0.00638679446510056;0.00234299526362294;0.0064124460233248
cg06070445;-0.00822374544640623;0.00301764355325912;0.00642584681584757
cg03539313;0.0104737058270273;0.00384364182524152;0.00643125412219159
cg00804587;0.00949136241055708;0.00349025722280242;0.00654029077310836
cg00746810;0.00921335872985294;0.00339052991767016;0.00658009798320958
cg25425667;0.00717686636067999;0.00264221065786266;0.00660289337243947
cg03578013;0.0102656389787799;0.00379110322144005;0.00677259982268175
cg25907138;0.00658079217776576;0.00243237443027543;0.00682013817825222
cg03305454;0.01008514848063;0.00373111480260963;0.00687197845355048
cg00663183;0.00941787141487825;0.00348911796533646;0.00695037451310798
cg25628433;0.0095298944804562;0.0035344504435887;0.00701171237971321
cg07906632;-0.00871985078032023;0.00324042473679455;0.00712469061163301
cg01409736;0.0111386166262042;0.0041419151471409;0.00716142508532069
cg04490079;0.00968152750437094;0.0036012763080667;0.00718039185484576
cg01777121;-0.00868131435562843;0.00323054548019664;0.007204093865261
cg06946397;-0.0101349922195207;0.00377298930237615;0.00722704827361376
ch.2.180908690F;-0.00917280254285998;0.00341804516418838;0.00728254887488167
cg25013910;0.0100791755332361;0.00376788417708962;0.00747242005848914
cg09449853;0.0102204949247585;0.00383187966830903;0.00764798761726626
cg02047051;0.00900790179634773;0.00337969343825627;0.00769193398497303
cg08490192;0.00732219851000289;0.00275247769146019;0.00780894316102254
cg00880157;-0.00969712486840626;0.00364953575931416;0.0078819685952094
cg25029903;-0.0101271163423677;0.0038122383764649;0.00789622807753265
cg02879784;-0.00687175132109638;0.00258816773817919;0.00792933327340839
cg07906855;-0.00958675931942862;0.00361590414489942;0.00801883205327347
cg08678930;-0.0080101417081428;0.00302679063534263;0.00813501400582173
cg03034373;-0.00579211390026026;0.0021897241287619;0.00816585552761717
cg02863493;-0.00641620429377174;0.00242693231978998;0.00819929939377317
cg02908709;-0.0068527705550089;0.00259450876670991;0.00825984618775744
cg08106708;0.00996733197631777;0.00377448395944965;0.0082731568132417
cg06821120;0.00734857209397146;0.00278282869726169;0.00827387738630359
cg26509715;-0.00828882303531137;0.00314332367395435;0.00836523624563767
cg26147657;0.00738815503077478;0.00280636584772621;0.00847237377336352
cg00915990;0.00775477053689569;0.00295061966557362;0.00858421428710054
cg09253150;-0.00820492577639033;0.00312208039487451;0.00858805503432203
cg02621528;0.00818752820475923;0.00311998624224723;0.00868478387978699
cg07586799;0.00747464885425053;0.00284853538328867;0.00868955440061991
cg03192231;0.00954008529700195;0.00364361386759846;0.00883682871239766
cg02219117;-0.00840502658212848;0.00321473252892085;0.00893493416582292
cg01412654;-0.0075623952176842;0.00289388451942744;0.00896900701845105
cg05710676;0.0101299377991237;0.00387793350784181;0.00899616162537076
cg26974327;-0.00794723510402653;0.00304625623524026;0.00908462249436714
cg07283011;-0.00914101973749832;0.0035053151214261;0.0091136891011443
cg07622766;0.00716665806927107;0.00275014261232803;0.00916272341044166
cg05960932;0.00891962749706582;0.00342441339994149;0.00919501971901371
cg25138017;0.0059899588775718;0.00230064386744919;0.00922500585102637
cg02258002;0.00969477042814;0.00373485338124394;0.00943828906102029
cg04981409;0.00782619719334485;0.00301682430830878;0.00948157431846131
cg07185974;-0.00737690148588931;0.00284613592364741;0.00954473371735542
cg26238727;0.00953309029571646;0.00368327054616587;0.00964751836000555
cg24996440;-0.00951745335354862;0.00367776688921452;0.00965812715292935
cg27582124;-0.0048314445304666;0.00186863481031332;0.00972244047944892
cg06746074;-0.00656707816331227;0.00254349021801173;0.00982534881302033
cg07586984;0.00930670624798245;0.00360656389652928;0.00986598826060603
cg26427270;0.0071271120596243;0.00276362907878081;0.00991166135519317
cg04081835;0.00945941359708532;0.00367057309982489;0.00996347191461122
cg25146557;-0.00626644819367155;0.0024353682947203;0.010079183726651
cg07317983;0.00796877861715503;0.00309781674874064;0.0101000384002666
cg08804742;0.00832885321843259;0.00323963433030038;0.0101427621894984
cg25831439;-0.00639776619220421;0.0024964525161654;0.0103848889898147
cg01270378;0.0076144629717262;0.0029724573258618;0.0104169417252681
cg24826252;0.00696344750537971;0.00271951735044571;0.0104508022709313
cg09489743;0.00903694580171274;0.00353520728875191;0.0105800862854589
cg03922175;0.00936502662154286;0.00366377651970171;0.0105848753147421
cg02350226;0.00930951519922951;0.00364915884470983;0.0107371176743323
cg01020978;0.00937109140833972;0.00367930981488349;0.01086628006118
cg06156376;-0.0077925970325248;0.00306062416954031;0.0108939908021343
cg07075085;0.00900657957234033;0.00355145029752384;0.0112117572944815
cg24928053;0.00735172444095978;0.00290656530081777;0.0114273616535497
cg26994225;-0.00584247445293249;0.00231644301135613;0.0116631697654459
cg04329146;0.00822604003959897;0.00326164901724186;0.0116673312614815
cg25485435;-0.00869171312130949;0.00345026479985501;0.0117640606834742
cg07548297;-0.00704214089595762;0.00279590104468925;0.0117776413953783
cg02635314;-0.00624525152421562;0.00248095848537948;0.0118266919590819
cg07756434;-0.00888533517902905;0.00353247618728832;0.0118921791916656
cg09633568;0.00639263939247918;0.00254671022864217;0.012067791292886
cg08235912;-0.00617906449727618;0.00247022845613831;0.0123698417273621
cg03926968;-0.00576809590061938;0.00230842331630446;0.0124643908743184
cg05963085;-0.00807705030410776;0.00323685525653636;0.0125836939499964
cg08822136;-0.00858907943578956;0.00344268414263429;0.0126000184630239
cg03082813;0.00709915037491936;0.00285010272644745;0.0127441432929171
cg27420736;0.0094122951849645;0.00377967489179818;0.0127657089391029
cg00697916;0.00900416904058658;0.00361738560110522;0.0128053541060784
cg27471008;0.00914823666990973;0.0036836752533758;0.0130115274386159
cg27625719;-0.00878316986625656;0.00354150406920577;0.0131357438102669
cg06379532;0.00649854816093502;0.00262080783455645;0.0131530819796769
cg07438401;0.00621598527148505;0.00251031381359759;0.0132797140122184
cg02464608;-0.00917566709025741;0.00370614173790192;0.0132937885769169
cg07475232;-0.00784522072295766;0.00317153864626362;0.0133747239143213
cg27049094;-0.0073783419833563;0.00298848218331661;0.013551916127775
cg02700360;0.00810968960722986;0.00328480253412722;0.0135547462336327
cg02635726;0.00672803823417494;0.00272708878574677;0.0136207081907168
cg25309493;-0.0063641788412106;0.0025907001793147;0.014027913644831
cg05393861;-0.00997270562274896;0.00406178465919357;0.0140785788257092
cg26686439;0.00581594114706972;0.00237024757872082;0.0141384161671163
cg08170837;0.00868519175545033;0.00354207567810408;0.0142062188317081
cg27136740;-0.00557875905482913;0.00227739461411515;0.0143005713069349
cg25880834;0.00876143726752197;0.00357754949360264;0.0143251385073757
cg03608828;0.00738805099469163;0.00301794788013546;0.01436365188122
cg06861560;-0.00639195187170999;0.00261140056022599;0.0143767225570838
cg25430941;0.00777982330242312;0.00318007083530403;0.0144278482761072
cg06503171;-0.00588544733042098;0.00240592599855685;0.0144359047259638
cg27383418;-0.00700153992020762;0.00286295575521479;0.0144626002879029
cg00758374;0.00878459728890777;0.00359558440709224;0.0145591767166484
cg04571130;-0.00450293888537699;0.00184314597949762;0.0145628195542477
cg05607742;0.00854010138432062;0.00349567981406403;0.014563940887736
cg01899810;-0.00704464555822234;0.00288544518197649;0.0146287590006927
cg25751732;-0.00755559532427621;0.00309648995864049;0.0146851635484552
cg02944840;-0.00545586921715961;0.00224188384670307;0.0149491242808024
cg03907849;0.00774839299898365;0.00318521989957136;0.0149904995499145
cg02562809;0.00592656122151626;0.0024387429922081;0.0150917224123001
cg26394380;0.00853542429328227;0.00352536868882581;0.0154717586184379
cg27215033;-0.00678799896379014;0.0028056094357648;0.0155444969503064
cg25061755;0.00632151244513906;0.0026151517564816;0.0156376666948218
cg05481961;-0.00828442436725677;0.00343404041283989;0.0158460451764474
cg05315047;0.00739312661675716;0.0030662333233673;0.0159026175825229
cg03291430;0.00958589705538256;0.00397924978659377;0.0159975722084051
cg26673264;0.00765827441340938;0.00318391276854064;0.0161590688602922
cg01825831;-0.00601406823826677;0.00250039803186129;0.0161616554458389
cg02232182;0.00868781433241956;0.00361273949647823;0.0161825640600105
cg00381033;0.00859274206796087;0.0035808191741739;0.0164103873568814
cg04151278;-0.00719338208954243;0.00299983769065508;0.0164882964724162
cg08451218;0.00570854661955639;0.0023877120649228;0.0168116196067684
cg02026253;0.00645733729376261;0.00270577984116484;0.0170097150301644
cg04348254;0.00897019822458271;0.0037637714105141;0.0171581825164381
cg27490875;0.00828983693308284;0.00348482373617832;0.0173672281539948
cg25339052;0.00557254616835767;0.00234493024722307;0.0174814096715017
cg26891099;0.00898622471573708;0.00378306614563841;0.017530828229581
cg01920536;-0.00623020920690134;0.00262297092225366;0.0175371126256454
cg00799353;-0.00631761474950603;0.00265976994262221;0.0175371357743389
cg08839697;0.00805635848048285;0.00339319517177033;0.0175837296557865
cg05416180;-0.00871271643364161;0.00367384080513629;0.0177133983594561
cg27139457;-0.00732817820022861;0.00309891639499013;0.0180419994545193
cg05776336;0.00863279543164064;0.0036509340216175;0.0180522655250481
cg07860992;-0.0083020351052886;0.00352459514330181;0.0184998984328124
cg27531832;0.00820460935621933;0.00348428175526476;0.018535215505124
cg27106476;-0.00772208005886597;0.00328200821763334;0.0186300404785789
cg24828316;0.00833041281066053;0.00354564545014325;0.0187998001967359
cg04845819;0.00802734195268934;0.00341713758559729;0.0188167213390782
cg08090496;-0.0070226262425838;0.00299036256949439;0.0188532660545248
cg08229532;0.008862919054622;0.00377604694180252;0.0189180341798617
cg04238038;-0.00753549208819661;0.00321243933695386;0.0189902266836193
cg08510727;0.00592914943866823;0.00252929382865738;0.0190683710790042
cg00748718;-0.00413258580595292;0.00176602257891886;0.0192810218594361
cg27560132;0.0060276536521735;0.00257828596289149;0.0193948735279158
cg00352417;-0.00777330223025077;0.00332778458265782;0.0194975470617581
cg25612183;0.00638884519839062;0.00273638414586126;0.0195551032852839
cg01736403;0.00680658819539572;0.00291677047290225;0.0196164498366009
cg03851970;0.00775257175760961;0.00332294606547619;0.0196459564999295
cg04147741;0.00762204931765692;0.00326734866120984;0.0196589924450519
cg25058398;-0.00762307755247142;0.00326807216832722;0.0196695924124594
cg05085336;0.00757507867162622;0.00324832864386719;0.0197010754064179
cg02746691;0.00804901520792015;0.00345962636464604;0.0199888974149727
cg06817312;0.00853699472221044;0.00367220717241262;0.0200848789120623
cg04860674;0.00837286301335883;0.00360522537842251;0.0202101003510052
cg08558996;0.00860972970577675;0.00371284615608443;0.0204003020465383
cg05635712;0.00653509427445565;0.00281830548246536;0.0204057384288102
cg01820093;0.00704018813755626;0.00303676587237914;0.0204320599967786
cg26202915;-0.0059089517994991;0.00255265078382235;0.0206222549040161
cg08097657;-0.00781610566341153;0.00338048887741336;0.0207709128789231
cg03018380;-0.00440461721547886;0.00190596812175717;0.0208350318101669
cg06359884;0.00677672184754699;0.00293294793521498;0.0208577426673845
cg06582394;-0.00780499575217361;0.00337997828930421;0.020933307953833
cg05772678;-0.00593708732298519;0.00257131370069305;0.0209452217005994
cg00529567;0.00817579869520626;0.00354221913838545;0.0209935327780325
cg04422208;0.00841918696056687;0.0036494254216099;0.0210553927597762
cg05682128;0.0083027310765996;0.00359917515415834;0.0210635885755875
cg03930929;0.00564618617411644;0.00244763197470233;0.0210662289540046
cg02616565;0.00724398151071363;0.00314130315857561;0.0211082057315299
cg02493205;0.00852964638802515;0.00369920720386876;0.0211215923618421
cg03312643;-0.00747340496630339;0.00324178080999261;0.0211475736082718
cg25449513;0.00822352957940282;0.00356738193374434;0.0211553631771974
cg07585136;0.00732518249396306;0.00317943867143177;0.0212269555471478
cg09687947;0.00669868046703923;0.00290846017911381;0.0212692367982545
cg24795614;0.00833778151599104;0.00363254865950465;0.0217160546366281
cg07677545;-0.00653125227917031;0.00284579367507451;0.0217299870939118
cg04319732;0.0087441726514007;0.00381348825932047;0.0218503590942485
cg06491249;-0.00675774727769882;0.00295370791543511;0.0221441550937096
cg01748263;0.00728470614740117;0.00318512144171444;0.0221897139448169
cg00046499;-0.00682654100603132;0.00298498524874731;0.0221981747360878
cg02466892;0.00634501779753854;0.00277924934476735;0.0224305475933197
cg26393791;0.00763844360696259;0.00334678729353252;0.0224703835424058
cg25347698;0.00824631358742513;0.00361559364250305;0.0225624522514907
cg05709770;-0.00508856549904989;0.00223239987586362;0.0226424145113074
cg27409015;-0.00492632429101278;0.00216177456065898;0.0226769646159763
cg06710735;-0.00524545847129874;0.00230356528771554;0.0227799967060549
cg06569271;0.00614519608067839;0.00270155698695912;0.0229247234982907
cg27427227;0.0073542613327889;0.00323712034571642;0.0230953948655719
cg25004441;0.00728427276009595;0.00320737016552181;0.0231406537104267
cg01401037;0.00643145489125126;0.00284306298628038;0.0236877037523209
cg08675544;0.00704974181283215;0.00311815292659661;0.0237672406765952
cg03032180;-0.00625925588879934;0.00277089264211956;0.0238876637914011
cg08058672;0.00647997131553474;0.00287064106626094;0.023987742339698
cg09375033;-0.00549295812494338;0.00243780615561604;0.0242441295977994
cg01821252;-0.0055338132989123;0.00245780320690949;0.024352101102059
cg25306511;0.00662018275161072;0.00294196164651958;0.0244323563073047
cg01792749;0.00623235616345603;0.00277095650670139;0.0245015924462291
cg26089165;0.00869387686917085;0.00386726566242069;0.0245718428881957
cg00907274;0.00817197090347566;0.0036360279032569;0.0246081223421819
cg02519208;0.00505054836752465;0.00224802101776033;0.0246614950924667
cg04071104;0.00841148803346366;0.00374403460663519;0.0246632123421305
cg01458495;-0.00440697576974644;0.00196331661640255;0.0247900497837884
cg09571369;-0.00527965593497139;0.00235675570284247;0.0250765151751964
cg07105272;0.00807294258181817;0.0036067595528824;0.025202714606536
cg00798206;0.00594319828038451;0.00265560280195734;0.025222056806644
cg04785972;-0.00804874212558305;0.0035974821501721;0.0252650088572459
cg08917718;-0.00594890610874095;0.00266063601692774;0.0253585676276347
cg27280205;0.00800519772207306;0.00358092646157666;0.0253838710624574
cg08795640;-0.00772667462170795;0.00345723115794861;0.0254218498981137
cg27558312;0.00601481150027114;0.00269139692430171;0.0254285868749828
cg02620939;-0.00558989972102335;0.00250525491064058;0.0256632602803089
cg25350252;0.00743569084807843;0.00333348652222266;0.025707322338699
cg03582793;0.00840776753071104;0.00376992101554752;0.0257325897295858
cg26178446;0.00537808175504912;0.00241519436099388;0.0259626657511292
cg03149593;-0.00394005073126565;0.00177106520863708;0.0261028271042685
cg00951972;0.00822959405784537;0.00370057320579461;0.0261571861527292
cg00915092;0.00697197134814702;0.00313619964466576;0.026211510059063
cg25436126;0.00709214380224335;0.0031942720750947;0.0264005015442802
cg08832220;-0.0057432837821972;0.00258744095288201;0.0264406851892741
ch.2.1448966F;-0.00697954020430237;0.00314914442366472;0.0266689762932982
cg03171211;0.00774057969370017;0.00349274611436462;0.0266786750797121
cg03428864;-0.0045537884187553;0.00205644387944011;0.0268013052506685
cg08015278;0.00843777502527509;0.00381087836846912;0.0268199294282925
cg06664959;-0.00532186924433439;0.00240479177988569;0.0268957812038334
cg01040960;0.00823480189322194;0.00372831519782179;0.0271941681832071
cg07850323;0.00832294757964874;0.00376839294476166;0.0272010912883336
cg27141474;-0.00635835050487598;0.00287998831186911;0.0272603415962547
cg24860782;0.00784966887067293;0.00355659724812117;0.0273089771687056
cg09088625;-0.00654585599738686;0.00296798569681169;0.0274198888098528
cg26640077;0.00604026346212596;0.00273897341663635;0.02743291194327
cg00767948;0.00853349469737782;0.00386972170338823;0.0274403460125822
cg02858132;0.0057850468552326;0.0026243193981766;0.0274963013482272
cg05791790;0.00613799507369936;0.00278619276438449;0.0275944346132414
cg00472373;0.00605595178277954;0.00274972862199086;0.0276383629426049
cg02111031;0.00634509490045933;0.00288184597559937;0.0276832051236566
ch.2.797627R;-0.00757054832706938;0.00343980355482433;0.0277454778406805
cg26632171;0.0068152088048153;0.00309704483055701;0.0277677409183484
ch.2.2149939F;-0.00715134903662203;0.00325297322243258;0.0279203356368298
cg25737397;0.0086393632219646;0.00393052468487797;0.0279478374782072
cg04263092;0.00609034599106828;0.00277140668912268;0.0279801286920907
cg03302386;0.00587907122204486;0.00267586067715026;0.0280149668333149
cg08933237;0.00777385201443816;0.00353847484578012;0.0280240233533063
cg25671651;0.00639683744555521;0.00291569774138841;0.0282404250259414
cg05551003;-0.00630494935392384;0.00287755015463539;0.0284458337555972
cg03060158;0.00668218423355472;0.00304998116083089;0.0284594923213133
cg06000265;0.00455215183959005;0.00207948586987983;0.0285913435189566
cg24980709;0.00732367949823753;0.00335003706089623;0.0288047207566393
cg07478098;-0.0074561843577655;0.00341071835997415;0.0288080122598678
cg26091609;0.00540792579139294;0.0024749712244075;0.0288854793888881
cg01693830;0.00599701672534149;0.00274471758055517;0.028893954305987
cg02867145;-0.00663314956548671;0.00304146936110716;0.029190593938776
cg00567536;0.00600807759006652;0.00275642871825944;0.0292826690972169
cg06740950;-0.00332031303802648;0.00152505247659676;0.0294671748051584
cg07276388;0.00608556149700393;0.00279559690868232;0.0294926590020921
cg25431974;-0.00757675814184848;0.00348067513163025;0.0294949673247688
cg02436004;-0.0056940230906409;0.00261651986380996;0.0295416640091136
cg06958937;0.00793277833640299;0.00364646450720924;0.0295948277434763
cg04442806;0.00579340683692548;0.00266395671823282;0.029649785622234
ch.2.111833563R;-0.00554459367087073;0.00255040611109683;0.0297048176121303
cg04059835;-0.00569178146269128;0.00261865129432729;0.0297386041015005
cg00328813;-0.00700900846892054;0.00322620815645078;0.0298163057131202
cg00641391;0.00814981517097312;0.0037539477693892;0.0299312818474256
cg25428612;-0.00650843015598772;0.00300029374493884;0.030062622783544
cg00903242;0.00719703561277988;0.00331880562013599;0.030115955991127
cg01002317;0.00785851317819092;0.00362511989186588;0.0301743629870654
cg27402713;0.00787795757475125;0.00363719392633595;0.030315483000706
cg05516619;0.00820190440927699;0.00378831456173278;0.0303835740992597
cg26676845;0.00739147132625863;0.0034188228439652;0.0306187096822363
cg25751974;-0.00721577711413817;0.00334396189433807;0.0309392880558366
cg02843092;0.00596477126661962;0.00276673730977164;0.0310925387093821
cg05727113;0.00770675055081793;0.00357679743426868;0.0311891465342914
cg02710161;0.00804556137967861;0.00374010054517604;0.0314634318764051
cg09696159;-0.00627674026564176;0.0029190836176297;0.0315359673251107
cg04377131;0.00531064819650785;0.00247152175692426;0.0316553196773925
cg07349815;-0.00685790022701934;0.00319161511749847;0.0316562794367892
cg26190833;0.00636404704635227;0.00296781887231882;0.0320047279507
cg00874032;-0.00632867019887623;0.00295144196331452;0.0320117545550634
cg01427290;0.00594302583348005;0.00277285245275811;0.0320898511415544
cg25841348;0.00762781083081916;0.00355917396678995;0.0321017966957721
cg26674225;0.00798595021397529;0.0037265621338679;0.0321146592690564
cg00495436;-0.00517492996604247;0.00241661957607516;0.0322424349106327
cg26528484;0.00774048060198227;0.00361510677952446;0.0322620613775632
cg06314748;0.00785778328780099;0.00367708462229549;0.0326012333706474
cg27273675;-0.00574891797937241;0.00269260442272244;0.0327547147548882
cg01363198;0.0067027078915585;0.00314112642923143;0.0328546636662174
cg07749074;-0.00804996604445278;0.00377307919130527;0.0328815253474456
cg03891318;0.00578643621954868;0.00271359798591687;0.0329751919800552
cg26671784;0.00654135228043432;0.00307478798215207;0.033385557375992
cg03434780;0.00768830689532978;0.0036146058432422;0.0334191576037109
cg26253868;0.00748779464872632;0.00352033808250848;0.0334192442073813
cg07162700;0.00539531758787297;0.00253668752341906;0.0334271841767341
cg04989395;0.00791500313658529;0.00372160664723827;0.0334391586130903
cg07204803;0.00843377357394291;0.00396612406209478;0.0334656182248511
cg09638407;0.00605674970135446;0.00284879526085562;0.0334970935749055
cg03783410;-0.00547860318353815;0.00257703285602024;0.0335087096455435
cg09491709;0.00782221937863934;0.00368795189000137;0.0339201271257767
cg26051755;0.00594563742917217;0.00280768608799716;0.0342065017801141
cg09410862;0.00539156133617214;0.00254652633332747;0.0342410191095742
cg05050884;-0.00685097810869759;0.00323797973632862;0.0343602291920988
cg03587978;-0.00750128457133774;0.00354569006138739;0.0343782974400471
cg26202529;0.00631113724480723;0.00298518116525099;0.0345019863289048
cg03440673;-0.00526267883531871;0.00249334945329992;0.0347992738664451
cg06092178;0.00718568048090449;0.00340683812311135;0.0349278914634867
cg25841923;-0.00604433412369573;0.00286692127173265;0.0350049271555024
cg26707709;-0.00811281874956506;0.00385034950122727;0.0351146001253168
cg01127412;0.00666586525167716;0.00316483082093285;0.0351842787921478
cg03373278;0.00553505634604625;0.00262812627073342;0.0351970016357921
cg00729171;-0.00615781241114976;0.00292565410698643;0.0353118274395257
cg03680898;0.00781040055127635;0.00371607651761839;0.0355719564542203
cg01325116;0.00700586669912502;0.00333464561542918;0.0356468564608815
cg07403152;-0.00543644817507426;0.00259090665759341;0.0358803993412891
cg05287437;0.00424176528643821;0.00202402474282681;0.0361080824335589
ch.2.747167F;-0.00716618758512041;0.00342104225515342;0.0361942795446615
cg01044637;0.00710058794572473;0.00339101951369183;0.0362654162124927
cg06921156;-0.00671251757732844;0.00320725119428702;0.036356368728947
cg03508767;0.00797970067039823;0.00381477544655717;0.0364575037971523
cg07359306;-0.00576097150859322;0.00275529536760519;0.0365394885038275
cg25552548;0.00756951947445965;0.00362053542585261;0.0365533284162171
cg25429150;0.00682493154935577;0.00326450405042306;0.0365595557690751
cg06543018;-0.00562263609813398;0.00269168070592346;0.0367172519722947
cg08153098;0.00526856977087642;0.00252363997298483;0.0368260995007058
cg06838302;-0.00617434999613256;0.00295887517279748;0.0369132690297997
cg04894169;0.00591078859060035;0.00283329480521658;0.0369615019714391
cg26278764;0.00582147748906695;0.00279104697984473;0.0369996105299928
cg06085579;0.00551649234911034;0.0026455752674808;0.0370532488632213
cg07772781;-0.00584218144352671;0.00280251742965474;0.0371038866950332
cg27234747;0.00744434404168984;0.00357172729242401;0.0371381599810864
cg04548463;0.00804360716802404;0.00386066426940907;0.037207719859609
cg01384290;0.00494313842300725;0.00237347815103892;0.0372825942260629
cg01189852;0.00654771792878075;0.00314647572670205;0.0374367586883522
cg06577710;0.00595209325883117;0.00286149173135768;0.0375194283711925
cg25952423;0.00480022095841754;0.00231094591398346;0.0377861338261933
cg07885039;-0.00541692575537263;0.00260882458133382;0.0378583033530978
cg25246543;-0.00669896396854065;0.00322773919923571;0.0379462067021521
cg05902522;-0.00392666751110575;0.00189211359135788;0.0379604931909989
