cpg;Coefficient;SE;Pvalue
cg02611675;0.00603806278641932;0.00262062786707644;0.021219726722276
cg25531857;0.0054747240536948;0.00237759466362077;0.0212995926845211
cg02935298;-0.00651590889334715;0.00283320307930602;0.0214573839136665
cg19378216;0.00635271102558508;0.00276259889829262;0.0214742053034567
cg13736875;0.00616872921227478;0.00268261597026962;0.0214754261330025
cg11263351;-0.00579128339436589;0.00251970234541527;0.0215390442693554
cg26623575;0.00734685411372245;0.00320043478410012;0.0216999068258634
cg20210637;0.0080535329153738;0.0035102884706865;0.0217752663645139
ch.20.531991F;-0.00774035582108452;0.00337491536749271;0.0218194496180201
cg25461934;-0.00780734275603802;0.00340513502687336;0.0218586903822425
cg17727929;0.00765552051704802;0.0033424282673349;0.0219977442369372
cg07845895;-0.00753061371298819;0.0032885154780006;0.0220228455836177
cg08111737;0.00834136034080249;0.00365496743123488;0.0224776373216925
cg08240466;0.00644887393829477;0.0028265533451732;0.0225169428885023
cg05226932;-0.005946929309895;0.00260818129515282;0.0226014140653458
cg00850083;-0.00810987014776793;0.00355796799472303;0.0226460042661839
cg25291653;-0.00652692420400374;0.00286396627420107;0.0226682055551584
cg12039664;0.00696696091773445;0.00305907461219686;0.0227579740463472
cg13209907;0.00521047749091644;0.00228886667761773;0.0228194310661268
cg01995265;-0.00814285244686772;0.00357704566628604;0.0228209815290279
cg23622913;-0.00648005767586863;0.00285024114362219;0.02299533889501
cg13570585;-0.00643647623853451;0.00283566020655476;0.0232176934304299
cg00490603;0.0093029703933886;0.00410631615967468;0.0234803551473252
cg12360690;-0.00438077107438848;0.00193450717887127;0.0235408529932029
cg13399741;0.00580994172258907;0.00256595167796164;0.0235590870302355
cg03098375;-0.00732502305871489;0.00323533874136347;0.023570006039663
cg23905944;-0.0066626546280215;0.00294823293253865;0.0238286576405
cg19239041;-0.00762409546993784;0.00337777163947958;0.0239994762391276
cg17398677;-0.0059252599955105;0.00262524894702479;0.0240063343814382
cg08073986;0.00793146879656171;0.00351837022745667;0.0241771799640211
cg02214441;0.00514698433329103;0.00228356291580571;0.0242007546930291
cg22655767;-0.00754002108307243;0.00334751965507646;0.0242957267671593
cg23127998;-0.00829534277708495;0.00369401226455416;0.0247284458585816
cg02286662;0.00874658225632281;0.00389865510069507;0.0248654236012381
cg25718438;-0.00764899317744575;0.00341078320640235;0.0249231735996679
cg13604150;0.00717822623515877;0.00320402557362678;0.0250664372586882
cg18322321;-0.00808212514249067;0.00361076542416454;0.0251988109736229
cg24716640;0.00831278541855886;0.00371491398090005;0.025241988346099
cg12302830;0.00554630617042078;0.00247957244436729;0.0252994534055917
cg25654242;0.00881866323935477;0.00394431899374465;0.0253656253923559
cg24587601;-0.00710379446675424;0.0031813551882754;0.0255525030270234
cg25912938;0.00747215540262847;0.00335076915782068;0.0257486280838924
cg08453968;-0.00581772199241134;0.00261477788805861;0.0260853156458448
cg01831805;-0.00742317557228598;0.00333650341670149;0.026092196227725
cg01618535;-0.00447481697254557;0.00201349928003748;0.0262557430182792
cg23433607;0.0061901005934964;0.00278596511823799;0.0262909209772793
cg07103675;0.00830935628450452;0.00373978027838844;0.026291176326755
cg15730213;-0.00665191525340958;0.00299459270951335;0.0263300506347571
cg14562523;-0.00862095195139016;0.0038814668401933;0.0263472256228547
cg25355482;-0.00679631088599922;0.00306066857150237;0.0263827118131753
cg22644012;-0.00593005453991894;0.00267063889331943;0.0263873624632479
cg16077168;0.00831254667585461;0.00374448560517185;0.0264225996111284
cg19814423;-0.00616723124399417;0.00278144596416671;0.0266042893763052
cg20754700;0.00750939812136469;0.00339213401666667;0.0268447346515078
cg10886678;-0.00763381693849015;0.00344858828682371;0.026855869960433
cg12149795;0.00814864208040264;0.0036824262516072;0.0269082669348614
cg11778840;-0.00803004456187672;0.00363127503705118;0.0270111423957946
cg18056097;0.00612548263259998;0.00277247370077409;0.0271473514526713
cg11703632;-0.00618243180231516;0.00280161069996694;0.0273320941013366
cg15698171;0.00791765032626206;0.00359557737455331;0.0276615966821437
cg15090834;-0.00474301990126111;0.00215450923614789;0.0277049854725276
cg06683328;0.00836033955699002;0.00379769573699918;0.0277060025737195
cg21947444;0.00798086018634128;0.00362688328271845;0.0277733252106528
cg06647930;0.00828351630772819;0.00376507649752723;0.0278003377258199
cg05546044;0.00639875043859327;0.00290844875516629;0.0278029147000547
cg24288463;-0.00666279883241024;0.00303261172634681;0.0280168933890441
cg27212232;-0.00770584811557937;0.0035082208500818;0.0280553392264893
cg04382374;0.00617507983127474;0.0028130368430593;0.028151768784729
cg05355311;-0.00581526658548567;0.00265279551994662;0.0283702859448953
cg25353401;0.00737226793354119;0.00336344126343579;0.0283879944006178
cg17357600;0.00786694181446727;0.00358963648878267;0.0284105263349032
cg05944207;-0.00640766763666541;0.00292487347995822;0.0284698624175616
cg14173599;-0.00710051105578228;0.00324287770999173;0.0285553626589891
cg14982472;-0.00691548773899244;0.00315844266814611;0.0285587367103861
cg17696847;-0.00743894122508185;0.00339766293002263;0.0285656850207185
cg14582546;-0.00717871103602886;0.00328373520206151;0.0288052270872533
cg03733278;0.00746653360387134;0.00341827606707552;0.0289403570662558
cg20762729;-0.00573096251410262;0.00262488247364097;0.0290121374349964
cg12218759;-0.00573112671254747;0.00262631154899935;0.0290950660271526
cg02107564;-0.0059872892490152;0.00274562697185537;0.0292082950304248
cg09073838;0.00628494755676362;0.00288398506952888;0.0293125068444654
cg16431978;0.0048367422880744;0.00221964748135918;0.0293273033685768
cg10750658;0.00751753572820835;0.00345306080388354;0.0294757631833235
cg25793191;0.007896425003523;0.00362855366424983;0.0295409985762245
cg22479299;-0.00530364905763482;0.00243784447323315;0.029589032560434
cg04585452;0.00613118088939682;0.00281905473201357;0.0296371123297782
cg26765260;0.00836083871465572;0.00384480808884531;0.0296616836076293
cg25920512;0.00567554500965989;0.00261410310374665;0.0299217129156782
cg04304450;-0.00672491138016406;0.00309758292284877;0.0299297361551009
cg10341719;0.00729317000415986;0.00336291449563683;0.0301050757345674
cg13477774;-0.0069542498854302;0.00320906713513726;0.0302300689268533
cg09441337;-0.00607301250881612;0.00280380009259965;0.0303116909215331
cg11868728;-0.00755640578588889;0.00349111785107159;0.0304286055718692
cg00378158;-0.0076497723474873;0.00353590312883852;0.0305060916525068
cg21750426;0.00816006126746524;0.00377605854442808;0.0306953649258048
cg04706540;0.00763053844033055;0.00353426970435872;0.0308490661343143
cg14356396;-0.00565172980514465;0.00262096587954556;0.0310560471568603
cg12117660;-0.00660672222170921;0.00306611420652441;0.0311810801747736
cg18011148;0.00835184189197625;0.00388221423588464;0.0314518292096911
cg04283938;-0.00616039554293431;0.00286490404010768;0.0315317025107223
cg05506448;0.0073015225469415;0.00339928786728875;0.0317172094965289
cg15925107;-0.00648193806116904;0.00301841472237011;0.0317563310525661
cg19658812;0.00788815520004163;0.0036746903727794;0.0318237338655702
cg12969178;0.00715549000013004;0.0033353452032094;0.0319247018829942
cg17692403;-0.00679022944565556;0.00316893394714583;0.0321332737103792
cg19074198;0.00634458806755118;0.00296165430151285;0.0321738006612382
cg16809280;0.00654874081180091;0.00306073417898637;0.0323872661776136
cg03178411;0.00736214033642004;0.00344149181197415;0.0324170972394422
cg09260441;-0.00715709293072233;0.0033456663923788;0.0324184244657629
cg08429347;0.00810663840566001;0.00378987770054319;0.0324337450670817
cg06340942;-0.00697520266312259;0.00326092934090508;0.0324338106182636
cg03257916;0.00718297001179615;0.00335962977657724;0.0325147732222626
cg09467487;0.00610414472169109;0.00285703733464153;0.032636274148011
cg27194614;-0.00620166858921134;0.00290848167069722;0.0329846461445648
cg24242911;-0.00718646355664823;0.00337495324702411;0.0332251458728693
cg21692246;0.00739354551961124;0.00347993004827602;0.0336179367243713
cg24022801;0.0084936661444117;0.00399956272159723;0.0336995306663211
cg08360274;0.0051894845899418;0.0024446433758379;0.033770764652696
cg27581644;0.00773509378901878;0.00364682225202408;0.0339175614807515
cg05251389;-0.00682532705986119;0.00321982729256168;0.0340245617887628
cg27149567;0.00836673771690156;0.00394719726368627;0.0340342675169664
cg17217996;0.0049731195687651;0.00234692254578842;0.0340908020462204
cg10644072;-0.0057644448857714;0.00272071443369964;0.0341137392381966
cg21028946;-0.00650310472454178;0.00307138843036117;0.0342329037075518
cg10640284;0.00745865329205473;0.0035245446450332;0.0343275138520325
cg18787420;0.004794613660531;0.00226803190614639;0.0345154853262137
cg20516845;0.00400508029465431;0.00189570866797602;0.0346257037164701
cg16007019;0.00501081670407582;0.00237393082751482;0.0347922767655725
cg23629496;0.00806147981179297;0.00381943820259;0.034802799162574
cg25551168;-0.00577466012424441;0.00273677509429872;0.0348563203937583
cg12249789;-0.00631813938172314;0.00299507626687873;0.0349006975998027
cg22235936;-0.00677259250365175;0.00321556750225707;0.035187949039889
cg12104266;0.00729305136649792;0.00346396013354298;0.0352557580632656
cg23662142;-0.00740137130550347;0.00351761371663948;0.0353707095447016
cg05973398;-0.00596737397172739;0.00283858341607809;0.0355325545048767
cg01516033;0.00789315940536043;0.00375630754435972;0.0356139306665383
cg09659400;0.00507088163917477;0.00241345439011371;0.035633184579471
cg09978395;0.00666947691540268;0.00317659497845953;0.0357668671327686
cg18274664;0.00787541661861229;0.00375155240717574;0.0357955677060123
cg21200949;0.00774567921801362;0.00369197014781028;0.0359069196360375
cg04692156;0.00634350705441245;0.00302821852138595;0.0361889250244842
cg26141336;0.00699611961597819;0.0033413074898637;0.0362753999627643
cg12537613;-0.00543221261473642;0.00259488511519146;0.0363107087714432
cg25639848;0.0082243149371039;0.00392968885758422;0.0363610559213703
cg08097817;0.00724109378726687;0.00346093556941504;0.036417414898222
cg25779645;-0.00730881785365074;0.0034933755218917;0.0364212022068099
cg14839404;-0.00560996644746228;0.0026883514246966;0.0369090867875187
cg21301258;-0.00600198785343731;0.00287648630929674;0.0369270901952956
cg18396459;0.00662052472685817;0.00317309069449923;0.0369370343184707
cg15274171;0.00653000723642533;0.00313718535585718;0.0373894489248622
cg12096720;-0.00738343936016792;0.00354738469355943;0.0373995553286781
cg17372923;0.00769312975932894;0.0037024813678911;0.0377249475134244
cg01138530;-0.005480298271915;0.00263839364527212;0.0377891539183034
cg14179796;-0.00632924194325376;0.00304986081564756;0.0379628154350342
cg16345647;-0.0058782073852136;0.00283269097062088;0.0379743123198704
cg11703637;-0.00787319117498884;0.00380064003123098;0.0383080331482721
cg14306330;0.00642518447830264;0.00310212867969868;0.038338436683773
cg06340899;-0.00768719173469626;0.00371308508489961;0.0384244692125684
cg05279387;0.0051320325814898;0.00247996755713671;0.0385090308476558
cg13265003;-0.00462269112460255;0.0022342157251653;0.0385419376439189
cg20649298;-0.00773936595394373;0.00374155106245233;0.0385938445312326
cg12339328;-0.00310650518019696;0.00150207032245231;0.0386260177024041
cg09628707;-0.00581280799263484;0.00281066703539645;0.0386283630671276
cg14196998;-0.00644222959610078;0.00311523334517557;0.0386422255068748
cg02457501;-0.0063724247670323;0.00308227738557659;0.0386926754753278
cg10365312;-0.00723909366461292;0.00350327171195789;0.0387925303532662
cg17935875;-0.0062054013414032;0.00300535965928721;0.0389439840883515
cg15821605;0.00629292336973678;0.00304887529348814;0.0390163243401366
cg10204884;0.00559161641139589;0.0027104673179773;0.0391153506637351
cg18759081;-0.00696627697159333;0.00337719230014861;0.0391371311160975
cg15566619;0.00549293224448691;0.00266316309450092;0.0391545024233513
cg12880227;0.00637004080165631;0.00308964075654047;0.0392323460514072
cg13541788;0.00545344286651888;0.00264633628545824;0.0393267032654424
cg16733400;-0.0067262504373553;0.00327005079496643;0.0396934052974673
cg15606663;-0.00532642049695724;0.00259256757449563;0.0399276808383751
cg17169015;0.00770404458743727;0.00375066006173528;0.0399708194172376
cg17758363;-0.00728732911032732;0.00355002742164248;0.0400965479582115
cg13315706;-0.00531743903012226;0.00259113601442386;0.0401536150127507
cg24765446;0.00602024126359131;0.00293389199784539;0.0401731444885218
cg04205653;-0.00468413170705944;0.00228323254944642;0.0402148654851917
cg13139843;0.00729268363163354;0.00355588563464226;0.0402789383157622
cg21307155;0.00501213187735403;0.00244592015291753;0.0404444683147281
cg08379637;-0.0065081526729488;0.00317958745377596;0.0406723793130006
cg06544464;-0.0073006251260623;0.00357089273382438;0.040905975735084
cg00955544;0.00763552061868198;0.00373606373901213;0.0409798290060076
cg14355134;-0.00767497914620027;0.00375575381011211;0.041000433515834
cg02225897;-0.00690125953490859;0.00337751596602515;0.041023301410927
cg02597698;0.0055397234760659;0.00271324491643159;0.0411779578752111
cg11746287;-0.00532577280479071;0.00260847944810448;0.0411797647534761
cg21213332;-0.00429554348291847;0.00210468785474241;0.0412567037850615
cg15537254;0.0070460689737659;0.0034529295118269;0.0412899968422227
cg02288859;-0.00391662525123668;0.00192086572634348;0.0414510648846262
cg07001072;0.00728153594872238;0.00357320992032796;0.0415685727825946
cg23114866;-0.00588338610717105;0.00288831109368996;0.0416536362585594
cg06144260;0.00619697358664071;0.00304485703137699;0.0418280921644174
cg04760448;0.0045635005122181;0.00224237765976266;0.0418391190454982
cg04176532;-0.00615485098040399;0.00302517897155311;0.0418970681518124
cg17038577;0.00557254654602941;0.00274043100031163;0.0420064493212731
cg08054217;0.00644202691701041;0.00317010321758187;0.0421416123732975
cg16266809;0.00396059296587211;0.00195043659666852;0.0422936924188583
cg01529207;-0.00670060811415717;0.00330001721916839;0.0423081059543493
cg05650397;0.00529020364113742;0.00260553932399782;0.0423191478397474
cg21072629;-0.00757785799404435;0.00373234207379185;0.0423237712124355
cg02247863;-0.00625363469422646;0.00308288151212101;0.0425089275708461
cg08042538;-0.00525093628534537;0.00258859863271936;0.0425106628859212
cg25691239;-0.00746099765879513;0.00367842634934776;0.0425283774805366
cg14621701;-0.00764311491258354;0.00376973105288789;0.04261170547125
cg11279163;-0.00672805941817184;0.00331911977819621;0.0426561389143498
cg27281882;0.00659927092270074;0.00325980657022168;0.0429252745706469
cg08091601;0.00712976114237705;0.00352213836728166;0.0429423170120041
cg00231945;-0.00662157526544173;0.00327199079009689;0.0429995339078103
cg07197642;-0.00378271748598021;0.00186952758729055;0.0430365880085894
cg20102019;-0.00683551652724108;0.00337871928103927;0.0430619370536337
