cpg;Coefficient;SE;Pvalue
cg23891996;-0.00658689046681852;0.00253479177334407;0.00936068670667478
cg02689825;0.0072082779657807;0.00278021232130616;0.00952236564779874
cg03752430;0.0092720054503097;0.00358847552637796;0.00977103585100436
cg24838174;-0.00549585438815085;0.00212870563287971;0.00982915843975485
cg23667984;0.00915552315868998;0.00354766292905111;0.00985946348088795
cg00734018;0.00853526873479512;0.00331141218098475;0.00995088523530041
cg23698476;-0.00884725116951356;0.00344199498805823;0.0101585643608754
cg02779535;-0.00494288581010606;0.00192516377828466;0.0102430521574912
cg24330775;-0.0077793343689365;0.00303491966636142;0.0103689818566087
cg15817481;0.0069150573452545;0.00270178454510447;0.0104840738790637
cg03482682;-0.0060699482408473;0.00237231221615903;0.0105075451823986
cg05498681;-0.00812297374516003;0.00317662657811634;0.0105546776076947
cg16876058;0.00642516876741308;0.00251421129946996;0.0106023026346628
cg16052198;-0.00486403462989648;0.00190392969350756;0.0106268860227756
cg00554173;-0.00746372651113934;0.00292169536110221;0.0106313698519768
cg07360805;0.00899690867754617;0.00352337080044845;0.0106647900637103
cg25511813;-0.00844573983586356;0.00331046548532593;0.010734523074182
cg23075144;0.00935720936563481;0.00366886845495046;0.0107588681219444
cg19251500;0.00780557207650215;0.00306885608518216;0.010975454466556
cg20546331;-0.00866924913502069;0.00340973792096076;0.0110063481380465
cg26133541;0.00850943709279768;0.00336661085721928;0.0114845939803693
cg26863600;-0.00456441305733399;0.00180840450065137;0.011602791079718
cg03862380;-0.00837623524785365;0.00331873724414365;0.0116053545670665
cg01362541;-0.00941151127782864;0.00373204221127204;0.0116751869950612
cg25654926;-0.00899928712798151;0.00357476682082166;0.0118208647595012
cg17959324;-0.00659547651244789;0.00262247906515853;0.0119039894394058
cg22189019;-0.00899262065166392;0.00357909418159784;0.0119865197029472
cg22975125;0.00785224891385799;0.00312683641723651;0.0120306539929287
cg19441349;-0.00891412041807693;0.00356234030275776;0.0123381855857483
cg18732541;0.00709475067235126;0.00283661798703978;0.0123797685801259
cg21912241;0.0069455094703978;0.00278154299604999;0.0125249387265107
cg24041882;-0.00692790040538424;0.00277450558224847;0.0125254053189305
cg03342008;0.00717071791552449;0.00287465574485929;0.0126148431093228
cg16655795;-0.00604491421540356;0.00242624009589758;0.0127214262963667
cg19549314;0.00961815287072033;0.00386181117621806;0.0127534484025582
cg18685158;0.00760504521347303;0.00305573413376813;0.0128182821953957
cg23641305;0.00942226951986264;0.00378922974364542;0.0128973107009324
cg19010396;0.00783003243732832;0.00315353782598541;0.0130304514766362
cg17330515;0.00992901684708067;0.0040036806664131;0.0131392617524794
cg05017821;0.00996445265363082;0.00403682010682516;0.0135721769862635
cg00139683;-0.0068965374144859;0.00279406573898857;0.0135763963981219
cg16022317;0.0073170913403861;0.00297175642186599;0.0138083406841274
cg26750002;-0.009595328545854;0.00389837591792932;0.0138409227905258
cg17965223;0.00935560461215379;0.00380105562856254;0.0138427816344309
cg00106923;0.00881299752229768;0.0035827590423578;0.0139000749512243
cg21298174;-0.00913846044292916;0.00371552784209345;0.0139118209478243
cg00873616;-0.00633643867517562;0.00257993615464408;0.0140475659232311
cg25824543;-0.00763482132273028;0.00311022088265342;0.0140981762815914
cg00057603;0.00755173847994477;0.00307823583382093;0.0141564694805851
cg16532685;0.00878674130610503;0.00358291142152675;0.0141905788840928
cg02101773;-0.00700672942425574;0.00285734603453041;0.0141993249783972
cg01763575;-0.00793794530169962;0.00324170244594615;0.0143374217235563
cg19012961;-0.00840494809691162;0.00343643946890642;0.0144518967814453
cg03734225;-0.00829904207321133;0.00339435498710614;0.0144870586105929
cg18734541;0.00927207979793127;0.00379640285562742;0.014592681242536
cg22238209;0.00905820802704551;0.00371072319615729;0.0146430187499784
cg24418941;-0.00780911142659493;0.00320266551208495;0.0147558575984017
cg19831356;0.00897838149538781;0.00369432251593602;0.0150855467765283
cg17701336;-0.00799301027173481;0.0032895983373117;0.0151078632249693
cg15234271;-0.00529277285441971;0.00217926696970778;0.0151533110877393
cg06793974;-0.00631904026934657;0.00260271729101254;0.0151880912070022
cg18429685;-0.00734789319633401;0.00302769565617915;0.0152287492705837
cg20455001;0.00758939372921821;0.00312767379606441;0.0152439975548246
cg23082877;-0.0060937062531173;0.00251161261730366;0.0152573282274586
cg00458652;0.00900764940986124;0.00371598061753388;0.0153493270438916
cg18812980;0.00708791569938451;0.00292487901173253;0.0153794032431791
cg02866149;0.00812175855934967;0.00335187517126728;0.0153908407244032
cg19717326;-0.00856451095567762;0.00353676795902617;0.0154538676412498
cg00500770;-0.00884771075276117;0.00365400450082244;0.0154619688569556
cg24843003;-0.00731343903581883;0.00302087360571441;0.0154792299096936
cg21553182;-0.00613758683281321;0.00254052706450887;0.0156976017256727
cg22584681;-0.00868929846399902;0.00359848164946403;0.0157476360115563
cg23272305;-0.00671909784577145;0.00278367685897319;0.0157893256733396
cg22911650;-0.00751686753660124;0.00311677016539049;0.0158762040571461
cg04326337;-0.00714027392270935;0.00296071478045163;0.0158795453845487
cg24083695;-0.00759336482400293;0.00315099356431513;0.0159598719157693
cg24476584;-0.00710890630990394;0.00295054256539053;0.0159807177828672
cg19904347;0.00869399411274101;0.00360873847873443;0.0159897026983301
cg22771960;-0.0084812117920728;0.00352134650067424;0.0160176188359933
cg20670085;-0.00544258484786949;0.00226094886779945;0.016074804193477
cg00352780;-0.00750722518306421;0.00312106200483849;0.0161572852253599
cg18055682;0.00790607374712479;0.00329501693012195;0.0164218268156315
cg17346780;0.00908343150201022;0.00379639805515734;0.0167274329378488
cg15229747;-0.00770555246107206;0.00322287173913664;0.0168072944181462
cg18771553;-0.00856858786452734;0.00358502917176622;0.0168436625368188
cg15722438;-0.00526060858806853;0.00220829804889933;0.0172095272685231
cg15877196;0.00657345965137229;0.00276029869570065;0.0172455421264839
cg00260802;-0.00620411891785768;0.00260710188549873;0.0173267636265699
cg26863013;0.00704287843412835;0.00296046130867188;0.0173606148442115
cg16256643;-0.00854011792892017;0.00359825995515694;0.0176250621498716
cg24114371;-0.0079891273311484;0.00336770972473375;0.0176790159276921
cg17522935;-0.00488001599373009;0.00206257903001968;0.0179825274327658
cg21967668;0.00611719656037597;0.00258693111219855;0.0180469308264402
cg02030275;-0.00582838046839766;0.00246528828694363;0.0180701254320242
cg26738904;-0.00708657163580421;0.00299768872531912;0.018078234866559
cg25720930;0.0091590562134122;0.00387671607594897;0.0181481691037556
cg17395619;-0.0076725405519851;0.00324772738239058;0.0181553895513306
cg03168614;-0.00863705265504118;0.00365627905284423;0.018164288192525
cg21715536;-0.0064190171084136;0.00272263825581711;0.0183912232263768
cg23257184;0.00789658052007784;0.00335002384348875;0.0184147431445788
cg23843019;0.00646730266706019;0.00274449354183658;0.0184498117541541
cg27383956;0.00833802692591484;0.003538599282699;0.0184576469454922
cg24793052;0.00635886100890239;0.00270426639660376;0.0187020051698679
cg17660703;0.00904162333736044;0.00384840828705169;0.018801425105922
cg19917856;-0.00750592505603138;0.00320195736980746;0.019069594734951
cg21991633;0.00625165794154255;0.00266789422867644;0.0191143642776129
cg21931078;0.00845420937133801;0.00360933208944125;0.019164295124556
cg24301352;-0.00564215940968492;0.00241374787175895;0.0194126897183476
cg21547976;0.00686412213778936;0.00293836081999555;0.019489268141355
cg18853775;-0.00637683550264153;0.00273002903398299;0.019501024264112
cg02838589;0.00700192382478869;0.00299894803082346;0.0195542204181083
cg25431916;0.00634677102811326;0.00271925307178212;0.0195950603171576
cg27273033;-0.00700998205670812;0.00300443215285222;0.0196369357023075
cg02709807;-0.00565133990493832;0.00242278571705433;0.019670234401553
cg07434253;0.00736293424474546;0.00315979471234513;0.0197959072351154
cg26525091;0.00834408474556341;0.00358352851065579;0.0198879580449153
cg00177431;0.00780300127639541;0.00335592994769145;0.0200645658967514
cg17473673;-0.00403132892659634;0.00173649825779279;0.0202583771581013
cg02049682;-0.00667381490253363;0.00287577163332169;0.020302821507581
cg03926833;-0.00769780715517307;0.00331959871735719;0.020400627588387
cg22143289;-0.00749061988762421;0.00323136171494388;0.0204438819393415
cg15937958;-0.00559099906045662;0.00241209416056209;0.0204546211090814
cg15617950;0.00650051184055637;0.00280502866726616;0.0204792671240527
cg02538557;-0.00651283219980719;0.00281298953408818;0.0205981231278457
cg19702802;-0.00838248345591016;0.00362377336886464;0.0207120869000131
cg03532879;0.00855167524399404;0.00369931460038223;0.0207946733520575
cg21045241;-0.00684083474396042;0.0029630313418473;0.0209586548349034
cg21078196;0.00848448193602033;0.0036826015073069;0.0212261793134545
cg25273451;-0.00753834110620503;0.00327704242883619;0.0214284586056896
cg22981738;-0.00579548495049678;0.00252158494636805;0.0215418725639955
cg24462260;-0.00677042926782754;0.00295604388461969;0.0219999743522686
cg05484788;-0.00542336622839248;0.00237067752022629;0.0221558023957138
cg15136870;-0.00619138653602027;0.00270702114991468;0.0221865711086781
cg17691880;-0.00764672996997811;0.0033478273131222;0.0223663986804208
cg00103778;0.00730201800401693;0.00320044044652155;0.0225149409534623
cg24256946;-0.00514683461818267;0.00225650946736127;0.0225553571417956
cg22779878;-0.00691875937456952;0.00303643143868846;0.022691898412711
cg01059768;0.00539393186971222;0.00236755622906566;0.0227105074889449
cg00125414;0.00641996458906;0.00281962140939214;0.0227928630252492
cg05082083;-0.00671990637272963;0.00295446834291467;0.0229365890112077
ch.19.1892527R;0.00698626137493795;0.00307184526869743;0.0229486655785605
cg07141452;-0.00475976633966625;0.00209411939211611;0.0230309871967602
cg19788957;-0.00688581465060919;0.0030302316506953;0.0230640296210856
cg04395306;0.00508795745527363;0.00223988395984772;0.0231150791808623
cg15449127;-0.00787746231233308;0.00346813362445081;0.0231237580440093
cg26792894;-0.00820314589717963;0.00361772056684736;0.0233602974770444
cg18581405;0.0063417830232215;0.00280083590597294;0.0235589552974516
cg16023306;0.00867194431103993;0.00383125708712308;0.0236065899538571
cg26537274;0.00771954643789018;0.00342235612077005;0.0240942285057204
cg24461508;0.00806051322532741;0.00358181692078631;0.0244236991090978
cg25451303;-0.00637422516249074;0.00283263420881409;0.0244310634902674
cg19875498;-0.00840424642343983;0.00373506112267768;0.024442846321452
cg01644741;0.00567538150110562;0.0025222865194102;0.0244429854915651
cg00130309;0.00618087058116699;0.0027499641034418;0.0246005178783941
cg20185461;-0.00804454257265303;0.00358118447124788;0.0246825126919592
cg01258499;0.0066835263824659;0.00297634156686542;0.0247327906693359
cg19725935;-0.00619698425599767;0.00276019664692158;0.0247601612103595
cg21192260;-0.00863321709692906;0.00384574145294974;0.024776020473922
cg24891846;0.00848904468853208;0.00378504458824678;0.0249106232121045
cg20984085;-0.00677599947551193;0.00302428754476262;0.0250566961546743
cg20912593;-0.00702801373539654;0.00314027063650526;0.0252192266897525
cg07964163;0.00755742240831986;0.00337683619798901;0.0252198385786505
cg16927606;0.00604779499549436;0.00270529004716346;0.0253816548452077
cg06721796;-0.00598862843838201;0.00268055608792532;0.0254765410798271
cg15659599;0.00628338665900304;0.00281326357089319;0.0255168690059717
cg20103843;0.00886260030479246;0.00397079687339531;0.0256185969462538
cg05779219;-0.00688682536052397;0.00308694625206039;0.0256843849801417
cg00952050;-0.00758317869733537;0.00340943469836157;0.0261366866424564
cg20154743;-0.0079470152899004;0.00357574034505626;0.0262508107745874
cg26778001;-0.00511001693840109;0.00230054723189008;0.0263361991139036
cg02473562;-0.00729699377365745;0.00328596229729374;0.0263742309158137
cg05203206;-0.00738207921608296;0.00332525418617671;0.0264184629835437
cg24091975;0.00824173858388441;0.00371303647253442;0.0264407574557289
cg03078972;-0.00414766640346387;0.00186880530069312;0.0264580717662405
cg01042174;0.00616635120400153;0.00277938789585194;0.0265139197099921
cg03920161;0.00487887752565702;0.00220041417063685;0.026605726829236
cg21913454;-0.00657546344936644;0.00296606336046448;0.0266299814090093
cg07557491;0.00812961622854585;0.00366811437343089;0.0266714417626425
cg05139523;-0.00821995393573854;0.00370949020676601;0.0266966049055342
cg25673584;-0.00843153310087142;0.00380857479056961;0.0268405482997863
cg21198638;-0.00759632701555834;0.00343205542921512;0.0268737832640505
cg24681573;0.00642986279177744;0.00290563917832155;0.0269051612228037
cg16206364;0.00856709445045664;0.00387557262253798;0.0270679554401703
cg17431052;-0.00746855725598619;0.00337930141985376;0.0270989787353285
cg22840583;0.00869217915721106;0.00393734231887757;0.0272703572329779
cg07577569;0.00595910908362949;0.00270409068151156;0.0275427310189915
cg16721001;-0.00724092027884925;0.00328610508160088;0.0275597898241398
cg18700013;-0.00838605311626133;0.00380966293247056;0.0277177252051564
cg03547924;-0.00774441110394358;0.00351968066402612;0.0277844541913209
cg26905112;-0.00574485285662262;0.00261153987176062;0.0278214291801352
cg24739326;-0.00598791293045932;0.00272272117832967;0.0278609761918033
cg22256944;-0.00826301291271345;0.00376079351989607;0.0280100117613842
cg15735736;-0.0060487628028504;0.00275342063112539;0.0280334781750817
cg00485748;-0.00791509789947422;0.00360430703064927;0.0280911558071484
cg15716042;0.00739486140926495;0.00337100622822052;0.0282594370648344
cg18084923;0.00789679810263526;0.00360022001256583;0.0282770622245505
cg03861115;0.00545127042253696;0.00248694898773826;0.0283830419885466
cg20087757;0.00515890067777275;0.00235377810028661;0.0283973322236323
cg24447095;-0.00732128191176164;0.00334239459280983;0.0284930549384831
cg25367139;-0.00659723593258516;0.00301406946405829;0.0286103981166576
cg17871610;-0.00666893146714796;0.00304766595763188;0.028654348633618
cg20684251;0.00716337285834141;0.00327408812317552;0.0286769884790293
cg19953406;-0.0080321547285096;0.00367452650831249;0.0288227781902224
cg23953773;-0.00647551302184784;0.00296342612826084;0.0288782850782965
cg25491456;0.00767041068671804;0.00351337748360375;0.0290209807580053
cg18405786;0.00648935027652121;0.00297361602979298;0.0290867041737254
cg18097246;0.00653885194791034;0.0029964922621109;0.0290970764517009
cg24033042;-0.00637053212021275;0.00292022365628301;0.0291448298365733
cg15187398;-0.00766722413253608;0.00351790876397708;0.0292957685307416
cg17526513;0.0071352948395619;0.00327572917211837;0.0293888430185058
cg07072140;0.00596064474564099;0.00274567212366949;0.0299369388339694
cg22859980;-0.00596007732618625;0.00274710670581839;0.0300384139977186
cg25420507;-0.00737804890647283;0.00340223204706424;0.030113768958725
cg03586412;0.00713160168348108;0.00328859534632498;0.030114132337923
cg23018063;0.00781668737513041;0.0036052086946265;0.030146133361317
cg23010048;-0.00739365137558506;0.00341249149430027;0.0302620732807695
cg18254848;-0.00747396921480155;0.00344962665309963;0.0302651880267668
cg02918224;0.006124938681025;0.00282753520159597;0.0302977460914551
cg17654091;-0.00716745031715674;0.00330881985016719;0.0302985675528376
cg21520111;-0.00825811147348829;0.00381255598324105;0.030308877770086
cg05090716;0.00861202001020424;0.00397596680986651;0.0303097282189
cg15210426;-0.00669152575659795;0.00309383204627038;0.0305519447136966
cg24006991;0.00790805515189403;0.00365866851017318;0.0306600447942222
cg02451508;-0.00714873929368759;0.00331057602460617;0.0308219243087886
cg19031047;0.00573118372065451;0.00265641678398939;0.0309677670210319
cg17427615;-0.00612166594819543;0.00284001580104346;0.0311224013910006
cg15398448;0.00574341629750486;0.00266479723715109;0.0311389875991877
cg26736878;-0.00673090435645621;0.00312359234754307;0.0311727875683018
cg19342876;-0.00598426353503242;0.00277771181615723;0.0312099111302352
cg15605918;-0.00678132653867446;0.0031480596250052;0.0312300567029974
cg21199346;-0.00763907944276351;0.00354685788511997;0.0312590245450751
cg24838349;-0.00617176708342181;0.00286799160713171;0.0314014973685726
cg03998476;0.00600315808505915;0.00278995683899193;0.0314207654476165
cg15543489;-0.00724512577423328;0.00336852435528422;0.031489560840138
cg16708981;-0.00696660116709079;0.00324123389605769;0.0316053194232851
cg15499059;0.00606948031186751;0.00282579479827449;0.0317229470691436
cg16749578;-0.00490760958908415;0.00228666590240708;0.0318581684994735
cg16256106;-0.00674900230567009;0.00314475518055347;0.0318639052306573
cg18036873;0.00551221660477127;0.00257145336400497;0.0320634172686937
cg23815462;-0.00513647312389294;0.00239678930529851;0.0321079513654956
cg03213289;-0.00839292104034511;0.00391784589330207;0.032175101048305
cg19694798;0.00776669636031942;0.00362628935597366;0.0322115815556828
cg23147597;0.00745157888349582;0.00348024053739199;0.0322651437449583
cg15765251;0.00831963014144347;0.00388989436473956;0.0324534509744614
cg02065051;-0.00383492647003573;0.00179511959221029;0.0326544023561599
cg23155333;-0.00702706826639228;0.0032907264539456;0.0327270859365022
cg19628127;0.00657355223494931;0.0030788833476125;0.0327573945472709
cg26884154;0.00621621456873123;0.0029138826436502;0.032899316073317
cg03438354;0.00785279863402029;0.00368266139347157;0.0329763979303367
cg22649124;-0.00742804751749179;0.0034843069207878;0.0330185234117465
cg19313221;0.00696887093840699;0.00327044287792474;0.0331002989142809
cg22501393;0.00567912091884066;0.00266585747112259;0.0331454686648057
cg26495839;-0.00641073369700688;0.00300941046936032;0.0331527053094296
cg03873930;0.0067615470292724;0.00317623086338714;0.0332711557732646
cg23479458;0.00697326374126415;0.00327626337141077;0.0333022951764739
cg19461907;-0.00564266127983165;0.00265257747198794;0.033400385795889
cg05081497;-0.00542571337573722;0.00255159391732013;0.033469835072667
cg26355811;0.00757146427467453;0.00356124873341958;0.0334974272238525
cg18475039;-0.00715450930312586;0.00336580844712178;0.0335329434171996
cg15158310;-0.00541884176807196;0.00255015750484708;0.0335945624399936
cg27125965;-0.00690992188496589;0.00325207625828693;0.0336056086601846
cg27101112;-0.00663669267951293;0.00312399215898746;0.0336344705990262
cg17292758;-0.00646376972128905;0.00304539191981818;0.0337978284114713
cg05872540;0.00664699133305991;0.0031357748141296;0.0340289456606919
cg17653190;0.00781166124338399;0.00368796927800571;0.034162615980859
cg19045239;-0.00787229966331856;0.00371728047485347;0.034195586256121
cg22084460;0.00739219662748444;0.00349081342031439;0.0342077410076227
cg25219047;0.0057629969512725;0.00272185077402528;0.0342336997897777
cg19384825;-0.00760467885376726;0.00359327678514904;0.0343139270599145
cg27585874;-0.00654738752975191;0.00309398326722784;0.0343305451960066
cg18846804;0.00686736634233953;0.00324734094959094;0.0344498930955567
cg00465413;-0.00656997691451265;0.00310723690115723;0.0344801506420735
cg27164044;-0.0057321763951554;0.00271147243470109;0.0345113720112916
cg21552653;-0.00549646026424493;0.0026001788080623;0.0345257056058597
cg18067127;0.00803154770713449;0.00380366985235637;0.0347271273922752
cg25819441;0.00731334023895191;0.00346634767036547;0.0348745940042884
cg24872117;0.00510599511964484;0.00242078098535045;0.0349243329480002
cg06230781;-0.00521356023020843;0.00247319242956409;0.0350285206955681
cg25595319;0.00700510333298356;0.00332389634429276;0.0350744756367302
cg25871543;0.00635918587342856;0.00302147901059912;0.0353209187959883
cg07979348;-0.00656004038410837;0.00311807271675574;0.035389208243517
cg21263196;-0.00563985357320473;0.00268148018142942;0.0354429317612962
cg00291292;-0.0072809858703014;0.00347184070435847;0.0359799131857552
cg16421285;-0.00758990240932556;0.00362083184643551;0.0360665421167011
cg25313090;-0.00639400588466668;0.00305192878318451;0.0361647281185814
cg20251481;0.00600396789979005;0.00286582280036743;0.03616884810593
cg18076360;0.00807644257021078;0.00385650381628911;0.0362386519440838
cg22173141;-0.00520160196825968;0.00248506562428299;0.0363362384864765
cg19382019;0.00672342495211371;0.00321220198036507;0.0363412015470712
cg23903809;0.00637574462995529;0.0030507896710998;0.0366297495067772
cg19631576;0.0048867360249311;0.00234007736760496;0.0367726130075434
cg17323604;0.00793712439910647;0.00380218371135469;0.0368413959514389
cg06304546;0.00774786284492915;0.00371199839599928;0.0368656832472555
cg22832139;-0.00551740711484634;0.00264408702984549;0.0369155790900726
cg16855976;-0.00419841450085833;0.00201445155735237;0.0371467378974002
cg18690271;0.00787669354077957;0.00378524013163303;0.0374433660978438
cg22187630;0.00564155704841714;0.00271139236690942;0.0374626256047331
cg15655295;0.00607735774404105;0.00292259208158624;0.0375768371509706
cg00151922;0.00453327717855369;0.00218742587481082;0.0382257766305215
cg27371091;-0.00567288331680508;0.0027386978665574;0.0383233212718721
cg21907914;-0.00675402368106925;0.00326202357444348;0.0384054350549735
cg26829088;0.00606951589053954;0.00293547417420374;0.0386735008908071
cg22145401;0.00729432640550475;0.00353055022795717;0.038822873340817
cg02898293;-0.00570490691595909;0.00276307387263319;0.0389517958001026
cg18075317;0.00519516343414732;0.0025163026527946;0.0389606759612225
cg15688551;-0.00663622565109036;0.00321450799731187;0.038974049885296
cg02605461;-0.00496670327515139;0.00240682086311494;0.0390561408938465
cg19628329;-0.00742020601369559;0.00359888076245368;0.0392258903323575
cg25275011;0.00708193825805249;0.00343650456995325;0.0393224122114619
cg00986050;0.00484738413869418;0.00235351637721131;0.0394334705918773
cg17132696;-0.00629024058665931;0.00305760964455211;0.0396630286232226
cg01268752;-0.00638633225393321;0.00310755714545537;0.0398696090755969
cg26240532;-0.0058904199020993;0.00286658271934322;0.0398927400777516
cg07155318;-0.00671061416363302;0.00326605395527391;0.0399123370893432
cg15173319;-0.00787827353371404;0.00383612608801228;0.0400041966386724
cg18661237;-0.00780642683116218;0.00380154805643599;0.0400254376416661
cg04731988;-0.0058133818914228;0.00283169004281628;0.0400752410818843
cg05486551;-0.00649841377537735;0.00316771968180042;0.040223290478528
cg24101933;0.00752085776964019;0.0036667634261876;0.040258289891659
cg23316807;-0.00744229436776308;0.00363115429220951;0.0404066938130044
cg04019914;0.00722673089162873;0.0035275760583127;0.0404974002666744
cg22619412;-0.00732279928232731;0.00357643011414159;0.0406074091152161
cg22809826;0.00683835327641922;0.00334011643431153;0.0406247337445965
cg24482653;0.0073256319133086;0.00357828692165144;0.0406339828764976
cg18551531;-0.00558828149159563;0.002731470067476;0.0407674035653606
cg07989985;0.00489046014423783;0.00239367073959568;0.041044547124183
cg20324262;-0.00611261765372106;0.0029944636490825;0.0412203865633314
cg21944443;-0.00521179189904476;0.00255464979693922;0.0413383847113898
cg19599862;0.00563505766510387;0.00276463269612366;0.0415233078719845
cg15770046;-0.00597202461227083;0.00293313579410047;0.0417448733623575
