cpg;Coefficient;SE;Pvalue
cg14709543;0.00886299821834037;0.00351366823253356;0.0116545629278223
cg13767245;-0.00936439575181355;0.00371499735642012;0.0117121487033496
cg20867157;0.00715062302893728;0.00284222803500022;0.0118745278964583
cg18619616;-0.00411666621550589;0.0016410688840281;0.0121235574767504
cg18449052;-0.00697499528672856;0.00278394797869181;0.0122301548368504
cg21231189;0.00856012347733451;0.00342049929226829;0.0123286629898784
cg15035217;-0.00891843293068657;0.00357391129602095;0.0125805818086585
cg16782493;-0.00840358651646632;0.00337221324665076;0.012702273855964
cg17112404;-0.00529789574952967;0.0021286158510093;0.0128141752151908
cg18614025;-0.00761950339972673;0.00306147753663722;0.0128163495528554
cg19584649;-0.00916812139815717;0.00368493825674156;0.0128464221653952
cg14584616;-0.00925277027700252;0.00372415479762557;0.0129722972850753
cg11684826;0.0070595961922636;0.00284316746724236;0.01302796249006
cg23524191;0.00850616262928235;0.00343392038662376;0.013245495360836
cg18685071;-0.00771366482357519;0.00312029457685601;0.0134323791673119
cg14847045;0.00570869495873317;0.00231394483690261;0.0136218616190358
cg11105472;-0.00846025710199733;0.00343986498692624;0.0139140933001697
cg12169375;-0.00902398070231308;0.00366928596450475;0.0139197063300647
cg12547125;-0.00733497852369887;0.0029861389278811;0.0140359500995568
cg19102293;0.00910128167141169;0.00370781267849709;0.014103247189177
cg24029819;0.00899418419620758;0.00366546617957411;0.0141370237086568
cg16024950;-0.00729353017198779;0.00297373555209783;0.0141808550645793
cg13080904;0.00676873908716285;0.00276135104270271;0.0142364284895142
cg17329602;-0.00968339925893438;0.00395196970259999;0.0142748480738942
cg10497481;0.00791598488352045;0.00323346356884931;0.0143594198363043
cg13676366;0.0077687078621462;0.00318307840653704;0.0146617799510924
cg21529699;0.00732319943512566;0.00300057661528701;0.0146629919713294
cg18007983;0.0071135804895556;0.00291677742576451;0.0147341126245257
cg22511019;0.00918009979608468;0.00376654490724392;0.0147984850236759
cg19801025;-0.00550887933639339;0.00226283294904088;0.0149121518367465
cg21751779;0.00916386795170991;0.00376431027990529;0.0149161614105038
cg21981481;0.00874180915162211;0.00359307530513447;0.0149759476498819
cg21643731;0.00905213943555082;0.00372245727763103;0.0150254734653132
cg17895903;0.00887297128349291;0.00366010919085548;0.0153406000978251
cg20802214;0.00986540495691617;0.00407512482943993;0.015482812250737
cg11251170;-0.00479452920253775;0.00198253225743549;0.0155895091489466
cg24001445;-0.00585707062831701;0.00242490816625207;0.0157188732739414
cg14688751;0.00734893306527007;0.00304362620270327;0.0157554360573869
cg17347386;0.00920623658717683;0.00381363446667606;0.01577706588989
cg18944653;0.0078251976053585;0.00324271505413004;0.0158147770912567
cg15730857;-0.00710927376606365;0.00294723401613398;0.0158572319660629
cg17196155;0.00904881807564635;0.00375376456321977;0.0159263835079073
cg21403330;0.00672220969537567;0.00278947256470424;0.0159590924076787
cg18176813;-0.00682039415513955;0.00283145418844705;0.0160052627290439
cg17393140;0.00938313456177029;0.00390847095296628;0.0163629639635774
cg16409323;-0.00903527964095235;0.0037651541534153;0.0164080465387696
cg13357497;0.00678003040204552;0.00283589631899881;0.0168122008257411
cg11058932;-0.00555825267139129;0.00232519616829625;0.016827986811682
cg12501995;0.00803578105972151;0.0033681327638175;0.0170407793493046
cg12174008;0.00716970681320165;0.00300603909173693;0.0170744334021645
cg12649727;-0.00871674621153631;0.0036549625462568;0.0170834336945975
cg13508800;0.00722931314075194;0.00303219258885642;0.0171169175043476
cg15377009;-0.00737826393293118;0.00309585807541086;0.0171596297935261
cg16993754;-0.00580125941764713;0.00243463374377623;0.0171812551404176
cg11593949;0.00746392522047251;0.00313491173890765;0.017270192247155
cg14862787;0.006040382388699;0.00254058207423137;0.017427680504234
cg15362480;0.00915033609504611;0.00385231858257033;0.017535632334872
cg13609821;0.00795593071093524;0.00335061099653635;0.0175740872952252
cg10703331;0.00696204065638361;0.00293364218108393;0.0176359974793874
cg11260097;-0.00596344008719147;0.00251328514850977;0.0176553969479777
cg19035075;0.00833244881648545;0.00351447293865257;0.017745037292215
cg16931347;0.00890201454424578;0.00375557206381602;0.0177713262655206
cg22277672;0.00881507628989485;0.00372057183779234;0.0178227568503773
cg20747012;0.00860752181545408;0.00363753310245333;0.017966515490588
cg14394327;-0.00779226170571392;0.00330231039106715;0.0182927067539619
cg23208678;0.00912209110839141;0.00386627679175439;0.018304543556323
cg12143784;-0.00852510496377021;0.00361330703061188;0.0183063109300974
cg10898067;0.00943670083765828;0.00400531976621727;0.0184708385387945
cg23463794;0.00837769766031453;0.00355971841949071;0.0185990081097598
cg17130518;0.00866013575506191;0.00368129406325532;0.0186491680295124
cg18415822;-0.00893668288884173;0.00379980916066797;0.0186789620475029
cg21833728;-0.00816003462943585;0.00346960390529562;0.0186796305578462
cg10443159;0.00881930152465335;0.00376339441501434;0.0191066648134128
cg23325230;-0.0060309430894296;0.00258077028822359;0.0194455733223303
cg13794565;0.00879815924719918;0.00376763644450022;0.0195333268628556
cg12064677;0.00789578781294975;0.00338282617078309;0.019591519336959
cg17662941;-0.00871650131458907;0.00373582730914975;0.0196366814241478
cg14202048;-0.00843031574023753;0.00361717080046292;0.0197724556813684
cg23859078;0.00630908769204061;0.00271156541665915;0.0199795008460724
cg11604728;0.00727454793421921;0.00313070453840947;0.0201462078774522
cg12409226;0.00595285528458316;0.00256211770861374;0.0201570247352213
cg21355793;0.00592314738105862;0.00255192386979936;0.0202840506649278
cg15505998;0.00748970372252505;0.0032270374487391;0.0202910286474913
cg17968347;-0.00828824721320867;0.00357686613803579;0.020493859487531
cg20950646;-0.00658343179634794;0.00284138649237559;0.0205048956329762
cg15792395;0.00663508891665039;0.00286412413136831;0.0205244090993296
cg19907520;0.00790619458459512;0.00341304448170541;0.020532949249042
cg20728361;0.00837567260737;0.00361641563657347;0.0205574535259415
cg21807944;0.00901370766341517;0.00390111085826803;0.0208577808585065
cg15999067;-0.00739520439599664;0.00320241280928704;0.0209291476231063
cg12349875;-0.00733034695922463;0.00317506926313472;0.0209591054227148
cg17774672;-0.00518658776269647;0.00224764556834352;0.0210233550444051
cg18461626;0.00818061273991761;0.00354662100841261;0.0210774957914847
cg11538176;0.00832233558393517;0.00361155287506773;0.0212021700962921
cg16562603;0.00691211889258872;0.00300165238090906;0.0212917152948338
cg14552801;-0.00546782661685523;0.00237445905493942;0.0212919404812646
cg21538259;-0.00619933478054515;0.00269328054624509;0.0213476765794179
cg14361627;-0.00727700898925364;0.00316181618668042;0.0213617955752812
cg14839919;0.00821101376691965;0.00356804220344322;0.0213766073292357
cg24012595;0.00756118551670958;0.00328916498232122;0.0215153824655433
cg18321354;0.00761950089640898;0.00331516811916533;0.0215404316234127
cg12746652;0.00737718566978385;0.00321119826376665;0.0215998884214195
cg15082870;-0.0057861938219073;0.00251924897513453;0.0216305717800294
cg17885062;0.0061318492824053;0.00267433641562455;0.0218567061843723
cg14100398;0.00761683677033804;0.00332547531133211;0.0219952117889214
cg20814616;0.00825629301565094;0.00360617851355553;0.0220511659027534
cg11129772;0.00745770082338276;0.00325873188532868;0.0221067618234865
cg19706795;-0.00744326489234806;0.00325380540393483;0.0221633402530275
cg23841288;0.00807909144726319;0.00353410397426392;0.0222521106140683
cg13996453;0.00714290546998704;0.00312560264615824;0.0222958851753038
cg10401362;-0.00553816688650338;0.00242374728106848;0.0223151418809604
cg17906105;-0.00563092482072279;0.00246548874017249;0.0223775257797865
cg23031116;0.00783977125050095;0.00344024641837624;0.0226765763872023
cg23393728;0.00825100033842039;0.0036231810904564;0.0227694692224988
cg14269477;0.00499079647058751;0.00219181491799209;0.0227853019678429
cg12483310;0.00799789082008611;0.00351246524657897;0.0227860988998485
cg13351698;-0.0068136333201822;0.00299344024893763;0.0228347489043507
cg21771915;0.00829348490720252;0.00364455607064907;0.0228710608064618
cg14225678;-0.00681412640701012;0.0029945859909059;0.0228770335216909
cg17365335;-0.0077329788288955;0.00340170070613382;0.0230100086877387
cg20208398;-0.00529143499561427;0.00232847917877293;0.0230572073420192
cg12399411;0.00728084312887568;0.00320682932213214;0.0231822312396126
cg10571168;0.00835540494759758;0.00368292106581883;0.0232872047257419
cg10996039;-0.00743467975944792;0.00327764430529516;0.0233109431367624
cg19594052;-0.00700311550081284;0.00308787545554186;0.0233328789181437
cg16652874;0.00666227775217321;0.00294019401886378;0.023455587844158
cg15247329;0.00831046615131741;0.00367135719051653;0.0235990294304655
cg15905634;0.00808960625747694;0.00357454574111006;0.0236286326306948
cg23544566;0.00629878013922494;0.00278643135721597;0.0237890782867244
cg10754659;0.00826742085311784;0.00366060616220761;0.023915494087198
cg20513448;0.00863957581219708;0.00382796376633345;0.0240103341715019
cg21746887;-0.00683089823793291;0.00302984143507655;0.0241622269857791
cg13571479;0.00719065736533366;0.00319144570018824;0.0242526260573583
cg22795239;0.00704622734630467;0.00313002929331411;0.0243747863321201
cg15319585;0.00820160587772096;0.00365267129176201;0.0247442607736953
cg18158419;-0.00646120417718189;0.002878064034285;0.0247692384877864
cg20949644;0.00572345180003107;0.00255441240653838;0.0250510992151748
cg15423613;-0.00661702262479807;0.00295407766379039;0.0250933698938615
cg20146962;0.00676131106825788;0.00302027385491628;0.0251792371531866
cg15239627;0.00619524912229637;0.00276942560581661;0.025285300672209
cg18683586;0.00797955856779713;0.00356806133552155;0.025326568025298
cg13933838;0.0064710055394095;0.00289563083673479;0.0254338902128914
cg12631925;-0.00806990419922944;0.00361223242666702;0.0254798498995809
cg16735384;0.00659051207062294;0.00295043004076204;0.0254997732819977
cg21096502;0.00627467384336334;0.00281107998864278;0.0256068923825314
cg13320257;0.00839029175704901;0.00376229002358666;0.0257406500201909
cg22497133;0.00812809040611906;0.00364656374761298;0.0258157328809465
cg13962844;0.00809895152383296;0.00363544192303564;0.0258954329557215
cg22504523;0.00791157216601723;0.00355197514825401;0.0259223812388347
cg21752211;-0.0063950300107943;0.00287197163659251;0.0259670797017423
cg23975887;0.00801150552202777;0.00359859805805906;0.0259950855782882
cg17339147;-0.00513283747298048;0.00230597324494915;0.0260217047272044
cg18044113;-0.0066488780604338;0.00298745486850966;0.0260410197501429
cg11877647;0.00796188956584915;0.00357881503228836;0.0260995117261662
cg21342392;0.00820409541597424;0.00368981500412386;0.0261859050465737
cg12678073;-0.00494945572139518;0.00222634386196806;0.0262069174258621
cg15693483;-0.00674339703405732;0.00303453525727072;0.0262686174583205
cg22169427;0.00658465221293025;0.00296407108280953;0.026317838223059
cg17582698;0.008184227792374;0.00368704549787778;0.0264374273848453
cg23296922;0.00838602597211223;0.00377950554605985;0.0264992703544034
cg18825427;-0.00596607437393619;0.00268980209798618;0.0265524669357943
cg14491535;0.00732716800520322;0.00330387971355676;0.0265721148848914
cg22374237;-0.00722474455923338;0.00325968083494419;0.0266643725109285
cg12494603;0.00452018433333989;0.00204261194704621;0.0269015579765755
cg16547271;0.00785359030432834;0.00355044573168307;0.0269665803591826
cg12029626;-0.00615684273993613;0.00278381900444246;0.0269906233236551
cg21051580;-0.00671748397395626;0.00304163558193874;0.0272087100223596
cg16803837;0.00787431286140255;0.00356678803894933;0.0272668570284528
cg18782491;0.00824217969134956;0.00373433155066562;0.0273045202816505
cg16884555;-0.00524262206407975;0.00237578483346558;0.027335682275106
cg15363973;0.00838471264739982;0.00380084334191762;0.027383037468927
cg16964206;-0.00843831881893345;0.00382850049546448;0.0275187653128106
cg15378274;0.00798852521646894;0.00362454125491344;0.0275236399470143
cg18356170;0.00717168900528554;0.00325427055052942;0.0275399786652564
cg13881108;-0.00831827246326486;0.0037821045894257;0.0278511526384665
cg13713066;0.00574375791790387;0.00261199483264619;0.0278784318892525
cg16363154;0.00698792284351711;0.00317799876690895;0.0278890318039716
cg17974145;-0.00369676667328117;0.00168228440473256;0.0279870170961892
cg18377680;-0.00575522005325467;0.00262018393910535;0.0280565563410059
cg14159036;-0.0075899640493811;0.00345589473802348;0.028074981089408
cg10501880;0.00663289373865705;0.00302139679348343;0.028141578178956
cg23342755;0.00573152304750618;0.00261296440289572;0.0282717703944064
cg19988671;-0.00491052984106023;0.00223938218702477;0.0283213869910216
cg18595635;0.007099703930697;0.00323775191594382;0.028322648409097
cg23104549;0.00799987118574123;0.00365081146663219;0.0284331007414488
cg14505299;0.00518192305687202;0.0023672005587157;0.0285931239943431
cg11385933;-0.00811728107290493;0.00370973088212506;0.0286619473119393
cg15391794;0.00630460880770476;0.00288533416032773;0.0288849418643851
cg15575538;0.00814730841745116;0.00373318978906453;0.029080122664596
cg21483820;-0.0064100928641902;0.00293907993731977;0.0291844351875491
cg20813462;-0.00758051408460747;0.00347706461405288;0.0292465221015119
cg15934004;-0.00770858863547872;0.0035366935105894;0.0292868844152671
cg15758240;-0.00633878955670738;0.0029096917994897;0.0293681684357813
cg12421388;-0.00619333476801797;0.0028453061015561;0.0295040872527252
cg17445213;0.00546027725418576;0.00251003389113632;0.0296016600973708
cg19249042;0.00795180453531997;0.00365709764500001;0.029678977618377
cg23222740;-0.00666590746248599;0.00306773779544331;0.0297873535348588
cg16608407;-0.00802079538657171;0.00369155783066818;0.0297998908828844
cg23977767;0.00783917097785999;0.00360908159207575;0.0298505270723909
cg19310148;0.00681691105858189;0.00314362493783274;0.0301216224953538
cg18612541;0.0052074242979986;0.00240260606751986;0.0302038628771278
cg22761619;-0.00612756843921687;0.00282781110172315;0.0302428963074184
cg15164958;-0.00657459467476648;0.00303566331716117;0.0303276050578621
cg17340556;0.00751345565203924;0.003472014138898;0.0304639724032945
cg16492735;0.00601583726690391;0.00278072022723651;0.0305096779125981
cg13074572;-0.00795775521399074;0.00368019207021574;0.030593471099947
cg11223864;0.00634277318655085;0.00293459787139286;0.030666207117958
cg22340526;-0.00781854392933805;0.00361884246630779;0.0307332403912705
cg14418857;-0.00705452169462308;0.00326566726513067;0.0307565440458784
cg13298061;0.00759268895501136;0.00351721862992534;0.0308719236956482
cg21311223;0.00801700502497297;0.00371573192726559;0.0309601631754541
cg22795470;-0.00516544849266318;0.00239464708760246;0.0309993290792747
cg12832174;0.00689901034062733;0.00320096293516399;0.0311389783828364
cg15458461;-0.00736003140893341;0.00341550372597511;0.0311705213690782
cg18679274;0.00854122793218678;0.00396513822696098;0.0312338397560133
cg18597031;-0.00556714095342844;0.00258700006593357;0.0313998871023915
cg19246654;-0.00468484781175802;0.00217736673514395;0.0314279473505943
cg11816001;-0.00511584986089266;0.00237847656362862;0.0314846040441444
cg13344740;-0.00565990444936124;0.00263363037655416;0.0316273944048817
cg21238197;0.00744632949982819;0.0034656734752052;0.031666500088119
cg16805994;-0.00602220171004156;0.00280300880911226;0.0316758319856658
cg14067425;0.00781553604879982;0.00364052713907121;0.0318080612752718
cg13991019;0.00673870284858331;0.00313918546074076;0.0318219079067942
cg14959425;0.00658879329753214;0.00307099032100847;0.0319133188869937
cg13926796;0.00739027210708101;0.00344491256587504;0.0319311606559181
cg20541039;0.00744145117791617;0.00346915891698239;0.0319504201878518
cg15123663;-0.0080044032533814;0.00373245443786246;0.0319895279053192
cg10826733;-0.00748281998411674;0.00349159834200218;0.0321056310122665
cg12242006;-0.0059772431170035;0.00278939275460232;0.0321253507530851
cg19051416;-0.00666028304593737;0.00310927622016899;0.0321879599841719
cg10673544;-0.00514519887036743;0.00240199958814032;0.0321896043853114
cg12713223;-0.00390530705342074;0.00182404345456302;0.0322727110011912
cg19406161;0.00801250454808053;0.00374342514532476;0.0323207857581449
cg10607939;0.00579045658489506;0.00270627278884787;0.0323836599563638
cg21238440;0.00780742178224668;0.00365056337401118;0.0324608185612771
cg22407942;0.00755371562561182;0.00353316287688139;0.0325210300519355
cg23676798;0.00594427152320342;0.00278175937989139;0.0326081760189634
cg17126941;-0.00652102353160819;0.00305202981752349;0.0326290293745105
cg20228731;0.00699019261738531;0.00327240863797001;0.0326712506749489
cg11831116;0.00581374560295924;0.00272343744209133;0.0327848118686555
cg23729427;0.00772549299796824;0.0036205091466306;0.0328580118296753
cg21573611;-0.00650971159382533;0.00305171172573171;0.0329136936262168
cg10703619;0.00576608275263198;0.00270368847768866;0.0329515804543611
cg14576322;0.00817860609248788;0.00383549882712438;0.0329785092542006
cg17931641;-0.00383453457187602;0.00179827290931285;0.0329786631224174
cg13626802;0.00807430984354392;0.00378753717830759;0.0330224646395251
cg19310167;0.00700723331748797;0.00328714501069239;0.0330308587245816
cg11341528;-0.0059895522956127;0.00281017908270179;0.0330580600177151
cg22101463;-0.00825113750735612;0.00387307406278532;0.033139870548616
cg17322774;0.00548550316404555;0.00257546062659368;0.0331789218900842
cg18826076;0.00754137883983995;0.00354133467132876;0.0332104258175485
cg20712820;0.00726025641647512;0.00341029209906334;0.0332604585176638
cg13940239;0.00738209105567306;0.00346831973844697;0.033301083195678
cg12765107;0.00817694286415719;0.00384196437187756;0.0333102751880958
cg16248756;-0.00661606621410435;0.00311897581161029;0.0339024207215248
cg14088957;0.00592731431893708;0.00279637543768782;0.0340362629750686
cg13017929;0.00497742493085592;0.00234895060595628;0.0340905174339393
cg17722435;0.00697893365805814;0.00329867594648306;0.0343722666644075
cg23449659;0.00491042227743996;0.00232225019605012;0.0344716942702286
cg17178266;0.00703216804709967;0.00332633096739974;0.0345074524551618
cg19350216;-0.00703315333959554;0.00332903659691063;0.0346290846838777
cg12124767;0.0047080011310163;0.00223017399162867;0.0347683101613375
cg14383586;-0.00765985222601309;0.00362963315864562;0.0348268944954355
cg11062046;0.00644304573505471;0.00305737800270748;0.0350849801783224
cg14431020;-0.00476535875898729;0.00226178842346876;0.0351263739890052
cg10473059;0.00728360993471985;0.00345718608400451;0.0351346613257384
cg11307134;0.00698308491732568;0.00331922590792522;0.0353933347289495
cg15686105;-0.00795354578535379;0.00378227497897419;0.0354791415840114
cg10363569;-0.0063375997367761;0.00301545394328407;0.0355789768782531
cg23242017;-0.00616585960545648;0.00293465360817358;0.0356364086012894
cg10837016;0.0076432309003199;0.00363935758208803;0.0357148247799259
cg20005074;0.00670138528018925;0.00319229897606849;0.0357962028237924
cg14481469;0.00788243029211568;0.00375604169080842;0.0358521481862005
cg10919624;0.00611535762907028;0.00291579765227852;0.0359653517125706
cg11682605;0.00616114322672199;0.00293929186842536;0.036070498609402
cg17328716;-0.00788992297199532;0.0037654970572312;0.0361425161530976
cg19422140;0.00725150430650957;0.00346155084405278;0.0361824144698432
cg21008363;-0.00641435136245402;0.0030624344982832;0.0362130715049971
cg21572621;-0.00544202319002987;0.0025986509573881;0.0362446227925852
cg13462082;-0.00560311454518078;0.00267688711655367;0.0363361573133136
cg16083202;0.00778238743446137;0.0037204275747741;0.0364564817296449
cg20294328;0.00754311635871826;0.00360676046504064;0.036493773737826
cg11251470;0.00387292142076759;0.00185197420772423;0.0365066095613416
cg21110092;0.00662470480514199;0.00316877511098589;0.036562136287897
cg21040133;-0.00649838204319755;0.00311016549307352;0.0366716658214882
cg18634506;-0.00699244358879286;0.00334781679689766;0.0367385402227698
cg15798279;0.0055469736444097;0.0026572133947833;0.036841578554583
cg13336326;-0.00730260461279897;0.00349961919237008;0.0369165731302401
cg22899422;0.0075684833181959;0.00362821531478734;0.0369779696613194
cg19107595;-0.0073085833118964;0.00350592060643891;0.0371019653744992
cg15032166;-0.00694668319175578;0.00333637061377251;0.0373326266238164
cg15215544;0.00778597473293407;0.00374062975330109;0.0373917354921599
cg12510264;0.00815430618301618;0.00391968643305811;0.0374937571953664
cg11060604;0.00680268950228476;0.00327007595267588;0.0374994124439062
cg15947096;0.00657111841063201;0.00315889573045888;0.0375076708022062
cg15383397;0.00777400485403665;0.00373751366530648;0.037526111299077
cg20909656;-0.00495892499242635;0.00238454542293834;0.0375613003340403
cg12868738;-0.00687650530326477;0.00330805092323667;0.0376432690965689
cg21942546;0.00811791169796294;0.00390550690785462;0.0376558966344326
cg12776129;0.00725759230751242;0.00349332630978585;0.037749974851109
