cpg;Coefficient;SE;Pvalue
cg05040778;0.00987706010931089;0.00375576469230842;0.00854250698925263
cg11395388;0.00935908904085555;0.00356509516603776;0.0086597997495973
cg12425286;0.00906862093181492;0.00345493393953118;0.00866917469282347
cg11518359;0.00897293237989874;0.00341984067567224;0.00869582319355366
cg09977376;-0.00531728376474458;0.00202752224203477;0.00872737900913867
cg05937055;0.00720567136695228;0.00274794460295113;0.00873631166418065
cg11132223;0.0100114513283543;0.00382015957121365;0.00877521954540295
cg09814029;-0.00919813806182451;0.00351464247354846;0.00886827784906996
cg05005077;-0.00912808510287959;0.00349089136770894;0.00892720536224922
cg08940075;-0.00951543369843392;0.00364188856906577;0.00898105297319451
cg08055377;0.0087677745062477;0.0033560151800466;0.00898682100413961
cg10953723;-0.00927449049256632;0.00355296770918249;0.00904495372872793
cg12967293;-0.00807171609985895;0.00309374363196845;0.00907953234205006
cg11214576;0.00649049450359306;0.0024881504677824;0.00909235663548602
cg08887114;0.0102796182318201;0.00394105176815763;0.00909815050464879
cg11387751;0.00845686596920841;0.00325102079644629;0.00928724011458493
cg11655389;-0.0102556897645775;0.00394304114990449;0.00929634675850421
cg12034297;0.00970735663363718;0.00373590313720695;0.00936603486120957
cg10064525;0.00867946302636604;0.00334041038151841;0.00936804990018936
cg08916179;0.00968995001276643;0.00374610619469595;0.00969076400918711
cg11497169;-0.00720171862893422;0.00278537279848566;0.00972239739289549
cg07722722;-0.00917288711381588;0.00355678847381129;0.00990924610931276
cg07035320;-0.00746140182443642;0.00289543795322886;0.00996760698927168
cg06059849;-0.00717068437673764;0.00278313287880761;0.00998121686520081
cg08901901;-0.0080948196430422;0.00314756432253563;0.0101179329032094
cg10503236;0.00917286230722362;0.00356953159690031;0.0101767116810856
cg12721068;-0.00639801988061794;0.00249085033928799;0.0102107679493004
cg07243548;0.00867935073953687;0.00338081006053815;0.0102511640718362
cg09822302;0.00993122271755736;0.00387327611608678;0.010346255733682
cg10167296;-0.00801747426992758;0.00312913704513031;0.0104011466984472
cg07157834;-0.00976758938076546;0.00381237506010958;0.0104048960691842
cg08912666;0.00937484130031469;0.00365990578633437;0.0104221845579319
cg11810998;-0.00458683039327941;0.00179489860771141;0.01060409626703
cg11586034;-0.00487861313631023;0.00191052090297805;0.0106630569442058
cg05805297;-0.00769962946781235;0.00302261862658422;0.0108548426591902
cg09823576;0.00978812240872065;0.00384914518010999;0.0109925969576559
cg06531379;0.00855840877350979;0.00337735320009902;0.0112750079561299
cg12112058;0.00705265524906467;0.00278777834140709;0.0114111974467167
cg11573859;-0.00719756418148387;0.00284610999730407;0.0114416429377654
cg10385251;0.00940609099716024;0.00372854625602357;0.0116449947308928
cg12082615;0.00689015937446791;0.0027317178139875;0.0116596595050968
cg06994589;0.00830544125921433;0.00329595808089052;0.0117392581018545
cg08885800;-0.00835924063428472;0.00332608581465893;0.0119629070922164
cg08738890;-0.00707756026200179;0.0028185108437941;0.012035587802529
cg08169409;0.00706257159650577;0.0028180204968557;0.0122030612997071
cg08730743;-0.00838352845331921;0.00334544497075769;0.0122121790614318
cg09179903;-0.00710881807072185;0.00284122948344476;0.0123486325251349
cg07390924;-0.00807642730989186;0.00322831783355653;0.0123582976004489
cg06989253;-0.00564141383678925;0.00225881030848092;0.0125066984955235
cg09188417;0.00758980315236573;0.0030427444470912;0.0126172445101753
cg07824364;0.00604431233180892;0.0024250924999491;0.0126881317885007
cg09636727;0.00976627679170129;0.00392029052489067;0.0127307949669769
cg07111441;0.008373070564252;0.00336305242808568;0.01278425203288
cg06897334;0.00633451501084731;0.00254792697235907;0.0129135464572275
cg05300440;-0.00861069911096591;0.00346412390986513;0.0129304639850082
cg09254855;0.00943787384192404;0.00379709153950448;0.0129350173899434
cg06381964;-0.00660906710108349;0.00266129249339059;0.0130133037803554
cg12610832;0.00702189815411312;0.00283099657224602;0.0131248819288228
cg12701302;0.00932868420183193;0.00376295608212039;0.0131720282747686
cg08894273;-0.00461093903516007;0.00186274889271951;0.0133108950702968
cg08479277;0.00942492557931076;0.00380772455163074;0.0133157100599369
cg11742801;0.00664258729544909;0.00268421195908753;0.013335259142772
cg09030212;0.00727364274786816;0.00294232323285421;0.0134331453468313
cg09668030;-0.00804484696282325;0.00325918712118919;0.0135733753973076
cg10667970;-0.00699851729512403;0.00283819005856754;0.0136693087499037
cg06119874;0.0086257692801047;0.00350094544803711;0.0137457473334234
cg09306577;-0.00599790507866927;0.00244657658055998;0.0142242380717209
cg11146821;-0.00921134366247359;0.00376428042898468;0.0144034971685919
cg10815400;0.00634924266435033;0.00259596243385691;0.0144525322371365
cg10802480;-0.00630638475540843;0.00258089296150776;0.0145459943756647
cg11211259;-0.00450234057588912;0.00184285763601035;0.0145604957005574
cg10198749;-0.0087623950661643;0.00358719839542802;0.014578462855417
cg10820988;-0.00812144754777106;0.00333129464852371;0.0147718256724892
cg07374490;-0.00778072451867813;0.00319218951761461;0.0147922569790336
cg09518270;-0.00927682986730298;0.00380673262213676;0.0148115894817478
cg10711303;0.00664690960173357;0.00272767767469934;0.0148163005149941
cg12421458;0.00649906115075059;0.00266879386750029;0.0148833398661162
cg08713568;0.00875117795758962;0.00360026396727912;0.0150694977648023
cg11221803;0.00972318627011143;0.00400633673417218;0.0152262773371129
cg07821739;0.00699812006770178;0.0028852240345167;0.015287181862233
cg10447615;-0.00792621257340544;0.00327012077018795;0.0153578478526508
cg07111834;-0.00599868091334022;0.00247669071584603;0.0154330183049728
cg05386320;0.00634425792858427;0.00262102638751427;0.0154981455875852
cg12132429;0.00898607189784988;0.0037165688942757;0.0156129060906226
cg09161758;0.00688110184012984;0.00284702608695627;0.0156514366116813
cg05365199;0.00715417151631551;0.00296553839613608;0.0158463202466772
cg07371323;-0.00820018216729209;0.00340849899411516;0.0161368983243262
cg04929932;0.00818850935987803;0.00340395186881674;0.0161464160479262
cg11683966;0.00867658766566619;0.00360897605912124;0.0162092864044507
cg11138547;0.00868812396237881;0.00361426176753854;0.0162236641944642
cg10964330;0.00708389726349734;0.00294823234139275;0.0162718246436586
cg06776907;0.00936474160228115;0.00390053351766914;0.0163553703253334
cg07817024;-0.00821916579054536;0.00342603743191918;0.0164385781894323
cg05605921;-0.00682090674313634;0.00284962981062359;0.0166834086947397
cg11505048;-0.00626170276318743;0.00261671971993204;0.0167131127931615
cg10753582;0.00606768121524289;0.00253707587748479;0.0167749234868133
cg11959697;-0.00789666229697942;0.00330426121013817;0.0168556212875177
cg06353486;0.0083065983601625;0.00348069509906759;0.0170106771917722
cg11983196;-0.0091790782873551;0.00385109650771081;0.0171490083418683
cg08301542;0.00724829116183371;0.00304274734790409;0.017211722560705
cg06740440;-0.00789844278450433;0.00331867534886049;0.01731270240509
cg11240722;-0.00813498788405275;0.00342032519952962;0.0173867607823855
cg10778556;0.00895166138619973;0.00376571171074485;0.0174469942311639
cg12594933;-0.00776822175650893;0.00326844258691074;0.0174666334156471
cg07114751;0.00856005944175061;0.00360241423390749;0.0174919428183
cg12807776;0.00715431192713328;0.00301114058522469;0.0175039533850225
cg06793600;-0.00618788773682036;0.00260520867619273;0.0175395150269521
cg10073091;0.00773446016099255;0.00325665331768415;0.017550285582503
cg13053563;0.00859530415588663;0.00362171531513843;0.0176314248368564
cg09070378;-0.00635506600384598;0.0026789617074655;0.0176819259864033
cg05304729;-0.0081847821577761;0.00345831894276108;0.0179477726630537
cg11332681;0.00765381862287102;0.00323976003616612;0.0181538717419512
cg05972376;0.00838044332143495;0.00355077611814014;0.0182664504613657
cg06828613;0.00626306263270718;0.00265380471311567;0.0182733849283434
cg08403419;-0.00688158216717244;0.00291694224276676;0.0183155324538133
cg05044291;0.00913474570233555;0.00387407175722708;0.018377724218298
cg06275635;0.00617913741571414;0.00262066438723922;0.0183810450974908
cg11215015;-0.00753743995521147;0.00319798190015466;0.0184264023127907
cg06848073;-0.00693519501998063;0.00294954874853111;0.0187092897557866
cg09396704;0.00899042597237498;0.00383072983792947;0.0189291926046393
cg08878744;0.00707099199274177;0.00301311704983362;0.0189386389561674
cg07813445;0.00583450560785737;0.00248666476027173;0.0189599372687884
cg11804604;-0.00469586025332707;0.00200504028431107;0.0191792819846617
cg05233288;0.00929710572561677;0.00397071682584563;0.019210672961431
cg05032943;0.00704178634396611;0.00300853157031479;0.0192524843862715
cg06165395;-0.00738575706999655;0.00315559997003935;0.019256707144888
cg12609063;-0.00445000394344935;0.00190681543949726;0.0196095468754617
cg08623556;-0.00580264088883855;0.00249100072749902;0.0198356798421149
cg09152136;0.00607977018247389;0.00261677291783542;0.0201584948491482
cg07090424;-0.00863825615023054;0.00371945751237872;0.0202086880803674
cg12753303;0.00862886298366626;0.00371777920108984;0.0202883324960804
cg11219637;-0.00793774947370472;0.00342008871846651;0.0202912066588051
cg11721450;-0.0057967516550101;0.00249855093316085;0.02033842028994
cg11952914;0.00859989945036965;0.00370777803917417;0.0203722025064648
cg10987624;0.00737768691495113;0.00318123777861838;0.0203882791500474
cg06163371;-0.00716231943230276;0.00308849654130937;0.0203933518318962
cg04923366;-0.00508560059063179;0.00219604541562788;0.0205692256413055
cg06316121;0.0086100384163805;0.00371973985380998;0.0206299950939802
cg05350850;-0.00748158722981246;0.00324105377297556;0.0209779500108973
cg09141557;-0.00588672612359556;0.00255227135970694;0.0210846294783774
cg07789552;0.00560185433843155;0.00242882285083501;0.0210878940177321
cg05599723;-0.00304888804336458;0.00132261539376541;0.0211555849117373
cg07180646;-0.00703138979233789;0.00305069489166254;0.0211750552005663
cg05270224;0.00687587181439696;0.00298727466988918;0.0213509305258718
cg11790580;0.00718226781815953;0.00312042076457916;0.0213521804040669
cg10210510;0.00841670084609958;0.00365705987739235;0.0213637321597456
cg08579819;-0.00596800988036356;0.00259372078662511;0.021394718186445
cg12045158;0.0077739649204931;0.00337980623641706;0.0214413387033221
cg10963375;0.00842357291892865;0.0036646958664278;0.0215291679974529
cg12485744;0.00562801959595127;0.00245187096868178;0.0217103287163611
cg08159148;0.00651250280974109;0.00283945405392602;0.0218148827134835
cg12539171;0.00798184764567755;0.00348051113491481;0.0218308804053331
cg08900394;-0.00651065431375277;0.00284094463196722;0.0219217104155609
cg06780308;0.00735660405546121;0.00321722316004518;0.0222173367479223
cg10662787;0.00595981910283447;0.00260831756898526;0.0223170216574976
cg06035250;0.00769449088726819;0.00336817166820571;0.0223438582706069
cg08708935;0.00605247121551158;0.0026525293158981;0.0225027135445597
cg10578681;-0.00734308212418395;0.00321993089320724;0.0225775039544498
cg09270879;0.00779190736047746;0.00342089968514117;0.0227422941360272
cg11338128;0.00618376073865173;0.00271644702476672;0.0228211830704276
cg05352087;-0.00742565903826833;0.00326334808025698;0.0228775964289666
cg07807165;-0.00778178685855207;0.00342054624221792;0.0229051554238062
cg09415386;0.0067843863339455;0.00298239158373837;0.0229170858972759
cg09473613;0.00588098856922678;0.00258713921538033;0.0230163723715215
cg07588355;0.00826705320604084;0.00363727372234169;0.0230339673973584
cg08262378;-0.00673420893390323;0.0029640695387042;0.0230897109011122
cg06441116;0.00776455750441523;0.00341835282160367;0.02312081222674
cg09060489;-0.00648918890624994;0.0028577102366915;0.0231611967442122
cg09078497;0.00785991357232294;0.00347002525011135;0.0235072618603749
cg09150239;-0.00616339945197243;0.00272442245210526;0.0236802673299193
cg07019697;0.00617135873049695;0.00272802973949908;0.0236848262579119
cg06190082;-0.00781715761744625;0.00345604797887907;0.0237049647288343
cg07100448;0.00753435751964775;0.00333103150496653;0.0237054866670043
cg11795488;0.00465802745774226;0.00206061318718025;0.0237898950253147
cg09130963;0.00607731394147684;0.00268972043334197;0.0238548271081226
cg10115827;-0.00654212833066118;0.00290415758592051;0.0242795366709908
cg09324669;-0.00458971411960713;0.00203802035139777;0.0243194105225235
cg09178261;-0.00535303784598163;0.0023812825947698;0.0245784775581736
cg07897837;-0.00641006356883549;0.00285942381234955;0.0249786597975326
cg09158015;-0.00808084143366347;0.00360740878060657;0.0250865003113354
cg05617886;0.00814394203122735;0.00363873897152746;0.0252130952225758
cg12454161;0.00695207335004193;0.00310690199569046;0.0252456926992537
cg12615205;0.00706331738939599;0.0031606118263643;0.0254308542600783
cg09264231;-0.00515491662272177;0.00230748864587357;0.0254834441035148
cg11596009;-0.00799216175302547;0.00357898961918486;0.025543823734873
cg08104733;0.00736455088450551;0.00330026338876285;0.0256477642291691
cg07167872;-0.00854706875906478;0.00383295338607216;0.0257546713684305
cg06375148;-0.00661454591950651;0.00296843940743019;0.0258611362311323
cg09221951;0.00718910961275375;0.0032296270973305;0.0260150173697662
cg09059988;0.00840860692979081;0.00378040704142671;0.0261309782623627
cg07719261;-0.00748501631288905;0.00336589514670322;0.0261631295928076
cg05846868;-0.00784148447983376;0.00352794993810264;0.02623775438443
cg11857093;0.00636674203243669;0.00286455414905561;0.026243161646775
cg11656175;0.00459394974285168;0.00206790102932634;0.0263135943467968
cg12067024;-0.00438836597604805;0.00197582905551236;0.0263492596632584
cg12546793;-0.00680051938226376;0.00306315430003271;0.0264117471209301
cg06268632;0.00571068106208339;0.00257291665680899;0.0264502830536473
cg09317398;0.00632381624941207;0.00285602569650406;0.0268149239099142
cg10811945;0.00471894478276765;0.00213162407300749;0.0268439797390037
cg07213264;0.00752999648580061;0.00340331647501743;0.0269289162124779
cg09932694;-0.00652473875936879;0.00295375617031915;0.027177198825337
cg09513609;-0.00644615531253529;0.00291868578970318;0.0272037663216037
cg07577018;0.00801864018624376;0.00363105092824292;0.0272197142463266
cg05116342;-0.00655898439693404;0.00297711268157355;0.027585158065831
cg07016682;0.0077169966920358;0.00350324799474847;0.0276080026287371
cg05706649;-0.00668309859175121;0.00303470425159147;0.0276494882559729
cg11752894;-0.00623122085220381;0.00283375455552592;0.027883077057151
cg10110857;-0.00604163656141711;0.0027500929471654;0.0280286963137376
cg06160682;0.00793706487721779;0.00361650472185523;0.0281866736294716
cg05638883;0.00803193480974596;0.00366065073448688;0.0282262376068353
cg07177379;0.00618088695930121;0.00282122055288649;0.0284622407390678
cg09819495;0.00614384686863295;0.00280913842886444;0.0287357388028378
cg10180415;0.00667802357916372;0.00305721547640954;0.0289366605133073
cg11525548;0.0075734635850711;0.00346763523428129;0.0289591070354668
cg10986884;0.00761817686510315;0.00348838373394935;0.0289717961324126
cg09938518;0.00800218200084439;0.00366464006142043;0.0289901692385836
cg07811940;0.00684430033844567;0.00313507087727394;0.0290254616679578
cg06585893;-0.00773041179282381;0.00354241775034318;0.0290916979687512
cg07903677;-0.00631767423011603;0.00289537347915466;0.029110315317862
cg10780638;0.00787922385640178;0.00361256726964219;0.0291790221613926
cg06751920;0.00507377820928514;0.00232702942732066;0.0292302670489042
cg12657025;0.00711734772823616;0.00326589821929207;0.0293099407295173
cg11147155;-0.00439828596326848;0.00201842165471024;0.0293263254038323
cg08468904;0.00597391968955545;0.00274175332645131;0.0293414456984702
cg09397375;0.00639739698340216;0.00294317032498292;0.0297320736977713
cg06814792;-0.00542982890194488;0.00249864103836066;0.0297718261918321
cg11965913;-0.00825049443550389;0.00379821676274019;0.0298404222211489
cg08037922;0.0071135808635958;0.00327523076444088;0.0298607380324688
cg05738246;-0.00596324385295726;0.00274589666714155;0.0298788466114527
cg08764927;-0.00749823077180613;0.0034530516162482;0.0298949456830041
cg06216293;-0.00582068851182729;0.00268083294572735;0.0299142530219152
cg11153172;0.00653250646844741;0.00300955421611942;0.0299622243679155
cg09852427;0.00713188851519179;0.00328807790731742;0.0300815863805504
cg07898887;0.00794066248549541;0.00366313815381942;0.0301799002495173
cg10309580;0.00845602189068572;0.00390340145299865;0.0302866396380699
cg08644356;-0.00447758606936517;0.00206751490694269;0.0303352642633585
cg11157584;-0.00775496004862995;0.00358090408431312;0.0303384738859223
cg04993276;-0.00572399860621893;0.00264406257289171;0.0303991816948069
cg09222892;-0.00769301247754992;0.00355390484302399;0.0304133697488713
cg08056229;0.00714689360355075;0.00330260853659438;0.0304632170093524
cg05658236;-0.00722239344534802;0.00334173853063747;0.030674622639336
cg05303289;-0.00535732005415165;0.00247880056630721;0.0306756489348368
cg09799156;0.00674584214331904;0.00312152872738699;0.0306899311631074
cg05183226;-0.00753156082635073;0.00348580503902313;0.0307233580286422
cg06563695;0.00653206567544011;0.00302421156458273;0.0307785909740158
cg08110455;0.00616482259319212;0.00285443059761912;0.0307929478459913
cg06589885;-0.00645731075592955;0.00299304016808204;0.0309712367741399
cg12755103;0.00707036490423459;0.00328004007646001;0.0311170447389205
cg06749480;0.00658007006201972;0.00305365176063049;0.0311759180599236
cg06788278;-0.00560984650731325;0.00260586908089771;0.031336465509702
cg11257164;0.00821209569293024;0.0038153671872124;0.0313679395076021
cg05047493;-0.00578487614785033;0.00269100932509965;0.0315785582774645
cg10208609;0.00770444159736539;0.00358807892843327;0.0317747341945464
cg07772660;-0.00649109447271763;0.00302331589910714;0.0317923537386734
cg09182138;-0.0065850855822519;0.00306779682344634;0.0318315578629393
cg06825163;0.00843786320075816;0.00393112855827785;0.0318392774365763
cg09680007;0.00532126251995817;0.00247958191545435;0.0318704134237429
cg11721273;0.00804556357817977;0.0037528904490175;0.032046415649811
cg11136041;0.0057681290439073;0.00269080145679152;0.0320611647525402
cg12486814;-0.00705176961849152;0.00329006308688992;0.0320846901251517
cg08899938;0.00810869851840002;0.00378563354292153;0.0321962142567275
cg06434451;-0.00658621282003649;0.00307495738657415;0.0322025351711897
cg10952234;0.00544631852547901;0.00254487067976139;0.032345391266578
cg05767546;0.00736448052583972;0.00344160032572297;0.0323675470475485
cg06154570;-0.00399699636768543;0.00186881784348706;0.0324532237406671
cg07170222;-0.00550691355425214;0.00257724363551969;0.0326187029535553
cg11245333;-0.00552189742227034;0.00258425990194121;0.032618958253059
cg05552534;-0.00594469970909373;0.00278444763946671;0.0327638264774111
cg08639379;0.00652397453570935;0.00305729348500699;0.0328505398628992
cg06824581;0.00781451421988811;0.0036631051565998;0.0328998559063209
cg11224232;0.00669608023390116;0.0031393331174579;0.0329277915950745
cg08721112;-0.0070929169712735;0.00332639650924641;0.0329811623007075
cg05869122;-0.0059360314481181;0.00278631653529699;0.0331367475832303
cg10825398;-0.00722908574139422;0.00339334277214662;0.0331408330160021
cg05034603;-0.00657782255536418;0.00309041851592476;0.0332992213716043
cg11399546;0.00763650420407557;0.00358945275978928;0.0333798687760153
cg07096763;-0.00622559503838284;0.00292677493868226;0.0334102975209105
cg12425768;-0.00619357217073935;0.00291315038102986;0.0334971302155729
cg11526866;-0.0064388622206024;0.00302871700282797;0.0335084868231604
cg08885854;0.00554185012337404;0.0026068067834907;0.0335103223398068
cg09213733;-0.00678684435790113;0.00319256812982109;0.0335177497487771
cg11156304;0.00804476717359036;0.00378489360868811;0.0335454468380036
cg09134179;0.00683034322802216;0.0032203723624004;0.0339235415911361
cg12218542;0.00748165176365956;0.00352788930504561;0.0339456980639251
cg09795087;0.00625009835156199;0.0029503216695549;0.0341372788570192
cg07971716;0.0067985817371945;0.00321115105720413;0.034244654916785
cg05520109;-0.00579537101540373;0.00273838439451974;0.0343153242413546
cg11838007;-0.0068482749834543;0.00323664615318997;0.0343571144140917
cg12126423;0.00424702301364056;0.00200883240422299;0.0345003332620522
cg11586519;0.0057024195497996;0.00269744503452571;0.0345146104104445
cg07808712;0.00569376542564787;0.00269341209645343;0.0345186841830186
cg06755297;0.00738361324474255;0.0034955313117808;0.0346606656662135
cg07204163;0.00682077953758478;0.00323319940602158;0.034892235881878
cg05650632;-0.00723252286295305;0.00343531292539119;0.0352611870786332
cg09216666;0.00774466314616313;0.0036789637676207;0.0352807941702554
cg05779364;0.00797784837278446;0.00379144715596995;0.0353636432036257
cg12432250;0.00719569984859986;0.00342443274894539;0.0356161944695327
cg12900314;-0.0080650794886165;0.00383847468292416;0.0356308094745943
cg06806210;0.00541619982865691;0.00257779784453477;0.0356325709951009
cg10387543;0.00711061513917524;0.00338993852425531;0.0359436225182164
cg08656267;0.00521573681849651;0.00248701804733554;0.0359772062635593
cg10531003;0.00782119283151348;0.00372967059708322;0.0359918287528661
cg08482694;-0.00652419866662499;0.00311179650676717;0.0360288253157059
cg06194982;-0.00694896996856412;0.00331517913462807;0.0360727061307496
cg12054698;-0.00674726089554006;0.0032242280507075;0.0363781913926496
cg07557355;0.00570541341463955;0.00272837905728177;0.0365158170485625
cg12307840;0.00576606564166471;0.00275781629932538;0.0365452377014582
cg06512128;-0.0063235842141723;0.00302691160397033;0.0366968438185824
cg10768502;0.00809527111568848;0.00387539703458294;0.0367177887638839
cg05343289;-0.00596117389195881;0.00285536293413444;0.0368238713481852
cg09554443;0.00633567701475567;0.00303495342769688;0.036836661715025
cg06368118;0.00613339529899521;0.00293886506149151;0.0368886292742979
cg09185179;-0.00453948166017541;0.00217796575114084;0.0371350726157363
cg10949330;-0.00708178003257207;0.00340008804195602;0.0372674016796368
cg12303813;-0.00535914979445098;0.00257342269023698;0.0372969277695077
cg11202686;-0.00744556517179523;0.00357643667173699;0.0373571825261508
cg12638776;0.00625031893126372;0.00300296263044399;0.0373987549483042
cg10098523;-0.00653342486823999;0.00314079240192497;0.0375086952337298
cg08247347;0.00635560382282573;0.00305532178712503;0.0375094896871456
cg09823288;0.00689627397329259;0.0033180137152797;0.0376693635364672
cg11988019;0.00796705517756078;0.00383495132579523;0.0377567864662882
cg08639523;0.00625942107016639;0.00301323390739831;0.0377729523633341
cg08129490;0.00654179261853796;0.00315014230574796;0.0378324202792003
